TotalFrame,Time,DeltaTime,FPS,RAM
341357,0.0000,0.014172,70.56, 431.6755
341358,0.0000,0.014172,70.56, 453.4002
341359,0.0200,0.020000,50.00, 446.2861
341360,0.0300,0.010042,99.58, 445.3499
341361,0.0400,0.010024,99.76, 444.9133
341362,0.0493,0.009120,109.65, 444.6119
341363,0.0581,0.008814,113.46, 445.4121
341364,0.0667,0.008623,115.98, 445.8486
341365,0.0754,0.008831,113.24, 445.7863
341366,0.0842,0.008764,114.10, 445.5368
341367,0.0933,0.008943,111.82, 445.5992
341368,0.1028,0.009548,104.73, 445.5992
341369,0.1118,0.009146,109.34, 445.5367
341370,0.1216,0.009773,102.33, 445.9680
341371,0.1309,0.009258,108.02, 445.0950
341372,0.1399,0.008888,112.51, 445.5315
341373,0.1487,0.008881,112.60, 445.7809
341374,0.1572,0.008662,115.44, 445.1573
341375,0.1658,0.008509,117.52, 445.5938
341376,0.1743,0.008573,116.65, 445.4691
341377,0.1831,0.008729,114.56, 445.7186
341378,0.1914,0.008299,120.50, 445.4691
341379,0.2000,0.008409,118.92, 445.5315
341380,0.2085,0.008589,116.42, 446.5916
341381,0.2173,0.008920,112.11, 444.3571
341382,0.2261,0.008616,116.07, 445.7809
341383,0.2344,0.008309,120.35, 445.1573
341384,0.2427,0.008483,117.89, 445.7809
341385,0.2512,0.008519,117.39, 445.4068
341386,0.2595,0.008323,120.15, 446.5292
341387,0.2688,0.009156,109.22, 446.0927
341388,0.2773,0.008471,118.04, 445.2820
341389,0.2861,0.008835,113.19, 444.6065
341390,0.2942,0.008229,121.53, 445.5315
341391,0.3030,0.008591,116.40, 445.4068
341392,0.3118,0.008812,113.49, 445.6562
341393,0.3203,0.008538,117.12, 445.0326
341394,0.3289,0.008519,117.38, 446.1551
341395,0.3372,0.008500,117.65, 446.0303
341396,0.3462,0.008991,111.22, 445.9056
341397,0.3547,0.008493,117.75, 445.1573
341398,0.3635,0.008787,113.80, 445.7809
341399,0.3723,0.008740,114.41, 446.4669
341400,0.3811,0.008770,114.02, 445.7186
341401,0.3901,0.008998,111.13, 445.7809
341402,0.3984,0.008380,119.34, 445.2197
341403,0.4070,0.008654,115.56, 445.5315
341404,0.4155,0.008379,119.35, 445.2820
341405,0.4241,0.008603,116.23, 445.3444
341406,0.4326,0.008596,116.34, 445.6562
341407,0.4417,0.009045,110.55, 445.1573
341408,0.4504,0.008715,114.75, 446.7786
341409,0.4597,0.009269,107.89, 445.4691
341410,0.4683,0.008682,115.18, 445.6562
341411,0.4768,0.008433,118.58, 445.0950
341412,0.4856,0.008719,114.70, 445.7186
341413,0.4941,0.008666,115.39, 445.4691
341414,0.5024,0.008387,119.24, 445.5315
341415,0.5115,0.008935,111.91, 445.7809
341416,0.5200,0.008500,117.65, 445.4068
341417,0.5286,0.008620,116.01, 445.4068
341418,0.5371,0.008572,116.66, 445.7809
341419,0.5454,0.008305,120.42, 447.0281
341420,0.5544,0.008991,111.22, 445.9056
341421,0.5630,0.008488,117.82, 445.4068
341422,0.5715,0.008506,117.56, 445.5938
341423,0.5801,0.008483,117.89, 445.0326
341424,0.5884,0.008393,119.14, 445.5315
341425,0.5972,0.008721,114.67, 445.2820
341426,0.6055,0.008342,119.87, 445.5315
341427,0.6143,0.008765,114.09, 445.7809
341428,0.6228,0.008619,116.02, 444.9703
341429,0.6311,0.008381,119.32, 445.2197
341430,0.6399,0.008605,116.21, 446.2798
341431,0.6482,0.008334,120.00, 446.4669
341432,0.6570,0.008883,112.58, 445.7186
341433,0.6655,0.008462,118.17, 445.5315
341434,0.6741,0.008630,115.88, 446.8410
341435,0.6829,0.008822,113.35, 445.2197
341436,0.6914,0.008396,119.11, 446.3421
341437,0.7007,0.009279,107.77, 445.4068
341438,0.7090,0.008353,119.72, 445.7809
341439,0.7175,0.008703,114.91, 445.4068
341440,0.7258,0.008307,120.38, 445.7186
341441,0.7346,0.008615,116.08, 445.4691
341442,0.7432,0.008596,116.33, 445.9056
341443,0.7515,0.008294,120.57, 445.2820
341444,0.7600,0.008661,115.47, 445.7809
341445,0.7686,0.008370,119.48, 445.1573
341446,0.7769,0.008398,119.08, 445.1573
341447,0.7856,0.008750,114.28, 445.5315
341448,0.7942,0.008476,117.98, 445.2820
341449,0.8027,0.008526,117.29, 445.8433
341450,0.8113,0.008566,116.74, 446.0303
341451,0.8203,0.009016,110.91, 444.6065
341452,0.8298,0.009567,104.52, 445.8433
341453,0.8386,0.008931,111.97, 445.3444
341454,0.8472,0.008410,118.91, 445.2197
341455,0.8557,0.008698,114.97, 445.2820
341456,0.8643,0.008483,117.88, 445.5938
341457,0.8728,0.008496,117.71, 445.1573
341458,0.8816,0.008799,113.65, 443.8582
341459,0.8899,0.008244,121.30, 445.1573
341460,0.8982,0.008402,119.02, 445.5315
341461,0.9070,0.008757,114.19, 445.7186
341462,0.9153,0.008290,120.63, 445.4691
341463,0.9246,0.009144,109.36, 445.5315
341464,0.9329,0.008312,120.31, 445.0326
341465,0.9414,0.008590,116.42, 445.2820
341466,0.9497,0.008386,119.24, 445.6562
341467,0.9583,0.008472,118.03, 445.4691
341468,0.9668,0.008539,117.11, 445.8433
341469,0.9753,0.008519,117.39, 445.7186
341470,0.9836,0.008320,120.20, 445.5315
341471,0.9922,0.008640,115.75, 445.9056
341472,1.0010,0.008806,113.56, 445.4691
341473,1.0098,0.008663,115.43, 445.4691
341474,1.0181,0.008271,120.90, 445.4068
341475,1.0266,0.008592,116.38, 445.4068
341476,1.0352,0.008502,117.62, 445.3444
341477,1.0437,0.008540,117.10, 445.5315
341478,1.0522,0.008550,116.96, 445.6562
341479,1.0605,0.008343,119.87, 445.1573
341480,1.0691,0.008530,117.24, 447.4646
341481,1.0781,0.008990,111.24, 445.4068
341482,1.0864,0.008442,118.46, 445.1573
341483,1.0950,0.008620,116.00, 445.3444
341484,1.1033,0.008326,120.11, 445.8433
341485,1.1121,0.008675,115.28, 445.6562
341486,1.1213,0.009234,108.30, 443.1723
341487,1.1316,0.010195,98.09, 445.8433
341488,1.1406,0.009027,110.78, 445.5315
341489,1.1499,0.009483,105.45, 445.8433
341490,1.1587,0.008615,116.08, 445.4068
341491,1.1672,0.008685,115.14, 445.8433
341492,1.1763,0.009025,110.81, 442.6111
341493,1.1843,0.008035,124.45, 445.8433
341494,1.1929,0.008524,117.31, 446.4669
341495,1.2014,0.008538,117.12, 445.0326
341496,1.2102,0.008722,114.66, 448.0882
341497,1.2188,0.008684,115.16, 445.3444
341498,1.2275,0.008617,116.05, 445.6562
341499,1.2361,0.008666,115.40, 445.1573
341500,1.2446,0.008483,117.88, 445.0950
341501,1.2534,0.008805,113.57, 445.5315
341502,1.2617,0.008330,120.06, 445.4691
341503,1.2703,0.008556,116.88, 445.6562
341504,1.2788,0.008622,115.99, 445.8433
341505,1.2876,0.008578,116.57, 445.5938
341506,1.2961,0.008537,117.13, 447.0281
341507,1.3049,0.008872,112.71, 445.3444
341508,1.3135,0.008497,117.69, 445.5315
341509,1.3218,0.008346,119.82, 445.3444
341510,1.3303,0.008516,117.42, 445.7809
341511,1.3389,0.008618,116.04, 445.7186
341512,1.3472,0.008373,119.43, 446.0927
341513,1.3560,0.008824,113.33, 445.5938
341514,1.3643,0.008248,121.24, 445.4691
341515,1.3733,0.008969,111.50, 444.6065
341516,1.3818,0.008504,117.60, 445.3444
341517,1.3904,0.008568,116.71, 445.4068
341518,1.3989,0.008643,115.70, 445.0950
341519,1.4075,0.008408,118.93, 445.0950
341520,1.4160,0.008544,117.04, 445.5938
341521,1.4246,0.008718,114.71, 445.5315
341522,1.4331,0.008441,118.47, 445.7809
341523,1.4419,0.008789,113.78, 445.5938
341524,1.4502,0.008317,120.24, 445.9056
341525,1.4590,0.008647,115.65, 445.2820
341526,1.4670,0.008281,120.76, 445.5315
341527,1.4756,0.008518,117.40, 445.4691
341528,1.4846,0.008870,112.74, 445.7186
341529,1.4929,0.008479,117.94, 445.0950
341530,1.5017,0.008600,116.28, 445.7186
341531,1.5103,0.008630,115.88, 445.4068
341532,1.5186,0.008310,120.33, 445.5938
