TotalFrame,Time,DeltaTime,FPS,RAM
196431,0.0000,0.014496,68.99, 429.5377
196432,0.0000,0.014496,68.99, 435.7811
196433,0.0200,0.020000,50.00, 429.6773
196434,0.0244,0.004479,223.28, 434.3421
196435,0.0332,0.008609,116.16, 429.5966
196436,0.0376,0.004404,227.07, 429.6590
196437,0.0417,0.004232,236.27, 429.5942
196438,0.0461,0.004377,228.46, 429.5967
196439,0.0505,0.004410,226.76, 429.5957
196440,0.0547,0.004268,234.32, 429.5947
196441,0.0591,0.004234,236.21, 429.5946
196442,0.0632,0.004220,236.99, 429.5918
196443,0.0674,0.004248,235.39, 429.5955
196444,0.0718,0.004240,235.86, 429.5914
196445,0.0762,0.004334,230.73, 429.5896
196446,0.0803,0.004221,236.91, 429.5905
196447,0.0845,0.004303,232.41, 429.5890
196448,0.0889,0.004308,232.14, 429.5890
196449,0.0930,0.004108,243.40, 429.5898
196450,0.0972,0.004245,235.56, 429.5915
196451,0.1016,0.004348,229.99, 429.5895
196452,0.1057,0.004164,240.14, 429.5905
196453,0.1099,0.004218,237.10, 429.5915
196454,0.1150,0.005085,196.68, 429.5840
196455,0.1194,0.004380,228.31, 429.5914
196456,0.1235,0.004190,238.65, 429.5907
196457,0.1279,0.004352,229.76, 429.5882
196458,0.1321,0.004148,241.06, 429.5915
196459,0.1365,0.004271,234.14, 429.5914
196460,0.1406,0.004275,233.93, 429.5890
196461,0.1453,0.004489,222.75, 429.5914
196462,0.1497,0.004419,226.32, 429.5912
196463,0.1538,0.004211,237.48, 429.5895
196464,0.1580,0.004271,234.15, 429.5911
196465,0.1624,0.004262,234.63, 429.5869
196466,0.1665,0.004051,246.83, 429.5906
196467,0.1707,0.004203,237.95, 429.5894
196468,0.1753,0.004725,211.64, 429.5840
196469,0.1797,0.004350,229.89, 429.5882
196470,0.1838,0.004095,244.19, 429.5914
196471,0.1880,0.004313,231.87, 429.5901
196472,0.1924,0.004348,229.99, 429.5914
196473,0.1970,0.004656,214.76, 429.5840
196474,0.2014,0.004236,236.06, 429.5914
196475,0.2056,0.004378,228.44, 429.5910
196476,0.2100,0.004262,234.64, 429.5896
196477,0.2141,0.004134,241.91, 429.5903
196478,0.2183,0.004271,234.13, 429.5875
196479,0.2227,0.004272,234.10, 429.5914
196480,0.2268,0.004152,240.85, 429.5891
196481,0.2310,0.004219,237.05, 429.5901
196482,0.2354,0.004292,233.01, 429.5914
196483,0.2395,0.004167,239.96, 429.5885
196484,0.2437,0.004251,235.24, 429.5896
196485,0.2478,0.004215,237.24, 429.5901
196486,0.2522,0.004177,239.41, 429.5915
196487,0.2563,0.004262,234.64, 429.5886
196488,0.2605,0.004228,236.53, 429.5914
196489,0.2649,0.004334,230.75, 429.5915
196490,0.2693,0.004273,234.03, 429.5903
196491,0.2734,0.004151,240.89, 429.5914
196492,0.2776,0.004237,236.03, 429.5911
196493,0.2822,0.004708,212.40, 429.5840
196494,0.2869,0.004621,216.42, 429.5840
196495,0.2915,0.004679,213.74, 429.5849
196496,0.2964,0.004696,212.93, 429.5840
196497,0.3008,0.004535,220.51, 429.5840
196498,0.3054,0.004534,220.54, 429.5868
196499,0.3101,0.004820,207.46, 429.5840
196500,0.3149,0.004692,213.13, 429.5840
196501,0.3196,0.004714,212.12, 429.5839
196502,0.3242,0.004544,220.06, 429.5840
196503,0.3289,0.004630,215.99, 429.5840
196504,0.3335,0.004655,214.82, 429.5851
196505,0.3381,0.004674,213.97, 429.5840
196506,0.3425,0.004390,227.79, 429.5857
196507,0.3472,0.004697,212.91, 429.5840
196508,0.3518,0.004633,215.82, 429.5841
196509,0.3564,0.004611,216.87, 429.5840
196510,0.3608,0.004391,227.72, 429.5849
196511,0.3655,0.004664,214.42, 429.5851
196512,0.3701,0.004663,214.44, 429.5840
196513,0.3745,0.004498,222.33, 429.5876
196514,0.3792,0.004543,220.11, 429.5840
196515,0.3838,0.004551,219.75, 429.5849
196516,0.3884,0.004690,213.21, 429.5840
196517,0.3931,0.004635,215.77, 429.5840
196518,0.3975,0.004450,224.74, 429.5849
196519,0.4021,0.004660,214.59, 429.5840
196520,0.4067,0.004561,219.26, 429.5851
196521,0.4114,0.004674,213.94, 429.5851
196522,0.4158,0.004441,225.16, 429.6465
196523,0.4204,0.004686,213.39, 429.5847
196524,0.4253,0.004710,212.34, 429.5840
196525,0.4299,0.004637,215.67, 429.5840
196526,0.4343,0.004571,218.78, 429.5839
196527,0.4387,0.004359,229.42, 429.5910
196528,0.4431,0.004249,235.36, 429.5892
196529,0.4473,0.004221,236.92, 429.5915
196530,0.4514,0.004256,234.95, 429.5912
196531,0.4558,0.004279,233.69, 429.5915
196532,0.4602,0.004439,225.28, 429.5914
196533,0.4644,0.004178,239.37, 429.5914
196534,0.4690,0.004515,221.49, 429.5897
196535,0.4734,0.004525,221.01, 429.5881
196536,0.4778,0.004212,237.42, 429.5915
196537,0.4819,0.004331,230.90, 429.5903
196538,0.4863,0.004351,229.85, 429.5898
196539,0.4910,0.004658,214.67, 429.5914
196540,0.4954,0.004375,228.56, 429.5892
196541,0.4998,0.004439,225.30, 429.5905
196542,0.5046,0.004913,203.53, 429.5851
196543,0.5093,0.004654,214.88, 429.5910
196544,0.5139,0.004518,221.34, 429.5882
196545,0.5183,0.004294,232.88, 429.5914
196546,0.5225,0.004278,233.75, 429.5909
196547,0.5269,0.004254,235.08, 429.5882
196548,0.5308,0.004092,244.41, 429.5912
196549,0.5352,0.004267,234.35, 429.5914
196550,0.5393,0.004331,230.89, 429.5912
196551,0.5437,0.004159,240.46, 429.5892
196552,0.5479,0.004287,233.29, 429.5914
196553,0.5522,0.004343,230.23, 429.5882
196554,0.5564,0.004193,238.48, 429.5915
196555,0.5605,0.004193,238.47, 429.5912
196556,0.5649,0.004278,233.74, 429.5901
196557,0.5693,0.004372,228.72, 429.5915
196558,0.5735,0.004179,239.30, 429.5914
196559,0.5776,0.004305,232.28, 429.5892
196560,0.5820,0.004221,236.93, 429.5902
196561,0.5862,0.004127,242.33, 429.5915
196562,0.5903,0.004305,232.28, 429.5888
196563,0.5947,0.004230,236.40, 429.5914
196564,0.5989,0.004367,229.00, 429.5911
196565,0.6033,0.004182,239.13, 429.5895
196566,0.6074,0.004164,240.15, 429.5902
196567,0.6116,0.004255,235.05, 429.5914
196568,0.6157,0.004193,238.50, 429.5915
196569,0.6201,0.004318,231.59, 429.5868
196570,0.6243,0.004116,242.97, 429.5883
196571,0.6284,0.004190,238.69, 429.6709
196572,0.6328,0.004471,223.68, 429.5905
196573,0.6370,0.004180,239.25, 429.5915
196574,0.6416,0.004525,220.98, 429.5891
196575,0.6458,0.004243,235.69, 429.5910
196576,0.6501,0.004240,235.84, 429.5894
196577,0.6543,0.004305,232.27, 429.5915
196578,0.6589,0.004518,221.32, 429.5882
196579,0.6631,0.004282,233.54, 429.5915
196580,0.6675,0.004302,232.45, 429.5882
196581,0.6716,0.004251,235.25, 429.5914
196582,0.6760,0.004194,238.46, 429.5915
196583,0.6802,0.004296,232.77, 429.5882
196584,0.6843,0.004202,237.96, 429.9827
196585,0.6895,0.004999,200.05, 429.5840
196586,0.6943,0.004814,207.75, 429.5840
196587,0.6985,0.004231,236.36, 429.5902
196588,0.7026,0.004296,232.78, 429.5915
196589,0.7070,0.004308,232.14, 429.5896
196590,0.7112,0.004165,240.12, 429.5911
196591,0.7153,0.004193,238.48, 429.5915
196592,0.7197,0.004226,236.64, 429.5882
196593,0.7239,0.004221,236.91, 429.5911
196594,0.7280,0.004184,239.02, 429.5900
196595,0.7324,0.004277,233.81, 429.5915
196596,0.7366,0.004270,234.18, 429.5914
196597,0.7407,0.004232,236.29, 429.5882
196598,0.7451,0.004205,237.80, 429.5914
196599,0.7493,0.004210,237.52, 429.5910
196600,0.7534,0.004245,235.60, 429.5915
196601,0.7578,0.004251,235.23, 429.5898
196602,0.7620,0.004145,241.28, 429.5914
196603,0.7661,0.004291,233.06, 429.5891
196604,0.7705,0.004272,234.07, 429.5871
196605,0.7744,0.004048,247.03, 429.5906
196606,0.7788,0.004338,230.54, 429.5915
196607,0.7832,0.004384,228.09, 429.5915
196608,0.7876,0.004362,229.26, 429.7333
196609,0.7920,0.004397,227.41, 429.5894
196610,0.7961,0.004172,239.68, 429.5908
196611,0.8003,0.004264,234.52, 429.5915
196612,0.8049,0.004519,221.31, 429.5915
196613,0.8096,0.004563,219.13, 429.5849
196614,0.8142,0.004710,212.32, 429.5915
196615,0.8191,0.004833,206.90, 429.6086
196616,0.8240,0.004970,201.22, 429.5896
196617,0.8281,0.004168,239.91, 429.5907
196618,0.8325,0.004400,227.28, 429.5900
196619,0.8369,0.004361,229.32, 429.5882
196620,0.8411,0.004132,242.00, 429.5903
196621,0.8452,0.004267,234.33, 429.5911
196622,0.8496,0.004254,235.10, 429.5915
196623,0.8545,0.004824,207.30, 429.5840
196624,0.8586,0.004214,237.29, 429.5914
196625,0.8630,0.004295,232.82, 429.5897
196626,0.8672,0.004199,238.15, 429.5891
196627,0.8713,0.004268,234.29, 429.5915
196628,0.8757,0.004320,231.49, 429.5905
196629,0.8799,0.004198,238.21, 429.5906
196630,0.8840,0.004125,242.45, 429.5915
196631,0.8884,0.004380,228.29, 429.5887
196632,0.8926,0.004226,236.64, 429.5902
196633,0.8967,0.004211,237.50, 429.5914
196634,0.9011,0.004205,237.80, 429.5914
196635,0.9053,0.004209,237.60, 429.5898
196636,0.9094,0.004262,234.63, 429.7333
196637,0.9138,0.004382,228.22, 429.5890
196638,0.9182,0.004222,236.88, 429.5914
196639,0.9226,0.004406,226.98, 429.5880
196640,0.9268,0.004113,243.14, 429.5901
196641,0.9309,0.004308,232.10, 429.5901
196642,0.9351,0.004195,238.36, 429.5901
196643,0.9395,0.004321,231.45, 429.5915
196644,0.9436,0.004174,239.61, 429.5914
196645,0.9478,0.004207,237.70, 429.5906
196646,0.9521,0.004354,229.70, 429.5915
196647,0.9563,0.004167,240.00, 429.5906
196648,0.9607,0.004226,236.66, 429.5915
196649,0.9651,0.004386,227.99, 429.5897
196650,0.9692,0.004263,234.58, 429.5915
196651,0.9734,0.004250,235.31, 429.5910
196652,0.9778,0.004269,234.22, 429.5915
196653,0.9822,0.004351,229.84, 429.5915
196654,0.9863,0.004309,232.06, 429.5902
196655,0.9907,0.004222,236.86, 429.5890
196656,0.9949,0.004183,239.06, 429.5895
196657,0.9990,0.004193,238.50, 429.5915
196658,1.0034,0.004284,233.45, 429.5882
196659,1.0076,0.004233,236.24, 429.5915
196660,1.0120,0.004326,231.14, 429.5891
196661,1.0161,0.004182,239.14, 429.5887
196662,1.0203,0.004212,237.42, 429.5902
196663,1.0247,0.004333,230.77, 429.5914
