TotalFrame,Time,DeltaTime,FPS,RAM
315517,0.0000,0.014485,69.04, 431.6729
315518,0.0000,0.014485,69.04, 449.7616
315519,0.0200,0.020000,50.00, 442.4640
315520,0.0291,0.008949,111.74, 442.4464
315521,0.0376,0.008593,116.37, 442.3839
315522,0.0454,0.007853,127.34, 442.3838
315523,0.0535,0.008066,123.97, 442.4630
315524,0.0613,0.007757,128.91, 442.4462
315525,0.0691,0.007923,126.22, 442.3215
315526,0.0769,0.007628,131.10, 442.4462
315527,0.0845,0.007619,131.25, 442.3838
315528,0.0920,0.007524,132.92, 443.5230
315529,0.0996,0.007707,129.75, 442.4461
315530,0.1072,0.007496,133.40, 443.0812
315531,0.1152,0.007997,125.05, 443.0188
315532,0.1230,0.007864,127.16, 442.4408
315533,0.1306,0.007526,132.87, 442.4408
315534,0.1382,0.007607,131.46, 442.4408
315535,0.1458,0.007674,130.31, 442.4408
315536,0.1531,0.007350,136.06, 442.8317
315537,0.1614,0.008105,123.38, 442.4408
315538,0.1692,0.007936,126.01, 442.4408
315539,0.1768,0.007419,134.78, 442.4408
315540,0.1841,0.007391,135.29, 442.4408
315541,0.1914,0.007450,134.23, 442.7070
315542,0.2002,0.008809,113.53, 442.4408
315543,0.2080,0.007640,130.90, 442.0667
315544,0.2161,0.008203,121.91, 442.4408
315545,0.2253,0.009292,107.62, 441.7549
315546,0.2327,0.007279,137.39, 442.4408
315547,0.2402,0.007571,132.08, 442.1914
315548,0.2478,0.007619,131.26, 442.4408
315549,0.2554,0.007512,133.12, 442.3785
315550,0.2627,0.007390,135.31, 442.0043
315551,0.2700,0.007301,136.98, 442.7070
315552,0.2793,0.009119,109.66, 442.4408
315553,0.2869,0.007552,132.41, 442.0667
315554,0.2942,0.007372,135.66, 442.3161
315555,0.3018,0.007551,132.44, 442.4408
315556,0.3093,0.007518,133.02, 444.7025
315557,0.3171,0.007938,125.98, 442.4408
315558,0.3252,0.007947,125.83, 438.8073
315559,0.3323,0.007273,137.50, 443.8918
315560,0.3403,0.007898,126.61, 442.4408
315561,0.3477,0.007460,134.04, 442.4408
315562,0.3555,0.007864,127.16, 442.5200
315563,0.3638,0.008118,123.19, 442.4408
315564,0.3711,0.007402,135.10, 442.4408
315565,0.3787,0.007646,130.79, 442.4408
315566,0.3862,0.007481,133.66, 442.5823
315567,0.3943,0.008089,123.62, 442.4408
315568,0.4016,0.007373,135.62, 442.2538
315569,0.4097,0.007901,126.57, 438.6202
315570,0.4167,0.007124,140.37, 442.4408
315571,0.4246,0.007930,126.11, 442.4408
315572,0.4321,0.007495,133.42, 442.4408
315573,0.4397,0.007453,134.18, 442.7070
