TotalFrame,Time,DeltaTime,FPS,RAM
395099,0.0000,0.015428,64.82, 432.7685
395100,0.0000,0.015428,64.82, 463.5930
395101,0.0200,0.020000,50.00, 454.3472
395102,0.0313,0.011280,88.65, 455.0946
395103,0.0437,0.012488,80.07, 455.4687
395104,0.0552,0.011408,87.66, 455.4686
395105,0.0662,0.011129,89.86, 456.2793
395106,0.0774,0.011180,89.44, 456.9652
395107,0.0886,0.011248,88.91, 457.1523
395108,0.1003,0.011641,85.90, 456.0298
395109,0.1121,0.011759,85.04, 455.2816
395110,0.1245,0.012451,80.31, 455.2815
395111,0.1370,0.012377,80.80, 456.9645
395112,0.1482,0.011335,88.22, 456.3986
395113,0.1599,0.011640,85.91, 455.0891
395114,0.1709,0.011067,90.36, 455.1515
395115,0.1821,0.011187,89.39, 455.5256
395116,0.1934,0.011208,89.22, 455.0891
395117,0.2048,0.011431,87.48, 456.2115
395118,0.2161,0.011203,89.26, 455.4633
395119,0.2271,0.011146,89.72, 455.0891
395120,0.2383,0.011212,89.19, 455.4009
395121,0.2495,0.011164,89.58, 456.0868
395122,0.2610,0.011482,87.09, 455.4633
395123,0.2720,0.011012,90.81, 455.6503
395124,0.2832,0.011263,88.79, 455.5256
395125,0.2942,0.010901,91.73, 456.2115
395126,0.3057,0.011487,87.05, 455.8374
395127,0.3171,0.011514,86.85, 456.2115
395128,0.3284,0.011276,88.68, 455.7750
395129,0.3398,0.011328,88.28, 456.4610
395130,0.3513,0.011612,86.12, 455.4633
395131,0.3625,0.011087,90.20, 455.5880
395132,0.3738,0.011240,88.97, 455.7127
395133,0.3850,0.011262,88.79, 455.7127
395134,0.3962,0.011384,87.84, 455.6503
395135,0.4077,0.011251,88.88, 455.7750
395136,0.4189,0.011285,88.61, 455.4009
395137,0.4302,0.011357,88.06, 455.4633
395138,0.4417,0.011436,87.44, 455.8997
395139,0.4526,0.011050,90.50, 455.6503
395140,0.4641,0.011332,88.24, 455.7750
395141,0.4756,0.011418,87.58, 455.0267
395142,0.4866,0.011194,89.33, 455.0891
395143,0.4980,0.011283,88.63, 455.5256
395144,0.5093,0.011330,88.26, 455.6503
395145,0.5208,0.011349,88.11, 455.5256
395146,0.5317,0.011081,90.25, 455.5880
395147,0.5432,0.011550,86.58, 455.2762
395148,0.5544,0.011137,89.79, 455.4009
395149,0.5657,0.011223,89.10, 455.4009
395150,0.5769,0.011382,87.86, 455.8997
395151,0.5884,0.011268,88.75, 455.6503
395152,0.5996,0.011282,88.64, 456.0868
395153,0.6111,0.011508,86.89, 454.9644
395154,0.6221,0.011053,90.47, 455.3385
395155,0.6331,0.011038,90.59, 456.5857
395156,0.6450,0.011926,83.85, 455.5880
395157,0.6563,0.011238,88.99, 455.5256
395158,0.6677,0.011297,88.52, 455.5256
395159,0.6787,0.011117,89.95, 455.1515
395160,0.6899,0.011096,90.12, 455.6503
395161,0.7012,0.011292,88.56, 455.4633
395162,0.7124,0.011237,89.00, 455.3385
395163,0.7234,0.011033,90.64, 457.0846
395164,0.7351,0.011708,85.41, 455.0891
395165,0.7463,0.011249,88.90, 454.6526
395166,0.7576,0.011246,88.92, 455.8997
395167,0.7688,0.011137,89.79, 456.8975
395168,0.7817,0.012995,76.96, 455.5256
395169,0.7935,0.011764,85.00, 455.2762
395170,0.8057,0.012103,82.63, 454.9644
395171,0.8174,0.011673,85.67, 455.1515
395172,0.8286,0.011277,88.68, 455.4009
395173,0.8398,0.011312,88.40, 455.7127
395174,0.8511,0.011242,88.95, 455.6503
395175,0.8623,0.011325,88.30, 456.5857
395176,0.8735,0.011215,89.17, 456.5857
395177,0.8850,0.011486,87.07, 455.5880
395178,0.8962,0.011104,90.06, 455.5256
395179,0.9072,0.011104,90.05, 456.2115
395180,0.9189,0.011716,85.35, 454.0914
395181,0.9309,0.011759,85.04, 452.4701
395182,0.9419,0.011191,89.36, 456.5233
395183,0.9536,0.011676,85.65, 455.2762
395184,0.9651,0.011305,88.45, 455.0891
395185,0.9763,0.011429,87.50, 455.4009
395186,0.9875,0.011186,89.39, 455.5256
395187,0.9988,0.011230,89.05, 456.5857
395188,1.0105,0.011636,85.94, 455.2138
395189,1.0215,0.011130,89.85, 455.4633
395190,1.0330,0.011291,88.57, 455.3385
395191,1.0439,0.011094,90.14, 455.4009
395192,1.0552,0.011305,88.45, 456.8351
395193,1.0664,0.011240,88.97, 457.2093
395194,1.0781,0.011499,86.96, 456.1492
395195,1.0894,0.011247,88.91, 455.2762
395196,1.1008,0.011526,86.76, 456.2739
395197,1.1130,0.012256,81.60, 455.0267
395198,1.1252,0.012257,81.59, 456.7104
395199,1.1372,0.011994,83.38, 454.9644
395200,1.1487,0.011272,88.71, 455.4633
395201,1.1599,0.011367,87.97, 455.3385
395202,1.1714,0.011345,88.15, 455.2762
395203,1.1826,0.011244,88.94, 455.7127
395204,1.1936,0.011052,90.48, 455.2762
395205,1.2048,0.011154,89.65, 456.5233
395206,1.2161,0.011423,87.54, 456.3986
395207,1.2280,0.011825,84.57, 456.1492
395208,1.2393,0.011366,87.98, 455.7127
395209,1.2505,0.011258,88.83, 455.5880
395210,1.2617,0.011021,90.74, 455.4633
395211,1.2727,0.011120,89.93, 455.1515
395212,1.2839,0.011184,89.41, 455.1515
395213,1.2952,0.011356,88.06, 455.4633
395214,1.3064,0.011232,89.03, 455.4633
395215,1.3176,0.011161,89.60, 455.4009
395216,1.3291,0.011330,88.26, 455.4633
395217,1.3401,0.011166,89.56, 455.2138
395218,1.3513,0.011207,89.23, 455.7127
395219,1.3625,0.011177,89.47, 455.7127
395220,1.3738,0.011279,88.66, 455.8997
395221,1.3850,0.011171,89.52, 455.3385
395222,1.3962,0.011212,89.19, 455.0891
395223,1.4072,0.011071,90.33, 455.5256
395224,1.4185,0.011239,88.98, 455.6503
395225,1.4297,0.011109,90.01, 455.9621
395226,1.4412,0.011581,86.35, 455.4009
395227,1.4524,0.011070,90.33, 455.5256
395228,1.4639,0.011466,87.22, 455.8997
395229,1.4753,0.011634,85.96, 455.5880
395230,1.4866,0.011305,88.46, 455.3385
395231,1.4976,0.010988,91.01, 455.1515
395232,1.5088,0.011116,89.96, 455.2762
395233,1.5200,0.011178,89.46, 455.0267
395234,1.5310,0.011125,89.89, 455.5256
395235,1.5422,0.011156,89.64, 455.7127
395236,1.5535,0.011173,89.50, 455.5880
395237,1.5647,0.011358,88.05, 455.4009
395238,1.5762,0.011282,88.64, 456.2739
395239,1.5876,0.011622,86.04, 455.5256
395240,1.5991,0.011384,87.84, 455.7127
395241,1.6106,0.011462,87.25, 455.5256
395242,1.6218,0.011236,89.00, 455.4009
395243,1.6331,0.011333,88.24, 455.3385
395244,1.6445,0.011476,87.14, 455.4633
395245,1.6555,0.010971,91.15, 455.5880
395246,1.6667,0.011272,88.71, 455.5880
395247,1.6780,0.011173,89.50, 455.5880
395248,1.6892,0.011127,89.87, 456.7728
395249,1.7007,0.011439,87.42, 455.5880
395250,1.7119,0.011286,88.61, 455.4633
395251,1.7229,0.011154,89.66, 455.2138
395252,1.7344,0.011352,88.09, 455.6503
395253,1.7456,0.011280,88.65, 454.9644
395254,1.7568,0.011231,89.04, 455.2762
395255,1.7681,0.011150,89.69, 455.0267
395256,1.7793,0.011234,89.02, 455.6503
395257,1.7905,0.011284,88.62, 455.3385
395258,1.8020,0.011360,88.03, 455.8374
395259,1.8130,0.010995,90.95, 455.2762
395260,1.8242,0.011302,88.48, 457.2716
395261,1.8357,0.011439,87.42, 455.2138
395262,1.8469,0.011357,88.05, 455.5880
395263,1.8582,0.011058,90.43, 455.5880
395264,1.8694,0.011234,89.02, 455.4009
395265,1.8806,0.011222,89.11, 455.8997
395266,1.8918,0.011233,89.02, 455.2138
395267,1.9028,0.011188,89.38, 455.2762
395268,1.9141,0.011160,89.61, 455.4633
395269,1.9253,0.011167,89.55, 455.9621
395270,1.9368,0.011412,87.62, 455.3385
395271,1.9478,0.011131,89.84, 455.5880
395272,1.9590,0.011173,89.50, 456.2115
395273,1.9707,0.011758,85.05, 454.9644
395274,1.9817,0.011001,90.90, 456.9598
395275,1.9937,0.011865,84.28, 455.6503
395276,2.0049,0.011265,88.77, 455.4633
395277,2.0161,0.011205,89.25, 455.4633
395278,2.0273,0.011293,88.55, 454.8397
395279,2.0383,0.011083,90.23, 455.5256
395280,2.0496,0.011155,89.65, 455.2762
395281,2.0610,0.011388,87.81, 455.8997
395282,2.0723,0.011188,89.38, 455.2762
395283,2.0835,0.011249,88.90, 455.4009
395284,2.0950,0.011538,86.67, 455.4009
395285,2.1064,0.011433,87.47, 454.4655
395286,2.1182,0.011845,84.42, 455.6503
395287,2.1304,0.012153,82.28, 455.5256
395288,2.1426,0.012157,82.26, 457.2716
395289,2.1543,0.011650,85.84, 455.0267
395290,2.1653,0.011130,89.85, 455.5880
395291,2.1765,0.011314,88.39, 455.4633
395292,2.1877,0.011168,89.54, 455.2138
395293,2.1990,0.011167,89.55, 455.4633
395294,2.2104,0.011414,87.61, 453.7796
395295,2.2214,0.010969,91.16, 454.9644
395296,2.2327,0.011197,89.31, 455.2762
395297,2.2441,0.011480,87.11, 455.3385
395298,2.2551,0.011066,90.36, 455.0891
395299,2.2664,0.011228,89.06, 455.2138
395300,2.2776,0.011157,89.63, 455.8374
395301,2.2886,0.011191,89.36, 457.2716
395302,2.3000,0.011379,87.88, 455.4009
395303,2.3115,0.011389,87.81, 455.2138
395304,2.3225,0.011145,89.72, 455.2762
395305,2.3337,0.011180,89.45, 455.9621
395306,2.3459,0.012123,82.49, 451.1595
395307,2.3567,0.010916,91.61, 455.5256
395308,2.3679,0.011176,89.48, 455.2138
395309,2.3794,0.011410,87.64, 455.0267
395310,2.3904,0.011074,90.30, 454.5902
395311,2.4016,0.011271,88.72, 455.7127
395312,2.4128,0.011173,89.51, 455.4633
395313,2.4248,0.011936,83.78, 456.0868
395314,2.4365,0.011665,85.73, 455.2138
395315,2.4475,0.011057,90.44, 455.5256
395316,2.4587,0.011274,88.70, 455.7127
395317,2.4700,0.011132,89.83, 455.0891
395318,2.4812,0.011327,88.28, 455.5880
395319,2.4924,0.011194,89.34, 455.6503
395320,2.5037,0.011271,88.72, 455.4009
395321,2.5149,0.011145,89.72, 455.0267
395322,2.5261,0.011260,88.81, 455.7750
395323,2.5374,0.011187,89.39, 455.4009
395324,2.5486,0.011310,88.42, 455.5256
395325,2.5598,0.011157,89.63, 455.0267
395326,2.5710,0.011160,89.61, 455.0267
395327,2.5823,0.011224,89.10, 455.4009
395328,2.5935,0.011409,87.65, 455.7750
395329,2.6050,0.011315,88.38, 456.3986
395330,2.6160,0.011075,90.30, 455.2762
395331,2.6272,0.011122,89.91, 455.0891
395332,2.6384,0.011219,89.14, 454.2161
395333,2.6501,0.011727,85.27, 454.0290
395334,2.6609,0.010938,91.43, 455.5256
395335,2.6726,0.011666,85.72, 453.7172
395336,2.6841,0.011364,88.00, 453.8419
395337,2.6951,0.010996,90.95, 454.9020
395338,2.7061,0.011020,90.74, 455.2762
395339,2.7173,0.011214,89.18, 455.5256
395340,2.7285,0.011269,88.74, 455.7127
395341,2.7397,0.011209,89.21, 455.7750
395342,2.7510,0.011288,88.59, 455.2138
395343,2.7622,0.011110,90.01, 455.5256
395344,2.7732,0.011054,90.47, 455.1515
395345,2.7844,0.011265,88.77, 455.9621
395346,2.7959,0.011347,88.13, 455.8997
395347,2.8071,0.011362,88.01, 455.8374
395348,2.8186,0.011325,88.30, 455.6503
395349,2.8296,0.011054,90.47, 455.1515
395350,2.8406,0.011079,90.26, 455.3385
395351,2.8516,0.011047,90.52, 454.9644
395352,2.8630,0.011349,88.11, 455.4633
395353,2.8743,0.011231,89.04, 455.2138
395354,2.8855,0.011363,88.00, 455.4009
395355,2.8967,0.011054,90.47, 455.3385
395356,2.9077,0.011121,89.92, 455.4009
395357,2.9189,0.011197,89.31, 455.3385
395358,2.9302,0.011122,89.91, 456.8975
395359,2.9414,0.011413,87.62, 455.6503
395360,2.9529,0.011386,87.83, 455.6503
395361,2.9644,0.011380,87.88, 455.0891
395362,2.9753,0.011047,90.52, 455.7750
395363,2.9866,0.011356,88.06, 455.5880
395364,2.9978,0.011175,89.48, 455.2138
395365,3.0090,0.011256,88.84, 455.2762
395366,3.0203,0.011185,89.41, 455.1515
395367,3.0315,0.011205,89.24, 455.6503
395368,3.0427,0.011226,89.08, 455.6503
395369,3.0540,0.011283,88.63, 455.4633
395370,3.0652,0.011135,89.81, 455.5880
