TotalFrame,Time,DeltaTime,FPS,RAM
347080,0.0000,0.014462,69.15, 431.6790
347081,0.0000,0.014462,69.15, 454.2622
347082,0.0200,0.020000,50.00, 446.9142
347083,0.0293,0.009259,108.00, 448.0358
347084,0.0388,0.009618,103.97, 446.9132
347085,0.0479,0.009071,110.24, 446.3519
347086,0.0566,0.008736,114.46, 445.9778
347087,0.0659,0.009207,108.61, 443.1975
347088,0.0742,0.008425,118.69, 446.1648
347089,0.0833,0.008860,112.86, 446.2896
347090,0.0918,0.008718,114.70, 447.9109
347091,0.1011,0.009248,108.13, 446.4143
347092,0.1099,0.008779,113.91, 445.9776
347093,0.1187,0.008636,115.79, 446.7207
347094,0.1277,0.009181,108.92, 446.2842
347095,0.1362,0.008612,116.11, 447.4690
347096,0.1453,0.008962,111.58, 447.0948
347097,0.1545,0.009223,108.42, 446.5960
347098,0.1633,0.008893,112.45, 445.1617
347099,0.1719,0.008579,116.57, 447.3443
347100,0.1809,0.009025,110.80, 445.9100
347101,0.1897,0.008711,114.80, 446.3466
347102,0.1985,0.008676,115.26, 447.2195
347103,0.2073,0.008888,112.51, 447.4690
347104,0.2166,0.009215,108.51, 446.7207
347105,0.2251,0.008663,115.43, 446.2218
347106,0.2339,0.008686,115.13, 446.6583
347107,0.2427,0.008869,112.75, 446.5960
347108,0.2517,0.008882,112.58, 446.5960
347109,0.2605,0.008928,112.01, 447.2195
347110,0.2695,0.009040,110.62, 446.1595
347111,0.2786,0.008958,111.64, 447.1572
347112,0.2874,0.008703,114.91, 446.1595
347113,0.2961,0.009023,110.83, 446.5960
347114,0.3049,0.008738,114.44, 446.0348
347115,0.3140,0.008859,112.88, 446.2218
347116,0.3225,0.008638,115.76, 446.2218
347117,0.3313,0.008864,112.82, 446.4089
347118,0.3398,0.008598,116.30, 446.0348
347119,0.3489,0.008851,112.99, 446.4713
347120,0.3577,0.008964,111.56, 446.4089
347121,0.3665,0.008741,114.40, 446.3466
347122,0.3752,0.008834,113.20, 447.0948
347123,0.3840,0.008776,113.95, 446.1595
347124,0.3931,0.009025,110.81, 447.4690
347125,0.4021,0.008956,111.66, 446.3466
347126,0.4109,0.008832,113.22, 446.5336
347127,0.4197,0.008688,115.10, 446.1595
347128,0.4285,0.008767,114.07, 446.3466
347129,0.4373,0.008791,113.75, 446.6583
347130,0.4460,0.008766,114.08, 446.0971
347131,0.4551,0.009116,109.70, 447.2195
347132,0.4646,0.009513,105.12, 445.9100
347133,0.4744,0.009730,102.78, 447.4690
347134,0.4839,0.009560,104.61, 446.5336
347135,0.4927,0.008820,113.37, 446.5336
347136,0.5017,0.008985,111.30, 446.5960
347137,0.5105,0.008874,112.69, 445.1252
347138,0.5198,0.009278,107.79, 444.3769
347139,0.5281,0.008272,120.90, 446.7207
347140,0.5371,0.008965,111.55, 446.9078
347141,0.5457,0.008717,114.72, 448.0302
347142,0.5547,0.009000,111.11, 447.4066
347143,0.5640,0.009151,109.28, 446.5336
347144,0.5725,0.008671,115.32, 446.4713
347145,0.5815,0.008891,112.47, 446.2218
347146,0.5903,0.008733,114.51, 446.2842
347147,0.5991,0.008850,112.99, 446.5960
347148,0.6077,0.008707,114.85, 446.0348
347149,0.6167,0.008892,112.47, 446.4089
347150,0.6255,0.008919,112.12, 447.0948
347151,0.6343,0.008586,116.47, 446.2842
347152,0.6431,0.008886,112.53, 446.9701
347153,0.6519,0.008756,114.20, 447.2195
347154,0.6609,0.009138,109.44, 447.3443
347155,0.6699,0.008935,111.92, 446.4713
347156,0.6790,0.008983,111.32, 446.0348
347157,0.6875,0.008634,115.82, 446.2842
347158,0.6965,0.008921,112.10, 446.5336
347159,0.7048,0.008491,117.77, 446.2218
347160,0.7136,0.008630,115.88, 448.9032
347161,0.7227,0.009038,110.65, 446.2842
347162,0.7312,0.008719,114.69, 446.2842
347163,0.7402,0.008990,111.23, 446.8454
347164,0.7490,0.008842,113.10, 445.6606
347165,0.7585,0.009449,105.83, 443.6286
347166,0.7671,0.008436,118.55, 445.7853
347167,0.7756,0.008684,115.16, 446.6583
347168,0.7847,0.008896,112.41, 446.3466
347169,0.7937,0.009183,108.89, 446.9078
347170,0.8035,0.009589,104.29, 446.4713
347171,0.8123,0.008802,113.61, 446.8454
347172,0.8210,0.008961,111.59, 446.3466
347173,0.8298,0.008759,114.17, 446.4713
347174,0.8389,0.009082,110.10, 443.1298
347175,0.8477,0.008636,115.79, 446.5336
347176,0.8564,0.008737,114.46, 446.3466
347177,0.8652,0.008890,112.48, 446.5336
347178,0.8740,0.008846,113.04, 446.3466
347179,0.8826,0.008524,117.31, 446.2842
347180,0.8916,0.008875,112.68, 446.5336
347181,0.8999,0.008470,118.07, 446.2842
347182,0.9087,0.008840,113.12, 447.7808
347183,0.9175,0.008810,113.51, 446.0348
347184,0.9265,0.008882,112.59, 446.4713
347185,0.9353,0.008804,113.58, 445.9100
347186,0.9438,0.008591,116.40, 446.9701
347187,0.9531,0.009330,107.18, 446.9078
347188,0.9622,0.009014,110.94, 445.8477
347189,0.9714,0.009127,109.57, 445.6606
347190,0.9802,0.008989,111.25, 446.4089
347191,0.9895,0.009179,108.94, 446.4713
347192,0.9983,0.008758,114.19, 446.1595
347193,1.0071,0.008745,114.35, 447.1572
347194,1.0159,0.008753,114.25, 446.2842
347195,1.0247,0.008865,112.81, 446.3466
347196,1.0332,0.008491,117.77, 445.8477
347197,1.0420,0.008857,112.91, 446.7207
347198,1.0508,0.008718,114.71, 446.2842
347199,1.0598,0.009211,108.57, 446.2842
347200,1.0686,0.008717,114.72, 448.2173
347201,1.0776,0.008900,112.36, 446.5336
347202,1.0867,0.009040,110.62, 446.2842
347203,1.0952,0.008626,115.93, 446.2842
347204,1.1042,0.008968,111.50, 446.6583
347205,1.1130,0.008932,111.95, 446.2842
347206,1.1218,0.008729,114.56, 447.2195
347207,1.1306,0.008735,114.48, 446.2842
347208,1.1394,0.008806,113.56, 446.5336
347209,1.1482,0.008825,113.32, 446.0971
347210,1.1570,0.008847,113.03, 446.4089
347211,1.1658,0.008634,115.83, 447.5937
347212,1.1748,0.009039,110.63, 446.8454
347213,1.1838,0.009181,108.92, 447.2819
347214,1.1929,0.009077,110.17, 446.0348
347215,1.2017,0.008743,114.38, 446.7207
347216,1.2104,0.008827,113.29, 446.3466
347217,1.2192,0.008815,113.44, 446.7207
347218,1.2280,0.008795,113.70, 447.0948
347219,1.2373,0.009247,108.15, 446.2218
347220,1.2459,0.008510,117.51, 447.5937
347221,1.2551,0.009217,108.49, 446.7207
347222,1.2637,0.008616,116.06, 446.4089
347223,1.2725,0.008631,115.86, 448.5914
347224,1.2817,0.009257,108.03, 446.2218
347225,1.2905,0.009000,111.11, 446.0971
347226,1.2996,0.008841,113.11, 446.9078
347227,1.3084,0.009004,111.06, 446.5336
