TotalFrame,Time,DeltaTime,FPS,RAM
388793,0.0000,0.015354,65.13, 432.7707
388794,0.0000,0.015354,65.13, 462.3935
388795,0.0200,0.020000,50.00, 454.0114
388796,0.0308,0.010935,91.45, 455.6943
388797,0.0432,0.012272,81.49, 454.6341
388798,0.0542,0.011083,90.23, 454.6340
388799,0.0652,0.011002,90.90, 454.3222
388800,0.0762,0.010996,90.94, 454.8835
388801,0.0872,0.010957,91.27, 454.3846
388802,0.0979,0.010661,93.80, 457.3256
388803,0.1091,0.011342,88.17, 454.5717
388804,0.1204,0.011237,88.99, 453.6986
388805,0.1316,0.011202,89.27, 453.6362
388806,0.1421,0.010581,94.51, 453.8803
388807,0.1531,0.010939,91.41, 454.1298
388808,0.1641,0.010922,91.56, 454.0051
388809,0.1750,0.010936,91.44, 455.1275
388810,0.1858,0.010861,92.07, 454.8157
388811,0.1968,0.010899,91.75, 455.5640
388812,0.2080,0.011379,87.88, 454.3169
388813,0.2190,0.010836,92.29, 454.1298
388814,0.2297,0.010849,92.18, 454.6287
388815,0.2405,0.010655,93.85, 455.8134
388816,0.2517,0.011266,88.76, 455.3770
388817,0.2632,0.011575,86.39, 453.8180
388818,0.2744,0.011156,89.63, 454.6287
388819,0.2866,0.012167,82.19, 456.0005
388820,0.2986,0.012006,83.29, 454.0051
388821,0.3096,0.010908,91.67, 455.2522
388822,0.3210,0.011414,87.61, 452.5708
388823,0.3315,0.010602,94.33, 454.1921
388824,0.3428,0.011187,89.39, 453.3815
388825,0.3538,0.011138,89.79, 452.7579
388826,0.3647,0.010903,91.72, 453.1320
388827,0.3755,0.010655,93.85, 454.6287
388828,0.3862,0.010695,93.50, 454.8157
388829,0.3970,0.010874,91.96, 455.3770
388830,0.4082,0.011153,89.66, 454.2545
388831,0.4189,0.010810,92.51, 454.3792
388832,0.4299,0.011017,90.77, 454.4416
388833,0.4409,0.010913,91.63, 454.1298
388834,0.4517,0.010779,92.77, 454.3792
388835,0.4624,0.010773,92.83, 455.3146
388836,0.4736,0.011132,89.84, 455.0028
388837,0.4849,0.011222,89.11, 454.3169
388838,0.4956,0.010802,92.58, 454.1298
388839,0.5061,0.010630,94.08, 453.9427
388840,0.5173,0.011024,90.71, 454.6910
388841,0.5283,0.011011,90.82, 453.6309
388842,0.5391,0.010915,91.62, 454.6910
388843,0.5500,0.010919,91.59, 454.0674
388844,0.5608,0.010754,92.99, 454.7534
388845,0.5720,0.011263,88.79, 455.6264
388846,0.5837,0.011594,86.25, 454.3169
388847,0.5945,0.010711,93.37, 454.5039
388848,0.6055,0.010973,91.13, 454.1921
388849,0.6162,0.010796,92.63, 454.3792
388850,0.6274,0.011191,89.36, 452.6332
388851,0.6384,0.011013,90.80, 453.5062
388852,0.6497,0.011394,87.76, 452.5085
388853,0.6604,0.010739,93.12, 454.4416
388854,0.6716,0.011037,90.61, 454.4416
388855,0.6826,0.011066,90.37, 454.6287
388856,0.6936,0.011067,90.36, 454.5663
388857,0.7046,0.010965,91.20, 454.0674
388858,0.7158,0.011205,89.25, 453.8803
388859,0.7271,0.011082,90.24, 454.1298
388860,0.7378,0.010847,92.19, 455.0652
388861,0.7493,0.011462,87.25, 452.5708
388862,0.7600,0.010692,93.53, 452.9450
388863,0.7705,0.010593,94.41, 455.8758
388864,0.7815,0.010888,91.84, 453.8803
388865,0.7925,0.010952,91.31, 454.1921
388866,0.8032,0.010833,92.31, 454.2545
388867,0.8142,0.011083,90.23, 454.1298
388868,0.8259,0.011741,85.17, 455.3770
388869,0.8374,0.011432,87.48, 453.8180
388870,0.8489,0.011364,88.00, 453.8180
388871,0.8596,0.010774,92.82, 454.8157
388872,0.8708,0.011247,88.91, 453.9427
388873,0.8816,0.010760,92.94, 454.3792
388874,0.8923,0.010822,92.40, 454.7534
388875,0.9031,0.010730,93.20, 454.2545
388876,0.9138,0.010782,92.75, 454.1298
388877,0.9248,0.010821,92.42, 454.2545
388878,0.9355,0.010812,92.49, 454.5663
388879,0.9468,0.011245,88.93, 454.1298
388880,0.9575,0.010714,93.34, 454.0674
388881,0.9685,0.010943,91.38, 454.5039
388882,0.9792,0.010752,93.00, 455.3146
388883,0.9902,0.010997,90.93, 454.3792
388884,1.0012,0.010962,91.23, 454.3169
388885,1.0117,0.010546,94.82, 454.0051
388886,1.0225,0.010740,93.11, 454.3169
388887,1.0332,0.010714,93.34, 454.7534
388888,1.0442,0.010988,91.01, 454.2545
388889,1.0552,0.010896,91.77, 454.5039
388890,1.0664,0.011237,88.99, 450.4405
388891,1.0769,0.010562,94.68, 454.5663
388892,1.0876,0.010815,92.47, 453.8180
388893,1.0984,0.010830,92.34, 454.3792
388894,1.1094,0.010746,93.06, 454.0674
388895,1.1201,0.010791,92.67, 454.3792
388896,1.1309,0.010795,92.64, 454.8157
388897,1.1418,0.010941,91.40, 454.4416
388898,1.1528,0.010936,91.44, 454.3169
388899,1.1633,0.010664,93.78, 454.8781
388900,1.1746,0.011065,90.38, 453.9427
388901,1.1851,0.010682,93.61, 455.4393
388902,1.1963,0.011082,90.24, 454.8781
388903,1.2070,0.010733,93.17, 454.0674
388904,1.2178,0.010902,91.73, 454.1921
388905,1.2285,0.010772,92.83, 454.8781
388906,1.2395,0.010886,91.86, 453.9427
388907,1.2502,0.010850,92.17, 454.5663
388908,1.2615,0.011172,89.51, 454.1298
388909,1.2727,0.011074,90.30, 455.1275
388910,1.2844,0.011849,84.39, 455.6264
388911,1.2961,0.011622,86.04, 454.4416
388912,1.3071,0.010963,91.22, 454.4416
388913,1.3181,0.011083,90.23, 454.3169
388914,1.3293,0.011237,88.99, 454.4416
388915,1.3401,0.010706,93.40, 454.2545
388916,1.3508,0.010855,92.13, 454.9404
388917,1.3618,0.010993,90.97, 454.1298
388918,1.3728,0.010789,92.68, 454.0674
388919,1.3833,0.010663,93.78, 454.4416
388920,1.3943,0.010867,92.02, 453.5062
388921,1.4050,0.010759,92.95, 454.2545
388922,1.4160,0.010984,91.05, 454.3792
388923,1.4268,0.010838,92.26, 454.1298
388924,1.4377,0.010855,92.12, 454.4416
388925,1.4485,0.010945,91.37, 454.0051
388926,1.4595,0.010761,92.93, 454.0051
388927,1.4702,0.010805,92.55, 454.3169
388928,1.4812,0.010946,91.35, 454.0674
388929,1.4917,0.010694,93.51, 454.3792
388930,1.5027,0.010932,91.48, 454.1921
388931,1.5134,0.010575,94.56, 455.6264
388932,1.5244,0.011058,90.43, 454.8157
388933,1.5352,0.010846,92.20, 454.1921
388934,1.5461,0.011009,90.83, 453.8180
388935,1.5571,0.010828,92.35, 454.8157
388936,1.5681,0.010968,91.18, 454.5039
388937,1.5789,0.010752,93.01, 454.5039
388938,1.5896,0.010777,92.79, 454.0674
388939,1.6003,0.010768,92.87, 455.0028
388940,1.6116,0.011265,88.77, 454.6287
388941,1.6223,0.010664,93.78, 454.1298
388942,1.6333,0.011106,90.04, 454.2545
