TotalFrame,Time,DeltaTime,FPS,RAM
370592,0.0000,0.014793,67.60, 431.7345
370593,0.0000,0.014793,67.60, 458.0644
370594,0.0200,0.020000,50.00, 452.6729
370595,0.0315,0.011500,86.96, 449.8660
370596,0.0425,0.011068,90.35, 450.0529
370597,0.0522,0.009666,103.45, 449.6787
370598,0.0623,0.009916,100.85, 450.2399
370599,0.0718,0.009653,103.59, 450.3023
370600,0.0818,0.009989,100.11, 449.9905
370601,0.0918,0.009912,100.88, 450.1776
370602,0.1016,0.009790,102.14, 450.8011
370603,0.1116,0.010140,98.62, 450.1152
370604,0.1213,0.009798,102.07, 449.7409
370605,0.1311,0.009707,103.02, 450.9205
370606,0.1414,0.010166,98.36, 450.3593
370607,0.1511,0.009756,102.50, 450.0475
370608,0.1611,0.009983,100.17, 450.1722
370609,0.1709,0.009845,101.58, 450.1722
370610,0.1807,0.009822,101.82, 450.9829
370611,0.1909,0.010162,98.41, 450.9205
370612,0.2012,0.010303,97.06, 450.4840
370613,0.2109,0.009712,102.96, 451.1700
370614,0.2212,0.010168,98.35, 452.2300
370615,0.2314,0.010305,97.04, 450.6087
370616,0.2415,0.010167,98.36, 450.2346
370617,0.2515,0.009815,101.89, 451.1076
370618,0.2617,0.010311,96.98, 450.2346
370619,0.2715,0.009741,102.66, 451.3570
370620,0.2815,0.010070,99.30, 451.1076
370621,0.2920,0.010414,96.02, 450.2346
370622,0.3027,0.010751,93.01, 446.9483
370623,0.3125,0.009920,100.81, 450.1099
370624,0.3240,0.011525,86.77, 450.7334
370625,0.3342,0.010205,97.99, 450.1722
370626,0.3440,0.009760,102.46, 451.1700
370627,0.3545,0.010418,95.99, 450.1722
370628,0.3645,0.010078,99.23, 450.2346
370629,0.3743,0.009704,103.05, 449.6733
370630,0.3840,0.009757,102.49, 451.2323
370631,0.3943,0.010206,97.98, 450.7334
370632,0.4043,0.010091,99.10, 450.3593
370633,0.4143,0.010073,99.28, 449.9851
370634,0.4241,0.009757,102.49, 450.8582
370635,0.4341,0.009982,100.18, 450.2969
370636,0.4443,0.010187,98.17, 450.7334
370637,0.4546,0.010330,96.80, 450.4216
370638,0.4646,0.009909,100.91, 449.9228
370639,0.4746,0.009950,100.51, 450.3593
370640,0.4844,0.009825,101.78, 450.1722
370641,0.4944,0.010021,99.79, 451.1076
370642,0.5046,0.010353,96.59, 450.2346
370643,0.5144,0.009599,104.18, 451.1076
370644,0.5244,0.010105,98.96, 451.9182
370645,0.5344,0.010141,98.61, 449.9851
370646,0.5442,0.009742,102.65, 451.1700
370647,0.5544,0.010255,97.51, 449.9228
370648,0.5645,0.009965,100.35, 450.2346
