TotalFrame,Time,DeltaTime,FPS,RAM
299160,0.0000,0.013592,73.57, 431.6721
299161,0.0000,0.013592,73.57, 447.7000
299162,0.0200,0.020000,50.00, 441.2097
299163,0.0278,0.007896,126.65, 440.2735
299164,0.0364,0.008631,115.86, 440.5228
299165,0.0435,0.007104,140.77, 440.4604
299166,0.0508,0.007337,136.29, 440.6474
299167,0.0588,0.007965,125.56, 440.0862
299168,0.0667,0.007872,127.03, 440.5851
299169,0.0742,0.007404,135.06, 440.9592
299170,0.0813,0.007189,139.11, 440.5227
299171,0.0884,0.007073,141.38, 440.7722
299172,0.0957,0.007286,137.25, 440.6473
299173,0.1025,0.006915,144.60, 440.8292
299174,0.1096,0.007083,141.18, 440.2679
299175,0.1165,0.006754,148.07, 441.2033
299176,0.1238,0.007341,136.22, 440.2679
299177,0.1309,0.007163,139.61, 440.6421
299178,0.1379,0.007121,140.44, 440.5174
299179,0.1448,0.006780,147.49, 440.5174
299180,0.1519,0.006993,143.00, 440.2679
299181,0.1589,0.007034,142.16, 440.0809
299182,0.1658,0.006846,146.08, 440.0809
299183,0.1726,0.006929,144.33, 440.6421
299184,0.1797,0.007091,141.02, 441.0162
299185,0.1868,0.007073,141.38, 441.2445
299186,0.1943,0.007451,134.20, 440.6421
299187,0.2012,0.007047,141.90, 440.6421
299188,0.2085,0.007296,137.06, 440.2056
299189,0.2156,0.006932,144.27, 440.5797
299190,0.2227,0.007235,138.21, 440.4550
299191,0.2295,0.006841,146.18, 440.8292
299192,0.2366,0.007049,141.86, 441.2033
299193,0.2439,0.007140,140.05, 440.5174
299194,0.2507,0.007065,141.55, 440.4550
299195,0.2578,0.006873,145.49, 440.7668
299196,0.2649,0.007186,139.15, 441.2033
299197,0.2720,0.007025,142.35, 441.2033
299198,0.2791,0.007060,141.65, 440.2679
299199,0.2859,0.006863,145.71, 440.3926
299200,0.2927,0.006847,146.05, 440.4550
299201,0.2996,0.006771,147.68, 440.2056
299202,0.3066,0.007079,141.26, 440.5797
299203,0.3137,0.007195,138.98, 440.2056
