TotalFrame,Time,DeltaTime,FPS,RAM
339022,0.0000,0.014724,67.92, 431.6752
339023,0.0000,0.014724,67.92, 453.0566
339024,0.0200,0.020000,50.00, 445.0759
339025,0.0293,0.009257,108.03, 445.5116
339026,0.0398,0.010635,94.03, 446.1350
339027,0.0486,0.008601,116.27, 445.1996
339028,0.0574,0.008792,113.74, 445.0749
339029,0.0662,0.008991,111.23, 445.5738
339030,0.0750,0.008709,114.83, 444.8878
339031,0.0833,0.008370,119.47, 445.3867
339032,0.0918,0.008460,118.20, 445.0125
339033,0.1001,0.008280,120.77, 445.1996
339034,0.1089,0.008728,114.57, 446.1349
339035,0.1177,0.008910,112.23, 445.5684
339036,0.1262,0.008580,116.55, 445.1942
339037,0.1348,0.008466,118.12, 445.3813
339038,0.1431,0.008194,122.04, 445.6931
339039,0.1519,0.008788,113.79, 445.5684
339040,0.1604,0.008693,115.03, 444.6954
339041,0.1687,0.008195,122.03, 446.6909
339042,0.1775,0.008756,114.21, 445.3190
339043,0.1858,0.008293,120.58, 445.0072
339044,0.1943,0.008676,115.26, 445.0072
339045,0.2029,0.008502,117.62, 445.1319
339046,0.2122,0.009189,108.82, 442.3425
339047,0.2200,0.007978,125.34, 445.3813
339048,0.2283,0.008301,120.47, 445.3190
339049,0.2371,0.008701,114.93, 445.1319
339050,0.2456,0.008593,116.38, 444.8825
339051,0.2539,0.008344,119.85, 445.5060
339052,0.2625,0.008534,117.18, 445.3813
339053,0.2710,0.008408,118.93, 446.2543
339054,0.2800,0.009108,109.79, 445.0072
339055,0.2883,0.008361,119.61, 445.1319
339056,0.2971,0.008690,115.07, 445.2566
339057,0.3057,0.008493,117.74, 445.1942
339058,0.3142,0.008530,117.24, 444.4460
339059,0.3225,0.008368,119.51, 445.0695
339060,0.3308,0.008297,120.53, 445.0695
339061,0.3394,0.008522,117.34, 445.5060
339062,0.3477,0.008347,119.81, 445.0072
339063,0.3560,0.008249,121.23, 445.4437
339064,0.3645,0.008667,115.38, 445.1942
339065,0.3728,0.008294,120.57, 446.1296
339066,0.3818,0.008906,112.29, 445.3813
339067,0.3909,0.009076,110.18, 444.4004
339068,0.3994,0.008650,115.60, 446.7532
339069,0.4092,0.009763,102.43, 445.0072
339070,0.4182,0.009039,110.64, 444.8825
339071,0.4268,0.008448,118.37, 445.3813
339072,0.4353,0.008615,116.08, 446.0673
339073,0.4448,0.009391,106.48, 445.1319
339074,0.4534,0.008546,117.02, 446.2543
339075,0.4626,0.009383,106.58, 446.3791
339076,0.4714,0.008835,113.19, 444.6330
339077,0.4802,0.008802,113.61, 446.6909
339078,0.4893,0.009006,111.03, 445.1319
339079,0.4980,0.008625,115.94, 445.9425
339080,0.5066,0.008737,114.46, 445.1942
339081,0.5159,0.009285,107.71, 445.6308
339082,0.5249,0.008880,112.61, 444.8825
339083,0.5334,0.008691,115.06, 447.2521
339084,0.5427,0.009132,109.50, 443.0909
339085,0.5513,0.008549,116.98, 446.1296
339086,0.5610,0.009824,101.79, 444.4004
339087,0.5693,0.008235,121.43, 445.2566
339088,0.5779,0.008731,114.53, 447.0650
339089,0.5867,0.008576,116.61, 445.1942
339090,0.5952,0.008562,116.80, 445.1942
339091,0.6035,0.008345,119.84, 445.9425
339092,0.6121,0.008616,116.06, 446.6285
339093,0.6213,0.009235,108.28, 445.4437
339094,0.6299,0.008527,117.28, 444.7578
339095,0.6382,0.008314,120.29, 446.3167
339096,0.6470,0.008825,113.32, 445.1319
339097,0.6555,0.008503,117.60, 445.5060
339098,0.6636,0.008182,122.22, 447.0026
339099,0.6724,0.008745,114.35, 445.1319
339100,0.6814,0.008860,112.87, 445.0695
339101,0.6895,0.008240,121.37, 444.8825
339102,0.6982,0.008612,116.12, 445.5060
339103,0.7063,0.008119,123.17, 445.2566
339104,0.7148,0.008703,114.90, 445.1319
339105,0.7234,0.008428,118.65, 444.9448
339106,0.7317,0.008286,120.69, 445.8178
339107,0.7405,0.008734,114.49, 443.9638
339108,0.7488,0.008273,120.88, 445.1319
339109,0.7571,0.008289,120.65, 445.0695
339110,0.7654,0.008461,118.20, 446.0049
339111,0.7742,0.008858,112.89, 445.0695
339112,0.7830,0.008684,115.16, 444.8201
339113,0.7910,0.008147,122.75, 445.8802
339114,0.7998,0.008564,116.77, 445.3190
339115,0.8086,0.008811,113.50, 445.1942
339116,0.8174,0.008998,111.14, 446.6909
339117,0.8276,0.010112,98.89, 444.0262
