TotalFrame,Time,DeltaTime,FPS,RAM
402101,0.0000,0.015593,64.13, 432.7700
402102,0.0000,0.015593,64.13, 464.9674
402103,0.0200,0.020000,50.00, 457.3177
402104,0.0327,0.012708,78.69, 458.2522
402105,0.0488,0.016043,62.33, 456.6931
402106,0.0605,0.011769,84.97, 457.0049
402107,0.0723,0.011679,85.62, 457.0672
402108,0.0842,0.011935,83.79, 457.0049
402109,0.0957,0.011645,85.87, 456.6931
402110,0.1074,0.011621,86.05, 456.6307
402111,0.1191,0.011671,85.68, 457.1296
402112,0.1309,0.011649,85.85, 456.8802
402113,0.1426,0.011880,84.17, 456.6300
402114,0.1543,0.011578,86.37, 456.4383
402115,0.1655,0.011374,87.92, 456.6877
402116,0.1772,0.011544,86.62, 456.5630
402117,0.1885,0.011354,88.07, 456.5630
402118,0.2000,0.011436,87.44, 458.7095
402119,0.2117,0.011827,84.56, 457.3737
402120,0.2234,0.011678,85.63, 457.0619
402121,0.2351,0.011663,85.74, 457.1242
402122,0.2466,0.011541,86.65, 456.5630
402123,0.2581,0.011475,87.15, 456.9371
402124,0.2695,0.011452,87.32, 456.9371
402125,0.2810,0.011414,87.61, 456.9371
402126,0.2925,0.011488,87.05, 457.9349
402127,0.3044,0.012104,82.62, 456.5006
402128,0.3162,0.011517,86.83, 456.6254
402129,0.3276,0.011537,86.68, 456.7501
402130,0.3389,0.011306,88.45, 457.4360
402131,0.3511,0.012146,82.33, 456.8748
402132,0.3623,0.011311,88.41, 458.2467
402133,0.3745,0.012170,82.17, 457.0619
402134,0.3860,0.011349,88.12, 458.5225
402135,0.3977,0.011906,83.99, 457.8725
402136,0.4099,0.012097,82.67, 456.9371
402137,0.4214,0.011437,87.43, 456.4383
402138,0.4329,0.011501,86.95, 456.7501
402139,0.4443,0.011600,86.21, 457.1866
402140,0.4561,0.011533,86.71, 456.3759
402141,0.4670,0.011081,90.24, 458.8966
402142,0.4790,0.011874,84.22, 457.6231
402143,0.4910,0.012104,82.62, 456.9995
402144,0.5029,0.011806,84.70, 456.9371
402145,0.5144,0.011671,85.68, 456.8748
402146,0.5264,0.011773,84.94, 456.2512
402147,0.5378,0.011542,86.64, 456.8748
402148,0.5491,0.011373,87.93, 456.9995
402149,0.5605,0.011274,88.70, 456.9995
402150,0.5720,0.011585,86.32, 456.6254
402151,0.5837,0.011589,86.29, 456.8748
402152,0.5952,0.011583,86.33, 456.9371
402153,0.6069,0.011697,85.50, 456.4383
402154,0.6187,0.011617,86.08, 457.1866
402155,0.6301,0.011509,86.89, 456.3136
402156,0.6418,0.011780,84.89, 457.0619
402157,0.6533,0.011566,86.46, 457.2489
402158,0.6650,0.011572,86.42, 458.0596
402159,0.6768,0.011773,84.94, 456.9995
402160,0.6890,0.012153,82.28, 456.5630
402161,0.7009,0.012095,82.68, 455.5029
402162,0.7134,0.012513,79.92, 455.5029
402163,0.7251,0.011626,86.02, 456.9371
402164,0.7368,0.011793,84.80, 458.3714
402165,0.7485,0.011575,86.40, 456.7501
402166,0.7600,0.011640,85.91, 456.0018
402167,0.7717,0.011645,85.87, 456.5630
402168,0.7834,0.011610,86.13, 456.8124
402169,0.7952,0.011668,85.71, 456.6254
402170,0.8069,0.011735,85.21, 458.2467
402171,0.8196,0.012840,77.88, 456.3759
402172,0.8311,0.011412,87.62, 456.3136
402173,0.8428,0.011620,86.06, 456.9371
402174,0.8545,0.011718,85.34, 457.0619
402175,0.8662,0.011728,85.26, 456.8748
402176,0.8779,0.011733,85.23, 457.0619
402177,0.8894,0.011460,87.26, 456.6877
402178,0.9006,0.011436,87.44, 456.6877
402179,0.9124,0.011518,86.82, 457.6231
402180,0.9241,0.011773,84.94, 457.0619
402181,0.9355,0.011498,86.97, 455.8147
402182,0.9468,0.011374,87.92, 456.5006
402183,0.9587,0.011810,84.67, 457.1242
402184,0.9702,0.011618,86.08, 457.1242
402185,0.9822,0.011755,85.07, 456.8748
402186,0.9937,0.011612,86.12, 456.8748
402187,1.0051,0.011502,86.94, 457.9972
402188,1.0166,0.011356,88.06, 456.9995
402189,1.0278,0.011274,88.70, 456.8748
402190,1.0393,0.011441,87.41, 456.7501
402191,1.0508,0.011526,86.76, 457.9972
402192,1.0627,0.011847,84.41, 456.1888
402193,1.0742,0.011493,87.01, 456.6877
402194,1.0857,0.011658,85.78, 456.5630
402195,1.0974,0.011514,86.85, 456.6254
402196,1.1091,0.011757,85.06, 457.1242
402197,1.1204,0.011412,87.63, 456.8748
402198,1.1321,0.011561,86.50, 456.8748
402199,1.1433,0.011368,87.97, 457.8102
402200,1.1555,0.012239,81.71, 456.7501
402201,1.1670,0.011474,87.16, 456.5006
402202,1.1785,0.011461,87.25, 457.4984
402203,1.1904,0.011904,84.01, 457.6854
402204,1.2019,0.011374,87.92, 457.3113
402205,1.2136,0.011890,84.11, 456.4383
402206,1.2253,0.011638,85.93, 456.5630
402207,1.2375,0.012106,82.60, 454.9417
402208,1.2490,0.011445,87.37, 457.6231
402209,1.2610,0.012122,82.49, 458.3714
402210,1.2732,0.012057,82.94, 456.3136
402211,1.2847,0.011484,87.08, 456.8748
402212,1.2959,0.011300,88.50, 458.3090
402213,1.3074,0.011427,87.51, 456.7501
402214,1.3191,0.011679,85.63, 457.3113
402215,1.3308,0.011801,84.74, 456.5006
402216,1.3423,0.011464,87.23, 457.8102
402217,1.3542,0.011988,83.41, 457.0619
