TotalFrame,Time,DeltaTime,FPS,RAM
345946,0.0000,0.014442,69.24, 431.6794
345947,0.0000,0.014442,69.24, 454.0598
345948,0.0200,0.020000,50.00, 445.8414
345949,0.0298,0.009867,101.35, 445.8405
345950,0.0393,0.009575,104.44, 446.0275
345951,0.0486,0.009259,108.01, 446.6510
345952,0.0579,0.009348,106.97, 446.0898
345953,0.0669,0.009057,110.41, 446.4016
345954,0.0757,0.008653,115.57, 446.1522
345955,0.0847,0.009032,110.72, 445.7780
345956,0.0933,0.008478,117.95, 445.8404
345957,0.1021,0.008934,111.94, 446.0898
345958,0.1108,0.008779,113.91, 445.5908
345959,0.1196,0.008752,114.26, 446.2715
345960,0.1287,0.008967,111.52, 445.5856
345961,0.1375,0.008733,114.51, 446.3962
345962,0.1462,0.008829,113.27, 446.0221
345963,0.1548,0.008627,115.92, 446.1468
345964,0.1638,0.008915,112.17, 445.5856
345965,0.1721,0.008435,118.55, 447.1445
345966,0.1814,0.009314,107.37, 447.2692
345967,0.1907,0.009163,109.14, 446.2091
345968,0.1992,0.008707,114.85, 447.5187
345969,0.2085,0.009075,110.20, 446.3962
345970,0.2170,0.008576,116.60, 447.7681
345971,0.2261,0.009097,109.93, 446.3962
345972,0.2349,0.008720,114.68, 447.0198
345973,0.2441,0.009362,106.81, 445.8350
345974,0.2529,0.008868,112.77, 446.2091
345975,0.2617,0.008814,113.45, 446.5833
345976,0.2705,0.008663,115.43, 445.7726
345977,0.2791,0.008626,115.93, 446.3339
345978,0.2878,0.008811,113.49, 446.0221
345979,0.2969,0.008891,112.47, 446.3339
345980,0.3059,0.009142,109.39, 444.4609
345981,0.3145,0.008528,117.26, 445.8974
345982,0.3230,0.008541,117.08, 446.8951
345983,0.3320,0.008893,112.45, 447.0822
345984,0.3411,0.009066,110.30, 447.1445
345985,0.3501,0.009175,108.99, 446.2715
345986,0.3591,0.008841,113.11, 446.6457
345987,0.3677,0.008743,114.37, 446.2091
345988,0.3767,0.008866,112.79, 446.0221
345989,0.3853,0.008552,116.93, 445.7103
345990,0.3940,0.008787,113.80, 446.7080
345991,0.4026,0.008573,116.65, 446.0221
345992,0.4111,0.008642,115.72, 447.2692
345993,0.4202,0.009060,110.37, 446.3339
345994,0.4290,0.008684,115.16, 445.7726
345995,0.4375,0.008630,115.88, 446.8327
345996,0.4463,0.008862,112.84, 445.9597
345997,0.4551,0.008646,115.66, 446.8327
345998,0.4639,0.008751,114.27, 446.0844
345999,0.4727,0.008845,113.05, 446.1468
346000,0.4812,0.008505,117.58, 446.8327
346001,0.4902,0.009130,109.53, 446.3962
346002,0.4993,0.008937,111.90, 445.8350
346003,0.5081,0.008753,114.25, 446.0844
346004,0.5168,0.008986,111.28, 446.0844
346005,0.5256,0.008560,116.83, 446.8327
346006,0.5349,0.009301,107.52, 445.8974
346007,0.5435,0.008534,117.18, 446.0221
346008,0.5525,0.009056,110.43, 446.4586
346009,0.5613,0.008914,112.18, 446.1468
346010,0.5701,0.008767,114.07, 447.2692
346011,0.5791,0.009033,110.71, 446.3962
346012,0.5879,0.008814,113.46, 447.7681
346013,0.5967,0.008650,115.61, 446.0221
346014,0.6091,0.012454,80.29, 444.3362
346015,0.6184,0.009440,105.93, 446.3962
346016,0.6282,0.009750,102.57, 445.8974
346017,0.6370,0.008746,114.34, 447.3316
346018,0.6460,0.008952,111.71, 445.8974
346019,0.6548,0.008790,113.77, 446.2091
346020,0.6636,0.008814,113.46, 445.6479
346021,0.6724,0.008743,114.38, 446.2091
346022,0.6812,0.008855,112.93, 447.7681
346023,0.6899,0.008895,112.42, 446.2715
346024,0.6990,0.008887,112.52, 446.7704
346025,0.7075,0.008725,114.61, 446.2091
346026,0.7166,0.008836,113.17, 446.3962
346027,0.7249,0.008487,117.83, 446.0221
346028,0.7336,0.008797,113.68, 446.2715
346029,0.7427,0.008869,112.76, 446.1468
346030,0.7520,0.009216,108.51, 442.9020
346031,0.7600,0.008134,122.94, 446.8327
346032,0.7688,0.008834,113.20, 446.2091
346033,0.7776,0.008806,113.57, 446.4586
346034,0.7864,0.008751,114.28, 445.7726
346035,0.7954,0.008990,111.24, 446.2091
346036,0.8047,0.009395,106.44, 445.8350
346037,0.8137,0.008908,112.26, 446.2091
346038,0.8223,0.008633,115.84, 445.8350
346039,0.8308,0.008563,116.79, 446.6457
346040,0.8396,0.008840,113.12, 446.3339
346041,0.8484,0.008711,114.79, 446.2091
346042,0.8572,0.008825,113.32, 448.0175
