TotalFrame,Time,DeltaTime,FPS,RAM
279956,0.0000,0.013745,72.75, 429.7449
279957,0.0000,0.013745,72.75, 443.5412
279958,0.0200,0.020000,50.00, 437.4447
279959,0.0283,0.008257,121.11, 436.7580
279960,0.0352,0.006885,145.24, 437.0697
279961,0.0437,0.008611,116.14, 437.8802
279962,0.0510,0.007211,138.68, 436.3213
279963,0.0574,0.006469,154.57, 436.1342
279964,0.0637,0.006355,157.36, 436.3837
279965,0.0703,0.006448,155.09, 436.7578
279966,0.0769,0.006567,152.28, 436.0719
279967,0.0830,0.006241,160.22, 436.7578
279968,0.0894,0.006364,157.13, 437.1942
279969,0.0962,0.006801,147.04, 437.2513
279970,0.1028,0.006636,150.69, 436.2536
279971,0.1091,0.006294,158.88, 436.0665
279972,0.1155,0.006442,155.23, 436.3783
279973,0.1218,0.006318,158.28, 436.3783
279974,0.1282,0.006296,158.84, 436.4407
279975,0.1345,0.006375,156.87, 436.1289
279976,0.1409,0.006224,160.68, 436.0042
279977,0.1470,0.006292,158.94, 436.4407
279978,0.1533,0.006139,162.91, 436.3159
279979,0.1597,0.006540,152.90, 435.4429
279980,0.1660,0.006373,156.92, 435.8171
279981,0.1724,0.006178,161.88, 436.1912
279982,0.1790,0.006763,147.87, 433.1044
279983,0.1853,0.006256,159.86, 436.4407
279984,0.1919,0.006597,151.58, 436.2536
279985,0.1985,0.006473,154.48, 436.1912
279986,0.2048,0.006525,153.25, 436.3159
279987,0.2114,0.006448,155.08, 437.0019
279988,0.2178,0.006366,157.10, 436.4407
279989,0.2241,0.006355,157.36, 436.6277
279990,0.2305,0.006362,157.19, 436.0665
279991,0.2368,0.006390,156.49, 436.4407
279992,0.2432,0.006390,156.49, 436.3783
279993,0.2498,0.006460,154.80, 436.3159
279994,0.2561,0.006343,157.66, 436.2536
279995,0.2627,0.006758,147.98, 435.0375
279996,0.2698,0.006935,144.19, 434.6633
279997,0.2759,0.006195,161.42, 436.3159
279998,0.2822,0.006378,156.80, 436.1289
279999,0.2888,0.006552,152.64, 436.5654
280000,0.2954,0.006628,150.89, 437.4384
280001,0.3020,0.006530,153.13, 436.3783
280002,0.3083,0.006374,156.90, 436.5654
280003,0.3149,0.006480,154.33, 436.1289
280004,0.3210,0.006308,158.52, 436.5654
280005,0.3279,0.006636,150.69, 436.1912
280006,0.3340,0.006271,159.46, 436.2536
280007,0.3403,0.006362,157.17, 436.0665
280008,0.3469,0.006445,155.17, 436.0042
280009,0.3533,0.006276,159.34, 436.4407
280010,0.3596,0.006429,155.54, 436.5030
280011,0.3660,0.006291,158.95, 436.3783
280012,0.3728,0.006948,143.92, 436.7524
280013,0.3792,0.006406,156.12, 436.1912
280014,0.3857,0.006451,155.02, 436.5654
280015,0.3923,0.006609,151.32, 436.7524
280016,0.3989,0.006521,153.36, 436.1912
280017,0.4055,0.006665,150.04, 437.7502
280018,0.4121,0.006632,150.78, 437.1890
280019,0.4185,0.006447,155.12, 437.0642
280020,0.4250,0.006528,153.18, 436.1289
280021,0.4314,0.006249,160.02, 436.1289
280022,0.4377,0.006447,155.12, 436.1289
280023,0.4441,0.006240,160.26, 436.3159
280024,0.4504,0.006337,157.81, 435.9418
280025,0.4568,0.006339,157.76, 436.3783
280026,0.4629,0.006277,159.32, 436.0042
280027,0.4692,0.006299,158.76, 436.5030
280028,0.4756,0.006398,156.30, 437.2513
280029,0.4824,0.006853,145.92, 436.1912
280030,0.4888,0.006348,157.52, 436.1912
280031,0.4954,0.006449,155.07, 436.5030
280032,0.5020,0.006543,152.84, 436.5030
280033,0.5083,0.006460,154.80, 436.5030
280034,0.5146,0.006426,155.63, 436.4407
280035,0.5212,0.006539,152.93, 436.3159
280036,0.5276,0.006328,158.04, 436.8772
280037,0.5339,0.006433,155.45, 436.7524
280038,0.5405,0.006487,154.15, 436.0665
280039,0.5471,0.006542,152.86, 436.6277
280040,0.5537,0.006563,152.37, 437.5008
280041,0.5603,0.006639,150.62, 436.5654
280042,0.5667,0.006420,155.77, 436.6901
280043,0.5730,0.006320,158.22, 437.2513
280044,0.5796,0.006676,149.80, 435.9418
280045,0.5862,0.006487,154.15, 436.5030
280046,0.5928,0.006653,150.31, 436.5654
280047,0.5994,0.006517,153.45, 436.8772
280048,0.6060,0.006542,152.86, 436.5654
280049,0.6123,0.006526,153.24, 436.3783
280050,0.6189,0.006407,156.09, 437.4384
280051,0.6255,0.006656,150.24, 435.8171
280052,0.6316,0.006147,162.69, 436.1912
280053,0.6379,0.006426,155.61, 435.9418
280054,0.6443,0.006315,158.37, 436.0665
280055,0.6506,0.006337,157.79, 436.6277
280056,0.6572,0.006488,154.12, 436.2536
280057,0.6633,0.006203,161.20, 436.6277
280058,0.6699,0.006451,155.03, 436.5030
280059,0.6765,0.006635,150.72, 435.9418
280060,0.6829,0.006369,157.01, 436.6277
280061,0.6895,0.006665,150.04, 435.8171
280062,0.6960,0.006448,155.09, 436.4407
280063,0.7024,0.006543,152.85, 436.3783
280064,0.7090,0.006444,155.20, 436.4407
280065,0.7153,0.006314,158.39, 437.2513
280066,0.7217,0.006535,153.02, 436.5030
280067,0.7283,0.006388,156.54, 436.6901
280068,0.7349,0.006571,152.18, 436.2536
280069,0.7412,0.006341,157.70, 436.4407
280070,0.7473,0.006303,158.64, 436.3783
280071,0.7537,0.006315,158.35, 436.0042
280072,0.7600,0.006329,158.00, 436.0665
280073,0.7666,0.006456,154.90, 436.0665
280074,0.7729,0.006396,156.34, 436.2536
280075,0.7793,0.006407,156.09, 436.0665
280076,0.7859,0.006498,153.89, 436.2536
280077,0.7922,0.006532,153.09, 436.2536
280078,0.7988,0.006473,154.49, 436.4407
280079,0.8052,0.006491,154.07, 437.0019
280080,0.8123,0.006949,143.91, 436.9395
280081,0.8188,0.006605,151.40, 436.6277
280082,0.8259,0.007000,142.87, 437.3137
280083,0.8328,0.006912,144.69, 436.0665
280084,0.8394,0.006652,150.33, 436.3783
280085,0.8457,0.006337,157.80, 436.3159
280086,0.8521,0.006263,159.66, 436.4407
280087,0.8586,0.006577,152.04, 436.0042
280088,0.8647,0.006231,160.48, 436.1289
280089,0.8713,0.006505,153.73, 436.3783
280090,0.8784,0.007051,141.82, 436.0042
280091,0.8850,0.006563,152.36, 436.3783
280092,0.8916,0.006582,151.92, 436.8772
280093,0.8982,0.006591,151.72, 436.4407
280094,0.9045,0.006420,155.76, 436.8772
280095,0.9109,0.006312,158.44, 437.5631
280096,0.9175,0.006538,152.96, 436.3783
280097,0.9241,0.006575,152.09, 436.1289
280098,0.9302,0.006339,157.75, 435.7547
280099,0.9365,0.006279,159.26, 436.3783
280100,0.9429,0.006365,157.10, 436.5030
280101,0.9492,0.006234,160.42, 437.1890
280102,0.9561,0.006964,143.59, 436.6277
280103,0.9624,0.006355,157.36, 436.3159
280104,0.9690,0.006441,155.26, 436.3159
280105,0.9753,0.006433,155.44, 436.4407
280106,0.9819,0.006501,153.82, 436.4407
280107,0.9885,0.006590,151.75, 436.6277
280108,0.9949,0.006415,155.89, 436.5654
280109,1.0015,0.006677,149.78, 436.6901
280110,1.0081,0.006445,155.16, 436.7524
280111,1.0144,0.006307,158.55, 437.5631
280112,1.0217,0.007359,135.88, 434.6010
280113,1.0281,0.006332,157.94, 436.0042
280114,1.0354,0.007462,134.01, 436.6901
280115,1.0422,0.006903,144.86, 436.6277
280116,1.0491,0.006823,146.55, 436.4407
280117,1.0557,0.006541,152.89, 436.7524
280118,1.0625,0.006671,149.90, 436.8772
280119,1.0691,0.006604,151.42, 436.4407
280120,1.0752,0.006314,158.39, 436.3783
280121,1.0815,0.006335,157.85, 435.9418
280122,1.0879,0.006294,158.89, 436.2536
280123,1.0942,0.006362,157.18, 436.0042
280124,1.1006,0.006268,159.54, 436.1289
280125,1.1069,0.006291,158.96, 436.1289
280126,1.1130,0.006199,161.32, 436.1912
