TotalFrame,Time,DeltaTime,FPS,RAM
194082,0.0000,0.014140,70.72, 429.4897
194083,0.0000,0.014140,70.72, 435.5614
194084,0.0200,0.020000,50.00, 430.7653
194085,0.0247,0.004795,208.57, 432.4760
194086,0.0320,0.007301,136.97, 431.2461
194087,0.0376,0.005638,177.38, 429.5969
194088,0.0420,0.004438,225.34, 429.5968
194089,0.0469,0.004828,207.12, 429.5936
194090,0.0510,0.004206,237.73, 429.5938
194091,0.0554,0.004221,236.92, 429.5935
194092,0.0596,0.004323,231.31, 429.5968
194093,0.0640,0.004410,226.75, 429.5933
194094,0.0681,0.004144,241.31, 429.5923
194095,0.0725,0.004218,237.07, 429.5914
194096,0.0769,0.004378,228.42, 429.5895
194097,0.0811,0.004172,239.70, 429.5881
194098,0.0857,0.004595,217.64, 429.5910
194099,0.0898,0.004215,237.27, 429.5913
194100,0.0945,0.004798,208.40, 429.5881
194101,0.0989,0.004236,236.06, 429.5888
194102,0.1030,0.004161,240.35, 429.5914
194103,0.1074,0.004326,231.18, 429.5907
194104,0.1116,0.004250,235.31, 429.5905
194105,0.1157,0.004175,239.54, 429.5881
194106,0.1199,0.004132,242.03, 429.5900
194107,0.1240,0.004196,238.31, 429.5914
194108,0.1284,0.004248,235.39, 429.5910
194109,0.1326,0.004236,236.08, 429.5893
194110,0.1367,0.004187,238.85, 429.5912
194111,0.1409,0.004237,236.03, 429.5907
194112,0.1453,0.004261,234.68, 429.5912
194113,0.1494,0.004135,241.85, 429.5895
194114,0.1541,0.004611,216.88, 429.5839
194115,0.1582,0.004300,232.55, 429.5903
194116,0.1626,0.004218,237.08, 429.5874
194117,0.1667,0.004154,240.72, 429.5912
194118,0.1709,0.004257,234.91, 429.5890
194119,0.1750,0.004174,239.57, 429.5914
194120,0.1794,0.004275,233.93, 429.5897
194121,0.1836,0.004236,236.05, 429.5903
194122,0.1880,0.004307,232.19, 429.5914
194123,0.1921,0.004123,242.55, 429.5907
194124,0.1963,0.004168,239.91, 429.5907
194125,0.2004,0.004281,233.60, 429.5914
194126,0.2048,0.004410,226.75, 429.5914
194127,0.2092,0.004272,234.08, 429.5908
194128,0.2134,0.004223,236.79, 429.5910
194129,0.2175,0.004187,238.83, 429.5899
194130,0.2217,0.004148,241.06, 429.5876
194131,0.2258,0.004123,242.55, 429.5881
194132,0.2300,0.004193,238.49, 429.5914
194133,0.2349,0.004749,210.56, 429.5839
194134,0.2390,0.004209,237.60, 429.5879
194135,0.2432,0.004066,245.95, 429.5881
194136,0.2471,0.004095,244.19, 429.5908
194137,0.2515,0.004199,238.15, 429.5914
194138,0.2556,0.004207,237.69, 429.5894
194139,0.2598,0.004131,242.09, 429.5900
194140,0.2639,0.004279,233.69, 429.5878
194141,0.2681,0.004131,242.09, 429.5900
194142,0.2722,0.004177,239.40, 429.5893
194143,0.2764,0.004116,242.94, 429.5914
194144,0.2808,0.004403,227.14, 429.5897
194145,0.2852,0.004248,235.42, 429.5898
194146,0.2891,0.004033,247.96, 429.5913
194147,0.2932,0.004137,241.75, 429.5900
194148,0.2976,0.004444,225.01, 429.5914
194149,0.3020,0.004311,231.98, 429.5890
194150,0.3062,0.004202,238.00, 429.5911
194151,0.3105,0.004273,234.01, 429.5891
194152,0.3147,0.004242,235.73, 429.5879
