TotalFrame,Time,DeltaTime,FPS,RAM
394208,0.0000,0.015599,64.11, 432.7683
394209,0.0000,0.015599,64.11, 463.4210
394210,0.0200,0.020000,50.00, 457.1405
394211,0.0325,0.012620,79.24, 455.3313
394212,0.0461,0.013542,73.84, 455.3311
394213,0.0574,0.011344,88.15, 455.7052
394214,0.0688,0.011427,87.51, 455.2687
394215,0.0801,0.011181,89.44, 454.9569
394216,0.0911,0.010907,91.69, 456.9524
394217,0.1028,0.011750,85.10, 455.3311
394218,0.1140,0.011198,89.30, 455.0193
394219,0.1250,0.011069,90.34, 455.3311
394220,0.1360,0.011025,90.71, 454.8938
394221,0.1470,0.011021,90.74, 455.5752
394222,0.1584,0.011394,87.76, 455.3257
394223,0.1694,0.011075,90.29, 456.5729
394224,0.1809,0.011459,87.27, 455.0763
394225,0.1921,0.011191,89.36, 455.2010
394226,0.2034,0.011352,88.09, 454.8892
394227,0.2144,0.010774,92.81, 455.9493
394228,0.2258,0.011654,85.80, 455.3881
394229,0.2368,0.010985,91.04, 455.2010
394230,0.2483,0.011340,88.19, 455.0763
394231,0.2593,0.010976,91.11, 455.3881
394232,0.2708,0.011525,86.77, 455.6375
394233,0.2820,0.011349,88.12, 455.0763
394234,0.2942,0.012121,82.50, 456.0117
394235,0.3062,0.011931,83.82, 455.4504
394236,0.3176,0.011496,86.98, 454.6398
394237,0.3286,0.011056,90.45, 455.3881
394238,0.3398,0.011175,89.48, 455.3257
394239,0.3511,0.011129,89.86, 455.5752
394240,0.3625,0.011453,87.31, 455.9493
394241,0.3740,0.011695,85.51, 455.2010
394242,0.3853,0.011120,89.93, 454.9516
394243,0.3965,0.011145,89.73, 455.0763
394244,0.4075,0.011078,90.27, 455.8869
394245,0.4187,0.011272,88.72, 455.3257
394246,0.4299,0.011250,88.89, 455.1386
394247,0.4412,0.011252,88.88, 455.1386
394248,0.4524,0.011103,90.06, 455.3257
394249,0.4634,0.010970,91.16, 455.0139
394250,0.4746,0.011296,88.53, 455.0763
394251,0.4858,0.011208,89.22, 455.2010
394252,0.4971,0.011338,88.20, 456.3858
394253,0.5085,0.011372,87.94, 455.3257
394254,0.5198,0.011285,88.61, 455.3881
394255,0.5308,0.010980,91.08, 455.1386
394256,0.5420,0.011200,89.29, 455.6375
394257,0.5530,0.010939,91.41, 457.4750
394258,0.5649,0.011902,84.02, 455.5752
394259,0.5759,0.011173,89.50, 455.0139
394260,0.5869,0.010995,90.95, 455.3881
394261,0.5981,0.011198,89.30, 455.3881
394262,0.6094,0.011089,90.18, 455.8246
394263,0.6206,0.011262,88.80, 455.2634
394264,0.6318,0.011188,89.38, 454.8892
394265,0.6428,0.011043,90.56, 455.0763
394266,0.6538,0.011009,90.83, 455.3257
394267,0.6648,0.011045,90.54, 455.3881
394268,0.6760,0.011205,89.25, 455.2010
394269,0.6870,0.011037,90.60, 455.9493
394270,0.6985,0.011350,88.10, 455.3257
394271,0.7095,0.011012,90.81, 455.4504
394272,0.7207,0.011324,88.31, 455.3881
394273,0.7319,0.011099,90.10, 455.0139
394274,0.7429,0.011053,90.47, 455.7622
394275,0.7539,0.011090,90.17, 455.4504
394276,0.7654,0.011298,88.51, 455.3881
394277,0.7764,0.011054,90.46, 455.2010
394278,0.7878,0.011582,86.34, 454.8269
394279,0.7998,0.011797,84.77, 453.7044
394280,0.8110,0.011316,88.37, 455.3257
394281,0.8225,0.011367,87.97, 454.5774
394282,0.8335,0.011021,90.74, 455.2634
394283,0.8447,0.011221,89.12, 455.5128
394284,0.8557,0.011069,90.35, 455.4504
394285,0.8669,0.011252,88.87, 455.7622
394286,0.8782,0.011196,89.32, 455.5752
394287,0.8892,0.011081,90.25, 455.3257
394288,0.9004,0.011123,89.90, 455.0763
394289,0.9114,0.011071,90.33, 455.3257
394290,0.9226,0.011107,90.03, 455.6375
394291,0.9336,0.011009,90.83, 455.5752
394292,0.9448,0.011289,88.58, 455.2634
394293,0.9561,0.011209,89.22, 454.9516
394294,0.9675,0.011340,88.18, 455.3881
394295,0.9785,0.011015,90.78, 455.2010
394296,0.9895,0.011157,89.63, 455.6999
