TotalFrame,Time,DeltaTime,FPS,RAM
361282,0.0000,0.014430,69.30, 431.7339
361283,0.0000,0.014430,69.30, 456.5483
361284,0.0200,0.020000,50.00, 451.4356
361285,0.0320,0.011901,84.03, 448.5039
361286,0.0415,0.009548,104.74, 448.6909
361287,0.0513,0.009811,101.93, 448.3167
361288,0.0610,0.009869,101.33, 448.5038
361289,0.0706,0.009451,105.81, 448.1296
361290,0.0801,0.009380,106.61, 449.0650
361291,0.0891,0.009261,107.99, 448.2543
361292,0.0986,0.009368,106.74, 448.5661
361293,0.1079,0.009312,107.39, 449.6886
361294,0.1177,0.009664,103.48, 448.4413
361295,0.1272,0.009665,103.47, 447.9372
361296,0.1367,0.009365,106.78, 448.5608
361297,0.1462,0.009563,104.57, 448.9349
361298,0.1553,0.009163,109.13, 448.2490
361299,0.1650,0.009711,102.97, 448.8102
361300,0.1743,0.009245,108.17, 448.5608
361301,0.1836,0.009325,107.24, 448.3113
361302,0.1929,0.009232,108.32, 448.3737
361303,0.2021,0.009311,107.40, 448.3737
361304,0.2114,0.009257,108.03, 448.4360
361305,0.2207,0.009254,108.06, 448.2490
361306,0.2300,0.009357,106.87, 448.4984
361307,0.2395,0.009405,106.32, 448.2490
361308,0.2488,0.009434,106.00, 448.3113
361309,0.2583,0.009349,106.97, 448.6231
361310,0.2678,0.009571,104.48, 448.6855
361311,0.2771,0.009200,108.69, 448.5608
361312,0.2864,0.009420,106.15, 448.9349
361313,0.2957,0.009183,108.90, 448.1866
361314,0.3049,0.009443,105.90, 449.0596
361315,0.3145,0.009385,106.55, 448.5608
361316,0.3237,0.009433,106.01, 448.8726
361317,0.3330,0.009239,108.24, 450.6186
361318,0.3428,0.009679,103.32, 448.7478
361319,0.3523,0.009567,104.53, 448.2490
361320,0.3618,0.009374,106.68, 448.3737
361321,0.3711,0.009430,106.05, 448.8102
361322,0.3804,0.009261,107.98, 448.1866
361323,0.3899,0.009386,106.55, 448.8726
361324,0.3992,0.009428,106.06, 448.3113
361325,0.4087,0.009375,106.67, 448.8726
361326,0.4180,0.009406,106.31, 448.4984
361327,0.4275,0.009551,104.70, 448.5608
361328,0.4368,0.009259,108.01, 449.4961
361329,0.4465,0.009620,103.96, 448.6855
361330,0.4561,0.009559,104.62, 448.6855
361331,0.4653,0.009343,107.03, 447.9372
361332,0.4746,0.009408,106.29, 449.1844
361333,0.4841,0.009398,106.40, 448.1243
361334,0.4934,0.009334,107.13, 448.6231
361335,0.5029,0.009431,106.03, 448.3737
361336,0.5122,0.009321,107.28, 448.3113
361337,0.5215,0.009352,106.93, 448.4360
361338,0.5310,0.009474,105.56, 448.8102
361339,0.5408,0.009700,103.10, 446.5189
361340,0.5498,0.009136,109.46, 448.7478
361341,0.5593,0.009410,106.27, 448.1866
361342,0.5686,0.009235,108.28, 448.3737
361343,0.5779,0.009452,105.79, 448.4360
361344,0.5872,0.009273,107.84, 448.4360
361345,0.5967,0.009328,107.21, 449.0596
361346,0.6057,0.009213,108.54, 449.4961
361347,0.6165,0.010718,93.30, 447.4383
361348,0.6265,0.009970,100.30, 448.9349
361349,0.6367,0.010204,98.00, 448.5608
361350,0.6462,0.009597,104.19, 448.5608
361351,0.6555,0.009362,106.81, 448.2490
361352,0.6650,0.009494,105.33, 448.9349
361353,0.6746,0.009326,107.23, 448.6231
361354,0.6836,0.009253,108.07, 448.6231
361355,0.6934,0.009644,103.69, 448.4360
361356,0.7024,0.009095,109.95, 449.4338
361357,0.7122,0.009722,102.86, 448.6231
361358,0.7212,0.009113,109.74, 448.3737
361359,0.7307,0.009496,105.31, 448.4984
361360,0.7400,0.009151,109.28, 448.3113
361361,0.7493,0.009445,105.88, 448.3113
361362,0.7588,0.009324,107.25, 448.5608
361363,0.7681,0.009487,105.41, 447.9372
361364,0.7778,0.009642,103.72, 448.6855
361365,0.7871,0.009265,107.94, 448.1866
361366,0.7966,0.009523,105.01, 448.8726
361367,0.8057,0.009099,109.91, 449.4338
361368,0.8157,0.010067,99.34, 448.9349
361369,0.8257,0.009797,102.08, 448.6855
361370,0.8359,0.010342,96.69, 448.1866
361371,0.8455,0.009610,104.06, 448.2490
361372,0.8550,0.009444,105.88, 447.9995
361373,0.8645,0.009469,105.60, 448.2490
361374,0.8738,0.009300,107.53, 448.2490
361375,0.8831,0.009368,106.75, 448.8102
