TotalFrame,Time,DeltaTime,FPS,RAM
407215,0.0000,0.015766,63.43, 432.7706
407216,0.0000,0.015766,63.43, 465.9677
407217,0.0200,0.020000,50.00, 459.1402
407218,0.0332,0.013214,75.68, 458.8276
407219,0.0471,0.014056,71.14, 457.7050
407220,0.0591,0.011930,83.82, 459.2016
407221,0.0713,0.012198,81.98, 457.7050
407222,0.0828,0.011413,87.62, 459.3716
407223,0.0950,0.012164,82.21, 457.6426
407224,0.1069,0.011926,83.85, 457.8921
407225,0.1189,0.011968,83.56, 457.6426
407226,0.1306,0.011936,83.78, 457.8297
407227,0.1423,0.011609,86.14, 457.2677
407228,0.1543,0.011971,83.54, 457.6996
407229,0.1665,0.012200,81.97, 458.1985
407230,0.1787,0.012221,81.83, 457.8867
407231,0.1904,0.011812,84.66, 458.0738
407232,0.2024,0.011926,83.85, 457.6373
407233,0.2146,0.012108,82.59, 458.1361
407234,0.2266,0.011926,83.85, 457.8867
407235,0.2383,0.011859,84.33, 457.8867
407236,0.2502,0.011944,83.73, 457.8867
407237,0.2620,0.011771,84.95, 457.9490
407238,0.2739,0.011953,83.66, 457.9490
407239,0.2859,0.011943,83.73, 457.5749
407240,0.2979,0.011986,83.43, 458.0738
407241,0.3098,0.011925,83.86, 457.2007
407242,0.3215,0.011700,85.47, 457.5749
407243,0.3335,0.011821,84.59, 458.0738
407244,0.3455,0.012068,82.87, 459.3039
407245,0.3577,0.012226,81.80, 457.0760
407246,0.3694,0.011621,86.05, 457.9490
407247,0.3811,0.011851,84.38, 457.5125
407248,0.3933,0.012031,83.12, 457.8867
407249,0.4050,0.011886,84.13, 457.6373
407250,0.4167,0.011719,85.33, 458.5726
407251,0.4287,0.011916,83.92, 457.5125
407252,0.4407,0.011923,83.87, 458.3232
407253,0.4526,0.012019,83.20, 457.8243
407254,0.4646,0.011940,83.75, 459.0091
407255,0.4766,0.011955,83.64, 458.1985
407256,0.4883,0.011649,85.85, 457.8867
407257,0.5002,0.012080,82.78, 458.0738
407258,0.5120,0.011806,84.70, 457.6996
407259,0.5239,0.011827,84.55, 457.5749
407260,0.5356,0.011667,85.71, 458.5103
407261,0.5476,0.011919,83.90, 457.8867
407262,0.5596,0.012060,82.92, 457.7620
407263,0.5715,0.012037,83.08, 458.5103
407264,0.5840,0.012299,81.31, 457.5749
407265,0.5957,0.011778,84.90, 458.0114
407266,0.6077,0.011994,83.38, 457.8243
407267,0.6196,0.012052,82.98, 458.1985
407268,0.6353,0.015433,64.80, 458.4479
407269,0.6479,0.012779,78.25, 458.4479
