TotalFrame,Time,DeltaTime,FPS,RAM
391512,0.0000,0.015453,64.71, 432.7717
391513,0.0000,0.015453,64.71, 462.9088
391514,0.0200,0.020000,50.00, 456.7312
391515,0.0330,0.012929,77.34, 454.5478
391516,0.0461,0.013353,74.89, 454.9218
391517,0.0579,0.011518,86.82, 454.4229
391518,0.0691,0.011384,87.84, 454.7347
391519,0.0803,0.011096,90.12, 455.2959
391520,0.0913,0.011116,89.96, 455.2959
391521,0.1030,0.011735,85.21, 450.8685
391522,0.1140,0.010917,91.60, 454.0488
391523,0.1250,0.010888,91.85, 454.5476
391524,0.1362,0.011235,89.01, 454.9217
391525,0.1470,0.010959,91.25, 454.9164
391526,0.1584,0.011290,88.58, 454.7917
391527,0.1697,0.011308,88.43, 454.4175
391528,0.1804,0.010804,92.56, 454.5423
391529,0.1917,0.011061,90.41, 454.9788
391530,0.2026,0.011038,90.60, 455.1035
391531,0.2139,0.011179,89.45, 454.6670
391532,0.2246,0.010867,92.03, 454.8540
391533,0.2356,0.011041,90.57, 454.9164
391534,0.2468,0.011078,90.27, 454.7293
391535,0.2583,0.011542,86.64, 453.3575
391536,0.2695,0.011190,89.36, 453.4822
391537,0.2803,0.010788,92.69, 454.9164
391538,0.2913,0.011093,90.14, 455.1035
391539,0.3025,0.011055,90.46, 454.7917
391540,0.3135,0.011040,90.58, 454.6670
391541,0.3245,0.010979,91.08, 455.6023
391542,0.3359,0.011391,87.79, 454.6046
391543,0.3467,0.010935,91.45, 454.9164
391544,0.3582,0.011310,88.42, 453.2327
391545,0.3687,0.010648,93.91, 455.1035
391546,0.3799,0.011112,89.99, 454.6670
391547,0.3911,0.011303,88.47, 454.6670
391548,0.4021,0.011078,90.27, 454.7917
391549,0.4133,0.011011,90.81, 454.6670
391550,0.4243,0.011203,89.26, 454.7917
391551,0.4353,0.010803,92.57, 455.1658
391552,0.4463,0.011087,90.20, 454.6670
391553,0.4575,0.011182,89.43, 455.2282
391554,0.4685,0.011053,90.47, 454.4175
391555,0.4795,0.011063,90.39, 454.7917
391556,0.4905,0.010902,91.73, 455.0411
391557,0.5020,0.011557,86.53, 453.4822
391558,0.5127,0.010745,93.07, 455.1035
391559,0.5239,0.011127,89.87, 454.9788
391560,0.5349,0.010879,91.92, 456.4753
391561,0.5461,0.011234,89.01, 455.9765
391562,0.5571,0.011185,89.41, 454.8540
391563,0.5684,0.011009,90.83, 454.7917
391564,0.5793,0.011146,89.72, 454.5423
391565,0.5903,0.010914,91.62, 455.9141
391566,0.6021,0.011816,84.63, 454.7917
391567,0.6133,0.011036,90.62, 454.9788
391568,0.6240,0.010840,92.25, 454.3552
391569,0.6350,0.011043,90.56, 455.1035
391570,0.6460,0.011042,90.57, 454.8540
391571,0.6570,0.010993,90.97, 455.0411
391572,0.6682,0.011048,90.52, 454.6046
391573,0.6790,0.010917,91.60, 454.9164
391574,0.6904,0.011314,88.38, 454.4799
391575,0.7014,0.011095,90.13, 456.1012
391576,0.7134,0.011969,83.55, 455.8518
391577,0.7251,0.011590,86.28, 454.6670
391578,0.7361,0.010996,90.94, 454.7293
391579,0.7471,0.011017,90.77, 454.6670
391580,0.7581,0.010991,90.99, 455.1658
391581,0.7690,0.011025,90.70, 455.2906
391582,0.7803,0.011188,89.38, 454.6046
391583,0.7913,0.010916,91.61, 455.1035
391584,0.8025,0.011394,87.76, 454.7917
391585,0.8145,0.012014,83.23, 454.8540
391586,0.8259,0.011346,88.14, 455.2906
391587,0.8369,0.011119,89.94, 454.9788
391588,0.8481,0.011161,89.60, 454.7917
391589,0.8594,0.011093,90.15, 454.4799
391590,0.8701,0.010934,91.46, 454.8540
391591,0.8811,0.010965,91.20, 454.7917
391592,0.8923,0.011076,90.29, 454.9788
391593,0.9033,0.010999,90.92, 454.9164
391594,0.9141,0.010814,92.47, 454.9164
391595,0.9253,0.011264,88.78, 454.6670
391596,0.9363,0.011029,90.67, 454.1681
391597,0.9475,0.011058,90.43, 454.5423
391598,0.9583,0.010812,92.49, 454.6046
391599,0.9692,0.011129,89.86, 454.7293
391600,0.9805,0.011068,90.35, 455.2282
391601,0.9915,0.011054,90.47, 454.8540
391602,1.0027,0.011160,89.60, 454.7917
391603,1.0134,0.010879,91.92, 455.0411
391604,1.0244,0.010824,92.39, 454.8540
391605,1.0354,0.011077,90.28, 454.8540
391606,1.0466,0.011186,89.39, 455.1035
391607,1.0581,0.011409,87.65, 455.2282
391608,1.0691,0.011091,90.16, 454.8540
391609,1.0801,0.011002,90.90, 455.1658
391610,1.0911,0.010931,91.48, 455.4776
391611,1.1023,0.011320,88.34, 455.2906
391612,1.1135,0.011072,90.32, 455.1658
391613,1.1245,0.011016,90.77, 455.4153
391614,1.1357,0.011194,89.34, 454.8540
391615,1.1462,0.010695,93.50, 454.5423
391616,1.1572,0.010780,92.76, 454.6670
391617,1.1680,0.010922,91.56, 455.0411
391618,1.1792,0.011120,89.93, 454.9788
391619,1.1899,0.010905,91.70, 454.8540
391620,1.2012,0.011080,90.25, 455.3529
391621,1.2119,0.010873,91.97, 455.1035
391622,1.2231,0.011074,90.30, 454.7293
391623,1.2344,0.011364,88.00, 454.6670
391624,1.2454,0.010891,91.82, 453.9810
391625,1.2563,0.010904,91.71, 455.0411
391626,1.2673,0.010996,90.95, 454.9788
391627,1.2781,0.010903,91.72, 454.6046
391628,1.2891,0.010858,92.10, 454.6670
391629,1.3000,0.010981,91.07, 454.7293
391630,1.3113,0.011185,89.40, 454.9164
391631,1.3220,0.010889,91.84, 454.7293
391632,1.3333,0.011139,89.77, 455.2282
391633,1.3442,0.011064,90.39, 454.9788
391634,1.3552,0.011031,90.65, 454.7293
391635,1.3665,0.011106,90.04, 454.7293
391636,1.3774,0.010971,91.15, 454.6046
391637,1.3882,0.010891,91.82, 454.3552
391638,1.3992,0.011038,90.59, 454.3552
391639,1.4102,0.010842,92.23, 454.6670
391640,1.4214,0.011145,89.72, 454.9164
391641,1.4321,0.010880,91.91, 454.9164
391642,1.4431,0.010989,91.00, 454.6670
391643,1.4541,0.010996,90.95, 454.7293
391644,1.4653,0.011189,89.37, 455.1035
391645,1.4766,0.011249,88.90, 454.9788
391646,1.4875,0.011001,90.90, 455.1035
391647,1.4988,0.011299,88.50, 454.9164
391648,1.5098,0.010960,91.24, 454.6670
391649,1.5210,0.011062,90.40, 454.8540
391650,1.5320,0.011019,90.75, 455.2282
391651,1.5430,0.011062,90.40, 455.2906
391652,1.5542,0.011111,90.00, 454.6046
391653,1.5652,0.010999,90.92, 454.7293
391654,1.5762,0.011125,89.89, 454.9164
391655,1.5872,0.010881,91.90, 454.7917
391656,1.5981,0.011146,89.72, 454.8540
391657,1.6094,0.011131,89.84, 455.1035
391658,1.6209,0.011414,87.61, 455.2282
391659,1.6318,0.011025,90.70, 455.1035
391660,1.6428,0.011115,89.97, 454.8540
391661,1.6541,0.011009,90.84, 454.6670
