TotalFrame,Time,DeltaTime,FPS,RAM
405525,0.0000,0.015730,63.57, 432.7699
405526,0.0000,0.015730,63.57, 465.6239
405527,0.0200,0.020000,50.00, 457.9922
405528,0.0334,0.013299,75.20, 457.0560
405529,0.0457,0.012136,82.40, 457.4924
405530,0.0576,0.011986,83.43, 457.2429
405531,0.0691,0.011546,86.61, 457.8665
405532,0.0808,0.011813,84.65, 457.8041
405533,0.0928,0.011937,83.78, 457.4923
405534,0.1045,0.011771,84.95, 458.4901
405535,0.1167,0.012095,82.68, 459.2150
405536,0.1287,0.011881,84.17, 458.2406
405537,0.1404,0.011895,84.07, 457.2422
405538,0.1523,0.011784,84.86, 457.4246
405539,0.1643,0.011949,83.69, 457.3623
405540,0.1760,0.011908,83.98, 457.1752
405541,0.1877,0.011599,86.21, 457.9235
405542,0.2004,0.012744,78.47, 453.4961
405543,0.2119,0.011431,87.48, 457.7364
405544,0.2239,0.011873,84.23, 457.7988
405545,0.2358,0.012018,83.21, 457.6741
405546,0.2476,0.011856,84.35, 457.7988
405547,0.2595,0.011953,83.66, 457.4870
405548,0.2712,0.011755,85.07, 458.4847
405549,0.2834,0.012061,82.91, 457.7364
405550,0.2952,0.011862,84.30, 458.9212
405551,0.3074,0.012154,82.27, 457.4870
405552,0.3193,0.011945,83.72, 457.3623
405553,0.3308,0.011507,86.91, 457.4246
405554,0.3425,0.011699,85.48, 457.4246
405555,0.3542,0.011749,85.12, 457.4870
405556,0.3662,0.011886,84.13, 457.5493
405557,0.3779,0.011703,85.45, 457.4870
405558,0.3904,0.012454,80.30, 456.1151
405559,0.4016,0.011258,88.83, 458.6718
405560,0.4138,0.012085,82.74, 457.2999
405561,0.4253,0.011659,85.77, 457.2999
405562,0.4373,0.011783,84.87, 457.4246
405563,0.4490,0.011769,84.97, 457.7364
405564,0.4607,0.011759,85.04, 457.9235
405565,0.4727,0.011978,83.49, 458.0482
405566,0.4846,0.011990,83.40, 457.2999
405567,0.4966,0.011859,84.32, 457.9235
405568,0.5085,0.011926,83.85, 457.3623
405569,0.5200,0.011605,86.17, 457.4246
405570,0.5317,0.011616,86.09, 457.2999
405571,0.5432,0.011613,86.11, 457.5493
405572,0.5552,0.011935,83.79, 457.6741
405573,0.5669,0.011785,84.86, 457.5493
405574,0.5786,0.011639,85.92, 457.1129
405575,0.5901,0.011555,86.54, 457.6741
405576,0.6018,0.011633,85.97, 457.6741
405577,0.6138,0.011934,83.79, 458.4847
405578,0.6257,0.011950,83.68, 456.9881
405579,0.6375,0.011802,84.73, 457.3623
405580,0.6492,0.011734,85.23, 457.7364
405581,0.6609,0.011627,86.01, 457.7988
405582,0.6729,0.011987,83.43, 457.6117
405583,0.6846,0.011665,85.73, 457.3623
405584,0.6963,0.011806,84.70, 457.6117
405585,0.7080,0.011766,84.99, 457.5493
405586,0.7197,0.011606,86.17, 457.3623
405587,0.7314,0.011679,85.62, 457.2999
405588,0.7432,0.011767,84.99, 457.4246
405589,0.7549,0.011805,84.71, 457.7988
405590,0.7668,0.012009,83.27, 457.4246
405591,0.7786,0.011649,85.84, 456.7387
405592,0.7905,0.011889,84.11, 457.8611
405593,0.8030,0.012527,79.83, 456.9881
405594,0.8159,0.012911,77.45, 455.3045
405595,0.8274,0.011589,86.29, 457.4246
405596,0.8394,0.011877,84.19, 457.1752
405597,0.8511,0.011586,86.31, 457.9235
405598,0.8628,0.011912,83.95, 457.6117
405599,0.8748,0.011849,84.39, 457.6117
405600,0.8870,0.012301,81.29, 457.4870
405601,0.8994,0.012318,81.18, 457.2999
405602,0.9121,0.012793,78.17, 457.4870
405603,0.9238,0.011701,85.46, 457.2375
405604,0.9358,0.011891,84.10, 458.9212
405605,0.9480,0.012364,80.88, 457.4246
405606,0.9597,0.011595,86.25, 457.3623
405607,0.9714,0.011753,85.09, 458.2353
405608,0.9836,0.012195,82.00, 457.4870
405609,0.9954,0.011723,85.30, 457.6741
405610,1.0073,0.011969,83.55, 457.7988
405611,1.0190,0.011738,85.19, 457.1129
405612,1.0310,0.011856,84.35, 457.7364
405613,1.0425,0.011642,85.89, 457.5493
405614,1.0542,0.011713,85.38, 457.7364
405615,1.0659,0.011563,86.48, 458.9212
405616,1.0779,0.011928,83.84, 457.5493
405617,1.0898,0.012080,82.78, 457.8611
405618,1.1023,0.012426,80.48, 457.2375
405619,1.1140,0.011703,85.45, 457.4870
405620,1.1255,0.011444,87.38, 457.3623
405621,1.1372,0.011880,84.18, 457.8611
405622,1.1492,0.011949,83.69, 457.6741
405623,1.1609,0.011616,86.09, 457.2999
405624,1.1726,0.011787,84.84, 457.0505
405625,1.1843,0.011662,85.75, 457.6741
405626,1.1960,0.011642,85.89, 457.7364
405627,1.2078,0.011898,84.05, 457.9235
405628,1.2202,0.012443,80.37, 452.9349
405629,1.2317,0.011345,88.15, 458.3600
405630,1.2439,0.012189,82.04, 457.2999
405631,1.2554,0.011548,86.60, 457.7364
405632,1.2673,0.011953,83.66, 457.3623
405633,1.2791,0.011720,85.32, 458.4224
405634,1.2910,0.011860,84.32, 457.4870
405635,1.3027,0.011811,84.67, 457.2999
405636,1.3142,0.011598,86.22, 457.7988
405637,1.3264,0.012035,83.09, 458.6094
405638,1.3384,0.011978,83.49, 457.6117
405639,1.3506,0.012301,81.29, 457.9858
405640,1.3623,0.011706,85.42, 458.2976
405641,1.3745,0.012085,82.74, 458.4847
405642,1.3860,0.011582,86.34, 457.6741
405643,1.3979,0.011951,83.68, 457.2999
405644,1.4099,0.011830,84.53, 459.2097
405645,1.4219,0.012175,82.14, 457.2375
405646,1.4336,0.011713,85.38, 458.9212
405647,1.4458,0.012073,82.83, 457.4870
405648,1.4575,0.011711,85.39, 458.5471
405649,1.4697,0.012306,81.26, 457.3623
405650,1.4814,0.011659,85.77, 458.4847
405651,1.4939,0.012436,80.41, 457.3623
405652,1.5056,0.011842,84.45, 457.7988
405653,1.5173,0.011646,85.87, 457.7988
405654,1.5293,0.011892,84.09, 456.2398
405655,1.5408,0.011641,85.90, 457.3623
405656,1.5532,0.012295,81.34, 452.4360
405657,1.5645,0.011234,89.02, 457.3623
405658,1.5759,0.011517,86.83, 457.6117
405659,1.5876,0.011715,85.36, 457.4870
405660,1.5996,0.011918,83.91, 457.6117
405661,1.6113,0.011690,85.54, 457.4870
405662,1.6230,0.011775,84.92, 457.1752
405663,1.6348,0.011831,84.53, 457.6741
405664,1.6467,0.011925,83.86, 458.1729
405665,1.6584,0.011751,85.10, 459.5215
405666,1.6711,0.012549,79.69, 457.2999
405667,1.6831,0.011990,83.40, 457.6741
405668,1.6953,0.012186,82.06, 457.6117
405669,1.7075,0.012208,81.92, 457.3623
405670,1.7192,0.011792,84.80, 458.4224
405671,1.7314,0.012190,82.04, 457.8611
405672,1.7437,0.012169,82.17, 457.9858
405673,1.7559,0.012211,81.89, 457.2375
405674,1.7676,0.011845,84.42, 457.6117
405675,1.7793,0.011630,85.99, 457.6117
405676,1.7913,0.011875,84.21, 458.1106
405677,1.8030,0.011833,84.51, 457.3623
405678,1.8152,0.012126,82.47, 457.8611
405679,1.8271,0.012011,83.26, 457.7364
405680,1.8389,0.011623,86.03, 457.5493
405681,1.8506,0.011918,83.91, 457.4870
405682,1.8625,0.011840,84.46, 457.2375
405683,1.8743,0.011842,84.45, 457.5493
405684,1.8870,0.012557,79.64, 457.5493
405685,1.9001,0.013129,76.16, 457.2999
405686,1.9126,0.012555,79.65, 457.5493
