TotalFrame,Time,DeltaTime,FPS,RAM
150972,0.0000,0.013202,75.74, 425.5825
150973,0.0000,0.013202,75.74, 428.7359
150974,0.0200,0.020000,50.00, 425.6667
150975,0.0244,0.004391,227.74, 425.6644
150976,0.0283,0.003941,253.76, 427.5022
150977,0.0342,0.005866,170.49, 425.6318
150978,0.0381,0.003889,257.16, 425.6318
150979,0.0422,0.004051,246.83, 425.6294
150980,0.0457,0.003639,274.80, 425.6423
150981,0.0496,0.003695,270.61, 425.6566
150982,0.0532,0.003708,269.67, 425.6318
150983,0.0569,0.003727,268.35, 425.6318
150984,0.0608,0.003805,262.78, 425.6570
150985,0.0645,0.003722,268.70, 425.6448
150986,0.0681,0.003762,265.83, 425.6359
150987,0.0718,0.003689,271.11, 425.6389
150988,0.0757,0.003725,268.44, 425.6389
150989,0.0793,0.003710,269.54, 425.6531
150990,0.0830,0.003665,272.87, 425.6344
150991,0.0867,0.003784,264.29, 425.6389
150992,0.0906,0.003707,269.78, 425.6539
150993,0.0942,0.003727,268.28, 425.6339
150994,0.0979,0.003680,271.72, 425.6389
150995,0.1016,0.003642,274.58, 425.6508
150996,0.1052,0.003743,267.15, 425.6265
150997,0.1089,0.003724,268.55, 425.6389
150998,0.1130,0.004013,249.21, 425.6241
150999,0.1169,0.003841,260.34, 425.6389
151000,0.1206,0.003805,262.85, 425.6320
151001,0.1245,0.003897,256.61, 425.6531
151002,0.1282,0.003723,268.64, 425.6389
151003,0.1318,0.003613,276.81, 425.6458
151004,0.1357,0.003760,265.98, 425.6379
151005,0.1394,0.003756,266.23, 425.6399
151006,0.1431,0.003665,272.87, 425.6513
151007,0.1467,0.003740,267.39, 425.6320
151008,0.1504,0.003667,272.67, 425.6389
151009,0.1543,0.003736,267.67, 425.6265
151010,0.1580,0.003718,269.00, 425.6379
151011,0.1616,0.003721,268.72, 425.6305
151012,0.1653,0.003746,266.96, 425.6364
151013,0.1692,0.003748,266.80, 425.6270
151014,0.1733,0.004176,239.45, 425.6265
151015,0.1770,0.003655,273.61, 425.6518
151016,0.1807,0.003668,272.61, 425.6394
151017,0.1843,0.003716,269.13, 425.6389
151018,0.1880,0.003724,268.51, 425.6478
151019,0.1917,0.003684,271.46, 425.6389
151020,0.1956,0.003730,268.10, 425.6369
151021,0.2000,0.004437,225.38, 425.6265
151022,0.2039,0.003876,258.02, 425.6503
151023,0.2075,0.003852,259.59, 425.6504
151024,0.2117,0.004023,248.59, 425.6488
151025,0.2161,0.004420,226.24, 425.6439
151026,0.2202,0.004063,246.13, 425.6530
151027,0.2239,0.003853,259.55, 425.6529
151028,0.2278,0.003758,266.09, 425.6399
151029,0.2314,0.003686,271.28, 425.6374
151030,0.2351,0.003652,273.83, 425.6265
151031,0.2388,0.003770,265.25, 425.6334
151032,0.2427,0.003698,270.45, 425.6537
151033,0.2463,0.003659,273.27, 425.6265
151034,0.2500,0.003708,269.69, 425.6280
151035,0.2534,0.003575,279.69, 425.6530
151036,0.2573,0.003756,266.23, 425.6265
151037,0.2610,0.003713,269.32, 425.6369
151038,0.2646,0.003630,275.45, 425.6359
151039,0.2683,0.003681,271.67, 425.6498
151040,0.2720,0.003687,271.23, 425.6265
151041,0.2756,0.003718,268.94, 425.6409
151042,0.2793,0.003664,272.95, 425.6379
151043,0.2830,0.003588,278.73, 425.6531
151044,0.2866,0.003695,270.63, 425.6369
151045,0.2903,0.003663,272.99, 425.6305
151046,0.2942,0.003867,258.63, 425.6285
151047,0.2979,0.003683,271.55, 425.6389
151048,0.3015,0.003658,273.35, 425.6389
151049,0.3052,0.003729,268.18, 425.6374
151050,0.3088,0.003673,272.24, 425.6384
151051,0.3125,0.003702,270.12, 425.6389
151052,0.3164,0.003689,271.11, 425.6344
151053,0.3201,0.003673,272.25, 425.6389
