TotalFrame,Time,DeltaTime,FPS,RAM
284547,0.0000,0.013745,72.75, 429.7452
284548,0.0000,0.013745,72.75, 444.0567
284549,0.0200,0.020000,50.00, 436.8189
284550,0.0278,0.007961,125.61, 436.1321
284551,0.0344,0.006516,153.47, 438.1898
284552,0.0461,0.011745,85.15, 436.5685
284553,0.0525,0.006366,157.09, 436.6932
284554,0.0588,0.006404,156.15, 436.5685
284555,0.0652,0.006328,158.03, 437.1920
284556,0.0718,0.006583,151.90, 436.7555
284557,0.0784,0.006449,155.07, 437.0050
284558,0.0847,0.006540,152.90, 436.8179
284559,0.0918,0.006915,144.62, 437.1289
284560,0.0984,0.006728,148.63, 436.9996
284561,0.1052,0.006759,147.95, 437.8102
284562,0.1118,0.006660,150.16, 436.8125
284563,0.1184,0.006517,153.45, 436.6255
284564,0.1248,0.006460,154.80, 436.3760
284565,0.1311,0.006308,158.53, 437.6232
284566,0.1379,0.006761,147.90, 436.8749
284567,0.1448,0.006812,146.80, 436.9996
284568,0.1514,0.006584,151.88, 436.3760
284569,0.1580,0.006598,151.56, 437.3737
284570,0.1648,0.006830,146.42, 436.8125
284571,0.1714,0.006661,150.13, 436.7502
284572,0.1780,0.006569,152.23, 437.4985
284573,0.1846,0.006608,151.33, 437.5608
284574,0.1912,0.006521,153.36, 436.6878
284575,0.1975,0.006432,155.48, 436.8749
284576,0.2041,0.006452,154.98, 436.8125
284577,0.2104,0.006461,154.77, 436.1266
284578,0.2168,0.006361,157.22, 437.8726
284579,0.2236,0.006928,144.34, 436.8749
284580,0.2305,0.006747,148.21, 436.9372
284581,0.2373,0.006707,149.11, 436.8749
284582,0.2439,0.006579,152.01, 438.2468
284583,0.2507,0.006972,143.44, 437.3737
284584,0.2573,0.006515,153.49, 437.4361
284585,0.2637,0.006517,153.45, 437.0620
284586,0.2705,0.006635,150.72, 436.5631
284587,0.2769,0.006446,155.15, 437.0620
284588,0.2834,0.006551,152.65, 436.8125
284589,0.2898,0.006409,156.02, 437.3737
284590,0.2966,0.006862,145.72, 437.1243
284591,0.3032,0.006476,154.41, 437.9973
284592,0.3101,0.006976,143.35, 436.3137
284593,0.3167,0.006589,151.77, 437.4361
284594,0.3235,0.006709,149.06, 436.8749
284595,0.3298,0.006447,155.10, 436.9372
284596,0.3362,0.006373,156.91, 438.2468
284597,0.3430,0.006881,145.33, 438.1844
284598,0.3501,0.006864,145.69, 436.6255
284599,0.3564,0.006554,152.58, 436.8125
284600,0.3628,0.006356,157.34, 436.7502
284601,0.3694,0.006491,154.06, 437.2490
284602,0.3762,0.006914,144.64, 437.4985
284603,0.3831,0.006837,146.27, 438.2468
284604,0.3901,0.007006,142.73, 437.0620
284605,0.3965,0.006387,156.58, 437.8102
284606,0.4033,0.006801,147.04, 436.8125
284607,0.4097,0.006361,157.21, 436.6878
284608,0.4163,0.006479,154.34, 436.6255
284609,0.4226,0.006358,157.29, 436.5631
284610,0.4290,0.006448,155.08, 436.6878
284611,0.4355,0.006535,153.01, 437.1243
284612,0.4419,0.006407,156.08, 436.8125
284613,0.4482,0.006343,157.67, 436.7502
284614,0.4548,0.006579,152.01, 437.1867
284615,0.4614,0.006696,149.35, 436.5631
284616,0.4688,0.007157,139.72, 437.1243
284617,0.4753,0.006701,149.23, 437.1867
284618,0.4819,0.006607,151.36, 436.9996
284619,0.4885,0.006477,154.39, 437.1243
284620,0.4951,0.006591,151.71, 436.6878
284621,0.5020,0.006915,144.62, 436.7502
284622,0.5085,0.006582,151.92, 436.5631
284623,0.5151,0.006594,151.66, 436.5631
284624,0.5217,0.006605,151.39, 436.8749
284625,0.5283,0.006565,152.33, 436.5631
284626,0.5349,0.006589,151.77, 438.7552
284627,0.5420,0.006970,143.48, 436.8125
284628,0.5483,0.006500,153.84, 436.8749
284629,0.5549,0.006465,154.67, 437.6855
284630,0.5615,0.006647,150.45, 436.6878
284631,0.5679,0.006363,157.17, 437.8102
284632,0.5747,0.006723,148.75, 436.7502
284633,0.5811,0.006368,157.04, 436.6878
284634,0.5874,0.006407,156.08, 437.6855
284635,0.5940,0.006575,152.10, 436.9372
284636,0.6003,0.006355,157.37, 436.9372
284637,0.6072,0.006810,146.85, 437.1243
284638,0.6140,0.006925,144.41, 436.7502
284639,0.6213,0.007228,138.35, 437.4985
284640,0.6284,0.007105,140.75, 437.3114
284641,0.6353,0.006933,144.24, 436.5631
284642,0.6416,0.006402,156.20, 436.8125
284643,0.6482,0.006594,151.65, 436.6878
284644,0.6548,0.006480,154.31, 436.9372
284645,0.6614,0.006503,153.77, 436.8749
284646,0.6677,0.006405,156.12, 436.8749
284647,0.6743,0.006590,151.75, 437.0620
284648,0.6812,0.006897,144.99, 437.1867
284649,0.6877,0.006644,150.50, 437.1243
284650,0.6943,0.006454,154.95, 437.7479
284651,0.7014,0.007177,139.33, 437.0620
284652,0.7083,0.006819,146.66, 436.3760
284653,0.7148,0.006566,152.30, 437.0620
284654,0.7212,0.006450,155.03, 436.7502
284655,0.7278,0.006562,152.40, 436.5631
284656,0.7341,0.006398,156.31, 436.9996
284657,0.7410,0.006720,148.82, 437.1243
284658,0.7478,0.006762,147.89, 436.8749
284659,0.7544,0.006579,151.99, 437.2490
284660,0.7610,0.006606,151.38, 436.9372
284661,0.7676,0.006611,151.27, 436.7502
284662,0.7739,0.006426,155.62, 438.0597
284663,0.7805,0.006652,150.34, 436.4384
284664,0.7871,0.006454,154.94, 437.0620
284665,0.7939,0.006934,144.22, 437.1243
284666,0.8008,0.006852,145.94, 438.2468
284667,0.8086,0.007651,130.70, 437.6232
284668,0.8159,0.007341,136.22, 437.1867
284669,0.8225,0.006669,149.95, 438.1844
284670,0.8298,0.007244,138.05, 432.8120
284671,0.8359,0.006249,160.03, 437.1867
284672,0.8428,0.006679,149.72, 437.1243
284673,0.8491,0.006502,153.81, 436.7502
284674,0.8560,0.006700,149.25, 437.0620
284675,0.8623,0.006527,153.21, 436.6255
284676,0.8689,0.006526,153.24, 437.0620
284677,0.8757,0.006879,145.38, 437.1243
284678,0.8823,0.006591,151.72, 436.9372
284679,0.8889,0.006555,152.56, 437.2490
284680,0.8955,0.006622,151.02, 436.9996
284681,0.9019,0.006316,158.34, 438.3187
284682,0.9087,0.006769,147.73, 438.0597
284683,0.9153,0.006635,150.72, 436.8749
284684,0.9221,0.006769,147.74, 436.6878
284685,0.9287,0.006533,153.06, 437.7479
284686,0.9355,0.006988,143.10, 436.5631
284687,0.9421,0.006646,150.47, 437.3114
284688,0.9490,0.006867,145.62, 436.3760
284689,0.9556,0.006583,151.92, 437.1867
284690,0.9622,0.006525,153.25, 437.8102
284691,0.9690,0.006702,149.20, 437.1867
284692,0.9753,0.006422,155.71, 437.8102
284693,0.9822,0.006799,147.07, 437.5608
284694,0.9888,0.006638,150.65, 437.6232
284695,0.9956,0.006961,143.65, 436.9372
284696,1.0022,0.006584,151.87, 436.8125
284697,1.0088,0.006585,151.86, 436.9996
284698,1.0156,0.006846,146.07, 437.1243
284699,1.0222,0.006515,153.50, 437.7479
284700,1.0291,0.006739,148.39, 436.5631
