TotalFrame,Time,DeltaTime,FPS
232355,0.0000,0.011053,90.47
232356,0.0000,0.011053,90.47
232357,0.0200,0.020000,50.00
232358,0.0288,0.008815,113.44
232359,0.0383,0.009499,105.28
232360,0.0465,0.008238,121.38
232361,0.0549,0.008390,119.19
232362,0.0631,0.008242,121.33
232363,0.0714,0.008219,121.68
232364,0.0797,0.008316,120.25
232365,0.0879,0.008248,121.24
232366,0.0963,0.008431,118.60
232367,0.1046,0.008254,121.16
232368,0.1130,0.008445,118.41
232369,0.1215,0.008403,119.00
232370,0.1296,0.008154,122.64
232371,0.1377,0.008038,124.40
232372,0.1459,0.008242,121.33
232373,0.1542,0.008214,121.75
232374,0.1625,0.008307,120.39
232375,0.1705,0.008058,124.11
232376,0.1790,0.008418,118.79
232377,0.1869,0.008000,125.00
232378,0.1954,0.008570,116.69
232379,0.2035,0.008042,124.35
232380,0.2118,0.008261,121.05
232381,0.2200,0.008211,121.79
232382,0.2284,0.008404,118.99
232383,0.2368,0.008432,118.60
232384,0.2456,0.008731,114.54
232385,0.2535,0.008000,125.00
232386,0.2621,0.008533,117.19
232387,0.2703,0.008197,122.00
232388,0.2788,0.008509,117.53
232389,0.2875,0.008649,115.62
232390,0.2957,0.008192,122.07
232391,0.3042,0.008561,116.81
232392,0.3125,0.008261,121.06
232393,0.3206,0.008066,123.98
232394,0.3290,0.008437,118.53
232395,0.3374,0.008502,117.62
232396,0.3455,0.008045,124.30
232397,0.3538,0.008292,120.59
232398,0.3622,0.008378,119.36
232399,0.3704,0.008147,122.74
232400,0.3783,0.008019,124.70
232401,0.3865,0.008159,122.56
232402,0.3949,0.008453,118.30
232403,0.4032,0.008228,121.54
232404,0.4113,0.008101,123.45
232405,0.4194,0.008139,122.86
232406,0.4279,0.008415,118.83
232407,0.4364,0.008558,116.86
232408,0.4452,0.008770,114.02
232409,0.4535,0.008292,120.60
232410,0.4615,0.008128,123.03
232411,0.4700,0.008388,119.22
232412,0.4783,0.008259,121.07
232413,0.4867,0.008469,118.08
232414,0.4949,0.008160,122.54
232415,0.5029,0.008016,124.76
232416,0.5114,0.008508,117.54
232417,0.5194,0.008071,123.90
232418,0.5280,0.008511,117.49
232419,0.5360,0.008030,124.54
232420,0.5442,0.008170,122.41
232421,0.5525,0.008324,120.13
232422,0.5607,0.008169,122.42
232423,0.5690,0.008269,120.93
232424,0.5770,0.008046,124.29
232425,0.5853,0.008338,119.94
232426,0.5933,0.007953,125.74
232427,0.6021,0.008731,114.54
232428,0.6101,0.008132,122.98
232429,0.6185,0.008384,119.27
232430,0.6268,0.008261,121.05
232431,0.6349,0.008140,122.85
232432,0.6429,0.008062,124.05
232433,0.6514,0.008408,118.94
232434,0.6594,0.008018,124.72
232435,0.6678,0.008438,118.52
232436,0.6763,0.008398,119.08
232437,0.6844,0.008265,120.99
232438,0.6931,0.008601,116.26
232439,0.7009,0.007810,128.05
232440,0.7091,0.008162,122.52
232441,0.7174,0.008334,119.98
232442,0.7253,0.007983,125.27
232443,0.7336,0.008260,121.06
232444,0.7419,0.008284,120.72
232445,0.7501,0.008150,122.69
232446,0.7583,0.008199,121.96
232447,0.7664,0.008130,123.01
232448,0.7745,0.008095,123.53
232449,0.7826,0.008088,123.64
232450,0.7909,0.008248,121.25
232451,0.7990,0.008076,123.83
232452,0.8077,0.008821,113.37
232453,0.8165,0.008746,114.34
232454,0.8251,0.008538,117.12
232455,0.8337,0.008736,114.47
232456,0.8422,0.008345,119.84
232457,0.8505,0.008362,119.59
232458,0.8593,0.008741,114.41
232459,0.8669,0.007788,128.40
232460,0.8755,0.008474,118.00
232461,0.8835,0.008052,124.20
232462,0.8917,0.008154,122.65
232463,0.8999,0.008203,121.91
232464,0.9081,0.008183,122.20
232465,0.9164,0.008319,120.20
232466,0.9249,0.008491,117.78
232467,0.9335,0.008556,116.88
232468,0.9419,0.008493,117.75
232469,0.9507,0.008727,114.59
232470,0.9590,0.008330,120.04
232471,0.9669,0.007997,125.05
232472,0.9751,0.008076,123.83
232473,0.9834,0.008365,119.55
232474,0.9916,0.008115,123.23
232475,0.9998,0.008246,121.27
232476,1.0078,0.007996,125.06
232477,1.0160,0.008258,121.09
232478,1.0240,0.008014,124.78
232479,1.0323,0.008318,120.22
232480,1.0410,0.008614,116.08
232481,1.0493,0.008401,119.03
232482,1.0576,0.008260,121.07
232483,1.0657,0.008063,124.02
232484,1.0740,0.008270,120.93
232485,1.0822,0.008188,122.13
232486,1.0905,0.008285,120.70
232487,1.0984,0.007935,126.03
232488,1.1064,0.008022,124.66
232489,1.1147,0.008341,119.89
232490,1.1227,0.007935,126.02
232491,1.1309,0.008186,122.16
232492,1.1390,0.008159,122.57
232493,1.1476,0.008523,117.33
232494,1.1560,0.008444,118.43
232495,1.1639,0.007939,125.96
232496,1.1722,0.008301,120.47
232497,1.1804,0.008166,122.47
232498,1.1886,0.008198,121.98
232499,1.1968,0.008230,121.50
232500,1.2048,0.007996,125.07
232501,1.2131,0.008275,120.84
232502,1.2218,0.008760,114.15
232503,1.2297,0.007836,127.61
232504,1.2380,0.008316,120.25
232505,1.2465,0.008445,118.42
232506,1.2544,0.007909,126.44
232507,1.2628,0.008481,117.91
232508,1.2712,0.008377,119.38
232509,1.2799,0.008745,114.35
232510,1.2880,0.008017,124.74
232511,1.2963,0.008298,120.51
232512,1.3042,0.007948,125.82
232513,1.3131,0.008948,111.75
232514,1.3214,0.008209,121.82
232515,1.3296,0.008162,122.52
232516,1.3378,0.008274,120.87
232517,1.3459,0.008145,122.78
232518,1.3544,0.008378,119.36
232519,1.3628,0.008499,117.66
232520,1.3710,0.008095,123.53
232521,1.3792,0.008231,121.49
232522,1.3872,0.008033,124.48
232523,1.3954,0.008149,122.72
232524,1.4037,0.008289,120.65
232525,1.4117,0.008112,123.27
232526,1.4202,0.008399,119.06
232527,1.4286,0.008481,117.91
232528,1.4374,0.008807,113.55
232529,1.4460,0.008668,115.36
232530,1.4542,0.008073,123.87
232531,1.4624,0.008210,121.80
232532,1.4706,0.008221,121.64
232533,1.4790,0.008396,119.10
232534,1.4873,0.008347,119.81
232535,1.4956,0.008225,121.57
232536,1.5037,0.008105,123.39
232537,1.5127,0.009044,110.57
232538,1.5204,0.007651,130.71
232539,1.5286,0.008227,121.55
232540,1.5367,0.008100,123.45
232541,1.5454,0.008723,114.65
232542,1.5530,0.007607,131.47
232543,1.5619,0.008911,112.22
232544,1.5701,0.008135,122.92
232545,1.5781,0.008108,123.34
232546,1.5862,0.007968,125.50
232547,1.5942,0.008134,122.94
232548,1.6023,0.008028,124.57
232549,1.6106,0.008309,120.35
232550,1.6190,0.008373,119.43
232551,1.6272,0.008157,122.60
232552,1.6355,0.008297,120.53
232553,1.6434,0.007996,125.06
232554,1.6517,0.008272,120.90
232555,1.6599,0.008181,122.24
232556,1.6681,0.008190,122.11
232557,1.6765,0.008475,118.00
232558,1.6854,0.008826,113.30
232559,1.6932,0.007854,127.33
232560,1.7017,0.008456,118.26
232561,1.7098,0.008175,122.33
232562,1.7181,0.008311,120.32
232563,1.7267,0.008469,118.07
232564,1.7351,0.008444,118.43
232565,1.7434,0.008291,120.62
232566,1.7516,0.008176,122.32
232567,1.7598,0.008255,121.14
232568,1.7678,0.008047,124.28
232569,1.7764,0.008469,118.07
232570,1.7847,0.008356,119.68
232571,1.7930,0.008322,120.16
232572,1.8018,0.008717,114.72
232573,1.8101,0.008343,119.86
232574,1.8184,0.008341,119.90
232575,1.8270,0.008584,116.49
232576,1.8351,0.008033,124.49
232577,1.8435,0.008532,117.20
232578,1.8519,0.008354,119.71
232579,1.8605,0.008562,116.79
