TotalFrame,Time,DeltaTime,FPS
273092,0.0000,0.011895,84.07
273093,0.0000,0.011895,84.07
273094,0.0200,0.020000,50.00
273095,0.0322,0.012161,82.23
273096,0.0437,0.011519,86.81
273097,0.0542,0.010496,95.27
273098,0.0646,0.010392,96.23
273099,0.0748,0.010185,98.18
273100,0.0854,0.010643,93.96
273101,0.0953,0.009950,100.51
273102,0.1053,0.010014,99.86
273103,0.1152,0.009817,101.87
273104,0.1251,0.009919,100.82
273105,0.1350,0.009882,101.20
273106,0.1455,0.010478,95.44
273107,0.1553,0.009800,102.04
273108,0.1650,0.009817,101.87
273109,0.1749,0.009850,101.52
273110,0.1847,0.009735,102.72
273111,0.1946,0.009932,100.69
273112,0.2047,0.010118,98.84
273113,0.2145,0.009759,102.47
273114,0.2245,0.010029,99.71
273115,0.2346,0.010047,99.53
273116,0.2444,0.009793,102.11
273117,0.2544,0.010028,99.72
273118,0.2642,0.009777,102.28
273119,0.2742,0.010010,99.90
273120,0.2841,0.009920,100.81
273121,0.2939,0.009806,101.98
273122,0.3038,0.009885,101.16
273123,0.3138,0.010087,99.14
273124,0.3236,0.009777,102.29
273125,0.3337,0.010123,98.79
273126,0.3438,0.009994,100.06
273127,0.3539,0.010080,99.21
273128,0.3638,0.009905,100.96
273129,0.3738,0.010064,99.37
273130,0.3837,0.009791,102.13
273131,0.3936,0.009941,100.59
273132,0.4033,0.009816,101.88
273133,0.4133,0.009972,100.29
273134,0.4236,0.010299,97.09
273135,0.4338,0.010226,97.79
273136,0.4437,0.009807,101.97
273137,0.4541,0.010419,95.97
273138,0.4645,0.010338,96.74
273139,0.4746,0.010200,98.04
273140,0.4849,0.010180,98.24
273141,0.4948,0.009931,100.70
273142,0.5046,0.009876,101.25
273143,0.5143,0.009696,103.13
273144,0.5247,0.010308,97.01
273145,0.5345,0.009872,101.30
273146,0.5443,0.009852,101.50
273147,0.5542,0.009817,101.86
273148,0.5642,0.010009,99.91
273149,0.5741,0.009872,101.30
273150,0.5841,0.010059,99.41
273151,0.5941,0.009958,100.42
273152,0.6039,0.009857,101.45
273153,0.6138,0.009917,100.84
273154,0.6239,0.010031,99.70
273155,0.6337,0.009791,102.13
273156,0.6436,0.009887,101.15
273157,0.6534,0.009853,101.50
273158,0.6632,0.009866,101.36
273159,0.6735,0.010226,97.79
273160,0.6832,0.009805,101.99
273161,0.6934,0.010072,99.28
273162,0.7036,0.010235,97.70
273163,0.7135,0.009911,100.90
273164,0.7235,0.010006,99.94
273165,0.7336,0.010184,98.20
273166,0.7435,0.009776,102.29
273167,0.7534,0.009892,101.09
273168,0.7632,0.009788,102.17
273169,0.7733,0.010170,98.33
273170,0.7834,0.010087,99.14
273171,0.7938,0.010464,95.57
273172,0.8043,0.010395,96.20
273173,0.8143,0.010115,98.86
273174,0.8243,0.009940,100.60
273175,0.8345,0.010098,99.03
273176,0.8442,0.009798,102.06
273177,0.8542,0.009973,100.27
273178,0.8641,0.009942,100.59
273179,0.8741,0.009983,100.17
273180,0.8839,0.009740,102.67
273181,0.8940,0.010206,97.99
273182,0.9039,0.009854,101.48
273183,0.9139,0.009977,100.24
273184,0.9240,0.010048,99.52
273185,0.9338,0.009959,100.41
273186,0.9437,0.009879,101.22
273187,0.9539,0.010126,98.76
273188,0.9645,0.010549,94.80
273189,0.9747,0.010225,97.80
273190,0.9846,0.009976,100.24
273191,0.9945,0.009860,101.42
273192,1.0049,0.010370,96.43
273193,1.0146,0.009819,101.84
273194,1.0247,0.009897,101.05
273195,1.0345,0.009900,101.01
273196,1.0446,0.010054,99.46
273197,1.0544,0.009906,100.95
273198,1.0643,0.009821,101.82
273199,1.0742,0.009903,100.98
273200,1.0844,0.010227,97.78
273201,1.0945,0.010057,99.43
273202,1.1045,0.010020,99.80
273203,1.1144,0.009862,101.40
273204,1.1243,0.009907,100.94
273205,1.1342,0.009855,101.48
273206,1.1440,0.009911,100.90
273207,1.1538,0.009811,101.93
273208,1.1638,0.009956,100.45
273209,1.1742,0.010425,95.93
273210,1.1841,0.009883,101.18
273211,1.1940,0.009926,100.75
273212,1.2041,0.010054,99.46
273213,1.2140,0.009858,101.44
273214,1.2240,0.010048,99.53
273215,1.2341,0.010104,98.97
273216,1.2440,0.009905,100.96
