TotalFrame,Time,DeltaTime,FPS
130133,0.0000,0.010154,98.49
130134,0.0000,0.010154,98.49
130135,0.0200,0.020000,50.00
130136,0.0260,0.006014,166.28
130137,0.0369,0.010851,92.16
130138,0.0421,0.005265,189.95
130139,0.0472,0.005121,195.26
130140,0.0523,0.005062,197.53
130141,0.0573,0.004979,200.83
130142,0.0623,0.005035,198.63
130143,0.0676,0.005274,189.62
130144,0.0724,0.004801,208.29
130145,0.0774,0.004986,200.58
130146,0.0826,0.005272,189.68
130147,0.0883,0.005592,178.82
130148,0.0930,0.004749,210.58
130149,0.0981,0.005135,194.73
130150,0.1033,0.005137,194.68
130151,0.1084,0.005143,194.43
130152,0.1141,0.005650,177.01
130153,0.1193,0.005186,192.83
130154,0.1245,0.005188,192.77
130155,0.1296,0.005176,193.21
130156,0.1345,0.004912,203.60
130157,0.1394,0.004876,205.09
130158,0.1446,0.005180,193.05
130159,0.1497,0.005127,195.06
130160,0.1548,0.005120,195.33
130161,0.1600,0.005144,194.41
130162,0.1649,0.004951,201.98
130163,0.1699,0.004969,201.25
130164,0.1748,0.004910,203.68
130165,0.1798,0.004995,200.18
130166,0.1847,0.004905,203.86
130167,0.1896,0.004961,201.59
130168,0.1948,0.005092,196.39
130169,0.1997,0.004995,200.18
130170,0.2048,0.005115,195.49
130171,0.2100,0.005125,195.11
130172,0.2150,0.004986,200.58
130173,0.2200,0.004997,200.12
130174,0.2250,0.005038,198.51
130175,0.2299,0.004923,203.14
130176,0.2349,0.004961,201.57
130177,0.2401,0.005166,193.58
130178,0.2451,0.005036,198.58
130179,0.2502,0.005160,193.79
130180,0.2552,0.004921,203.23
130181,0.2603,0.005168,193.49
130182,0.2653,0.005007,199.71
130183,0.2705,0.005151,194.13
130184,0.2756,0.005068,197.30
130185,0.2805,0.004975,201.03
130186,0.2855,0.005014,199.44
130187,0.2906,0.005051,197.96
130188,0.2956,0.005004,199.84
130189,0.3005,0.004962,201.52
130190,0.3055,0.004908,203.75
130191,0.3104,0.004954,201.86
130192,0.3154,0.004953,201.91
130193,0.3204,0.005028,198.90
130194,0.3253,0.004897,204.23
130195,0.3303,0.005022,199.13
130196,0.3355,0.005169,193.46
130197,0.3404,0.004889,204.55
130198,0.3453,0.004895,204.31
130199,0.3503,0.005059,197.66
130200,0.3552,0.004863,205.65
130201,0.3601,0.004918,203.32
130202,0.3651,0.004981,200.75
130203,0.3701,0.004990,200.42
130204,0.3751,0.005017,199.33
130205,0.3801,0.005032,198.74
130206,0.3851,0.004949,202.06
130207,0.3900,0.004921,203.21
130208,0.3951,0.005139,194.58
130209,0.4001,0.004916,203.42
130210,0.4050,0.004903,203.96
130211,0.4099,0.004930,202.86
130212,0.4153,0.005417,184.60
130213,0.4203,0.005070,197.23
130214,0.4252,0.004840,206.61
130215,0.4308,0.005597,178.67
130216,0.4357,0.004894,204.34
130217,0.4411,0.005375,186.06
130218,0.4462,0.005095,196.29
130219,0.4514,0.005168,193.51
130220,0.4564,0.005085,196.68
130221,0.4616,0.005171,193.38
130222,0.4664,0.004777,209.32
130223,0.4713,0.004938,202.53
130224,0.4763,0.004941,202.40
130225,0.4811,0.004910,203.68
130226,0.4860,0.004840,206.60
130227,0.4912,0.005217,191.67
130228,0.4962,0.004988,200.49
130229,0.5012,0.004977,200.93
130230,0.5063,0.005174,193.28
130231,0.5114,0.004962,201.54
130232,0.5162,0.004938,202.52
130233,0.5214,0.005091,196.42
130234,0.5262,0.004901,204.05
130235,0.5311,0.004883,204.79
130236,0.5363,0.005179,193.08
130237,0.5413,0.004972,201.14
130238,0.5463,0.005058,197.71
130239,0.5513,0.004979,200.86
130240,0.5565,0.005110,195.69
