TotalFrame,Time,DeltaTime,FPS
231134,0.0000,0.011120,89.93
231135,0.0000,0.011120,89.93
231136,0.0200,0.020000,50.00
231137,0.0295,0.009537,104.85
231138,0.0385,0.008900,112.36
231139,0.0463,0.007898,126.61
231140,0.0547,0.008351,119.75
231141,0.0634,0.008681,115.20
231142,0.0715,0.008135,122.93
231143,0.0801,0.008640,115.74
231144,0.0880,0.007923,126.21
231145,0.0964,0.008380,119.33
231146,0.1046,0.008167,122.45
231147,0.1127,0.008080,123.77
231148,0.1215,0.008783,113.86
231149,0.1299,0.008398,119.08
231150,0.1378,0.007991,125.14
231151,0.1471,0.009306,107.46
231152,0.1552,0.007970,125.47
231153,0.1633,0.008186,122.16
231154,0.1714,0.008070,123.92
231155,0.1794,0.008117,123.20
231156,0.1880,0.008453,118.31
231157,0.1960,0.008049,124.24
231158,0.2041,0.008119,123.16
231159,0.2125,0.008415,118.84
231160,0.2209,0.008438,118.51
231161,0.2303,0.009416,106.21
231162,0.2386,0.008219,121.66
231163,0.2467,0.008052,124.19
231164,0.2551,0.008441,118.47
231165,0.2632,0.008040,124.37
231166,0.2711,0.007981,125.29
231167,0.2793,0.008219,121.67
231168,0.2874,0.008008,124.88
231169,0.2953,0.007906,126.49
231170,0.3033,0.008097,123.51
231171,0.3121,0.008775,113.96
231172,0.3203,0.008160,122.55
231173,0.3284,0.008083,123.71
231174,0.3373,0.008868,112.77
231175,0.3450,0.007691,130.02
231176,0.3530,0.008066,123.97
231177,0.3611,0.008127,123.04
231178,0.3691,0.008067,123.96
231179,0.3773,0.008114,123.25
231180,0.3856,0.008361,119.61
231181,0.3943,0.008675,115.27
231182,0.4025,0.008100,123.46
231183,0.4105,0.008081,123.74
231184,0.4186,0.008113,123.26
231185,0.4274,0.008803,113.60
231186,0.4353,0.007862,127.19
231187,0.4435,0.008171,122.38
231188,0.4517,0.008162,122.53
231189,0.4597,0.008084,123.71
231190,0.4678,0.008099,123.47
231191,0.4760,0.008174,122.35
231192,0.4843,0.008275,120.85
231193,0.4921,0.007819,127.90
231194,0.5005,0.008474,118.01
231195,0.5087,0.008073,123.87
231196,0.5170,0.008288,120.65
231197,0.5250,0.008062,124.04
231198,0.5331,0.008125,123.08
231199,0.5413,0.008119,123.16
231200,0.5496,0.008310,120.33
231201,0.5577,0.008202,121.92
231202,0.5653,0.007621,131.23
231203,0.5737,0.008397,119.10
231204,0.5818,0.008100,123.45
231205,0.5898,0.007982,125.29
231206,0.5983,0.008403,119.01
231207,0.6062,0.008010,124.85
231208,0.6147,0.008538,117.12
231209,0.6228,0.007989,125.18
231210,0.6316,0.008820,113.38
231211,0.6398,0.008244,121.30
231212,0.6486,0.008714,114.75
231213,0.6569,0.008275,120.84
231214,0.6650,0.008170,122.40
231215,0.6732,0.008194,122.04
231216,0.6815,0.008361,119.60
231217,0.6896,0.008021,124.67
231218,0.6976,0.008065,123.99
231219,0.7059,0.008338,119.94
231220,0.7140,0.008000,125.00
231221,0.7220,0.008097,123.50
231222,0.7307,0.008646,115.67
231223,0.7384,0.007673,130.32
231224,0.7465,0.008036,124.44
231225,0.7545,0.008146,122.76
231226,0.7626,0.008032,124.51
231227,0.7708,0.008166,122.46
231228,0.7789,0.008129,123.02
231229,0.7871,0.008182,122.22
231230,0.7950,0.007973,125.42
231231,0.8036,0.008540,117.10
231232,0.8123,0.008715,114.75
231233,0.8206,0.008289,120.64
231234,0.8289,0.008209,121.82
231235,0.8368,0.008006,124.90
231236,0.8453,0.008523,117.33
231237,0.8534,0.008089,123.62
231238,0.8617,0.008256,121.13
231239,0.8700,0.008296,120.55
231240,0.8782,0.008168,122.44
231241,0.8862,0.008058,124.10
231242,0.8945,0.008342,119.87
231243,0.9026,0.008048,124.26
231244,0.9108,0.008130,123.00
231245,0.9193,0.008598,116.31
231246,0.9280,0.008625,115.94
231247,0.9355,0.007652,130.69
231248,0.9438,0.008290,120.63
231249,0.9518,0.007938,125.98
231250,0.9602,0.008380,119.34
231251,0.9683,0.008061,124.06
231252,0.9764,0.008166,122.46
231253,0.9844,0.007984,125.25
231254,0.9930,0.008592,116.38
231255,1.0010,0.007971,125.46
231256,1.0096,0.008701,114.93
231257,1.0179,0.008215,121.73
231258,1.0259,0.008045,124.30
231259,1.0341,0.008120,123.16
231260,1.0422,0.008138,122.88
231261,1.0500,0.007824,127.81
231262,1.0582,0.008277,120.82
231263,1.0663,0.007956,125.70
231264,1.0746,0.008382,119.31
231265,1.0830,0.008350,119.76
231266,1.0911,0.008078,123.80
231267,1.0994,0.008275,120.85
231268,1.1074,0.008097,123.50
231269,1.1158,0.008382,119.31
231270,1.1240,0.008176,122.30
231271,1.1323,0.008353,119.71
231272,1.1405,0.008165,122.47
231273,1.1486,0.008059,124.08
231274,1.1576,0.009020,110.87
231275,1.1659,0.008289,120.65
231276,1.1741,0.008173,122.35
231277,1.1825,0.008462,118.17
231278,1.1906,0.008045,124.30
231279,1.1987,0.008178,122.29
231280,1.2068,0.008055,124.14
231281,1.2148,0.008119,123.16
231282,1.2230,0.008105,123.38
231283,1.2311,0.008074,123.85
231284,1.2394,0.008244,121.30
231285,1.2476,0.008214,121.74
231286,1.2556,0.008048,124.25
231287,1.2637,0.008095,123.54
231288,1.2719,0.008189,122.11
231289,1.2806,0.008771,114.01
231290,1.2886,0.007915,126.34
231291,1.2968,0.008183,122.21
231292,1.3049,0.008174,122.35
231293,1.3132,0.008319,120.21
231294,1.3214,0.008220,121.65
231295,1.3296,0.008149,122.71
231296,1.3375,0.007898,126.62
231297,1.3459,0.008493,117.75
231298,1.3536,0.007676,130.28
231299,1.3617,0.008005,124.92
231300,1.3700,0.008298,120.51
231301,1.3779,0.007991,125.14
231302,1.3866,0.008685,115.14
231303,1.3940,0.007425,134.68
231304,1.4022,0.008127,123.05
231305,1.4103,0.008101,123.44
231306,1.4182,0.007942,125.91
231307,1.4265,0.008254,121.15
231308,1.4355,0.009038,110.64
231309,1.4431,0.007581,131.91
231310,1.4511,0.007965,125.56
231311,1.4595,0.008361,119.61
231312,1.4677,0.008179,122.26
231313,1.4756,0.008007,124.90
231314,1.4838,0.008161,122.53
231315,1.4919,0.008171,122.39
231316,1.5002,0.008231,121.49
231317,1.5084,0.008262,121.04
231318,1.5166,0.008090,123.62
231319,1.5247,0.008057,124.12
231320,1.5328,0.008232,121.48
231321,1.5406,0.007827,127.76
231322,1.5492,0.008555,116.89
231323,1.5573,0.008016,124.75
231324,1.5656,0.008274,120.86
231325,1.5736,0.008143,122.81
231326,1.5818,0.008131,122.99
231327,1.5898,0.008067,123.96
231328,1.5979,0.008047,124.27
231329,1.6063,0.008391,119.17
231330,1.6144,0.008083,123.72
231331,1.6224,0.008101,123.44
231332,1.6306,0.008195,122.03
231333,1.6392,0.008492,117.76
231334,1.6476,0.008434,118.57
231335,1.6561,0.008541,117.09
231336,1.6641,0.007940,125.95
231337,1.6722,0.008172,122.36
231338,1.6802,0.007994,125.09
231339,1.6886,0.008392,119.16
231340,1.6968,0.008204,121.89
231341,1.7047,0.007908,126.45
231342,1.7131,0.008386,119.25
231343,1.7213,0.008138,122.88
231344,1.7294,0.008108,123.34
231345,1.7374,0.008021,124.67
231346,1.7456,0.008241,121.34
231347,1.7537,0.007983,125.26
231348,1.7618,0.008270,120.91
231349,1.7699,0.008025,124.61
231350,1.7783,0.008424,118.72
231351,1.7864,0.007985,125.23
231352,1.7944,0.008125,123.08
231353,1.8027,0.008269,120.93
231354,1.8112,0.008390,119.20
231355,1.8192,0.008140,122.85
231356,1.8273,0.008025,124.61
231357,1.8353,0.008018,124.72
231358,1.8435,0.008192,122.06
231359,1.8514,0.007922,126.23
231360,1.8599,0.008488,117.82
231361,1.8679,0.008091,123.59
231362,1.8772,0.009244,108.18
231363,1.8851,0.007948,125.82
231364,1.8936,0.008329,120.06
231365,1.9015,0.007961,125.62
231366,1.9098,0.008313,120.29
231367,1.9180,0.008158,122.59
231368,1.9260,0.008131,122.99
231369,1.9343,0.008319,120.20
