TotalFrame,Time,DeltaTime,FPS
228688,0.0000,0.010774,92.82
228689,0.0000,0.010774,92.82
228690,0.0200,0.020000,50.00
228691,0.0305,0.010494,95.29
228692,0.0393,0.008748,114.31
228693,0.0477,0.008409,118.92
228694,0.0559,0.008216,121.72
228695,0.0640,0.008014,124.78
228696,0.0721,0.008205,121.88
228697,0.0808,0.008680,115.20
228698,0.0895,0.008672,115.32
228699,0.0975,0.008011,124.83
228700,0.1056,0.008163,122.51
228701,0.1139,0.008242,121.34
228702,0.1228,0.008946,111.78
228703,0.1309,0.007989,125.17
228704,0.1388,0.007980,125.31
228705,0.1467,0.007964,125.57
228706,0.1549,0.008113,123.26
228707,0.1632,0.008291,120.62
228708,0.1715,0.008370,119.48
228709,0.1799,0.008439,118.50
228710,0.1884,0.008348,119.79
228711,0.1963,0.007926,126.17
228712,0.2045,0.008266,120.97
228713,0.2129,0.008355,119.69
228714,0.2209,0.008101,123.44
228715,0.2290,0.008039,124.39
228716,0.2372,0.008195,122.02
228717,0.2456,0.008400,119.05
228718,0.2535,0.007916,126.33
228719,0.2620,0.008397,119.10
228720,0.2699,0.008029,124.55
228721,0.2783,0.008426,118.67
228722,0.2866,0.008304,120.42
228723,0.2948,0.008061,124.05
228724,0.3027,0.007941,125.92
228725,0.3109,0.008223,121.62
228726,0.3188,0.007946,125.86
228727,0.3279,0.009081,110.12
228728,0.3354,0.007574,132.03
228729,0.3435,0.007951,125.77
228730,0.3516,0.008126,123.07
228731,0.3597,0.008213,121.76
228732,0.3684,0.008653,115.57
228733,0.3773,0.008828,113.28
228734,0.3853,0.007990,125.16
228735,0.3932,0.007961,125.62
228736,0.4014,0.008082,123.73
228737,0.4094,0.008079,123.78
228738,0.4172,0.007891,126.73
228739,0.4254,0.008148,122.73
228740,0.4332,0.007844,127.49
228741,0.4414,0.008138,122.88
228742,0.4496,0.008199,121.96
228743,0.4575,0.007902,126.56
228744,0.4657,0.008220,121.66
228745,0.4736,0.007928,126.13
228746,0.4816,0.007885,126.83
228747,0.4902,0.008643,115.70
228748,0.4983,0.008121,123.13
228749,0.5065,0.008196,122.01
228750,0.5146,0.008106,123.37
228751,0.5229,0.008400,119.05
228752,0.5310,0.008031,124.52
228753,0.5389,0.007957,125.68
228754,0.5472,0.008273,120.88
228755,0.5554,0.008146,122.77
228756,0.5635,0.008089,123.63
228757,0.5715,0.008032,124.50
228758,0.5800,0.008417,118.80
228759,0.5883,0.008353,119.72
228760,0.5969,0.008674,115.29
228761,0.6045,0.007574,132.03
228762,0.6125,0.008048,124.25
228763,0.6206,0.008059,124.09
228764,0.6287,0.008003,124.95
228765,0.6370,0.008295,120.55
228766,0.6451,0.008170,122.40
228767,0.6530,0.007864,127.16
228768,0.6610,0.008067,123.97
228769,0.6692,0.008148,122.73
228770,0.6771,0.007913,126.37
228771,0.6853,0.008134,122.95
228772,0.6932,0.008008,124.88
228773,0.7013,0.008043,124.34
228774,0.7095,0.008164,122.49
228775,0.7175,0.008117,123.20
228776,0.7255,0.007919,126.28
228777,0.7339,0.008330,120.05
228778,0.7422,0.008373,119.43
228779,0.7504,0.008150,122.70
228780,0.7583,0.007917,126.30
228781,0.7666,0.008348,119.79
228782,0.7750,0.008369,119.49
228783,0.7834,0.008425,118.69
228784,0.7911,0.007776,128.60
228785,0.7994,0.008226,121.57
228786,0.8087,0.009310,107.42
228787,0.8168,0.008005,124.93
228788,0.8250,0.008213,121.75
228789,0.8334,0.008434,118.57
228790,0.8413,0.007921,126.25
228791,0.8497,0.008475,117.99
228792,0.8579,0.008100,123.46
228793,0.8666,0.008647,115.65
228794,0.8746,0.008144,122.79
228795,0.8826,0.007892,126.71
228796,0.8906,0.008095,123.53
228797,0.8986,0.007955,125.70
228798,0.9069,0.008303,120.45
228799,0.9152,0.008249,121.23
228800,0.9232,0.008053,124.18
228801,0.9314,0.008242,121.33
228802,0.9395,0.008042,124.35
228803,0.9475,0.008018,124.72
228804,0.9556,0.008056,124.12
228805,0.9635,0.007957,125.68
228806,0.9716,0.008021,124.67
228807,0.9796,0.008031,124.52
228808,0.9879,0.008333,120.01
228809,0.9960,0.008084,123.70
228810,1.0039,0.007937,125.99
228811,1.0121,0.008214,121.74
228812,1.0206,0.008434,118.57
228813,1.0283,0.007706,129.78
228814,1.0364,0.008105,123.38
228815,1.0446,0.008176,122.31
228816,1.0531,0.008529,117.24
228817,1.0613,0.008214,121.74
228818,1.0695,0.008200,121.96
228819,1.0775,0.008054,124.17
228820,1.0862,0.008625,115.94
228821,1.0948,0.008704,114.89
228822,1.1025,0.007669,130.39
228823,1.1107,0.008148,122.73
228824,1.1193,0.008509,117.52
228825,1.1277,0.008523,117.33
228826,1.1357,0.007989,125.17
228827,1.1438,0.008055,124.15
228828,1.1517,0.007933,126.06
228829,1.1599,0.008184,122.19
228830,1.1680,0.008109,123.33
228831,1.1761,0.008121,123.14
228832,1.1841,0.008000,125.00
228833,1.1923,0.008114,123.24
228834,1.2003,0.008016,124.76
228835,1.2084,0.008096,123.51
228836,1.2163,0.008008,124.87
228837,1.2245,0.008082,123.73
228838,1.2324,0.008008,124.88
228839,1.2408,0.008412,118.88
228840,1.2491,0.008221,121.63
228841,1.2572,0.008077,123.81
228842,1.2648,0.007611,131.39
228843,1.2731,0.008243,121.31
228844,1.2810,0.008003,124.96
228845,1.2891,0.008030,124.53
228846,1.2969,0.007867,127.12
228847,1.3054,0.008557,116.86
228848,1.3135,0.007956,125.69
228849,1.3215,0.008124,123.09
