TotalFrame,Time,DeltaTime,FPS
215988,0.0000,0.010435,95.83
215989,0.0000,0.010435,95.83
215990,0.0200,0.020000,50.00
215991,0.0294,0.009400,106.38
215992,0.0377,0.008264,121.01
215993,0.0455,0.007795,128.28
215994,0.0533,0.007796,128.27
215995,0.0612,0.007869,127.08
215996,0.0687,0.007604,131.51
215997,0.0763,0.007494,133.44
215998,0.0841,0.007893,126.70
215999,0.0913,0.007140,140.07
216000,0.0995,0.008170,122.39
216001,0.1066,0.007132,140.22
216002,0.1144,0.007737,129.26
216003,0.1218,0.007506,133.22
216004,0.1298,0.007887,126.79
216005,0.1375,0.007735,129.28
216006,0.1459,0.008428,118.66
216007,0.1543,0.008390,119.20
216008,0.1617,0.007511,133.15
216009,0.1693,0.007529,132.83
216010,0.1774,0.008082,123.74
216011,0.1849,0.007543,132.57
216012,0.1929,0.007879,126.92
216013,0.2002,0.007409,134.98
216014,0.2083,0.008021,124.67
216015,0.2157,0.007449,134.25
216016,0.2236,0.007916,126.32
216017,0.2310,0.007405,135.05
216018,0.2388,0.007738,129.23
216019,0.2463,0.007614,131.34
216020,0.2543,0.007882,126.88
216021,0.2617,0.007421,134.75
216022,0.2693,0.007656,130.61
216023,0.2769,0.007574,132.03
216024,0.2845,0.007692,130.01
216025,0.2924,0.007785,128.45
216026,0.3007,0.008258,121.10
216027,0.3082,0.007605,131.49
216028,0.3164,0.008191,122.09
216029,0.3237,0.007327,136.48
216030,0.3317,0.007921,126.24
216031,0.3392,0.007595,131.67
216032,0.3468,0.007570,132.10
216033,0.3544,0.007513,133.10
216034,0.3619,0.007621,131.23
216035,0.3698,0.007805,128.12
216036,0.3778,0.008013,124.79
216037,0.3851,0.007348,136.10
216038,0.3928,0.007649,130.74
216039,0.4001,0.007308,136.84
216040,0.4078,0.007726,129.43
216041,0.4153,0.007479,133.71
216042,0.4231,0.007759,128.88
216043,0.4307,0.007559,132.29
216044,0.4385,0.007831,127.69
216045,0.4463,0.007785,128.45
216046,0.4541,0.007903,126.54
216047,0.4615,0.007449,134.25
216048,0.4694,0.007722,129.51
216049,0.4767,0.007377,135.56
216050,0.4843,0.007592,131.71
216051,0.4918,0.007531,132.79
216052,0.4998,0.007923,126.22
216053,0.5076,0.007854,127.32
216054,0.5154,0.007783,128.49
216055,0.5231,0.007662,130.52
216056,0.5309,0.007906,126.49
216057,0.5388,0.007844,127.49
216058,0.5465,0.007676,130.28
216059,0.5540,0.007448,134.27
216060,0.5619,0.007958,125.66
216061,0.5695,0.007570,132.10
216062,0.5770,0.007563,132.22
216063,0.5846,0.007644,130.82
216064,0.5928,0.008166,122.46
216065,0.6000,0.007174,139.40
216066,0.6075,0.007558,132.31
216067,0.6151,0.007579,131.95
216068,0.6229,0.007819,127.90
216069,0.6304,0.007470,133.87
216070,0.6381,0.007699,129.89
216071,0.6464,0.008310,120.34
216072,0.6547,0.008266,120.98
216073,0.6622,0.007518,133.01
216074,0.6698,0.007609,131.42
216075,0.6774,0.007516,133.05
216076,0.6851,0.007734,129.31
216077,0.6926,0.007542,132.58
216078,0.7002,0.007567,132.15
216079,0.7080,0.007828,127.75
216080,0.7153,0.007283,137.31
216081,0.7228,0.007562,132.24
216082,0.7303,0.007546,132.53
216083,0.7380,0.007634,130.99
216084,0.7456,0.007597,131.64
216085,0.7532,0.007597,131.63
216086,0.7607,0.007500,133.33
216087,0.7682,0.007432,134.56
216088,0.7759,0.007682,130.18
216089,0.7834,0.007644,130.81
216090,0.7911,0.007701,129.85
216091,0.7987,0.007575,132.01
216092,0.8075,0.008782,113.87
216093,0.8148,0.007242,138.09
216094,0.8221,0.007380,135.51
216095,0.8296,0.007478,133.72
216096,0.8373,0.007679,130.23
216097,0.8450,0.007650,130.71
216098,0.8525,0.007524,132.91
216099,0.8600,0.007491,133.50
216100,0.8676,0.007639,130.91
216101,0.8752,0.007684,130.14
216102,0.8828,0.007506,133.23
216103,0.8904,0.007601,131.57
216104,0.8979,0.007558,132.30
216105,0.9055,0.007521,132.97
216106,0.9130,0.007478,133.72
216107,0.9208,0.007807,128.10
216108,0.9283,0.007566,132.17
216109,0.9358,0.007522,132.94
216110,0.9434,0.007560,132.27
216111,0.9510,0.007605,131.49
216112,0.9586,0.007550,132.44
216113,0.9661,0.007523,132.93
216114,0.9738,0.007681,130.20
216115,0.9814,0.007714,129.64
216116,0.9890,0.007520,132.98
216117,0.9965,0.007443,134.36
216118,1.0043,0.007820,127.88
216119,1.0121,0.007820,127.87
216120,1.0198,0.007684,130.15
216121,1.0272,0.007421,134.76
216122,1.0355,0.008307,120.39
216123,1.0435,0.007996,125.07
216124,1.0510,0.007513,133.10
216125,1.0585,0.007477,133.75
216126,1.0665,0.007985,125.23
216127,1.0740,0.007530,132.81
216128,1.0820,0.007982,125.28
216129,1.0894,0.007392,135.28
216130,1.0970,0.007688,130.07
216131,1.1046,0.007501,133.32
216132,1.1122,0.007648,130.75
216133,1.1196,0.007407,135.02
216134,1.1273,0.007747,129.09
216135,1.1350,0.007706,129.77
216136,1.1428,0.007731,129.35
216137,1.1506,0.007774,128.63
216138,1.1583,0.007768,128.73
216139,1.1659,0.007551,132.43
216140,1.1737,0.007768,128.73
216141,1.1812,0.007466,133.94
216142,1.1891,0.007979,125.32
216143,1.1967,0.007569,132.12
216144,1.2042,0.007572,132.07
216145,1.2119,0.007610,131.41
216146,1.2194,0.007505,133.25
216147,1.2271,0.007695,129.95
216148,1.2346,0.007595,131.66
216149,1.2426,0.007872,127.03
216150,1.2504,0.007782,128.51
216151,1.2578,0.007562,132.25
216152,1.2655,0.007681,130.19
216153,1.2732,0.007624,131.17
216154,1.2808,0.007573,132.04
216155,1.2882,0.007488,133.54
216156,1.2960,0.007791,128.36
216157,1.3040,0.007978,125.35
216158,1.3121,0.008076,123.82
216159,1.3196,0.007453,134.17
216160,1.3274,0.007900,126.58
216161,1.3351,0.007632,131.03
216162,1.3427,0.007605,131.50
216163,1.3503,0.007661,130.53
216164,1.3577,0.007290,137.17
216165,1.3652,0.007642,130.86
216166,1.3728,0.007519,132.99
216167,1.3804,0.007584,131.86
216168,1.3878,0.007497,133.39
216169,1.3954,0.007577,131.97
216170,1.4031,0.007634,131.00
216171,1.4106,0.007616,131.30
216172,1.4186,0.007831,127.70
216173,1.4265,0.007980,125.31
216174,1.4336,0.007147,139.91
216175,1.4414,0.007729,129.38
216176,1.4490,0.007615,131.32
216177,1.4570,0.008091,123.59
216178,1.4646,0.007492,133.48
216179,1.4722,0.007577,131.97
216180,1.4797,0.007596,131.64
216181,1.4875,0.007804,128.14
216182,1.4951,0.007590,131.76
216183,1.5034,0.008227,121.56
216184,1.5115,0.008117,123.20
216185,1.5195,0.008005,124.93
216186,1.5276,0.008095,123.54
216187,1.5354,0.007869,127.07
216188,1.5433,0.007822,127.84
216189,1.5511,0.007860,127.22
216190,1.5584,0.007238,138.16
216191,1.5662,0.007801,128.20
216192,1.5743,0.008162,122.52
216193,1.5823,0.007959,125.65
216194,1.5905,0.008190,122.11
216195,1.5985,0.007967,125.51
216196,1.6061,0.007645,130.81
216197,1.6141,0.008009,124.86
216198,1.6217,0.007542,132.60
216199,1.6293,0.007571,132.08
216200,1.6367,0.007544,132.55
216201,1.6444,0.007685,130.12
216202,1.6530,0.008487,117.83
216203,1.6605,0.007569,132.12
216204,1.6683,0.007884,126.85
216205,1.6760,0.007659,130.57
216206,1.6835,0.007476,133.76
216207,1.6910,0.007525,132.90
216208,1.6987,0.007628,131.09
216209,1.7062,0.007508,133.20
216210,1.7136,0.007473,133.81
216211,1.7212,0.007494,133.43
216212,1.7288,0.007622,131.20
216213,1.7365,0.007622,131.20
216214,1.7439,0.007535,132.72
216215,1.7517,0.007829,127.73
216216,1.7593,0.007567,132.15
216217,1.7671,0.007757,128.92
216218,1.7745,0.007515,133.07
216219,1.7822,0.007626,131.14
216220,1.7899,0.007726,129.44
216221,1.7976,0.007713,129.65
216222,1.8052,0.007559,132.29
216223,1.8131,0.007892,126.71
216224,1.8207,0.007572,132.07
216225,1.8285,0.007801,128.19
216226,1.8361,0.007560,132.28
216227,1.8435,0.007499,133.35
216228,1.8512,0.007648,130.75
216229,1.8588,0.007598,131.61
216230,1.8665,0.007628,131.09
216231,1.8744,0.008012,124.81
216232,1.8822,0.007829,127.74
216233,1.8899,0.007610,131.41
216234,1.8973,0.007493,133.46
216235,1.9049,0.007538,132.66
216236,1.9126,0.007677,130.26
216237,1.9203,0.007666,130.45
216238,1.9285,0.008240,121.36
216239,1.9364,0.007964,125.56
216240,1.9443,0.007855,127.31
216241,1.9519,0.007570,132.10
216242,1.9595,0.007554,132.39
216243,1.9669,0.007511,133.14
216244,1.9745,0.007519,133.00
216245,1.9822,0.007727,129.41
216246,1.9897,0.007579,131.94
216247,1.9973,0.007581,131.91
216248,2.0049,0.007571,132.09
216249,2.0123,0.007400,135.14
216250,2.0203,0.007940,125.95
216251,2.0281,0.007874,127.00
216252,2.0356,0.007570,132.10
216253,2.0436,0.007839,127.56
216254,2.0513,0.007686,130.11
216255,2.0587,0.007521,132.96
216256,2.0665,0.007804,128.14
216257,2.0740,0.007424,134.70
216258,2.0817,0.007738,129.23
216259,2.0892,0.007573,132.04
216260,2.0968,0.007483,133.64
216261,2.1044,0.007558,132.31
216262,2.1121,0.007699,129.89
216263,2.1195,0.007498,133.36
216264,2.1274,0.007932,126.07
216265,2.1349,0.007427,134.65
216266,2.1431,0.008190,122.11
216267,2.1515,0.008365,119.54
216268,2.1592,0.007700,129.88
216269,2.1666,0.007522,132.95
216270,2.1747,0.007975,125.40
216271,2.1821,0.007475,133.78
216272,2.1899,0.007874,127.01
216273,2.1975,0.007527,132.86
216274,2.2053,0.007874,127.01
216275,2.2131,0.007806,128.11
216276,2.2213,0.008106,123.36
216277,2.2288,0.007527,132.85
216278,2.2363,0.007529,132.82
216279,2.2438,0.007457,134.10
216280,2.2518,0.008026,124.60
216281,2.2594,0.007544,132.55
216282,2.2675,0.008044,124.32
216283,2.2748,0.007383,135.44
216284,2.2828,0.008025,124.61
216285,2.2902,0.007337,136.30
216286,2.2981,0.007986,125.22
216287,2.3057,0.007482,133.66
216288,2.3137,0.008103,123.42
216289,2.3214,0.007736,129.27
216290,2.3293,0.007910,126.43
216291,2.3373,0.007844,127.49
216292,2.3450,0.007723,129.48
216293,2.3524,0.007448,134.26
216294,2.3602,0.007890,126.74
216295,2.3679,0.007596,131.65
216296,2.3759,0.007953,125.73
216297,2.3833,0.007483,133.64
216298,2.3914,0.008035,124.46
216299,2.3988,0.007484,133.62
216300,2.4067,0.007910,126.43
216301,2.4142,0.007500,133.33
216302,2.4216,0.007428,134.63
216303,2.4293,0.007641,130.88
216304,2.4371,0.007874,127.00
216305,2.4447,0.007479,133.70
216306,2.4525,0.007826,127.78
216307,2.4600,0.007444,134.33
216308,2.4679,0.007987,125.21
216309,2.4753,0.007411,134.94
216310,2.4832,0.007774,128.63
216311,2.4906,0.007468,133.91
216312,2.4983,0.007715,129.63
216313,2.5057,0.007448,134.27
216314,2.5134,0.007631,131.05
216315,2.5212,0.007821,127.86
216316,2.5289,0.007715,129.63
216317,2.5364,0.007415,134.87
216318,2.5444,0.008072,123.89
216319,2.5519,0.007519,132.99
216320,2.5598,0.007871,127.05
216321,2.5673,0.007492,133.48
216322,2.5751,0.007843,127.50
216323,2.5826,0.007469,133.89
216324,2.5902,0.007655,130.63
216325,2.5978,0.007563,132.22
216326,2.6057,0.007961,125.61
216327,2.6132,0.007415,134.87
216328,2.6210,0.007774,128.63
216329,2.6285,0.007541,132.60
216330,2.6362,0.007713,129.65
216331,2.6443,0.008062,124.04
216332,2.6523,0.008093,123.56
216333,2.6600,0.007620,131.24
216334,2.6678,0.007852,127.36
216335,2.6750,0.007230,138.31
216336,2.6827,0.007709,129.71
216337,2.6903,0.007555,132.37
216338,2.6979,0.007522,132.95
216339,2.7053,0.007469,133.89
216340,2.7136,0.008276,120.83
216341,2.7207,0.007093,140.99
216342,2.7284,0.007710,129.70
216343,2.7361,0.007697,129.92
216344,2.7437,0.007515,133.06
216345,2.7511,0.007547,132.51
216346,2.7594,0.008189,122.12
216347,2.7671,0.007758,128.90
216348,2.7748,0.007689,130.06
216349,2.7823,0.007565,132.19
216350,2.7898,0.007456,134.12
216351,2.7977,0.007893,126.69
216352,2.8053,0.007611,131.39
216353,2.8132,0.007960,125.63
216354,2.8214,0.008159,122.56
216355,2.8289,0.007412,134.91
216356,2.8367,0.007866,127.12
216357,2.8442,0.007503,133.28
216358,2.8518,0.007559,132.29
216359,2.8596,0.007836,127.62
216360,2.8672,0.007528,132.84
216361,2.8752,0.008102,123.43
216362,2.8827,0.007430,134.59
216363,2.8903,0.007583,131.88
216364,2.8978,0.007632,131.03
216365,2.9055,0.007579,131.95
216366,2.9130,0.007508,133.19
216367,2.9207,0.007632,131.04
216368,2.9283,0.007707,129.75
216369,2.9360,0.007703,129.81
216370,2.9435,0.007468,133.91
216371,2.9513,0.007819,127.89
216372,2.9589,0.007615,131.32
216373,2.9667,0.007699,129.89
216374,2.9741,0.007501,133.32
216375,2.9819,0.007783,128.49
216376,2.9895,0.007611,131.38
216377,2.9971,0.007544,132.56
216378,3.0045,0.007510,133.15
216379,3.0122,0.007611,131.39
216380,3.0198,0.007620,131.24
216381,3.0280,0.008124,123.10
216382,3.0355,0.007571,132.09
216383,3.0432,0.007691,130.03
216384,3.0507,0.007470,133.87
216385,3.0581,0.007497,133.40
216386,3.0658,0.007617,131.28
216387,3.0735,0.007777,128.59
216388,3.0809,0.007362,135.83
216389,3.0885,0.007565,132.20
216390,3.0962,0.007667,130.43
216391,3.1038,0.007583,131.88
216392,3.1115,0.007785,128.46
216393,3.1190,0.007575,132.02
216394,3.1273,0.008200,121.96
216395,3.1348,0.007544,132.56
216396,3.1429,0.008157,122.60
216397,3.1512,0.008281,120.75
216398,3.1589,0.007683,130.15
216399,3.1664,0.007494,133.43
216400,3.1742,0.007721,129.52
216401,3.1816,0.007536,132.69
216402,3.1896,0.007923,126.22
216403,3.1971,0.007497,133.39
216404,3.2046,0.007485,133.61
216405,3.2122,0.007584,131.86
216406,3.2198,0.007718,129.57
216407,3.2273,0.007398,135.18
216408,3.2351,0.007799,128.23
216409,3.2428,0.007745,129.11
216410,3.2507,0.007916,126.33
216411,3.2582,0.007486,133.59
216412,3.2660,0.007745,129.12
216413,3.2736,0.007523,132.93
216414,3.2815,0.007933,126.06
216415,3.2899,0.008453,118.31
216416,3.2975,0.007580,131.93
216417,3.3051,0.007573,132.05
216418,3.3130,0.007995,125.08
216419,3.3207,0.007696,129.93
216420,3.3284,0.007661,130.53
216421,3.3358,0.007406,135.02
216422,3.3435,0.007693,129.99
216423,3.3510,0.007430,134.59
216424,3.3585,0.007646,130.79
216425,3.3661,0.007505,133.24
216426,3.3740,0.007967,125.52
216427,3.3818,0.007827,127.77
216428,3.3896,0.007806,128.11
216429,3.3972,0.007488,133.55
216430,3.4047,0.007490,133.52
216431,3.4122,0.007604,131.51
216432,3.4199,0.007620,131.24
216433,3.4274,0.007488,133.54
216434,3.4349,0.007588,131.78
216435,3.4427,0.007814,127.98
216436,3.4503,0.007543,132.57
216437,3.4583,0.007916,126.32
216438,3.4657,0.007480,133.70
216439,3.4739,0.008203,121.90
216440,3.4813,0.007425,134.69
216441,3.4889,0.007600,131.57
216442,3.4966,0.007644,130.83
216443,3.5042,0.007601,131.57
216444,3.5122,0.008006,124.91
216445,3.5197,0.007496,133.41
216446,3.5272,0.007539,132.65
216447,3.5347,0.007501,133.31
216448,3.5425,0.007800,128.21
216449,3.5502,0.007611,131.38
216450,3.5577,0.007649,130.73
216451,3.5657,0.007856,127.30
216452,3.5735,0.007857,127.28
216453,3.5808,0.007275,137.46
216454,3.5884,0.007637,130.95
216455,3.5961,0.007647,130.77
216456,3.6035,0.007440,134.42
216457,3.6111,0.007605,131.50
216458,3.6189,0.007746,129.10
216459,3.6267,0.007824,127.82
216460,3.6344,0.007712,129.66
216461,3.6418,0.007479,133.71
216462,3.6501,0.008249,121.23
216463,3.6581,0.007940,125.95
216464,3.6658,0.007749,129.06
216465,3.6733,0.007498,133.37
216466,3.6809,0.007620,131.24
216467,3.6886,0.007741,129.19
216468,3.6963,0.007665,130.46
216469,3.7037,0.007409,134.97
216470,3.7117,0.007995,125.09
216471,3.7190,0.007260,137.75
216472,3.7264,0.007500,133.33
216473,3.7339,0.007398,135.17
216474,3.7418,0.007914,126.36
216475,3.7495,0.007715,129.61
216476,3.7573,0.007801,128.18
216477,3.7645,0.007272,137.52
216478,3.7722,0.007671,130.36
216479,3.7797,0.007456,134.11
216480,3.7872,0.007498,133.37
216481,3.7952,0.007950,125.79
216482,3.8030,0.007768,128.74
216483,3.8104,0.007531,132.78
216484,3.8185,0.008053,124.17
216485,3.8257,0.007140,140.06
216486,3.8339,0.008267,120.97
216487,3.8409,0.006972,143.44
216488,3.8485,0.007666,130.44
216489,3.8561,0.007478,133.73
216490,3.8638,0.007687,130.09
216491,3.8712,0.007449,134.24
216492,3.8789,0.007720,129.54
216493,3.8865,0.007546,132.52
216494,3.8940,0.007591,131.74
216495,3.9017,0.007656,130.63
216496,3.9089,0.007299,137.01
216497,3.9165,0.007581,131.92
216498,3.9242,0.007595,131.67
216499,3.9319,0.007723,129.49
216500,3.9395,0.007573,132.05
216501,3.9470,0.007530,132.81
216502,3.9552,0.008203,121.91
216503,3.9625,0.007338,136.27
216504,3.9702,0.007687,130.08
216505,3.9778,0.007607,131.46
216506,3.9856,0.007741,129.18
216507,3.9930,0.007427,134.65
216508,4.0009,0.007906,126.49
216509,4.0084,0.007543,132.58
216510,4.0164,0.007927,126.15
216511,4.0239,0.007591,131.74
216512,4.0315,0.007597,131.64
216513,4.0396,0.007998,125.03
216514,4.0471,0.007545,132.53
216515,4.0547,0.007613,131.35
216516,4.0625,0.007839,127.56
216517,4.0703,0.007723,129.49
216518,4.0780,0.007783,128.49
216519,4.0857,0.007614,131.33
216520,4.0933,0.007597,131.63
216521,4.1008,0.007597,131.64
216522,4.1086,0.007817,127.93
216523,4.1162,0.007575,132.02
216524,4.1239,0.007665,130.46
216525,4.1316,0.007700,129.87
216526,4.1389,0.007359,135.89
216527,4.1470,0.008042,124.35
216528,4.1552,0.008128,123.04
216529,4.1632,0.008072,123.88
216530,4.1707,0.007447,134.28
216531,4.1783,0.007660,130.55
216532,4.1862,0.007862,127.19
216533,4.1938,0.007631,131.04
216534,4.2013,0.007522,132.95
216535,4.2089,0.007570,132.10
216536,4.2166,0.007588,131.79
216537,4.2241,0.007646,130.79
216538,4.2317,0.007511,133.13
216539,4.2393,0.007644,130.83
216540,4.2469,0.007606,131.47
216541,4.2544,0.007520,132.99
216542,4.2623,0.007864,127.17
216543,4.2699,0.007606,131.47
216544,4.2782,0.008360,119.62
216545,4.2866,0.008367,119.52
216546,4.2944,0.007757,128.92
216547,4.3020,0.007628,131.10
216548,4.3096,0.007582,131.88
216549,4.3173,0.007717,129.59
216550,4.3247,0.007410,134.95
216551,4.3325,0.007862,127.19
216552,4.3401,0.007520,132.98
216553,4.3478,0.007658,130.58
216554,4.3552,0.007469,133.88
216555,4.3632,0.007913,126.37
216556,4.3706,0.007475,133.78
216557,4.3782,0.007556,132.35
216558,4.3859,0.007659,130.57
216559,4.3933,0.007483,133.63
216560,4.4009,0.007547,132.50
216561,4.4083,0.007531,132.79
216562,4.4159,0.007562,132.23
216563,4.4235,0.007508,133.20
216564,4.4310,0.007566,132.17
216565,4.4388,0.007836,127.62
216566,4.4465,0.007631,131.05
216567,4.4540,0.007533,132.75
216568,4.4620,0.007983,125.27
216569,4.4695,0.007433,134.54
216570,4.4775,0.008099,123.48
216571,4.4851,0.007578,131.96
216572,4.4929,0.007772,128.67
216573,4.5005,0.007559,132.29
216574,4.5082,0.007724,129.46
216575,4.5157,0.007545,132.53
216576,4.5233,0.007544,132.56
216577,4.5308,0.007495,133.42
216578,4.5386,0.007781,128.51
216579,4.5464,0.007801,128.18
216580,4.5542,0.007905,126.51
216581,4.5623,0.007982,125.28
216582,4.5698,0.007654,130.65
216583,4.5774,0.007485,133.61
216584,4.5850,0.007642,130.86
216585,4.5925,0.007578,131.96
216586,4.6002,0.007659,130.56
216587,4.6078,0.007592,131.72
216588,4.6157,0.007836,127.62
216589,4.6238,0.008059,124.08
216590,4.6313,0.007617,131.28
216591,4.6392,0.007758,128.90
216592,4.6470,0.007853,127.35
216593,4.6550,0.008102,123.42
216594,4.6632,0.008098,123.49
216595,4.6708,0.007580,131.92
216596,4.6786,0.007891,126.72
216597,4.6864,0.007824,127.82
216598,4.6941,0.007656,130.61
216599,4.7019,0.007744,129.13
216600,4.7094,0.007447,134.28
216601,4.7175,0.008179,122.27
216602,4.7262,0.008748,114.31
216603,4.7349,0.008604,116.23
216604,4.7435,0.008693,115.04
216605,4.7528,0.009254,108.07
216606,4.7617,0.008964,111.55
216607,4.7708,0.008990,111.24
216608,4.7793,0.008604,116.23
216609,4.7876,0.008232,121.47
216610,4.7958,0.008229,121.52
216611,4.8047,0.008865,112.81
216612,4.8131,0.008403,119.00
216613,4.8207,0.007608,131.45
216614,4.8284,0.007732,129.33
216615,4.8361,0.007649,130.73
216616,4.8436,0.007547,132.50
216617,4.8512,0.007572,132.07
216618,4.8588,0.007569,132.12
216619,4.8663,0.007619,131.25
216620,4.8741,0.007842,127.51
216621,4.8820,0.007734,129.31
216622,4.8896,0.007689,130.05
216623,4.8972,0.007646,130.79
216624,4.9048,0.007543,132.57
216625,4.9122,0.007435,134.51
216626,4.9198,0.007588,131.79
216627,4.9274,0.007553,132.40
216628,4.9348,0.007463,133.99
216629,4.9424,0.007530,132.80
216630,4.9504,0.008010,124.84
216631,4.9580,0.007615,131.32
216632,4.9659,0.007898,126.62
216633,4.9733,0.007366,135.75
216634,4.9814,0.008156,122.62
216635,4.9890,0.007575,132.02
216636,4.9965,0.007478,133.73
216637,5.0042,0.007709,129.73
216638,5.0120,0.007824,127.81
216639,5.0194,0.007379,135.52
216640,5.0271,0.007668,130.41
216641,5.0345,0.007519,133.00
216642,5.0422,0.007687,130.10
216643,5.0500,0.007766,128.76
216644,5.0577,0.007654,130.66
216645,5.0653,0.007594,131.68
216646,5.0729,0.007603,131.52
216647,5.0804,0.007574,132.03
216648,5.0879,0.007445,134.32
216649,5.0955,0.007542,132.59
216650,5.1030,0.007594,131.68
216651,5.1107,0.007682,130.17
216652,5.1185,0.007843,127.51
216653,5.1271,0.008562,116.80
216654,5.1344,0.007322,136.58
216655,5.1431,0.008566,116.74
216656,5.1504,0.007349,136.07
216657,5.1581,0.007710,129.70
216658,5.1659,0.007799,128.22
216659,5.1738,0.008011,124.83
216660,5.1818,0.007914,126.36
216661,5.1893,0.007563,132.22
216662,5.1969,0.007530,132.81
216663,5.2047,0.007880,126.90
216664,5.2124,0.007607,131.46
216665,5.2202,0.007844,127.49
216666,5.2278,0.007547,132.50
216667,5.2361,0.008272,120.89
216668,5.2435,0.007508,133.19
216669,5.2513,0.007844,127.49
216670,5.2594,0.007964,125.57
216671,5.2668,0.007539,132.65
216672,5.2744,0.007532,132.77
216673,5.2821,0.007642,130.86
