TotalFrame,Time,DeltaTime,FPS
242972,0.0000,0.011140,89.77
242973,0.0000,0.011140,89.77
242974,0.0200,0.020000,50.00
242975,0.0305,0.010613,94.23
242976,0.0398,0.009188,108.83
242977,0.0485,0.008734,114.49
242978,0.0570,0.008483,117.89
242979,0.0654,0.008472,118.03
242980,0.0742,0.008712,114.78
242981,0.0830,0.008852,112.96
242982,0.0916,0.008524,117.31
242983,0.1001,0.008542,117.06
242984,0.1089,0.008785,113.83
242985,0.1176,0.008693,115.03
242986,0.1262,0.008678,115.24
242987,0.1349,0.008679,115.22
242988,0.1434,0.008546,117.02
242989,0.1523,0.008826,113.31
242990,0.1610,0.008684,115.16
242991,0.1697,0.008754,114.24
242992,0.1785,0.008757,114.20
242993,0.1873,0.008738,114.44
242994,0.1957,0.008452,118.32
242995,0.2045,0.008767,114.06
242996,0.2133,0.008812,113.49
242997,0.2218,0.008605,116.21
242998,0.2303,0.008467,118.11
242999,0.2388,0.008425,118.70
243000,0.2476,0.008797,113.68
243001,0.2561,0.008514,117.46
243002,0.2648,0.008750,114.29
243003,0.2733,0.008477,117.97
243004,0.2820,0.008644,115.69
243005,0.2906,0.008719,114.69
243006,0.2992,0.008508,117.53
243007,0.3076,0.008508,117.53
243008,0.3165,0.008817,113.41
243009,0.3250,0.008457,118.25
243010,0.3336,0.008635,115.80
243011,0.3422,0.008609,116.15
243012,0.3507,0.008524,117.31
243013,0.3593,0.008590,116.42
243014,0.3678,0.008460,118.20
243015,0.3767,0.008964,111.56
243016,0.3854,0.008690,115.07
243017,0.3944,0.008970,111.48
243018,0.4028,0.008455,118.28
243019,0.4116,0.008786,113.81
243020,0.4204,0.008828,113.28
243021,0.4292,0.008753,114.24
243022,0.4381,0.008953,111.69
243023,0.4467,0.008547,117.00
243024,0.4554,0.008748,114.31
243025,0.4639,0.008419,118.78
243026,0.4729,0.009007,111.02
243027,0.4813,0.008392,119.17
243028,0.4900,0.008743,114.38
243029,0.4987,0.008661,115.46
243030,0.5079,0.009232,108.31
243031,0.5171,0.009132,109.50
243032,0.5256,0.008618,116.03
243033,0.5343,0.008698,114.97
243034,0.5427,0.008404,119.00
243035,0.5521,0.009358,106.87
243036,0.5602,0.008051,124.21
243037,0.5688,0.008682,115.18
243038,0.5774,0.008552,116.94
243039,0.5859,0.008508,117.54
243040,0.5946,0.008713,114.78
243041,0.6030,0.008436,118.54
243042,0.6117,0.008626,115.93
243043,0.6204,0.008678,115.23
243044,0.6289,0.008559,116.84
243045,0.6373,0.008439,118.50
243046,0.6459,0.008531,117.23
243047,0.6544,0.008540,117.10
243048,0.6631,0.008702,114.91
243049,0.6716,0.008504,117.59
243050,0.6804,0.008844,113.07
243051,0.6891,0.008609,116.15
