TotalFrame,Time,DeltaTime,FPS
38083,0.0000,0.010570,94.61
38084,0.0000,0.010570,94.61
38085,0.0200,0.020000,50.00
38086,0.0249,0.004908,203.76
38087,0.0301,0.005192,192.62
38088,0.0339,0.003768,265.43
38089,0.0375,0.003613,276.79
38090,0.0411,0.003643,274.47
38091,0.0451,0.003964,252.30
38092,0.0488,0.003711,269.45
38093,0.0527,0.003891,256.98
38094,0.0562,0.003554,281.34
38095,0.0601,0.003840,260.40
38096,0.0638,0.003683,271.53
38097,0.0673,0.003559,280.95
38098,0.0710,0.003680,271.71
38099,0.0749,0.003927,254.68
38100,0.0788,0.003869,258.47
38101,0.0825,0.003727,268.31
38102,0.0861,0.003594,278.22
38103,0.0899,0.003745,267.02
38104,0.0936,0.003776,264.81
38105,0.0972,0.003569,280.22
38106,0.1008,0.003575,279.70
38107,0.1044,0.003602,277.59
38108,0.1083,0.003926,254.72
38109,0.1118,0.003529,283.38
38110,0.1155,0.003682,271.58
38111,0.1191,0.003562,280.73
38112,0.1227,0.003593,278.35
38113,0.1263,0.003663,272.97
38114,0.1300,0.003612,276.83
38115,0.1335,0.003592,278.38
38116,0.1374,0.003853,259.54
38117,0.1410,0.003632,275.32
38118,0.1447,0.003631,275.38
38119,0.1482,0.003578,279.45
38120,0.1518,0.003531,283.25
38121,0.1555,0.003731,268.03
38122,0.1591,0.003624,275.93
38123,0.1629,0.003815,262.16
38124,0.1666,0.003667,272.67
38125,0.1703,0.003652,273.85
38126,0.1739,0.003609,277.08
38127,0.1775,0.003599,277.89
38128,0.1811,0.003652,273.82
38129,0.1849,0.003733,267.91
38130,0.1884,0.003594,278.27
38131,0.1921,0.003614,276.70
38132,0.1956,0.003527,283.53
38133,0.1993,0.003737,267.60
38134,0.2031,0.003749,266.71
38135,0.2067,0.003650,273.97
38136,0.2104,0.003683,271.53
38137,0.2141,0.003637,274.93
38138,0.2180,0.003959,252.56
38139,0.2216,0.003617,276.46
38140,0.2252,0.003563,280.65
38141,0.2287,0.003564,280.58
38142,0.2324,0.003676,272.06
38143,0.2361,0.003634,275.18
38144,0.2396,0.003550,281.69
38145,0.2432,0.003558,281.03
38146,0.2468,0.003595,278.20
38147,0.2502,0.003481,287.32
38148,0.2540,0.003731,268.05
38149,0.2576,0.003579,279.38
38150,0.2611,0.003585,278.96
38151,0.2649,0.003773,265.06
38152,0.2685,0.003571,280.05
38153,0.2722,0.003714,269.27
38154,0.2759,0.003699,270.38
38155,0.2796,0.003663,272.99
38156,0.2832,0.003632,275.33
38157,0.2869,0.003671,272.44
38158,0.2907,0.003830,261.12
38159,0.2944,0.003686,271.31
38160,0.2980,0.003589,278.67
38161,0.3016,0.003677,271.99
38162,0.3053,0.003654,273.71
38163,0.3091,0.003854,259.48
38164,0.3128,0.003626,275.81
38165,0.3164,0.003593,278.30
38166,0.3201,0.003709,269.63
38167,0.3238,0.003714,269.27
38168,0.3274,0.003651,273.91
38169,0.3311,0.003619,276.30
38170,0.3347,0.003626,275.81
38171,0.3383,0.003666,272.77
38172,0.3422,0.003847,259.94
38173,0.3460,0.003757,266.15
38174,0.3495,0.003543,282.28
38175,0.3530,0.003513,284.70
38176,0.3568,0.003759,266.03
38177,0.3603,0.003567,280.35
38178,0.3640,0.003705,269.88
38179,0.3676,0.003561,280.82
38180,0.3713,0.003651,273.91
38181,0.3751,0.003882,257.57
38182,0.3789,0.003734,267.81
38183,0.3827,0.003786,264.10
38184,0.3863,0.003658,273.36
38185,0.3901,0.003815,262.13
38186,0.3939,0.003754,266.37
38187,0.3975,0.003604,277.48
38188,0.4012,0.003674,272.20
38189,0.4048,0.003638,274.86
38190,0.4084,0.003629,275.55
38191,0.4121,0.003641,274.66
38192,0.4157,0.003621,276.15
38193,0.4193,0.003575,279.72
38194,0.4230,0.003697,270.46
38195,0.4265,0.003495,286.16
38196,0.4301,0.003611,276.90
38197,0.4339,0.003796,263.45
38198,0.4375,0.003614,276.71
38199,0.4411,0.003597,278.00
38200,0.4447,0.003582,279.14
38201,0.4483,0.003664,272.93
38202,0.4521,0.003805,262.81
38203,0.4558,0.003646,274.27
38204,0.4594,0.003590,278.57
38205,0.4629,0.003576,279.67
38206,0.4669,0.003938,253.93
38207,0.4705,0.003597,278.02
38208,0.4741,0.003603,277.55
38209,0.4777,0.003596,278.08
38210,0.4813,0.003671,272.44
38211,0.4852,0.003809,262.57
38212,0.4888,0.003669,272.58
38213,0.4924,0.003609,277.12
38214,0.4960,0.003567,280.36
38215,0.4996,0.003646,274.31
38216,0.5033,0.003615,276.66
38217,0.5069,0.003608,277.14
38218,0.5104,0.003573,279.91
38219,0.5142,0.003720,268.82
38220,0.5182,0.004081,245.02
38221,0.5220,0.003774,265.01
38222,0.5257,0.003648,274.12
38223,0.5292,0.003512,284.75
38224,0.5329,0.003750,266.68
38225,0.5365,0.003570,280.14
38226,0.5402,0.003692,270.85
38227,0.5437,0.003555,281.27
38228,0.5474,0.003625,275.85
38229,0.5510,0.003676,272.02
38230,0.5547,0.003613,276.81
38231,0.5583,0.003672,272.32
38232,0.5621,0.003760,265.94
38233,0.5657,0.003656,273.53
38234,0.5693,0.003556,281.19
38235,0.5729,0.003594,278.21
38236,0.5767,0.003768,265.39
38237,0.5803,0.003657,273.42
38238,0.5838,0.003512,284.78
38239,0.5874,0.003616,276.57
38240,0.5910,0.003535,282.93
38241,0.5949,0.003929,254.53
38242,0.5985,0.003577,279.56
38243,0.6020,0.003501,285.64
38244,0.6056,0.003580,279.31
38245,0.6092,0.003654,273.70
38246,0.6130,0.003769,265.32
38247,0.6166,0.003607,277.25
38248,0.6202,0.003620,276.24
38249,0.6239,0.003632,275.34
38250,0.6275,0.003612,276.85
38251,0.6312,0.003741,267.30
38252,0.6348,0.003559,280.99
38253,0.6384,0.003652,273.81
38254,0.6424,0.003963,252.36
38255,0.6460,0.003664,272.95
38256,0.6496,0.003566,280.43
38257,0.6532,0.003622,276.12
38258,0.6569,0.003631,275.44
38259,0.6605,0.003688,271.17
38260,0.6641,0.003574,279.78
38261,0.6678,0.003673,272.24
38262,0.6714,0.003602,277.59
38263,0.6750,0.003559,280.95
38264,0.6786,0.003641,274.66
38265,0.6822,0.003594,278.24
38266,0.6860,0.003810,262.48
38267,0.6896,0.003606,277.35
38268,0.6932,0.003596,278.06
38269,0.6968,0.003638,274.91
38270,0.7004,0.003553,281.48
