TotalFrame,Time,DeltaTime,FPS
206631,0.0000,0.010560,94.69
206632,0.0000,0.010560,94.69
206633,0.0200,0.020000,50.00
206634,0.0286,0.008628,115.91
206635,0.0363,0.007672,130.35
206636,0.0440,0.007724,129.47
206637,0.0512,0.007183,139.21
206638,0.0587,0.007478,133.73
206639,0.0660,0.007305,136.89
206640,0.0732,0.007235,138.23
206641,0.0808,0.007611,131.39
206642,0.0878,0.007020,142.44
206643,0.0950,0.007190,139.07
206644,0.1026,0.007558,132.31
206645,0.1100,0.007494,133.44
206646,0.1175,0.007421,134.75
206647,0.1250,0.007501,133.32
206648,0.1323,0.007256,137.81
206649,0.1395,0.007265,137.65
206650,0.1468,0.007255,137.84
206651,0.1541,0.007262,137.70
206652,0.1613,0.007300,136.99
206653,0.1684,0.007076,141.33
206654,0.1756,0.007194,139.01
206655,0.1829,0.007346,136.13
206656,0.1904,0.007437,134.47
206657,0.1976,0.007260,137.74
206658,0.2048,0.007165,139.56
206659,0.2122,0.007390,135.32
206660,0.2193,0.007097,140.91
206661,0.2267,0.007413,134.90
206662,0.2340,0.007293,137.11
206663,0.2412,0.007182,139.24
206664,0.2487,0.007538,132.66
206665,0.2559,0.007187,139.14
206666,0.2634,0.007491,133.50
206667,0.2707,0.007279,137.37
206668,0.2778,0.007174,139.39
206669,0.2850,0.007181,139.25
206670,0.2921,0.007078,141.27
206671,0.2997,0.007567,132.15
206672,0.3073,0.007585,131.83
206673,0.3147,0.007458,134.09
206674,0.3220,0.007213,138.64
206675,0.3293,0.007358,135.92
206676,0.3365,0.007247,138.00
206677,0.3438,0.007226,138.40
206678,0.3510,0.007172,139.43
206679,0.3580,0.007105,140.74
206680,0.3652,0.007111,140.62
206681,0.3727,0.007536,132.70
206682,0.3805,0.007782,128.50
206683,0.3881,0.007653,130.66
206684,0.3962,0.008106,123.37
206685,0.4037,0.007489,133.53
206686,0.4118,0.008070,123.92
206687,0.4193,0.007507,133.21
206688,0.4268,0.007436,134.47
206689,0.4342,0.007450,134.22
206690,0.4413,0.007138,140.10
206691,0.4486,0.007282,137.32
206692,0.4558,0.007215,138.60
206693,0.4632,0.007355,135.96
206694,0.4706,0.007403,135.07
206695,0.4777,0.007117,140.51
206696,0.4849,0.007168,139.51
206697,0.4922,0.007356,135.95
206698,0.5002,0.007954,125.72
206699,0.5073,0.007085,141.15
206700,0.5146,0.007378,135.54
206701,0.5217,0.007072,141.41
206702,0.5288,0.007117,140.51
206703,0.5361,0.007272,137.52
206704,0.5433,0.007183,139.22
206705,0.5505,0.007234,138.23
206706,0.5577,0.007230,138.31
206707,0.5651,0.007378,135.53
