TotalFrame,Time,DeltaTime,FPS
179048,0.0000,0.010053,99.47
179049,0.0000,0.010053,99.47
179050,0.0200,0.020000,50.00
179051,0.0267,0.006697,149.33
179052,0.0334,0.006775,147.60
179053,0.0433,0.009918,100.83
179054,0.0499,0.006496,153.94
179055,0.0562,0.006264,159.64
179056,0.0624,0.006272,159.45
179057,0.0685,0.006171,162.06
179058,0.0750,0.006463,154.74
179059,0.0812,0.006130,163.14
179060,0.0875,0.006325,158.09
179061,0.0938,0.006359,157.26
179062,0.1003,0.006522,153.34
179063,0.1068,0.006439,155.30
179064,0.1138,0.006959,143.71
179065,0.1201,0.006288,159.03
179066,0.1265,0.006450,155.04
179067,0.1328,0.006246,160.09
179068,0.1393,0.006576,152.06
179069,0.1459,0.006545,152.79
179070,0.1528,0.006918,144.56
179071,0.1588,0.005994,166.83
179072,0.1652,0.006431,155.50
179073,0.1716,0.006369,157.02
179074,0.1782,0.006645,150.48
179075,0.1848,0.006533,153.08
179076,0.1910,0.006288,159.02
179077,0.1973,0.006304,158.63
179078,0.2042,0.006792,147.24
179079,0.2104,0.006332,157.93
179080,0.2171,0.006641,150.59
179081,0.2234,0.006366,157.08
179082,0.2299,0.006414,155.92
179083,0.2363,0.006425,155.64
179084,0.2427,0.006368,157.03
179085,0.2490,0.006367,157.05
179086,0.2554,0.006331,157.96
179087,0.2619,0.006504,153.76
179088,0.2687,0.006852,145.94
179089,0.2745,0.005777,173.12
179090,0.2811,0.006553,152.61
179091,0.2874,0.006315,158.35
179092,0.2936,0.006222,160.73
179093,0.3000,0.006427,155.59
179094,0.3064,0.006391,156.48
179095,0.3131,0.006662,150.11
179096,0.3195,0.006432,155.48
179097,0.3255,0.005992,166.88
179098,0.3320,0.006493,154.00
179099,0.3385,0.006474,154.47
179100,0.3450,0.006474,154.46
179101,0.3513,0.006365,157.11
179102,0.3579,0.006613,151.21
179103,0.3649,0.006952,143.85
179104,0.3712,0.006313,158.41
179105,0.3777,0.006577,152.05
179106,0.3841,0.006324,158.14
179107,0.3904,0.006324,158.12
179108,0.3967,0.006337,157.81
179109,0.4031,0.006329,158.00
179110,0.4097,0.006675,149.82
179111,0.4161,0.006344,157.63
179112,0.4227,0.006590,151.76
179113,0.4293,0.006631,150.81
179114,0.4359,0.006572,152.17
179115,0.4422,0.006295,158.87
179116,0.4486,0.006417,155.83
179117,0.4557,0.007109,140.67
179118,0.4625,0.006755,148.04
179119,0.4692,0.006727,148.67
179120,0.4754,0.006231,160.50
179121,0.4818,0.006300,158.73
179122,0.4880,0.006248,160.05
179123,0.4943,0.006368,157.03
179124,0.5005,0.006159,162.36
179125,0.5070,0.006506,153.70
179126,0.5134,0.006417,155.83
179127,0.5200,0.006562,152.39
179128,0.5265,0.006476,154.42
179129,0.5330,0.006564,152.34
179130,0.5392,0.006234,160.42
179131,0.5460,0.006699,149.27
179132,0.5524,0.006398,156.29
179133,0.5587,0.006373,156.91
179134,0.5656,0.006882,145.30
179135,0.5715,0.005910,169.21
179136,0.5779,0.006442,155.23
179137,0.5844,0.006386,156.59
179138,0.5908,0.006384,156.63
179139,0.5970,0.006304,158.64
179140,0.6034,0.006374,156.89
179141,0.6097,0.006358,157.28
179142,0.6164,0.006611,151.26
179143,0.6229,0.006464,154.71
179144,0.6292,0.006323,158.14
179145,0.6355,0.006336,157.83
179146,0.6422,0.006645,150.50
179147,0.6486,0.006394,156.41
179148,0.6553,0.006709,149.06
179149,0.6615,0.006263,159.68
179150,0.6680,0.006427,155.60
179151,0.6743,0.006399,156.28
