TotalFrame,Time,DeltaTime,FPS
115852,0.0000,0.009860,101.42
115853,0.0000,0.009860,101.42
115854,0.0200,0.020000,50.00
115855,0.0252,0.005217,191.68
115856,0.0353,0.010088,99.13
115857,0.0409,0.005573,179.45
115858,0.0457,0.004827,207.18
115859,0.0507,0.004957,201.73
115860,0.0553,0.004617,216.61
115861,0.0602,0.004971,201.17
115862,0.0652,0.004904,203.92
115863,0.0699,0.004739,211.01
115864,0.0749,0.004994,200.24
115865,0.0802,0.005369,186.26
115866,0.0852,0.004921,203.19
115867,0.0902,0.005002,199.93
115868,0.0950,0.004845,206.39
115869,0.0999,0.004841,206.56
115870,0.1047,0.004863,205.64
115871,0.1093,0.004562,219.22
115872,0.1143,0.005045,198.23
115873,0.1192,0.004875,205.14
115874,0.1239,0.004702,212.67
115875,0.1288,0.004867,205.47
115876,0.1335,0.004789,208.82
115877,0.1383,0.004748,210.60
115878,0.1431,0.004809,207.93
115879,0.1481,0.004945,202.23
115880,0.1530,0.004944,202.27
115881,0.1576,0.004635,215.75
115882,0.1626,0.004935,202.63
115883,0.1675,0.004916,203.41
115884,0.1723,0.004789,208.80
115885,0.1772,0.004880,204.91
115886,0.1818,0.004675,213.93
115887,0.1865,0.004653,214.92
115888,0.1918,0.005346,187.07
115889,0.1965,0.004682,213.57
115890,0.2011,0.004620,216.46
115891,0.2061,0.004993,200.30
115892,0.2109,0.004799,208.36
115893,0.2155,0.004586,218.04
115894,0.2204,0.004896,204.24
115895,0.2253,0.004833,206.92
115896,0.2301,0.004868,205.44
115897,0.2350,0.004847,206.30
115898,0.2398,0.004810,207.90
115899,0.2447,0.004910,203.69
115900,0.2493,0.004598,217.48
115901,0.2540,0.004728,211.52
115902,0.2589,0.004935,202.63
115903,0.2636,0.004681,213.64
115904,0.2686,0.004955,201.84
115905,0.2734,0.004816,207.62
115906,0.2780,0.004633,215.83
115907,0.2833,0.005296,188.84
115908,0.2881,0.004813,207.77
115909,0.2928,0.004704,212.57
115910,0.2975,0.004712,212.22
115911,0.3024,0.004869,205.37
115912,0.3071,0.004704,212.57
115913,0.3123,0.005240,190.83
115914,0.3169,0.004578,218.43
115915,0.3217,0.004778,209.31
115916,0.3266,0.004890,204.49
115917,0.3314,0.004827,207.16
115918,0.3360,0.004595,217.64
115919,0.3407,0.004716,212.06
115920,0.3458,0.005014,199.44
115921,0.3506,0.004842,206.53
115922,0.3553,0.004717,211.99
115923,0.3600,0.004679,213.72
115924,0.3649,0.004862,205.67
115925,0.3698,0.004979,200.83
115926,0.3747,0.004879,204.98
115927,0.3798,0.005086,196.63
115928,0.3846,0.004836,206.77
115929,0.3894,0.004740,210.99
115930,0.3943,0.004890,204.52
115931,0.3990,0.004724,211.68
115932,0.4037,0.004689,213.27
115933,0.4085,0.004788,208.85
115934,0.4135,0.004991,200.38
115935,0.4183,0.004852,206.11
115936,0.4233,0.004972,201.14
115937,0.4279,0.004652,214.98
115938,0.4327,0.004731,211.36
115939,0.4373,0.004596,217.58
115940,0.4425,0.005270,189.77
115941,0.4476,0.005055,197.83
115942,0.4526,0.005028,198.89
115943,0.4581,0.005527,180.93
115944,0.4638,0.005640,177.31
115945,0.4695,0.005686,175.89
115946,0.4749,0.005482,182.42
115947,0.4808,0.005891,169.74
115948,0.4863,0.005506,181.61
115949,0.4915,0.005187,192.79
115950,0.4970,0.005508,181.54
115951,0.5019,0.004809,207.97
115952,0.5069,0.005039,198.45
115953,0.5126,0.005720,174.82
115954,0.5178,0.005206,192.09
115955,0.5228,0.004941,202.38
115956,0.5279,0.005139,194.58
115957,0.5333,0.005391,185.51
115958,0.5385,0.005229,191.24
115959,0.5438,0.005242,190.76
115960,0.5486,0.004891,204.44
115961,0.5536,0.005012,199.51
115962,0.5591,0.005398,185.25
115963,0.5638,0.004701,212.73
115964,0.5688,0.005029,198.83
115965,0.5736,0.004810,207.90
115966,0.5782,0.004633,215.85
115967,0.5830,0.004781,209.16
115968,0.5879,0.004893,204.39
115969,0.5926,0.004695,213.00
115970,0.5974,0.004770,209.63
115971,0.6020,0.004652,214.97
115972,0.6068,0.004773,209.53
115973,0.6116,0.004838,206.69
115974,0.6165,0.004838,206.71
115975,0.6211,0.004634,215.78
115976,0.6260,0.004864,205.58
115977,0.6306,0.004692,213.11
115978,0.6353,0.004660,214.58
115979,0.6400,0.004697,212.89
115980,0.6449,0.004902,203.98
115981,0.6497,0.004727,211.54
115982,0.6544,0.004717,212.00
115983,0.6592,0.004834,206.87
115984,0.6639,0.004720,211.86
115985,0.6686,0.004693,213.09
115986,0.6732,0.004630,215.96
115987,0.6781,0.004850,206.20
115988,0.6829,0.004795,208.56
115989,0.6876,0.004663,214.44
115990,0.6922,0.004679,213.73
115991,0.6969,0.004628,216.09
115992,0.7016,0.004743,210.85
115993,0.7065,0.004858,205.85
115994,0.7118,0.005369,186.25
115995,0.7180,0.006198,161.34
115996,0.7231,0.005057,197.75
115997,0.7281,0.005042,198.35
115998,0.7332,0.005057,197.77
115999,0.7385,0.005352,186.85
116000,0.7435,0.005004,199.84
116001,0.7484,0.004885,204.69
116002,0.7534,0.005010,199.61
116003,0.7583,0.004916,203.44
116004,0.7636,0.005255,190.31
116005,0.7686,0.005014,199.44
116006,0.7735,0.004891,204.47
116007,0.7782,0.004687,213.35
116008,0.7830,0.004838,206.70
116009,0.7881,0.005054,197.86
116010,0.7933,0.005238,190.90
116011,0.7979,0.004613,216.79
116012,0.8031,0.005125,195.12
116013,0.8083,0.005294,188.89
116014,0.8134,0.005107,195.82
116015,0.8189,0.005422,184.43
116016,0.8247,0.005816,171.93
116017,0.8302,0.005480,182.49
116018,0.8350,0.004827,207.16
116019,0.8404,0.005431,184.14
116020,0.8455,0.005017,199.33
116021,0.8509,0.005429,184.19
116022,0.8561,0.005254,190.32
116023,0.8611,0.004969,201.24
116024,0.8662,0.005127,195.03
116025,0.8712,0.004997,200.13
116026,0.8763,0.005025,199.02
116027,0.8812,0.004929,202.88
116028,0.8864,0.005257,190.23
116029,0.8918,0.005404,185.06
116030,0.8970,0.005196,192.44
116031,0.9021,0.005030,198.80
116032,0.9072,0.005121,195.28
116033,0.9124,0.005236,190.99
116034,0.9179,0.005518,181.24
116035,0.9235,0.005580,179.22
116036,0.9287,0.005159,193.84
116037,0.9337,0.005051,197.98
116038,0.9387,0.004924,203.11
116039,0.9438,0.005151,194.14
116040,0.9489,0.005028,198.89
116041,0.9540,0.005137,194.68
116042,0.9594,0.005364,186.42
116043,0.9642,0.004900,204.10
116044,0.9693,0.005085,196.65
116045,0.9748,0.005448,183.55
116046,0.9798,0.005041,198.36
116047,0.9850,0.005138,194.62
116048,0.9901,0.005099,196.14
116049,0.9950,0.004953,201.88
116050,1.0000,0.004955,201.82
116051,1.0053,0.005310,188.32
116052,1.0109,0.005627,177.71
116053,1.0157,0.004753,210.38
116054,1.0208,0.005206,192.09
116055,1.0255,0.004702,212.70
116056,1.0311,0.005585,179.07
116057,1.0365,0.005318,188.05
116058,1.0418,0.005385,185.72
116059,1.0470,0.005185,192.86
116060,1.0520,0.004950,202.04
116061,1.0572,0.005235,191.03
116062,1.0628,0.005598,178.63
116063,1.0681,0.005255,190.30
116064,1.0731,0.005022,199.13
116065,1.0783,0.005189,192.72
116066,1.0833,0.004973,201.09
116067,1.0882,0.004990,200.42
116068,1.0934,0.005195,192.50
116069,1.0985,0.005094,196.31
116070,1.1038,0.005281,189.36
116071,1.1087,0.004869,205.40
116072,1.1143,0.005659,176.72
116073,1.1201,0.005786,172.82
116074,1.1253,0.005170,193.42
116075,1.1311,0.005802,172.35
116076,1.1372,0.006139,162.89
116077,1.1422,0.004907,203.79
116078,1.1474,0.005224,191.41
116079,1.1524,0.005067,197.36
116080,1.1583,0.005867,170.43
116081,1.1632,0.004942,202.35
116082,1.1683,0.005024,199.03
116083,1.1731,0.004867,205.47
116084,1.1782,0.005056,197.80
116085,1.1830,0.004828,207.11
116086,1.1880,0.005014,199.43
116087,1.1931,0.005038,198.48
116088,1.1979,0.004814,207.72
116089,1.2032,0.005333,187.53
116090,1.2086,0.005416,184.66
116091,1.2137,0.005048,198.08
116092,1.2187,0.005010,199.61
116093,1.2238,0.005073,197.12
116094,1.2285,0.004718,211.94
116095,1.2339,0.005450,183.48
116096,1.2397,0.005744,174.09
116097,1.2446,0.004948,202.11
116098,1.2493,0.004719,211.90
116099,1.2544,0.005040,198.42
116100,1.2596,0.005182,192.98
116101,1.2654,0.005820,171.83
116102,1.2703,0.004934,202.68
116103,1.2757,0.005394,185.39
116104,1.2806,0.004881,204.88
116105,1.2855,0.004908,203.74
116106,1.2903,0.004836,206.77
116107,1.2952,0.004849,206.24
116108,1.3006,0.005417,184.59
116109,1.3053,0.004692,213.12
116110,1.3101,0.004835,206.81
116111,1.3152,0.005037,198.53
116112,1.3202,0.004980,200.81
116113,1.3253,0.005118,195.39
116114,1.3301,0.004880,204.91
116115,1.3357,0.005562,179.81
116116,1.3410,0.005316,188.10
116117,1.3460,0.004958,201.69
116118,1.3509,0.004927,202.96
116119,1.3560,0.005085,196.65
116120,1.3613,0.005327,187.74
116121,1.3661,0.004796,208.50
116122,1.3709,0.004809,207.97
116123,1.3763,0.005427,184.27
116124,1.3811,0.004735,211.21
116125,1.3860,0.004939,202.47
116126,1.3913,0.005236,190.98
116127,1.3963,0.005078,196.91
116128,1.4018,0.005434,184.04
116129,1.4068,0.005045,198.24
116130,1.4120,0.005180,193.06
116131,1.4164,0.004343,230.26
116132,1.4212,0.004830,207.03
