TotalFrame,Time,DeltaTime,FPS
154347,0.0000,0.009977,100.23
154348,0.0000,0.009977,100.23
154349,0.0200,0.020000,50.00
154350,0.0273,0.007274,137.48
154351,0.0333,0.006029,165.86
154352,0.0422,0.008912,112.21
154353,0.0484,0.006143,162.78
154354,0.0540,0.005624,177.82
154355,0.0597,0.005669,176.40
154356,0.0652,0.005560,179.87
154357,0.0708,0.005566,179.66
154358,0.0763,0.005490,182.15
154359,0.0820,0.005684,175.94
154360,0.0876,0.005648,177.07
154361,0.0938,0.006191,161.52
154362,0.0991,0.005287,189.16
154363,0.1047,0.005633,177.54
154364,0.1105,0.005770,173.33
154365,0.1162,0.005704,175.33
154366,0.1220,0.005788,172.76
154367,0.1276,0.005621,177.92
154368,0.1332,0.005592,178.82
154369,0.1388,0.005597,178.68
154370,0.1444,0.005580,179.21
154371,0.1500,0.005588,178.95
154372,0.1555,0.005531,180.79
154373,0.1617,0.006188,161.60
154374,0.1671,0.005458,183.23
154375,0.1730,0.005812,172.06
154376,0.1787,0.005775,173.15
154377,0.1846,0.005899,169.52
154378,0.1909,0.006255,159.87
154379,0.1961,0.005241,190.81
154380,0.2018,0.005740,174.22
154381,0.2076,0.005790,172.71
154382,0.2134,0.005734,174.40
154383,0.2192,0.005767,173.40
154384,0.2248,0.005628,177.70
154385,0.2304,0.005627,177.71
154386,0.2363,0.005831,171.51
154387,0.2419,0.005686,175.87
154388,0.2477,0.005755,173.76
154389,0.2537,0.005995,166.82
154390,0.2593,0.005573,179.42
154391,0.2649,0.005649,177.04
154392,0.2705,0.005609,178.30
154393,0.2762,0.005688,175.82
154394,0.2820,0.005762,173.56
154395,0.2877,0.005672,176.30
154396,0.2933,0.005731,174.50
154397,0.2994,0.006016,166.23
154398,0.3051,0.005665,176.53
154399,0.3109,0.005791,172.68
154400,0.3167,0.005896,169.60
154401,0.3223,0.005572,179.46
154402,0.3279,0.005665,176.54
154403,0.3342,0.006238,160.31
154404,0.3400,0.005794,172.60
154405,0.3462,0.006187,161.64
154406,0.3519,0.005729,174.57
154407,0.3577,0.005810,172.11
154408,0.3636,0.005845,171.10
154409,0.3699,0.006359,157.27
154410,0.3760,0.006109,163.70
154411,0.3821,0.006102,163.87
154412,0.3879,0.005817,171.92
154413,0.3936,0.005587,178.97
154414,0.3991,0.005545,180.34
154415,0.4048,0.005714,175.02
154416,0.4103,0.005545,180.36
154417,0.4162,0.005856,170.76
154418,0.4219,0.005728,174.58
154419,0.4276,0.005685,175.90
154420,0.4336,0.005958,167.84
154421,0.4393,0.005729,174.55
154422,0.4448,0.005524,181.03
154423,0.4506,0.005735,174.38
154424,0.4564,0.005784,172.89
154425,0.4620,0.005677,176.16
154426,0.4678,0.005802,172.35
154427,0.4736,0.005804,172.30
154428,0.4794,0.005816,171.95
154429,0.4851,0.005663,176.58
154430,0.4910,0.005949,168.09
154431,0.4975,0.006460,154.80
154432,0.5034,0.005855,170.79
154433,0.5090,0.005620,177.93
154434,0.5151,0.006140,162.87
154435,0.5204,0.005317,188.08
154436,0.5260,0.005526,180.95
154437,0.5316,0.005563,179.76
154438,0.5374,0.005904,169.39
154439,0.5431,0.005631,177.58
154440,0.5488,0.005710,175.13
154441,0.5544,0.005659,176.70
154442,0.5601,0.005651,176.97
154443,0.5663,0.006168,162.14
154444,0.5718,0.005535,180.67
154445,0.5776,0.005830,171.53
154446,0.5832,0.005560,179.84
154447,0.5889,0.005655,176.83
154448,0.5944,0.005609,178.28
154449,0.6000,0.005591,178.87
154450,0.6057,0.005597,178.66
154451,0.6113,0.005693,175.66
154452,0.6172,0.005883,169.98
154453,0.6230,0.005805,172.26
154454,0.6287,0.005667,176.45
154455,0.6343,0.005622,177.86
154456,0.6401,0.005833,171.45
154457,0.6458,0.005638,177.36
154458,0.6514,0.005599,178.60
154459,0.6573,0.005884,169.97
154460,0.6630,0.005680,176.06
154461,0.6686,0.005654,176.85
154462,0.6743,0.005687,175.86
154463,0.6799,0.005634,177.50
154464,0.6855,0.005597,178.68
154465,0.6910,0.005559,179.88
154466,0.6967,0.005643,177.22
154467,0.7025,0.005771,173.28
154468,0.7080,0.005517,181.26
154469,0.7137,0.005717,174.91
154470,0.7194,0.005643,177.22
154471,0.7249,0.005570,179.52
154472,0.7307,0.005726,174.66
154473,0.7366,0.006003,166.57
154474,0.7422,0.005605,178.42
154475,0.7481,0.005828,171.57
154476,0.7537,0.005649,177.02
154477,0.7593,0.005599,178.62
154478,0.7650,0.005597,178.68
154479,0.7704,0.005489,182.17
154480,0.7761,0.005622,177.89
154481,0.7816,0.005593,178.81
154482,0.7872,0.005543,180.41
154483,0.7928,0.005687,175.86
154484,0.7989,0.006006,166.50
154485,0.8051,0.006255,159.88
154486,0.8118,0.006616,151.16
154487,0.8174,0.005672,176.30
154488,0.8232,0.005746,174.02
154489,0.8289,0.005777,173.11
154490,0.8345,0.005591,178.85
154491,0.8401,0.005546,180.32
154492,0.8458,0.005722,174.78
154493,0.8516,0.005771,173.28
154494,0.8578,0.006231,160.50
154495,0.8631,0.005303,188.59
154496,0.8687,0.005613,178.17
154497,0.8747,0.005988,166.99
154498,0.8808,0.006095,164.07
154499,0.8864,0.005606,178.37
154500,0.8921,0.005681,176.02
154501,0.8978,0.005675,176.22
154502,0.9033,0.005550,180.18
154503,0.9092,0.005879,170.11
154504,0.9148,0.005599,178.62
154505,0.9205,0.005767,173.42
154506,0.9263,0.005719,174.87
154507,0.9322,0.005915,169.05
154508,0.9379,0.005761,173.58
154509,0.9437,0.005705,175.28
154510,0.9495,0.005821,171.79
154511,0.9552,0.005715,174.98
154512,0.9609,0.005707,175.22
154513,0.9669,0.006027,165.93
154514,0.9728,0.005918,168.98
154515,0.9788,0.005966,167.62
154516,0.9851,0.006323,158.15
154517,0.9913,0.006227,160.60
154518,1.0208,0.029417,33.99
154519,1.0255,0.004656,214.77
154520,1.0317,0.006319,158.25
154521,1.0373,0.005550,180.18
154522,1.0433,0.005973,167.41
154523,1.0493,0.005964,167.68
154524,1.0552,0.005946,168.17
154525,1.0610,0.005799,172.45
154526,1.0666,0.005627,177.72
154527,1.0722,0.005607,178.36
154528,1.0782,0.006051,165.26
154529,1.0838,0.005517,181.26
154530,1.0895,0.005679,176.10
154531,1.0952,0.005669,176.39
154532,1.1010,0.005822,171.77
154533,1.1067,0.005729,174.54
154534,1.1125,0.005861,170.63
154535,1.1182,0.005663,176.58
154536,1.1240,0.005777,173.12
154537,1.1296,0.005661,176.65
154538,1.1352,0.005517,181.24
154539,1.1409,0.005695,175.58
154540,1.1466,0.005771,173.28
154541,1.1522,0.005572,179.48
154542,1.1584,0.006177,161.89
154543,1.1649,0.006515,153.48
154544,1.1719,0.007017,142.52
154545,1.1783,0.006429,155.54
154546,1.1844,0.006057,165.10
154547,1.1899,0.005558,179.91
154548,1.1956,0.005652,176.94
154549,1.2012,0.005580,179.22
154550,1.2075,0.006264,159.65
154551,1.2131,0.005681,176.02
154552,1.2189,0.005711,175.09
154553,1.2247,0.005864,170.54
154554,1.2306,0.005874,170.24
154555,1.2363,0.005707,175.22
154556,1.2425,0.006197,161.37
154557,1.2487,0.006165,162.21
154558,1.2550,0.006380,156.75
154559,1.2608,0.005802,172.34
154560,1.2667,0.005864,170.54
154561,1.2723,0.005584,179.07
154562,1.2780,0.005736,174.34
154563,1.2843,0.006299,158.76
154564,1.2903,0.006034,165.74
154565,1.2963,0.005984,167.12
154566,1.3022,0.005856,170.76
154567,1.3082,0.005986,167.06
154568,1.3145,0.006369,157.01
154569,1.3204,0.005858,170.71
154570,1.3261,0.005674,176.23
