TotalFrame,Time,DeltaTime,FPS
198299,0.0000,0.011402,87.71
198300,0.0000,0.011402,87.71
198301,0.0200,0.020000,50.00
198302,0.0283,0.008303,120.44
198303,0.0355,0.007261,137.72
198304,0.0483,0.012794,78.16
198305,0.0553,0.006959,143.69
198306,0.0624,0.007133,140.19
198307,0.0694,0.006942,144.04
198308,0.0765,0.007092,141.00
198309,0.0836,0.007110,140.65
198310,0.0906,0.006976,143.35
198311,0.0977,0.007164,139.59
198312,0.1047,0.006996,142.94
198313,0.1117,0.006984,143.18
198314,0.1188,0.007100,140.84
198315,0.1263,0.007558,132.31
198316,0.1336,0.007265,137.65
198317,0.1406,0.006948,143.92
198318,0.1475,0.006940,144.09
198319,0.1543,0.006791,147.26
198320,0.1616,0.007285,137.27
198321,0.1682,0.006585,151.87
198322,0.1753,0.007146,139.94
198323,0.1822,0.006856,145.85
198324,0.1896,0.007454,134.16
198325,0.1966,0.006967,143.53
198326,0.2036,0.007030,142.24
198327,0.2105,0.006909,144.74
198328,0.2178,0.007225,138.41
198329,0.2249,0.007131,140.23
198330,0.2318,0.006901,144.91
198331,0.2387,0.006946,143.96
198332,0.2457,0.006954,143.80
198333,0.2527,0.006999,142.89
198334,0.2596,0.006949,143.90
198335,0.2667,0.007041,142.03
198336,0.2736,0.006957,143.74
198337,0.2805,0.006867,145.62
198338,0.2882,0.007683,130.16
198339,0.2953,0.007160,139.66
198340,0.3022,0.006924,144.42
198341,0.3093,0.007008,142.69
198342,0.3165,0.007188,139.11
198343,0.3233,0.006831,146.40
198344,0.3303,0.006997,142.92
198345,0.3372,0.006892,145.10
198346,0.3441,0.006845,146.09
198347,0.3511,0.007076,141.32
198348,0.3581,0.006964,143.60
198349,0.3654,0.007288,137.21
198350,0.3723,0.006878,145.40
198351,0.3793,0.007023,142.38
198352,0.3862,0.006949,143.90
198353,0.3931,0.006910,144.71
198354,0.4000,0.006876,145.43
198355,0.4070,0.007028,142.29
198356,0.4142,0.007181,139.25
198357,0.4210,0.006789,147.30
198358,0.4279,0.006933,144.24
198359,0.4348,0.006815,146.74
198360,0.4417,0.006914,144.64
198361,0.4486,0.006958,143.72
198362,0.4557,0.007128,140.30
198363,0.4625,0.006732,148.54
198364,0.4699,0.007426,134.67
198365,0.4769,0.006978,143.30
198366,0.4838,0.006971,143.45
198367,0.4908,0.006971,143.45
198368,0.4978,0.006973,143.41
198369,0.5051,0.007347,136.12
198370,0.5121,0.007016,142.53
198371,0.5192,0.007072,141.40
198372,0.5261,0.006897,145.00
198373,0.5331,0.006944,144.01
198374,0.5402,0.007090,141.05
198375,0.5469,0.006723,148.75
198376,0.5538,0.006916,144.60
198377,0.5607,0.006920,144.50
198378,0.5677,0.006977,143.33
198379,0.5745,0.006845,146.10
198380,0.5816,0.007070,141.45
198381,0.5885,0.006899,144.95
198382,0.5956,0.007052,141.80
198383,0.6024,0.006845,146.09
198384,0.6097,0.007283,137.30
198385,0.6168,0.007090,141.05
198386,0.6238,0.007085,141.14
198387,0.6311,0.007217,138.55
198388,0.6381,0.006995,142.97
198389,0.6454,0.007324,136.54
