TotalFrame,Time,DeltaTime,FPS
281922,0.0000,0.012210,81.90
281923,0.0000,0.012210,81.90
281924,0.0200,0.020000,50.00
281925,0.0315,0.011476,87.14
281926,0.0428,0.011442,87.40
281927,0.0531,0.010222,97.83
281928,0.0637,0.010637,94.02
281929,0.0742,0.010434,95.84
281930,0.0847,0.010564,94.66
281931,0.0953,0.010548,94.81
281932,0.1058,0.010493,95.30
281933,0.1163,0.010568,94.63
281934,0.1266,0.010269,97.38
281935,0.1370,0.010309,97.01
281936,0.1476,0.010696,93.49
281937,0.1582,0.010525,95.01
281938,0.1685,0.010293,97.15
281939,0.1793,0.010911,91.65
281940,0.1892,0.009848,101.54
281941,0.1997,0.010538,94.90
281942,0.2102,0.010431,95.87
281943,0.2206,0.010462,95.59
281944,0.2312,0.010532,94.95
281945,0.2415,0.010345,96.67
281946,0.2518,0.010358,96.54
281947,0.2622,0.010352,96.60
281948,0.2728,0.010587,94.46
281949,0.2831,0.010280,97.27
281950,0.2935,0.010430,95.88
281951,0.3040,0.010411,96.05
281952,0.3145,0.010534,94.93
281953,0.3247,0.010204,98.00
281954,0.3350,0.010282,97.26
281955,0.3455,0.010524,95.02
281956,0.3558,0.010427,95.90
281957,0.3667,0.010817,92.45
281958,0.3768,0.010088,99.13
281959,0.3873,0.010513,95.12
281960,0.3978,0.010469,95.52
281961,0.4082,0.010400,96.16
281962,0.4186,0.010445,95.74
281963,0.4290,0.010271,97.36
281964,0.4393,0.010398,96.17
281965,0.4495,0.010229,97.76
281966,0.4598,0.010329,96.82
281967,0.4705,0.010567,94.64
281968,0.4808,0.010442,95.77
281969,0.4912,0.010343,96.68
281970,0.5017,0.010565,94.65
281971,0.5125,0.010717,93.31
281972,0.5233,0.010820,92.42
281973,0.5336,0.010281,97.27
281974,0.5438,0.010282,97.26
281975,0.5543,0.010441,95.78
281976,0.5647,0.010351,96.61
281977,0.5750,0.010346,96.65
281978,0.5854,0.010432,95.86
281979,0.5958,0.010354,96.58
281980,0.6062,0.010453,95.67
281981,0.6167,0.010421,95.96
281982,0.6273,0.010624,94.12
281983,0.6376,0.010270,97.37
281984,0.6481,0.010450,95.69
281985,0.6586,0.010527,94.99
281986,0.6691,0.010516,95.10
281987,0.6794,0.010359,96.53
281988,0.6896,0.010193,98.11
281989,0.7002,0.010625,94.11
281990,0.7108,0.010568,94.63
281991,0.7214,0.010663,93.78
281992,0.7317,0.010244,97.62
281993,0.7424,0.010716,93.32
281994,0.7527,0.010296,97.13
281995,0.7629,0.010198,98.06
281996,0.7733,0.010448,95.72
281997,0.7841,0.010671,93.71
281998,0.7942,0.010211,97.94
281999,0.8051,0.010817,92.45
282000,0.8162,0.011081,90.25
282001,0.8265,0.010348,96.64
282002,0.8369,0.010478,95.44
282003,0.8473,0.010336,96.75
282004,0.8578,0.010430,95.88
282005,0.8682,0.010403,96.13
282006,0.8785,0.010401,96.15
282007,0.8888,0.010311,96.99
282008,0.8992,0.010286,97.22
282009,0.9097,0.010521,95.05
282010,0.9203,0.010587,94.46
282011,0.9305,0.010240,97.66
282012,0.9413,0.010832,92.32
282013,0.9515,0.010233,97.72
282014,0.9620,0.010430,95.88
282015,0.9724,0.010450,95.69
282016,0.9828,0.010368,96.46
282017,0.9933,0.010467,95.54
282018,1.0039,0.010610,94.25
282019,1.0148,0.010905,91.70
282020,1.0251,0.010329,96.81
282021,1.0356,0.010584,94.49
282022,1.0461,0.010408,96.08
282023,1.0564,0.010242,97.63
282024,1.0667,0.010312,96.97
282025,1.0773,0.010675,93.68
282026,1.0876,0.010354,96.58
282027,1.0980,0.010331,96.80
282028,1.1083,0.010309,97.00
282029,1.1191,0.010806,92.54
282030,1.1304,0.011187,89.39
282031,1.1412,0.010932,91.47
282032,1.1519,0.010609,94.26
282033,1.1626,0.010736,93.14
282034,1.1735,0.010821,92.42
282035,1.1847,0.011309,88.42
282036,1.1963,0.011576,86.39
282037,1.2087,0.012481,80.12
282038,1.2198,0.011130,89.85
282039,1.2307,0.010819,92.43
282040,1.2416,0.010835,92.29
282041,1.2523,0.010716,93.32
282042,1.2631,0.010763,92.91
282043,1.2742,0.011164,89.57
282044,1.2852,0.010946,91.36
282045,1.2966,0.011422,87.55
282046,1.3070,0.010476,95.45
282047,1.3184,0.011319,88.35
282048,1.3293,0.011012,90.81
282049,1.3402,0.010834,92.30
282050,1.3512,0.011026,90.70
282051,1.3627,0.011417,87.59
282052,1.3735,0.010848,92.18
282053,1.3844,0.010942,91.39
282054,1.3950,0.010627,94.10
282055,1.4063,0.011134,89.81
282056,1.4167,0.010498,95.26
282057,1.4274,0.010689,93.56
282058,1.4380,0.010608,94.27
282059,1.4485,0.010496,95.27
282060,1.4597,0.011279,88.66
282061,1.4706,0.010759,92.95
282062,1.4812,0.010608,94.27
282063,1.4919,0.010830,92.33
282064,1.5028,0.010894,91.80
282065,1.5149,0.012005,83.30
282066,1.5251,0.010234,97.71
282067,1.5361,0.011027,90.69
282068,1.5470,0.010868,92.01
282069,1.5579,0.010900,91.74
282070,1.5691,0.011137,89.79
282071,1.5803,0.011234,89.02
282072,1.5918,0.011483,87.09
282073,1.6034,0.011679,85.63
282074,1.6154,0.011926,83.85
282075,1.6270,0.011561,86.50
282076,1.6384,0.011541,86.65
282077,1.6495,0.011091,90.16
282078,1.6621,0.012620,79.24
282079,1.6747,0.012549,79.69
282080,1.6859,0.011186,89.40
282081,1.6982,0.012333,81.08
282082,1.7096,0.011399,87.73
282083,1.7205,0.010796,92.63
282084,1.7314,0.010986,91.03
282085,1.7428,0.011428,87.51
282086,1.7537,0.010849,92.17
282087,1.7654,0.011641,85.90
282088,1.7758,0.010404,96.12
282089,1.7867,0.010993,90.96
282090,1.7980,0.011227,89.07
282091,1.8082,0.010243,97.63
282092,1.8201,0.011901,84.03
282093,1.8304,0.010397,96.18
282094,1.8408,0.010315,96.94
282095,1.8512,0.010437,95.81
282096,1.8629,0.011665,85.73
282097,1.8735,0.010658,93.83
282098,1.8856,0.012036,83.08
282099,1.8970,0.011369,87.96
282100,1.9082,0.011232,89.03
282101,1.9192,0.011022,90.73
282102,1.9307,0.011404,87.69
282103,1.9417,0.011007,90.85
282104,1.9520,0.010393,96.22
282105,1.9624,0.010344,96.67
282106,1.9728,0.010442,95.76
282107,1.9833,0.010477,95.45
282108,1.9938,0.010482,95.40
282109,2.0049,0.011108,90.03
282110,2.0160,0.011106,90.04
282111,2.0261,0.010176,98.27
282112,2.0366,0.010412,96.04
282113,2.0475,0.010883,91.89
282114,2.0581,0.010607,94.28
282115,2.0685,0.010433,95.85
282116,2.0789,0.010306,97.03
282117,2.0896,0.010736,93.15
282118,2.1000,0.010396,96.19
282119,2.1105,0.010530,94.97
282120,2.1211,0.010575,94.57
282121,2.1315,0.010426,95.92
282122,2.1416,0.010166,98.36
282123,2.1522,0.010631,94.07
282124,2.1628,0.010524,95.02
282125,2.1733,0.010581,94.51
282126,2.1836,0.010211,97.94
282127,2.1940,0.010377,96.37
282128,2.2045,0.010449,95.71
282129,2.2155,0.011094,90.14
282130,2.2257,0.010236,97.69
282131,2.2361,0.010343,96.68
282132,2.2466,0.010445,95.74
282133,2.2571,0.010541,94.87
282134,2.2681,0.010982,91.06
282135,2.2791,0.011053,90.47
282136,2.2903,0.011134,89.82
282137,2.3011,0.010864,92.05
282138,2.3120,0.010947,91.35
