TotalFrame,Time,DeltaTime,FPS
224952,0.0000,0.010790,92.68
224953,0.0000,0.010790,92.68
224954,0.0199,0.020000,50.00
224955,0.0295,0.009617,103.98
224956,0.0383,0.008783,113.86
224957,0.0464,0.008080,123.76
224958,0.0543,0.007918,126.29
224959,0.0623,0.007916,126.33
224960,0.0702,0.007905,126.51
224961,0.0780,0.007831,127.70
224962,0.0864,0.008469,118.08
224963,0.0945,0.007996,125.06
224964,0.1023,0.007820,127.88
224965,0.1101,0.007813,127.99
224966,0.1182,0.008068,123.94
224967,0.1267,0.008533,117.19
224968,0.1350,0.008307,120.38
224969,0.1434,0.008476,117.99
224970,0.1514,0.007933,126.06
224971,0.1600,0.008554,116.91
224972,0.1682,0.008223,121.60
224973,0.1765,0.008296,120.54
224974,0.1852,0.008702,114.92
224975,0.1942,0.008966,111.54
224976,0.2023,0.008106,123.36
224977,0.2103,0.008057,124.12
224978,0.2189,0.008489,117.80
224979,0.2269,0.008078,123.79
224980,0.2358,0.008940,111.85
224981,0.2438,0.007882,126.86
224982,0.2518,0.008112,123.28
224983,0.2603,0.008400,119.05
224984,0.2681,0.007864,127.16
224985,0.2760,0.007955,125.72
224986,0.2843,0.008236,121.42
224987,0.2922,0.007951,125.77
224988,0.3003,0.008103,123.41
224989,0.3082,0.007873,127.02
224990,0.3162,0.007970,125.47
224991,0.3241,0.007905,126.50
224992,0.3320,0.007893,126.69
224993,0.3398,0.007923,126.21
224994,0.3478,0.007899,126.60
224995,0.3557,0.007897,126.63
224996,0.3638,0.008121,123.14
224997,0.3717,0.007930,126.11
224998,0.3796,0.007851,127.38
224999,0.3876,0.007964,125.57
225000,0.3954,0.007872,127.03
225001,0.4033,0.007888,126.77
225002,0.4113,0.007970,125.48
225003,0.4192,0.007948,125.81
225004,0.4271,0.007934,126.04
225005,0.4349,0.007820,127.88
225006,0.4430,0.007978,125.34
225007,0.4510,0.008056,124.12
225008,0.4586,0.007573,132.05
225009,0.4668,0.008239,121.37
225010,0.4749,0.007995,125.08
225011,0.4828,0.007930,126.10
225012,0.4907,0.007976,125.38
