TotalFrame,Time,DeltaTime,FPS
76869,0.0000,0.009722,102.86
76870,0.0000,0.009722,102.86
76871,0.0200,0.020000,50.00
76872,0.0258,0.005765,173.46
76873,0.0300,0.004256,234.97
76874,0.0375,0.007536,132.71
76875,0.0416,0.004063,246.10
76876,0.0456,0.004020,248.76
76877,0.0498,0.004209,237.61
76878,0.0541,0.004230,236.40
76879,0.0581,0.004039,247.59
76880,0.0623,0.004189,238.70
76881,0.0663,0.004037,247.71
76882,0.0705,0.004142,241.43
76883,0.0750,0.004498,222.31
76884,0.0790,0.003993,250.43
76885,0.0832,0.004201,238.02
76886,0.0873,0.004112,243.18
76887,0.0914,0.004071,245.62
76888,0.0954,0.004078,245.22
76889,0.0996,0.004149,241.05
76890,0.1037,0.004078,245.24
76891,0.1076,0.003928,254.58
76892,0.1116,0.004025,248.45
76893,0.1156,0.003991,250.59
76894,0.1196,0.003986,250.90
76895,0.1237,0.004075,245.41
76896,0.1277,0.003980,251.24
76897,0.1318,0.004142,241.44
76898,0.1360,0.004221,236.89
76899,0.1400,0.003993,250.44
76900,0.1440,0.004027,248.34
76901,0.1483,0.004285,233.38
76902,0.1523,0.004036,247.80
76903,0.1564,0.004030,248.12
76904,0.1605,0.004135,241.86
76905,0.1645,0.003997,250.21
76906,0.1685,0.003934,254.21
76907,0.1724,0.003929,254.51
76908,0.1765,0.004087,244.70
76909,0.1806,0.004152,240.87
76910,0.1848,0.004156,240.62
76911,0.1888,0.004081,245.06
76912,0.1930,0.004133,241.94
76913,0.1972,0.004234,236.19
76914,0.2013,0.004058,246.43
76915,0.2053,0.004026,248.42
76916,0.2098,0.004488,222.80
76917,0.2138,0.004033,247.98
76918,0.2179,0.004055,246.62
76919,0.2218,0.003966,252.17
76920,0.2260,0.004151,240.92
76921,0.2300,0.004009,249.45
76922,0.2340,0.003970,251.90
76923,0.2380,0.004011,249.32
76924,0.2421,0.004074,245.46
76925,0.2460,0.003985,250.94
76926,0.2501,0.004077,245.27
76927,0.2541,0.004007,249.57
76928,0.2582,0.004107,243.48
76929,0.2623,0.004025,248.47
76930,0.2663,0.004022,248.62
76931,0.2704,0.004108,243.46
76932,0.2750,0.004574,218.62
76933,0.2789,0.003964,252.29
76934,0.2830,0.004082,244.98
76935,0.2870,0.004014,249.12
76936,0.2911,0.004088,244.64
76937,0.2951,0.004001,249.94
76938,0.2992,0.004093,244.30
76939,0.3033,0.004155,240.66
76940,0.3076,0.004228,236.55
76941,0.3117,0.004161,240.35
76942,0.3160,0.004268,234.29
76943,0.3203,0.004299,232.60
76944,0.3244,0.004073,245.52
76945,0.3284,0.004017,248.92
76946,0.3325,0.004055,246.62
76947,0.3365,0.004070,245.72
76948,0.3405,0.003985,250.94
76949,0.3445,0.003964,252.26
76950,0.3484,0.003989,250.67
76951,0.3525,0.004016,249.00
76952,0.3564,0.003930,254.45
76953,0.3605,0.004092,244.36
76954,0.3645,0.003979,251.31
76955,0.3684,0.003933,254.27
76956,0.3725,0.004092,244.41
76957,0.3767,0.004190,238.69
76958,0.3807,0.003997,250.19
76959,0.3848,0.004078,245.21
76960,0.3888,0.004033,247.98
76961,0.3928,0.003975,251.59
76962,0.3969,0.004104,243.69
76963,0.4012,0.004312,231.91
76964,0.4053,0.004086,244.76
76965,0.4095,0.004217,237.14
76966,0.4135,0.004059,246.36
76967,0.4176,0.004065,246.01
76968,0.4217,0.004062,246.19
76969,0.4257,0.004033,247.98
76970,0.4297,0.003960,252.53
76971,0.4338,0.004150,240.99
76972,0.4377,0.003904,256.14
76973,0.4417,0.003999,250.06
76974,0.4457,0.003945,253.51
76975,0.4498,0.004161,240.34
76976,0.4539,0.004048,247.06
76977,0.4579,0.004043,247.32
76978,0.4619,0.004032,248.02
