TotalFrame,Time,DeltaTime,FPS
307054,0.0000,0.013098,76.35
307055,0.0000,0.013098,76.35
307056,0.0200,0.020000,50.00
307057,0.0332,0.013126,76.18
307058,0.0493,0.016159,61.89
307059,0.0610,0.011770,84.96
307060,0.0729,0.011842,84.45
307061,0.0847,0.011757,85.06
307062,0.0969,0.012184,82.07
307063,0.1086,0.011808,84.69
307064,0.1207,0.012116,82.54
307065,0.1331,0.012213,81.88
307066,0.1448,0.011720,85.32
307067,0.1572,0.012553,79.66
307068,0.1688,0.011550,86.58
307069,0.1809,0.012096,82.67
307070,0.1924,0.011484,87.08
307071,0.2047,0.012329,81.11
307072,0.2164,0.011732,85.24
307073,0.2281,0.011680,85.61
307074,0.2397,0.011599,86.22
307075,0.2516,0.011838,84.48
307076,0.2629,0.011379,87.89
307077,0.2747,0.011677,85.64
307078,0.2864,0.011716,85.36
307079,0.2983,0.011938,83.77
307080,0.3101,0.011739,85.18
307081,0.3217,0.011609,86.14
307082,0.3333,0.011610,86.13
307083,0.3451,0.011807,84.70
307084,0.3564,0.011401,87.71
307085,0.3683,0.011802,84.73
307086,0.3800,0.011786,84.84
307087,0.3917,0.011675,85.66
307088,0.4034,0.011703,85.45
307089,0.4154,0.011935,83.79
307090,0.4271,0.011820,84.61
307091,0.4392,0.012051,82.98
307092,0.4510,0.011838,84.48
307093,0.4628,0.011717,85.35
307094,0.4746,0.011823,84.58
307095,0.4866,0.011922,83.88
307096,0.4982,0.011584,86.32
307097,0.5098,0.011638,85.93
307098,0.5216,0.011840,84.46
307099,0.5333,0.011796,84.77
307100,0.5449,0.011547,86.61
307101,0.5569,0.011929,83.83
307102,0.5686,0.011759,85.04
307103,0.5806,0.011972,83.53
307104,0.5920,0.011392,87.78
307105,0.6038,0.011837,84.48
307106,0.6157,0.011904,84.01
307107,0.6274,0.011677,85.64
307108,0.6390,0.011650,85.84
307109,0.6509,0.011847,84.41
307110,0.6633,0.012383,80.75
307111,0.6753,0.012013,83.24
307112,0.6866,0.011392,87.78
307113,0.6986,0.011913,83.95
307114,0.7104,0.011880,84.18
307115,0.7220,0.011542,86.64
307116,0.7335,0.011499,86.96
307117,0.7456,0.012102,82.63
307118,0.7579,0.012359,80.92
307119,0.7700,0.012012,83.25
307120,0.7814,0.011337,88.21
307121,0.7937,0.012392,80.70
307122,0.8060,0.012346,81.00
307123,0.8182,0.012222,81.82
307124,0.8297,0.011448,87.35
307125,0.8418,0.012001,83.33
307126,0.8534,0.011690,85.54
307127,0.8652,0.011850,84.39
307128,0.8767,0.011455,87.30
307129,0.8885,0.011783,84.87
307130,0.9004,0.011848,84.40
307131,0.9121,0.011795,84.78
307132,0.9240,0.011758,85.05
307133,0.9354,0.011516,86.84
307134,0.9471,0.011771,84.95
307135,0.9591,0.011859,84.33
307136,0.9706,0.011523,86.79
307137,0.9822,0.011540,86.65
307138,0.9938,0.011638,85.93
307139,1.0059,0.012132,82.43
307140,1.0175,0.011603,86.19
307141,1.0292,0.011626,86.01
307142,1.0410,0.011846,84.42
307143,1.0530,0.011972,83.53
307144,1.0643,0.011397,87.74
307145,1.0762,0.011801,84.74
307146,1.0876,0.011517,86.83
307147,1.0996,0.011971,83.53
307148,1.1112,0.011575,86.39
307149,1.1227,0.011484,87.07
307150,1.1344,0.011667,85.71
307151,1.1469,0.012491,80.06
307152,1.1582,0.011362,88.01
307153,1.1705,0.012371,80.83
307154,1.1826,0.012097,82.66
307155,1.1943,0.011670,85.69
307156,1.2059,0.011596,86.23
307157,1.2183,0.012287,81.39
307158,1.2296,0.011331,88.25
307159,1.2415,0.011844,84.43
307160,1.2535,0.012154,82.28
307161,1.2653,0.011668,85.71
307162,1.2770,0.011791,84.81
307163,1.2887,0.011731,85.25
307164,1.3004,0.011720,85.32
307165,1.3121,0.011606,86.16
307166,1.3237,0.011613,86.11
307167,1.3357,0.012006,83.29
307168,1.3473,0.011595,86.24
307169,1.3590,0.011765,85.00
307170,1.3707,0.011730,85.26
307171,1.3828,0.011999,83.34
307172,1.3943,0.011481,87.10
307173,1.4060,0.011703,85.45
307174,1.4177,0.011820,84.60
307175,1.4296,0.011773,84.94
307176,1.4413,0.011739,85.18
307177,1.4529,0.011564,86.48
307178,1.4647,0.011883,84.16
307179,1.4766,0.011840,84.46
307180,1.4882,0.011532,86.72
307181,1.4999,0.011705,85.44
307182,1.5117,0.011881,84.17
307183,1.5236,0.011871,84.24
307184,1.5352,0.011563,86.48
307185,1.5464,0.011309,88.42
307186,1.5585,0.012062,82.91
307187,1.5703,0.011807,84.70
307188,1.5817,0.011409,87.65
307189,1.5934,0.011627,86.01
307190,1.6051,0.011813,84.65
307191,1.6169,0.011766,84.99
307192,1.6284,0.011444,87.38
307193,1.6401,0.011817,84.63
307194,1.6521,0.011861,84.31
307195,1.6647,0.012595,79.40
307196,1.6763,0.011608,86.15
307197,1.6880,0.011717,85.34
307198,1.6997,0.011698,85.49
307199,1.7114,0.011800,84.74
307200,1.7228,0.011359,88.03
307201,1.7349,0.011984,83.45
307202,1.7465,0.011624,86.03
307203,1.7585,0.012104,82.62
307204,1.7701,0.011575,86.39
307205,1.7816,0.011519,86.81
307206,1.7932,0.011608,86.15
307207,1.8052,0.011916,83.92
307208,1.8173,0.012151,82.30
307209,1.8292,0.011884,84.14
307210,1.8412,0.012000,83.33
307211,1.8528,0.011638,85.92
307212,1.8644,0.011572,86.42
307213,1.8760,0.011581,86.35
307214,1.8878,0.011852,84.37
307215,1.8994,0.011569,86.44
307216,1.9113,0.011841,84.45
307217,1.9232,0.011923,83.87
307218,1.9352,0.012002,83.32
307219,1.9470,0.011851,84.38
307220,1.9585,0.011462,87.25
307221,1.9706,0.012076,82.81
307222,1.9825,0.011939,83.76
307223,1.9941,0.011611,86.12
307224,2.0056,0.011500,86.96
307225,2.0175,0.011798,84.76
307226,2.0292,0.011805,84.71
307227,2.0410,0.011811,84.67
307228,2.0531,0.012100,82.64
307229,2.0649,0.011768,84.97
307230,2.0767,0.011820,84.60
307231,2.0884,0.011666,85.72
307232,2.0999,0.011487,87.05
307233,2.1115,0.011623,86.04
307234,2.1232,0.011722,85.31
307235,2.1350,0.011787,84.84
307236,2.1477,0.012663,78.97
307237,2.1594,0.011774,84.93
307238,2.1713,0.011844,84.43
307239,2.1832,0.011963,83.59
307240,2.1951,0.011782,84.88
307241,2.2072,0.012176,82.13
307242,2.2190,0.011792,84.80
307243,2.2313,0.012311,81.23
307244,2.2429,0.011642,85.90
307245,2.2548,0.011777,84.91
307246,2.2666,0.011839,84.47
307247,2.2786,0.011960,83.61
307248,2.2900,0.011507,86.91
307249,2.3020,0.011987,83.42
307250,2.3136,0.011611,86.12
307251,2.3254,0.011841,84.45
307252,2.3372,0.011644,85.88
307253,2.3488,0.011621,86.05
307254,2.3606,0.011921,83.89
307255,2.3723,0.011639,85.92
307256,2.3840,0.011705,85.44
307257,2.3960,0.011990,83.40
307258,2.4083,0.012307,81.25
307259,2.4209,0.012611,79.30
307260,2.4335,0.012570,79.55
307261,2.4464,0.012919,77.40
307262,2.4591,0.012704,78.72
307263,2.4717,0.012550,79.68
307264,2.4839,0.012296,81.33
307265,2.4963,0.012443,80.36
307266,2.5088,0.012353,80.95
307267,2.5209,0.012173,82.15
307268,2.5330,0.012007,83.29
307269,2.5444,0.011464,87.23
307270,2.5562,0.011804,84.72
307271,2.5681,0.011938,83.77
307272,2.5796,0.011439,87.42
307273,2.5913,0.011781,84.88
307274,2.6033,0.011901,84.03
307275,2.6152,0.011985,83.44
307276,2.6267,0.011483,87.09
307277,2.6386,0.011856,84.34
307278,2.6510,0.012393,80.69
307279,2.6628,0.011921,83.88
307280,2.6746,0.011705,85.43
307281,2.6863,0.011670,85.69
307282,2.6980,0.011801,84.74
307283,2.7102,0.012148,82.32
307284,2.7217,0.011534,86.70
307285,2.7334,0.011628,86.00
307286,2.7454,0.011947,83.71
307287,2.7572,0.011867,84.27
307288,2.7694,0.012258,81.58
307289,2.7810,0.011612,86.12
307290,2.7928,0.011811,84.67
307291,2.8047,0.011803,84.72
307292,2.8167,0.012009,83.27
307293,2.8285,0.011820,84.60
307294,2.8408,0.012362,80.90
307295,2.8524,0.011568,86.45
307296,2.8647,0.012342,81.02
307297,2.8770,0.012161,82.23
307298,2.8888,0.011817,84.63
307299,2.9005,0.011767,84.98
307300,2.9121,0.011594,86.25
307301,2.9236,0.011440,87.41
307302,2.9354,0.011845,84.42
307303,2.9473,0.011935,83.79
307304,2.9590,0.011694,85.52
307305,2.9706,0.011582,86.34
307306,2.9824,0.011821,84.60
307307,2.9943,0.011819,84.61
307308,3.0063,0.012151,82.30
307309,3.0176,0.011174,89.49
307310,3.0292,0.011558,86.52
307311,3.0409,0.011804,84.72
307312,3.0529,0.011947,83.71
307313,3.0643,0.011449,87.34
307314,3.0764,0.012120,82.51
307315,3.0880,0.011635,85.95
307316,3.0997,0.011617,86.08
307317,3.1113,0.011696,85.50
307318,3.1234,0.012053,82.96
307319,3.1353,0.011759,85.04
307320,3.1469,0.011689,85.55
307321,3.1593,0.012365,80.87
307322,3.1709,0.011683,85.59
307323,3.1826,0.011718,85.34
307324,3.1949,0.012321,81.16
307325,3.2065,0.011628,86.00
307326,3.2186,0.011979,83.48
307327,3.2303,0.011811,84.66
307328,3.2419,0.011558,86.52
307329,3.2534,0.011466,87.22
307330,3.2650,0.011657,85.79
307331,3.2769,0.011842,84.45
307332,3.2887,0.011765,85.00
307333,3.3004,0.011702,85.45
307334,3.3120,0.011646,85.86
307335,3.3239,0.011781,84.88
307336,3.3354,0.011667,85.71
307337,3.3472,0.011642,85.90
307338,3.3593,0.012087,82.73
307339,3.3710,0.011779,84.89
307340,3.3826,0.011643,85.89
307341,3.3942,0.011487,87.05
307342,3.4059,0.011743,85.15
307343,3.4180,0.012113,82.56
307344,3.4296,0.011643,85.89
307345,3.4415,0.011899,84.04
307346,3.4532,0.011787,84.84
307347,3.4655,0.012140,82.37
307348,3.4771,0.011645,85.88
307349,3.4889,0.011864,84.29
307350,3.5007,0.011781,84.89
307351,3.5126,0.011824,84.57
307352,3.5240,0.011449,87.35
307353,3.5360,0.012013,83.24
307354,3.5477,0.011778,84.91
307355,3.5596,0.011784,84.86
307356,3.5712,0.011543,86.64
307357,3.5826,0.011511,86.87
307358,3.5944,0.011708,85.41
307359,3.6062,0.011813,84.65
307360,3.6180,0.011891,84.10
307361,3.6296,0.011656,85.79
307362,3.6412,0.011590,86.28
307363,3.6534,0.012201,81.96
307364,3.6653,0.011801,84.74
307365,3.6776,0.012360,80.91
307366,3.6895,0.011808,84.69
307367,3.7012,0.011659,85.77
307368,3.7130,0.011955,83.65
307369,3.7245,0.011443,87.39
307370,3.7363,0.011875,84.21
307371,3.7482,0.011761,85.03
307372,3.7598,0.011570,86.43
307373,3.7714,0.011597,86.23
307374,3.7832,0.011919,83.90
307375,3.7952,0.011988,83.42
307376,3.8071,0.011868,84.26
307377,3.8191,0.011971,83.54
307378,3.8306,0.011563,86.49
307379,3.8427,0.012087,82.74
307380,3.8544,0.011642,85.89
307381,3.8661,0.011784,84.86
307382,3.8777,0.011548,86.59
307383,3.8895,0.011827,84.55
307384,3.9010,0.011454,87.31
307385,3.9126,0.011577,86.38
307386,3.9244,0.011860,84.32
307387,3.9363,0.011826,84.56
307388,3.9480,0.011718,85.34
307389,3.9595,0.011483,87.09
307390,3.9713,0.011834,84.50
307391,3.9830,0.011713,85.38
307392,3.9946,0.011700,85.47
307393,4.0065,0.011803,84.73
307394,4.0181,0.011582,86.34
307395,4.0300,0.011916,83.92
307396,4.0416,0.011607,86.16
307397,4.0532,0.011634,85.95
307398,4.0656,0.012285,81.40
307399,4.0773,0.011757,85.05
307400,4.0889,0.011586,86.31
307401,4.1006,0.011735,85.22
307402,4.1124,0.011827,84.55
307403,4.1240,0.011611,86.12
307404,4.1357,0.011722,85.31
307405,4.1476,0.011880,84.17
307406,4.1595,0.011912,83.95
307407,4.1714,0.011882,84.16
307408,4.1829,0.011468,87.20
307409,4.1946,0.011725,85.29
307410,4.2064,0.011821,84.59
307411,4.2183,0.011858,84.33
307412,4.2300,0.011735,85.21
307413,4.2421,0.012026,83.16
307414,4.2535,0.011525,86.77
307415,4.2656,0.012031,83.12
307416,4.2770,0.011421,87.56
307417,4.2887,0.011711,85.39
307418,4.3008,0.012068,82.86
307419,4.3123,0.011455,87.30
307420,4.3239,0.011606,86.16
307421,4.3359,0.012059,82.93
307422,4.3477,0.011711,85.39
307423,4.3596,0.011941,83.75
307424,4.3711,0.011464,87.23
307425,4.3827,0.011598,86.22
307426,4.3944,0.011831,84.52
307427,4.4066,0.012166,82.19
307428,4.4183,0.011672,85.68
307429,4.4301,0.011775,84.92
307430,4.4419,0.011870,84.25
307431,4.4540,0.012011,83.26
307432,4.4655,0.011539,86.66
307433,4.4775,0.011997,83.36
307434,4.4895,0.012045,83.02
307435,4.5015,0.011882,84.16
307436,4.5131,0.011696,85.50
307437,4.5249,0.011747,85.13
307438,4.5366,0.011719,85.33
307439,4.5483,0.011794,84.79
307440,4.5605,0.012110,82.57
307441,4.5715,0.011095,90.13
307442,4.5834,0.011740,85.18
307443,4.5951,0.011826,84.56
307444,4.6067,0.011509,86.89
307445,4.6185,0.011847,84.41
307446,4.6301,0.011565,86.47
307447,4.6423,0.012224,81.81
307448,4.6542,0.011897,84.06
307449,4.6661,0.011971,83.53
307450,4.6782,0.012012,83.25
307451,4.6898,0.011662,85.75
307452,4.7015,0.011651,85.83
307453,4.7134,0.011896,84.06
307454,4.7250,0.011621,86.05
307455,4.7368,0.011774,84.93
307456,4.7487,0.011884,84.15
307457,4.7604,0.011737,85.20
307458,4.7721,0.011679,85.63
307459,4.7837,0.011651,85.83
307460,4.7954,0.011712,85.38
307461,4.8073,0.011789,84.82
307462,4.8192,0.011986,83.43
307463,4.8311,0.011879,84.18
307464,4.8433,0.012194,82.01
307465,4.8551,0.011830,84.53
307466,4.8669,0.011837,84.48
307467,4.8788,0.011859,84.33
307468,4.8904,0.011556,86.54
307469,4.9020,0.011629,85.99
307470,4.9138,0.011800,84.75
307471,4.9255,0.011773,84.94
307472,4.9373,0.011725,85.29
307473,4.9492,0.011935,83.79
307474,4.9608,0.011551,86.57
307475,4.9724,0.011660,85.76
307476,4.9855,0.013062,76.56
307477,4.9972,0.011686,85.58
307478,5.0093,0.012040,83.06
307479,5.0208,0.011548,86.59
307480,5.0325,0.011747,85.13
307481,5.0442,0.011650,85.83
307482,5.0562,0.011932,83.81
307483,5.0680,0.011861,84.31
