TotalFrame,Time,DeltaTime,FPS
272086,0.0000,0.011843,84.44
272087,0.0000,0.011843,84.44
272088,0.0200,0.020000,50.00
272089,0.0322,0.012238,81.71
272090,0.0425,0.010269,97.38
272091,0.0522,0.009781,102.24
272092,0.0625,0.010287,97.21
272093,0.0728,0.010189,98.14
272094,0.0833,0.010539,94.89
272095,0.0945,0.011258,88.83
272096,0.1066,0.012079,82.79
272097,0.1182,0.011507,86.91
272098,0.1290,0.010960,91.24
272099,0.1409,0.011754,85.08
272100,0.1514,0.010578,94.53
272101,0.1621,0.010680,93.63
272102,0.1727,0.010636,94.02
272103,0.1833,0.010613,94.23
272104,0.1951,0.011704,85.44
272105,0.2048,0.009830,101.73
272106,0.2146,0.009712,102.97
272107,0.2242,0.009708,103.01
272108,0.2343,0.009948,100.52
272109,0.2444,0.010123,98.78
272110,0.2542,0.009755,102.51
272111,0.2642,0.010018,99.82
272112,0.2740,0.009864,101.38
272113,0.2838,0.009832,101.71
272114,0.2936,0.009815,101.88
272115,0.3035,0.009771,102.34
272116,0.3134,0.009917,100.84
272117,0.3232,0.009872,101.30
272118,0.3329,0.009675,103.36
272119,0.3430,0.010178,98.25
272120,0.3528,0.009779,102.26
272121,0.3627,0.009809,101.95
272122,0.3724,0.009829,101.74
272123,0.3823,0.009805,101.99
272124,0.3922,0.009901,101.00
272125,0.4021,0.009931,100.70
272126,0.4119,0.009812,101.91
272127,0.4219,0.009987,100.14
272128,0.4320,0.010122,98.80
272129,0.4418,0.009784,102.21
272130,0.4518,0.010029,99.71
272131,0.4614,0.009565,104.55
272132,0.4714,0.010057,99.43
272133,0.4811,0.009679,103.31
272134,0.4912,0.010065,99.35
272135,0.5013,0.010133,98.69
272136,0.5112,0.009851,101.51
272137,0.5212,0.010091,99.10
272138,0.5311,0.009820,101.84
272139,0.5410,0.009866,101.36
272140,0.5508,0.009825,101.78
272141,0.5607,0.009872,101.30
272142,0.5703,0.009685,103.25
272143,0.5803,0.009994,100.06
272144,0.5903,0.009955,100.45
272145,0.6007,0.010448,95.71
272146,0.6107,0.009943,100.57
272147,0.6206,0.009898,101.03
272148,0.6302,0.009725,102.83
272149,0.6422,0.011894,84.08
272150,0.6532,0.010940,91.41
272151,0.6626,0.009434,106.00
272152,0.6725,0.009933,100.68
272153,0.6826,0.010151,98.52
272154,0.6927,0.010031,99.69
272155,0.7026,0.009910,100.91
272156,0.7131,0.010553,94.76
272157,0.7225,0.009356,106.89
272158,0.7324,0.009903,100.98
272159,0.7424,0.009982,100.18
272160,0.7522,0.009844,101.59
272161,0.7621,0.009885,101.17
272162,0.7719,0.009756,102.50
272163,0.7817,0.009874,101.27
272164,0.7919,0.010128,98.73
272165,0.8027,0.010830,92.34
272166,0.8127,0.010060,99.40
272167,0.8228,0.009967,100.33
272168,0.8326,0.009892,101.09
272169,0.8425,0.009894,101.08
272170,0.8525,0.009964,100.37
272171,0.8623,0.009835,101.68
272172,0.8722,0.009834,101.69
272173,0.8821,0.009929,100.72
272174,0.8918,0.009814,101.89
272175,0.9020,0.010094,99.07
272176,0.9116,0.009674,103.37
272177,0.9216,0.009971,100.29
272178,0.9315,0.009918,100.82
272179,0.9414,0.009837,101.65
272180,0.9512,0.009754,102.53
272181,0.9612,0.010088,99.13
272182,0.9708,0.009649,103.64
272183,0.9810,0.010084,99.17
272184,0.9907,0.009776,102.29
272185,1.0006,0.009865,101.37
272186,1.0110,0.010351,96.61
272187,1.0206,0.009631,103.83
272188,1.0305,0.009875,101.27
272189,1.0402,0.009739,102.68
272190,1.0500,0.009885,101.16
272191,1.0603,0.010155,98.48
272192,1.0702,0.009942,100.59
272193,1.0801,0.009900,101.01
272194,1.0901,0.009944,100.57
272195,1.1002,0.010199,98.05
272196,1.1104,0.010105,98.96
272197,1.1205,0.010136,98.66
272198,1.1304,0.009895,101.06
272199,1.1403,0.009887,101.14
272200,1.1500,0.009805,101.99
272201,1.1600,0.010025,99.76
272202,1.1698,0.009703,103.07
272203,1.1801,0.010312,96.97
272204,1.1906,0.010498,95.26
272205,1.2006,0.009954,100.46
272206,1.2103,0.009779,102.26
272207,1.2206,0.010260,97.47
272208,1.2306,0.010026,99.74
272209,1.2408,0.010181,98.22
272210,1.2509,0.010044,99.56
272211,1.2609,0.010013,99.87
272212,1.2708,0.009897,101.04
272213,1.2808,0.010037,99.63
272214,1.2905,0.009714,102.94
272215,1.3003,0.009796,102.08
272216,1.3102,0.009937,100.64
272217,1.3202,0.009925,100.76
