TotalFrame,Time,DeltaTime,FPS
159526,0.0000,0.010006,99.94
159527,0.0000,0.010006,99.94
159528,0.0200,0.020000,50.00
159529,0.0270,0.006981,143.24
159530,0.0327,0.005689,175.77
159531,0.0457,0.012988,76.99
159532,0.0513,0.005661,176.66
159533,0.0571,0.005787,172.79
159534,0.0628,0.005741,174.18
159535,0.0685,0.005690,175.76
159536,0.0743,0.005773,173.23
159537,0.0801,0.005777,173.09
159538,0.0860,0.005909,169.25
159539,0.0922,0.006271,159.46
159540,0.0977,0.005397,185.30
159541,0.1036,0.005900,169.50
159542,0.1095,0.005977,167.30
159543,0.1156,0.006056,165.13
159544,0.1213,0.005768,173.36
159545,0.1271,0.005792,172.67
159546,0.1329,0.005798,172.48
159547,0.1387,0.005771,173.29
159548,0.1443,0.005661,176.66
159549,0.1506,0.006261,159.72
159550,0.1564,0.005802,172.34
159551,0.1627,0.006218,160.81
159552,0.1685,0.005871,170.34
159553,0.1743,0.005793,172.63
159554,0.1804,0.006083,164.40
159555,0.1863,0.005876,170.19
159556,0.1920,0.005760,173.61
159557,0.1979,0.005912,169.14
159558,0.2037,0.005764,173.50
159559,0.2096,0.005905,169.35
159560,0.2155,0.005818,171.89
159561,0.2213,0.005792,172.64
159562,0.2269,0.005690,175.75
159563,0.2327,0.005728,174.59
159564,0.2384,0.005765,173.46
159565,0.2442,0.005824,171.70
159566,0.2498,0.005552,180.11
159567,0.2556,0.005851,170.91
159568,0.2615,0.005912,169.16
159569,0.2673,0.005757,173.71
159570,0.2732,0.005890,169.78
159571,0.2789,0.005755,173.75
159572,0.2847,0.005700,175.45
159573,0.2904,0.005754,173.78
159574,0.2962,0.005804,172.30
159575,0.3021,0.005939,168.37
159576,0.3087,0.006499,153.88
159577,0.3152,0.006546,152.77
159578,0.3217,0.006472,154.52
159579,0.3278,0.006157,162.42
159580,0.3342,0.006416,155.87
159581,0.3408,0.006563,152.37
159582,0.3470,0.006197,161.37
159583,0.3534,0.006410,156.01
159584,0.3596,0.006158,162.38
159585,0.3660,0.006472,154.50
159586,0.3728,0.006755,148.03
159587,0.3794,0.006596,151.61
159588,0.3857,0.006315,158.35
159589,0.3920,0.006350,157.47
159590,0.3986,0.006554,152.59
159591,0.4047,0.006088,164.26
159592,0.4111,0.006398,156.29
159593,0.4175,0.006447,155.12
159594,0.4238,0.006255,159.88
159595,0.4304,0.006629,150.85
159596,0.4370,0.006554,152.57
159597,0.4433,0.006345,157.59
159598,0.4491,0.005805,172.26
159599,0.4550,0.005824,171.70
159600,0.4608,0.005794,172.58
159601,0.4667,0.005989,166.96
159602,0.4724,0.005680,176.05
159603,0.4784,0.005959,167.81
159604,0.4842,0.005844,171.11
159605,0.4899,0.005663,176.59
159606,0.4968,0.006908,144.76
159607,0.5026,0.005835,171.39
159608,0.5085,0.005915,169.06
159609,0.5143,0.005807,172.21
159610,0.5201,0.005764,173.48
159611,0.5263,0.006218,160.82
159612,0.5321,0.005756,173.73
159613,0.5381,0.005977,167.32
159614,0.5438,0.005776,173.14
159615,0.5496,0.005773,173.24
159616,0.5555,0.005953,167.97
159617,0.5613,0.005707,175.21
159618,0.5670,0.005662,176.61
159619,0.5727,0.005787,172.81
159620,0.5784,0.005726,174.64
159621,0.5842,0.005815,171.98
159622,0.5899,0.005621,177.89
159623,0.5958,0.005955,167.93
159624,0.6017,0.005826,171.64
159625,0.6074,0.005779,173.03
159626,0.6133,0.005924,168.82
159627,0.6195,0.006125,163.26
159628,0.6252,0.005696,175.57
159629,0.6310,0.005832,171.47
159630,0.6368,0.005759,173.63
159631,0.6426,0.005794,172.59
159632,0.6484,0.005863,170.55
159633,0.6542,0.005832,171.48
159634,0.6600,0.005709,175.17
159635,0.6658,0.005832,171.48
159636,0.6715,0.005693,175.66
159637,0.6777,0.006160,162.35
159638,0.6833,0.005631,177.58
159639,0.6890,0.005753,173.82
159640,0.6948,0.005761,173.58
159641,0.7004,0.005623,177.84
159642,0.7062,0.005747,174.01
159643,0.7119,0.005680,176.05
159644,0.7175,0.005643,177.21
159645,0.7233,0.005844,171.11
159646,0.7292,0.005864,170.53
159647,0.7351,0.005921,168.90
159648,0.7411,0.005945,168.20
159649,0.7469,0.005858,170.70
159650,0.7526,0.005618,178.00
159651,0.7583,0.005753,173.81
159652,0.7642,0.005860,170.65
159653,0.7700,0.005812,172.06
159654,0.7758,0.005808,172.17
159655,0.7816,0.005796,172.54
159656,0.7873,0.005724,174.69
159657,0.7931,0.005808,172.17
159658,0.7988,0.005633,177.53
159659,0.8048,0.006070,164.76
159660,0.8112,0.006439,155.31
159661,0.8174,0.006164,162.23
159662,0.8236,0.006194,161.45
159663,0.8294,0.005792,172.65
159664,0.8351,0.005737,174.31
159665,0.8408,0.005612,178.18
159666,0.8464,0.005678,176.13
159667,0.8524,0.006005,166.54
159668,0.8583,0.005872,170.31
159669,0.8641,0.005791,172.68
159670,0.8702,0.006085,164.33
159671,0.8760,0.005875,170.21
159672,0.8818,0.005801,172.38
159673,0.8876,0.005773,173.23
159674,0.8935,0.005853,170.86
159675,0.8996,0.006123,163.33
159676,0.9054,0.005800,172.41
159677,0.9116,0.006133,163.06
159678,0.9174,0.005878,170.13
159679,0.9232,0.005831,171.49
159680,0.9293,0.006073,164.67
159681,0.9352,0.005891,169.75
159682,0.9409,0.005706,175.25
159683,0.9471,0.006201,161.26
159684,0.9528,0.005722,174.76
159685,0.9587,0.005930,168.63
159686,0.9645,0.005791,172.68
159687,0.9706,0.006073,164.67
159688,0.9764,0.005812,172.06
159689,0.9823,0.005848,171.00
159690,0.9880,0.005729,174.56
159691,0.9946,0.006554,152.57
159692,1.0004,0.005875,170.22
159693,1.0063,0.005890,169.77
159694,1.0120,0.005686,175.88
159695,1.0178,0.005806,172.22
159696,1.0236,0.005728,174.59
159697,1.0293,0.005719,174.85
159698,1.0350,0.005719,174.87
159699,1.0407,0.005722,174.78
159700,1.0463,0.005634,177.51
159701,1.0523,0.005969,167.52
159702,1.0580,0.005725,174.67
159703,1.0638,0.005801,172.39
159704,1.0698,0.005907,169.29
159705,1.0756,0.005807,172.21
159706,1.0812,0.005698,175.51
159707,1.0874,0.006155,162.46
159708,1.0937,0.006290,158.99
159709,1.0993,0.005581,179.18
159710,1.1050,0.005767,173.40
159711,1.1108,0.005711,175.10
