TotalFrame,Time,DeltaTime,FPS
287582,0.0000,0.012419,80.52
287583,0.0000,0.012419,80.52
287584,0.0200,0.020000,50.00
287585,0.0317,0.011732,85.24
287586,0.0437,0.012057,82.94
287587,0.0544,0.010712,93.35
287588,0.0652,0.010692,93.53
287589,0.0759,0.010789,92.68
287590,0.0869,0.010994,90.96
287591,0.0977,0.010732,93.18
287592,0.1082,0.010477,95.45
287593,0.1190,0.010922,91.56
287594,0.1298,0.010705,93.41
287595,0.1404,0.010656,93.84
287596,0.1510,0.010594,94.40
287597,0.1621,0.011141,89.76
287598,0.1735,0.011239,88.98
287599,0.1840,0.010540,94.87
287600,0.1949,0.010992,90.98
287601,0.2054,0.010479,95.43
287602,0.2159,0.010537,94.91
287603,0.2264,0.010502,95.22
287604,0.2372,0.010723,93.25
287605,0.2478,0.010645,93.94
287606,0.2589,0.011111,90.00
287607,0.2698,0.010785,92.72
287608,0.2803,0.010559,94.71
287609,0.2909,0.010590,94.43
287610,0.3016,0.010766,92.88
287611,0.3123,0.010676,93.66
287612,0.3230,0.010638,94.00
287613,0.3336,0.010698,93.48
287614,0.3444,0.010702,93.44
287615,0.3549,0.010502,95.22
287616,0.3656,0.010731,93.19
287617,0.3763,0.010825,92.38
287618,0.3868,0.010408,96.08
287619,0.3977,0.010943,91.38
287620,0.4084,0.010635,94.03
287621,0.4192,0.010747,93.05
287622,0.4298,0.010667,93.75
287623,0.4407,0.010900,91.74
287624,0.4514,0.010665,93.76
287625,0.4622,0.010742,93.09
287626,0.4730,0.010894,91.80
287627,0.4835,0.010563,94.67
287628,0.4944,0.010830,92.34
287629,0.5052,0.010817,92.44
287630,0.5157,0.010549,94.80
287631,0.5266,0.010801,92.58
287632,0.5374,0.010766,92.89
287633,0.5480,0.010689,93.56
287634,0.5588,0.010856,92.12
287635,0.5696,0.010711,93.36
287636,0.5807,0.011065,90.37
287637,0.5913,0.010648,93.91
287638,0.6018,0.010454,95.66
287639,0.6127,0.010958,91.26
287640,0.6233,0.010621,94.15
287641,0.6339,0.010522,95.04
287642,0.6447,0.010815,92.46
287643,0.6553,0.010623,94.14
287644,0.6663,0.010952,91.31
287645,0.6774,0.011126,89.88
287646,0.6882,0.010840,92.26
287647,0.6989,0.010649,93.90
287648,0.7096,0.010694,93.51
287649,0.7203,0.010760,92.94
287650,0.7311,0.010735,93.15
287651,0.7416,0.010582,94.50
287652,0.7526,0.010897,91.77
287653,0.7631,0.010489,95.34
287654,0.7739,0.010851,92.15
287655,0.7845,0.010639,93.99
287656,0.7954,0.010964,91.21
287657,0.8073,0.011737,85.20
287658,0.8180,0.010749,93.04
287659,0.8286,0.010607,94.28
287660,0.8392,0.010620,94.16
287661,0.8499,0.010722,93.26
287662,0.8606,0.010636,94.02
287663,0.8712,0.010636,94.02
287664,0.8820,0.010827,92.37
287665,0.8927,0.010705,93.42
287666,0.9034,0.010737,93.13
287667,0.9142,0.010723,93.26
287668,0.9249,0.010772,92.83
287669,0.9355,0.010592,94.41
287670,0.9465,0.011015,90.78
287671,0.9573,0.010722,93.26
287672,0.9681,0.010888,91.84
287673,0.9790,0.010793,92.65
287674,0.9896,0.010729,93.21
287675,1.0002,0.010576,94.56
287676,1.0109,0.010638,94.01
287677,1.0219,0.010907,91.69
287678,1.0323,0.010585,94.47
287679,1.0432,0.010787,92.71
287680,1.0537,0.010581,94.51
287681,1.0648,0.011014,90.80
287682,1.0756,0.010777,92.79
287683,1.0862,0.010660,93.81
287684,1.0969,0.010695,93.50
287685,1.1077,0.010753,93.00
287686,1.1184,0.010752,93.01
287687,1.1290,0.010619,94.17
287688,1.1396,0.010653,93.87
287689,1.1501,0.010516,95.09
287690,1.1614,0.011179,89.45
287691,1.1724,0.011030,90.66
287692,1.1835,0.011088,90.19
287693,1.1942,0.010785,92.72
287694,1.2045,0.010186,98.17
287695,1.2151,0.010656,93.84
287696,1.2258,0.010707,93.40
287697,1.2365,0.010640,93.98
287698,1.2473,0.010829,92.34
287699,1.2577,0.010420,95.97
287700,1.2686,0.010815,92.47
287701,1.2792,0.010633,94.05
287702,1.2899,0.010721,93.27
287703,1.3007,0.010741,93.10
287704,1.3112,0.010554,94.75
287705,1.3219,0.010685,93.59
287706,1.3325,0.010706,93.41
287707,1.3433,0.010683,93.60
287708,1.3540,0.010722,93.27
287709,1.3645,0.010571,94.60
287710,1.3755,0.010923,91.55
287711,1.3865,0.011019,90.76
287712,1.3970,0.010479,95.43
287713,1.4076,0.010651,93.89
287714,1.4185,0.010801,92.58
287715,1.4290,0.010598,94.36
287716,1.4397,0.010652,93.88
287717,1.4503,0.010604,94.30
287718,1.4613,0.011094,90.14
287719,1.4719,0.010539,94.89
287720,1.4827,0.010739,93.12
287721,1.4934,0.010803,92.57
287722,1.5040,0.010581,94.51
287723,1.5148,0.010761,92.93
287724,1.5256,0.010815,92.47
287725,1.5361,0.010504,95.21
287726,1.5470,0.010883,91.88
287727,1.5576,0.010669,93.73
287728,1.5684,0.010660,93.81
287729,1.5792,0.010946,91.36
287730,1.5898,0.010639,94.00
287731,1.6003,0.010507,95.18
287732,1.6110,0.010575,94.56
287733,1.6217,0.010707,93.40
287734,1.6324,0.010744,93.08
287735,1.6431,0.010603,94.31
287736,1.6538,0.010834,92.30
287737,1.6648,0.010887,91.85
287738,1.6753,0.010578,94.54
287739,1.6860,0.010719,93.29
287740,1.6967,0.010665,93.77
287741,1.7074,0.010657,93.83
287742,1.7183,0.010889,91.84
287743,1.7289,0.010641,93.98
287744,1.7396,0.010711,93.37
287745,1.7504,0.010760,92.93
287746,1.7610,0.010580,94.52
287747,1.7716,0.010597,94.37
287748,1.7823,0.010774,92.82
287749,1.7932,0.010843,92.23
287750,1.8042,0.011076,90.29
287751,1.8149,0.010644,93.95
287752,1.8257,0.010806,92.54
287753,1.8364,0.010684,93.60
287754,1.8469,0.010562,94.68
287755,1.8577,0.010756,92.98
287756,1.8684,0.010779,92.78
287757,1.8790,0.010613,94.22
287758,1.8898,0.010689,93.55
287759,1.9006,0.010811,92.50
287760,1.9111,0.010602,94.32
287761,1.9219,0.010662,93.80
287762,1.9325,0.010710,93.37
287763,1.9436,0.011075,90.29
287764,1.9545,0.010894,91.80
287765,1.9653,0.010808,92.52
287766,1.9758,0.010548,94.81
287767,1.9866,0.010693,93.52
287768,1.9972,0.010603,94.31
287769,2.0081,0.010929,91.50
287770,2.0187,0.010603,94.31
287771,2.0294,0.010725,93.24
287772,2.0403,0.010869,92.01
287773,2.0509,0.010553,94.76
287774,2.0618,0.010938,91.43
287775,2.0725,0.010716,93.32
287776,2.0831,0.010636,94.02
287777,2.0941,0.010944,91.37
287778,2.1049,0.010753,93.00
287779,2.1155,0.010605,94.29
287780,2.1261,0.010611,94.24
287781,2.1367,0.010618,94.18
287782,2.1475,0.010832,92.32
287783,2.1587,0.011127,89.88
287784,2.1696,0.010956,91.28
287785,2.1802,0.010644,93.95
287786,2.1908,0.010572,94.59
287787,2.2014,0.010644,93.95
287788,2.2123,0.010778,92.78
287789,2.2230,0.010735,93.15
287790,2.2334,0.010475,95.47
287791,2.2441,0.010754,92.99
287792,2.2548,0.010608,94.27
287793,2.2655,0.010648,93.92
287794,2.2760,0.010579,94.52
287795,2.2866,0.010543,94.85
287796,2.2972,0.010716,93.32
287797,2.3080,0.010709,93.38
287798,2.3188,0.010829,92.35
287799,2.3291,0.010285,97.23
287800,2.3398,0.010754,92.99
287801,2.3505,0.010564,94.67
287802,2.3611,0.010610,94.25
287803,2.3718,0.010747,93.05
287804,2.3824,0.010710,93.37
287805,2.3931,0.010575,94.56
287806,2.4037,0.010576,94.56
287807,2.4147,0.010982,91.06
287808,2.4252,0.010563,94.67
287809,2.4357,0.010485,95.38
287810,2.4464,0.010691,93.53
287811,2.4569,0.010562,94.68
287812,2.4678,0.010837,92.28
287813,2.4785,0.010759,92.95
287814,2.4889,0.010370,96.44
287815,2.4998,0.010805,92.55
287816,2.5103,0.010592,94.41
287817,2.5211,0.010832,92.32
287818,2.5319,0.010781,92.75
287819,2.5426,0.010707,93.40
287820,2.5533,0.010741,93.10
287821,2.5638,0.010459,95.61
287822,2.5746,0.010799,92.60
287823,2.5853,0.010676,93.67
287824,2.5959,0.010653,93.87
287825,2.6069,0.011052,90.48
287826,2.6178,0.010803,92.57
287827,2.6283,0.010520,95.06
287828,2.6392,0.010886,91.86
287829,2.6499,0.010646,93.93
287830,2.6614,0.011486,87.06
287831,2.6720,0.010651,93.89
287832,2.6827,0.010739,93.12
287833,2.6934,0.010688,93.56
287834,2.7041,0.010673,93.69
287835,2.7148,0.010718,93.30
287836,2.7253,0.010569,94.62
287837,2.7361,0.010734,93.16
287838,2.7467,0.010610,94.25
287839,2.7576,0.010843,92.23
287840,2.7681,0.010563,94.67
287841,2.7788,0.010650,93.89
287842,2.7896,0.010821,92.41
287843,2.8002,0.010563,94.67
287844,2.8107,0.010560,94.69
287845,2.8213,0.010617,94.19
287846,2.8322,0.010785,92.72
287847,2.8429,0.010780,92.77
287848,2.8545,0.011553,86.56
287849,2.8647,0.010313,96.97
287850,2.8755,0.010728,93.21
287851,2.8862,0.010684,93.60
287852,2.8969,0.010636,94.02
287853,2.9075,0.010632,94.05
287854,2.9180,0.010515,95.10
287855,2.9287,0.010741,93.10
287856,2.9393,0.010624,94.13
287857,2.9502,0.010847,92.19
287858,2.9609,0.010753,93.00
287859,2.9716,0.010658,93.82
287860,2.9824,0.010896,91.78
287861,2.9933,0.010814,92.48
287862,3.0040,0.010726,93.23
287863,3.0146,0.010630,94.07
287864,3.0254,0.010788,92.69
287865,3.0364,0.010929,91.50
287866,3.0471,0.010699,93.47
287867,3.0577,0.010617,94.19
287868,3.0682,0.010583,94.49
287869,3.0790,0.010773,92.83
287870,3.0897,0.010631,94.06
287871,3.1010,0.011321,88.33
287872,3.1119,0.010919,91.58
287873,3.1226,0.010617,94.19
287874,3.1333,0.010738,93.12
287875,3.1440,0.010747,93.05
287876,3.1545,0.010477,95.45
287877,3.1658,0.011232,89.03
287878,3.1771,0.011409,87.65
287879,3.1873,0.010131,98.71
287880,3.1979,0.010571,94.60
287881,3.2085,0.010701,93.45
287882,3.2192,0.010700,93.46
287883,3.2296,0.010337,96.74
287884,3.2407,0.011101,90.08
287885,3.2515,0.010801,92.58
287886,3.2621,0.010654,93.86
287887,3.2728,0.010747,93.05
287888,3.2837,0.010799,92.60
287889,3.2943,0.010674,93.69
287890,3.3049,0.010602,94.32
287891,3.3157,0.010739,93.12
287892,3.3263,0.010620,94.16
287893,3.3368,0.010495,95.29
287894,3.3479,0.011050,90.50
287895,3.3585,0.010625,94.12
287896,3.3691,0.010662,93.79
287897,3.3799,0.010734,93.16
287898,3.3905,0.010589,94.44
287899,3.4011,0.010690,93.54
287900,3.4119,0.010712,93.36
287901,3.4226,0.010692,93.53
287902,3.4332,0.010635,94.03
287903,3.4440,0.010749,93.03
287904,3.4548,0.010876,91.94
287905,3.4657,0.010894,91.80
287906,3.4763,0.010616,94.20
287907,3.4871,0.010687,93.58
287908,3.4978,0.010854,92.13
287909,3.5083,0.010412,96.04
287910,3.5190,0.010733,93.17
287911,3.5297,0.010636,94.02
287912,3.5404,0.010708,93.39
287913,3.5510,0.010712,93.36
287914,3.5616,0.010595,94.39
287915,3.5725,0.010817,92.45
287916,3.5831,0.010620,94.17
287917,3.5939,0.010770,92.85
287918,3.6046,0.010712,93.36
287919,3.6156,0.011070,90.33
287920,3.6268,0.011204,89.25
287921,3.6372,0.010338,96.73
287922,3.6483,0.011089,90.18
287923,3.6592,0.010950,91.33
287924,3.6704,0.011156,89.64
287925,3.6816,0.011304,88.46
287926,3.6925,0.010849,92.17
287927,3.7035,0.010902,91.73
287928,3.7141,0.010650,93.89
287929,3.7249,0.010735,93.15
287930,3.7362,0.011343,88.16
287931,3.7469,0.010755,92.98
287932,3.7578,0.010857,92.11
287933,3.7687,0.010861,92.07
287934,3.7799,0.011232,89.03
287935,3.7904,0.010520,95.06
287936,3.8011,0.010730,93.19
287937,3.8120,0.010929,91.50
287938,3.8226,0.010567,94.63
287939,3.8334,0.010780,92.77
287940,3.8441,0.010699,93.47
287941,3.8547,0.010679,93.64
287942,3.8656,0.010854,92.13
287943,3.8766,0.010901,91.73
287944,3.8870,0.010483,95.39
287945,3.8977,0.010703,93.43
287946,3.9082,0.010540,94.88
287947,3.9192,0.010988,91.01
287948,3.9298,0.010533,94.94
287949,3.9404,0.010616,94.20
287950,3.9511,0.010632,94.05
287951,3.9619,0.010863,92.06
287952,3.9727,0.010776,92.80
287953,3.9835,0.010812,92.49
287954,3.9943,0.010749,93.03
287955,4.0049,0.010599,94.34
287956,4.0155,0.010700,93.46
287957,4.0262,0.010721,93.28
287958,4.0370,0.010793,92.65
287959,4.0480,0.010902,91.72
287960,4.0584,0.010461,95.59
287961,4.0691,0.010741,93.10
287962,4.0800,0.010762,92.92
287963,4.0905,0.010525,95.02
287964,4.1010,0.010516,95.10
287965,4.1119,0.010976,91.11
287966,4.1224,0.010519,95.06
287967,4.1335,0.011063,90.39
287968,4.1443,0.010842,92.23
287969,4.1550,0.010660,93.81
287970,4.1665,0.011464,87.23
287971,4.1775,0.010969,91.16
287972,4.1884,0.010879,91.92
287973,4.1987,0.010468,95.53
287974,4.2096,0.010795,92.63
287975,4.2202,0.010638,94.01
287976,4.2311,0.010854,92.13
287977,4.2416,0.010501,95.23
287978,4.2527,0.011111,90.00
287979,4.2634,0.010754,92.99
287980,4.2740,0.010616,94.20
287981,4.2848,0.010784,92.73
287982,4.2955,0.010708,93.39
287983,4.3060,0.010536,94.91
287984,4.3169,0.010772,92.83
287985,4.3275,0.010711,93.36
287986,4.3381,0.010565,94.65
287987,4.3489,0.010689,93.55
287988,4.3594,0.010608,94.27
287989,4.3700,0.010522,95.04
287990,4.3806,0.010691,93.54
287991,4.3915,0.010793,92.66
287992,4.4022,0.010817,92.44
287993,4.4127,0.010514,95.11
287994,4.4237,0.010926,91.52
287995,4.4341,0.010382,96.32
287996,4.4446,0.010569,94.62
287997,4.4553,0.010652,93.88
287998,4.4659,0.010681,93.62
287999,4.4766,0.010603,94.31
288000,4.4875,0.011014,90.79
288001,4.4983,0.010703,93.44
288002,4.5088,0.010506,95.18
288003,4.5198,0.010955,91.28
288004,4.5305,0.010719,93.29
288005,4.5411,0.010698,93.48
288006,4.5519,0.010744,93.07
288007,4.5626,0.010697,93.48
288008,4.5735,0.010931,91.48
288009,4.5841,0.010529,94.98
288010,4.5948,0.010753,93.00
288011,4.6057,0.010873,91.98
288012,4.6165,0.010760,92.94
288013,4.6274,0.010987,91.02
288014,4.6379,0.010451,95.69
288015,4.6486,0.010707,93.39
288016,4.6600,0.011483,87.09
288017,4.6714,0.011357,88.05
288018,4.6819,0.010445,95.74
288019,4.6925,0.010664,93.77
288020,4.7031,0.010606,94.29
288021,4.7140,0.010827,92.36
288022,4.7246,0.010644,93.95
288023,4.7358,0.011257,88.84
288024,4.7461,0.010227,97.78
288025,4.7566,0.010437,95.82
288026,4.7676,0.011096,90.12
