TotalFrame,Time,DeltaTime,FPS
309593,0.0000,0.013332,75.01
309594,0.0000,0.013332,75.01
309595,0.0200,0.020000,50.00
309596,0.0332,0.013135,76.13
309597,0.0464,0.013201,75.75
309598,0.0582,0.011840,84.46
309599,0.0702,0.012006,83.29
309600,0.0818,0.011640,85.91
309601,0.0934,0.011547,86.60
309602,0.1052,0.011854,84.36
309603,0.1176,0.012310,81.23
309604,0.1293,0.011717,85.34
309605,0.1414,0.012077,82.80
309606,0.1537,0.012292,81.36
309607,0.1656,0.011994,83.37
309608,0.1772,0.011570,86.43
309609,0.1890,0.011721,85.32
309610,0.2013,0.012422,80.50
309611,0.2131,0.011781,84.88
309612,0.2251,0.012037,83.08
309613,0.2368,0.011711,85.39
309614,0.2488,0.011926,83.85
309615,0.2604,0.011608,86.14
309616,0.2722,0.011833,84.51
309617,0.2845,0.012282,81.42
309618,0.2964,0.011890,84.10
309619,0.3085,0.012051,82.98
309620,0.3207,0.012257,81.59
309621,0.3325,0.011802,84.73
309622,0.3447,0.012170,82.17
309623,0.3563,0.011613,86.11
309624,0.3684,0.012054,82.96
309625,0.3806,0.012300,81.30
309626,0.3928,0.012166,82.19
309627,0.4045,0.011692,85.53
309628,0.4175,0.012925,77.37
309629,0.4286,0.011146,89.72
309630,0.4402,0.011605,86.17
309631,0.4519,0.011674,85.66
309632,0.4641,0.012198,81.98
309633,0.4769,0.012820,78.00
309634,0.4893,0.012351,80.97
309635,0.5013,0.012056,82.95
309636,0.5129,0.011686,85.58
309637,0.5250,0.012032,83.11
309638,0.5369,0.011834,84.50
309639,0.5487,0.011923,83.87
309640,0.5607,0.011887,84.12
309641,0.5726,0.011945,83.72
309642,0.5842,0.011675,85.65
309643,0.5963,0.012020,83.20
309644,0.6079,0.011684,85.59
309645,0.6198,0.011818,84.62
309646,0.6322,0.012440,80.39
309647,0.6437,0.011509,86.89
309648,0.6555,0.011735,85.21
309649,0.6675,0.011962,83.60
309650,0.6792,0.011751,85.10
309651,0.6909,0.011765,84.99
309652,0.7030,0.012112,82.56
309653,0.7151,0.011974,83.51
309654,0.7269,0.011835,84.49
309655,0.7383,0.011424,87.53
309656,0.7500,0.011667,85.71
309657,0.7622,0.012200,81.97
309658,0.7740,0.011904,84.01
309659,0.7871,0.013072,76.50
309660,0.7993,0.012149,82.31
309661,0.8112,0.011844,84.43
309662,0.8228,0.011645,85.87
309663,0.8347,0.011962,83.60
309664,0.8464,0.011757,85.06
309665,0.8584,0.011878,84.19
309666,0.8704,0.011943,83.73
309667,0.8821,0.011734,85.22
309668,0.8939,0.011873,84.23
309669,0.9059,0.011985,83.44
309670,0.9178,0.011987,83.43
309671,0.9297,0.011839,84.47
309672,0.9417,0.011910,83.97
309673,0.9532,0.011632,85.97
309674,0.9655,0.012144,82.35
309675,0.9777,0.012189,82.04
309676,0.9894,0.011753,85.09
309677,1.0018,0.012529,79.81
309678,1.0138,0.011953,83.66
309679,1.0255,0.011722,85.31
309680,1.0375,0.011974,83.51
309681,1.0492,0.011689,85.55
309682,1.0612,0.011978,83.49
309683,1.0730,0.011762,85.02
309684,1.0844,0.011441,87.40
309685,1.0967,0.012287,81.39
309686,1.1084,0.011754,85.08
309687,1.1205,0.012016,83.22
