TotalFrame,Time,DeltaTime,FPS
6052,0.0000,0.010293,97.15
6053,0.0000,0.010293,97.15
6054,0.0200,0.020000,50.00
6055,0.0243,0.004344,230.22
6056,0.0278,0.003487,286.82
6057,0.0352,0.007390,135.32
6058,0.0386,0.003386,295.31
6059,0.0419,0.003293,303.71
6060,0.0451,0.003185,314.01
6061,0.0483,0.003205,312.00
6062,0.0514,0.003152,317.22
6063,0.0547,0.003264,306.41
6064,0.0579,0.003211,311.44
6065,0.0612,0.003304,302.63
6066,0.0644,0.003189,313.60
6067,0.0677,0.003264,306.34
6068,0.0710,0.003338,299.56
6069,0.0743,0.003335,299.85
6070,0.0775,0.003140,318.51
6071,0.0807,0.003181,314.41
6072,0.0838,0.003175,314.94
6073,0.0873,0.003439,290.80
6074,0.0905,0.003179,314.54
6075,0.0936,0.003124,320.13
6076,0.0967,0.003098,322.80
6077,0.0998,0.003164,316.05
6078,0.1031,0.003258,306.93
6079,0.1062,0.003089,323.78
6080,0.1093,0.003102,322.33
6081,0.1125,0.003192,313.28
6082,0.1156,0.003118,320.72
6083,0.1191,0.003540,282.47
6084,0.1225,0.003318,301.41
6085,0.1255,0.003087,323.97
6086,0.1289,0.003321,301.16
6087,0.1324,0.003495,286.13
6088,0.1364,0.004063,246.11
6089,0.1400,0.003596,278.07
6090,0.1434,0.003367,296.97
6091,0.1467,0.003321,301.14
6092,0.1500,0.003317,301.49
6093,0.1533,0.003321,301.16
6094,0.1569,0.003561,280.79
6095,0.1600,0.003109,321.66
6096,0.1632,0.003200,312.48
6097,0.1666,0.003420,292.39
6098,0.1699,0.003296,303.36
6099,0.1731,0.003139,318.53
6100,0.1762,0.003138,318.68
6101,0.1795,0.003276,305.22
6102,0.1831,0.003579,279.40
6103,0.1863,0.003233,309.31
6104,0.1895,0.003190,313.44
6105,0.1926,0.003144,318.11
6106,0.1960,0.003409,293.33
6107,0.1994,0.003362,297.49
6108,0.2025,0.003133,319.17
6109,0.2057,0.003149,317.53
6110,0.2088,0.003066,326.16
6111,0.2120,0.003214,311.13
6112,0.2154,0.003385,295.41
6113,0.2186,0.003205,312.06
6114,0.2217,0.003119,320.66
6115,0.2249,0.003177,314.72
6116,0.2280,0.003137,318.78
6117,0.2313,0.003290,303.97
6118,0.2345,0.003222,310.36
6119,0.2377,0.003175,314.98
6120,0.2408,0.003089,323.75
6121,0.2442,0.003422,292.19
6122,0.2475,0.003323,300.95
6123,0.2507,0.003208,311.76
6124,0.2538,0.003116,320.92
6125,0.2569,0.003094,323.20
6126,0.2603,0.003373,296.46
6127,0.2635,0.003187,313.80
6128,0.2667,0.003188,313.68
6129,0.2698,0.003079,324.80
