TotalFrame,Time,DeltaTime,FPS
29764,0.0000,0.009500,105.26
29765,0.0000,0.009500,105.26
29766,0.0200,0.020000,50.00
29767,0.0246,0.004559,219.33
29768,0.0296,0.005041,198.39
29769,0.0345,0.004926,203.02
29770,0.0390,0.004451,224.66
29771,0.0428,0.003791,263.78
29772,0.0463,0.003512,284.78
29773,0.0500,0.003720,268.82
29774,0.0536,0.003650,273.97
29775,0.0573,0.003604,277.49
29776,0.0609,0.003629,275.53
29777,0.0645,0.003577,279.55
29778,0.0680,0.003526,283.62
29779,0.0715,0.003534,282.98
29780,0.0753,0.003758,266.13
29781,0.0789,0.003617,276.47
29782,0.0824,0.003455,289.45
29783,0.0858,0.003485,286.92
29784,0.0895,0.003657,273.46
29785,0.0931,0.003640,274.72
29786,0.0970,0.003819,261.86
29787,0.1003,0.003374,296.38
29788,0.1040,0.003639,274.82
29789,0.1074,0.003463,288.81
29790,0.1110,0.003566,280.45
29791,0.1145,0.003515,284.54
29792,0.1180,0.003460,289.03
29793,0.1215,0.003545,282.07
29794,0.1250,0.003523,283.82
29795,0.1285,0.003436,291.08
29796,0.1319,0.003402,293.94
29797,0.1355,0.003642,274.58
29798,0.1392,0.003721,268.77
29799,0.1427,0.003437,290.99
29800,0.1463,0.003641,274.62
29801,0.1497,0.003401,294.06
29802,0.1533,0.003547,281.92
29803,0.1568,0.003570,280.14
29804,0.1604,0.003596,278.06
29805,0.1640,0.003527,283.50
29806,0.1673,0.003383,295.61
29807,0.1709,0.003531,283.23
29808,0.1743,0.003449,289.98
29809,0.1780,0.003639,274.84
29810,0.1815,0.003566,280.46
29811,0.1851,0.003588,278.68
29812,0.1887,0.003552,281.52
29813,0.1921,0.003424,292.02
29814,0.1955,0.003453,289.63
29815,0.1995,0.003980,251.28
29816,0.2030,0.003468,288.34
29817,0.2065,0.003477,287.60
29818,0.2099,0.003459,289.13
29819,0.2134,0.003481,287.30
29820,0.2170,0.003645,274.36
29821,0.2207,0.003645,274.32
29822,0.2242,0.003518,284.26
29823,0.2276,0.003407,293.49
29824,0.2311,0.003530,283.28
29825,0.2348,0.003638,274.91
29826,0.2384,0.003582,279.20
29827,0.2419,0.003490,286.57
29828,0.2454,0.003542,282.34
29829,0.2490,0.003554,281.38
29830,0.2525,0.003525,283.68
29831,0.2559,0.003463,288.79
29832,0.2594,0.003457,289.23
29833,0.2631,0.003664,272.91
29834,0.2666,0.003538,282.63
29835,0.2700,0.003428,291.68
29836,0.2735,0.003462,288.87
29837,0.2769,0.003437,290.95
29838,0.2808,0.003914,255.52
29839,0.2844,0.003599,277.87
29840,0.2879,0.003506,285.23
29841,0.2915,0.003596,278.09
29842,0.2951,0.003586,278.89
29843,0.2986,0.003505,285.35
29844,0.3021,0.003427,291.78
29845,0.3056,0.003555,281.31
29846,0.3091,0.003523,283.82
29847,0.3130,0.003862,258.94
29848,0.3166,0.003590,278.54
29849,0.3201,0.003524,283.74
29850,0.3237,0.003597,277.98
29851,0.3273,0.003569,280.21
29852,0.3308,0.003479,287.41
29853,0.3343,0.003546,282.05
29854,0.3378,0.003451,289.80
29855,0.3414,0.003676,272.04
29856,0.3451,0.003644,274.40
29857,0.3487,0.003629,275.56
29858,0.3523,0.003567,280.32
29859,0.3559,0.003618,276.37
29860,0.3594,0.003530,283.30
29861,0.3629,0.003445,290.28
29862,0.3664,0.003574,279.78
29863,0.3699,0.003428,291.70
29864,0.3738,0.003947,253.36
29865,0.3774,0.003569,280.21
29866,0.3808,0.003444,290.36
29867,0.3843,0.003513,284.64
29868,0.3879,0.003562,280.73
29869,0.3914,0.003504,285.36
29870,0.3949,0.003490,286.50
29871,0.3982,0.003342,299.22
29872,0.4018,0.003549,281.75
29873,0.4056,0.003780,264.59
29874,0.4092,0.003639,274.83
29875,0.4127,0.003534,282.97
29876,0.4163,0.003516,284.45
29877,0.4198,0.003573,279.88
29878,0.4234,0.003525,283.72
29879,0.4269,0.003562,280.73
29880,0.4304,0.003464,288.67
29881,0.4338,0.003465,288.58
29882,0.4375,0.003630,275.50
29883,0.4410,0.003506,285.27
29884,0.4445,0.003501,285.64
29885,0.4479,0.003416,292.78
29886,0.4516,0.003725,268.44
29887,0.4552,0.003601,277.72
29888,0.4586,0.003429,291.60
29889,0.4621,0.003479,287.41
29890,0.4656,0.003443,290.42
29891,0.4699,0.004285,233.36
29892,0.4735,0.003634,275.19
29893,0.4772,0.003696,270.54
29894,0.4813,0.004061,246.22
29895,0.4854,0.004192,238.53
29896,0.4893,0.003851,259.65
29897,0.4928,0.003500,285.76
29898,0.4963,0.003464,288.69
29899,0.4999,0.003679,271.85
29900,0.5034,0.003510,284.91
29901,0.5069,0.003450,289.88
29902,0.5104,0.003545,282.13
29903,0.5140,0.003560,280.91
29904,0.5176,0.003606,277.31
29905,0.5211,0.003539,282.53
29906,0.5247,0.003596,278.09
29907,0.5282,0.003483,287.11
29908,0.5317,0.003516,284.40
29909,0.5353,0.003520,284.08
29910,0.5387,0.003434,291.25
29911,0.5422,0.003470,288.16
29912,0.5457,0.003535,282.87
29913,0.5494,0.003729,268.18
29914,0.5530,0.003549,281.78
29915,0.5564,0.003417,292.64
29916,0.5599,0.003462,288.83
29917,0.5635,0.003642,274.60
29918,0.5670,0.003520,284.12
29919,0.5705,0.003480,287.34
29920,0.5740,0.003465,288.57
29921,0.5776,0.003618,276.37
29922,0.5811,0.003509,285.01
29923,0.5847,0.003630,275.47
29924,0.5882,0.003489,286.61
29925,0.5917,0.003482,287.16
29926,0.5954,0.003744,267.11
29927,0.5990,0.003515,284.52
29928,0.6024,0.003478,287.54
29929,0.6059,0.003460,289.06
29930,0.6095,0.003563,280.70
29931,0.6131,0.003605,277.38
29932,0.6166,0.003498,285.89
29933,0.6201,0.003505,285.35
29934,0.6235,0.003481,287.27
29935,0.6272,0.003626,275.82
29936,0.6307,0.003524,283.74
29937,0.6343,0.003604,277.47
29938,0.6377,0.003442,290.55
29939,0.6412,0.003485,286.94
29940,0.6447,0.003497,286.00
29941,0.6482,0.003435,291.11
29942,0.6519,0.003767,265.48
29943,0.6555,0.003611,276.96
29944,0.6591,0.003585,278.94
29945,0.6627,0.003549,281.79
29946,0.6662,0.003498,285.88
29947,0.6696,0.003476,287.72
29948,0.6732,0.003536,282.77
29949,0.6766,0.003471,288.11
29950,0.6801,0.003478,287.55
29951,0.6835,0.003400,294.12
29952,0.6870,0.003522,283.95
29953,0.6906,0.003549,281.74
29954,0.6942,0.003618,276.42
29955,0.6977,0.003487,286.75
29956,0.7012,0.003499,285.80
29957,0.7048,0.003571,280.04
29958,0.7082,0.003451,289.75
29959,0.7117,0.003492,286.41
29960,0.7151,0.003370,296.74
29961,0.7186,0.003534,282.93
29962,0.7222,0.003576,279.64
29963,0.7257,0.003475,287.79
29964,0.7291,0.003446,290.22
29965,0.7325,0.003433,291.26
29966,0.7363,0.003725,268.43
29967,0.7398,0.003502,285.56
29968,0.7433,0.003550,281.73
29969,0.7470,0.003680,271.72
29970,0.7506,0.003581,279.26
29971,0.7541,0.003528,283.46
29972,0.7575,0.003411,293.21
29973,0.7610,0.003461,288.96
29974,0.7646,0.003600,277.81
29975,0.7681,0.003554,281.37
29976,0.7717,0.003544,282.20
29977,0.7751,0.003402,293.95
29978,0.7785,0.003472,288.06
29979,0.7822,0.003652,273.82
29980,0.7857,0.003527,283.52
29981,0.7892,0.003453,289.58
29982,0.7926,0.003456,289.33
29983,0.7962,0.003533,283.02
29984,0.7996,0.003462,288.88
29985,0.8032,0.003567,280.37
29986,0.8067,0.003454,289.55
29987,0.8102,0.003555,281.26
29988,0.8140,0.003796,263.46
29989,0.8179,0.003903,256.24
29990,0.8218,0.003900,256.44
29991,0.8257,0.003849,259.78
29992,0.8292,0.003588,278.69
29993,0.8328,0.003587,278.80
29994,0.8363,0.003488,286.74
29995,0.8399,0.003578,279.50
29996,0.8435,0.003585,278.92
29997,0.8471,0.003604,277.48
29998,0.8506,0.003485,286.94
29999,0.8540,0.003413,293.01
30000,0.8575,0.003507,285.11
30001,0.8610,0.003516,284.39
30002,0.8647,0.003651,273.94
30003,0.8682,0.003518,284.27
30004,0.8716,0.003465,288.60
30005,0.8754,0.003715,269.22
30006,0.8788,0.003475,287.79
30007,0.8823,0.003505,285.30
30008,0.8858,0.003431,291.43
30009,0.8893,0.003563,280.64
30010,0.8929,0.003548,281.86
30011,0.8963,0.003450,289.83
30012,0.8998,0.003454,289.53
30013,0.9032,0.003412,293.10
30014,0.9070,0.003816,262.08
30015,0.9106,0.003573,279.92
30016,0.9141,0.003513,284.66
30017,0.9176,0.003540,282.50
30018,0.9212,0.003599,277.86
30019,0.9250,0.003720,268.80
30020,0.9284,0.003443,290.43
30021,0.9319,0.003507,285.14
30022,0.9355,0.003620,276.23
30023,0.9392,0.003712,269.38
30024,0.9428,0.003573,279.87
30025,0.9463,0.003441,290.59
30026,0.9499,0.003649,274.05
30027,0.9537,0.003767,265.45
30028,0.9574,0.003721,268.73
30029,0.9610,0.003655,273.58
30030,0.9647,0.003631,275.38
30031,0.9685,0.003806,262.78
30032,0.9721,0.003641,274.62
30033,0.9756,0.003523,283.85
30034,0.9791,0.003492,286.40
30035,0.9825,0.003396,294.49
30036,0.9867,0.004173,239.63
30037,0.9905,0.003838,260.57
30038,0.9941,0.003524,283.81
30039,0.9976,0.003492,286.34
30040,1.0011,0.003572,279.95
30041,1.0047,0.003539,282.54
30042,1.0082,0.003575,279.74
30043,1.0117,0.003486,286.85
30044,1.0153,0.003530,283.31
30045,1.0187,0.003472,288.02
30046,1.0222,0.003464,288.70
30047,1.0257,0.003524,283.74
30048,1.0292,0.003504,285.36
30049,1.0332,0.003994,250.39
30050,1.0368,0.003528,283.45
30051,1.0402,0.003497,285.97
30052,1.0437,0.003472,288.02
30053,1.0473,0.003558,281.06
30054,1.0511,0.003799,263.26
30055,1.0546,0.003515,284.50
30056,1.0581,0.003467,288.43
30057,1.0616,0.003529,283.38
30058,1.0652,0.003634,275.22
30059,1.0688,0.003579,279.42
30060,1.0723,0.003487,286.78
30061,1.0758,0.003521,284.02
30062,1.0793,0.003495,286.09
30063,1.0829,0.003558,281.10
30064,1.0863,0.003479,287.41
30065,1.0900,0.003642,274.55
30066,1.0936,0.003663,272.99
30067,1.0972,0.003521,283.98
30068,1.1007,0.003511,284.86
30069,1.1041,0.003471,288.13
30070,1.1078,0.003685,271.38
30071,1.1114,0.003527,283.50
30072,1.1149,0.003505,285.32
30073,1.1184,0.003523,283.86
30074,1.1217,0.003353,298.26
30075,1.1254,0.003626,275.76
30076,1.1289,0.003514,284.59
30077,1.1324,0.003551,281.59
30078,1.1359,0.003512,284.71
30079,1.1394,0.003440,290.71
30080,1.1429,0.003560,280.94
30081,1.1465,0.003552,281.54
30082,1.1500,0.003498,285.91
30083,1.1534,0.003437,290.99
30084,1.1570,0.003600,277.79
30085,1.1606,0.003612,276.82
30086,1.1640,0.003402,293.96
