TotalFrame,Time,DeltaTime,FPS
84197,0.0000,0.010443,95.76
84198,0.0000,0.010443,95.76
84199,0.0200,0.020000,50.00
84200,0.0262,0.006156,162.45
84201,0.0332,0.007071,141.42
84202,0.0373,0.004079,245.17
84203,0.0418,0.004482,223.11
84204,0.0461,0.004315,231.76
84205,0.0502,0.004086,244.74
84206,0.0543,0.004132,242.00
84207,0.0584,0.004117,242.88
84208,0.0627,0.004291,233.02
84209,0.0667,0.004008,249.53
84210,0.0708,0.004017,248.97
84211,0.0749,0.004117,242.89
84212,0.0789,0.004053,246.71
84213,0.0829,0.004018,248.90
84214,0.0870,0.004056,246.56
84215,0.0912,0.004178,239.38
84216,0.0953,0.004086,244.72
84217,0.0994,0.004152,240.85
84218,0.1036,0.004180,239.26
84219,0.1077,0.004093,244.30
84220,0.1121,0.004398,227.37
84221,0.1162,0.004082,245.01
84222,0.1203,0.004083,244.94
84223,0.1245,0.004244,235.65
84224,0.1285,0.003975,251.60
84225,0.1324,0.003980,251.26
84226,0.1366,0.004109,243.34
84227,0.1407,0.004178,239.37
84228,0.1448,0.004057,246.51
84229,0.1490,0.004152,240.84
84230,0.1530,0.004017,248.95
84231,0.1573,0.004367,228.97
84232,0.1620,0.004622,216.37
84233,0.1660,0.003994,250.35
84234,0.1701,0.004165,240.08
84235,0.1742,0.004100,243.93
84236,0.1783,0.004069,245.77
84237,0.1824,0.004072,245.58
84238,0.1865,0.004106,243.52
84239,0.1905,0.004034,247.91
84240,0.1945,0.004051,246.86
84241,0.1988,0.004275,233.92
84242,0.2033,0.004480,223.24
84243,0.2073,0.004002,249.86
84244,0.2114,0.004053,246.71
84245,0.2154,0.004051,246.83
84246,0.2196,0.004204,237.86
84247,0.2237,0.004068,245.81
84248,0.2278,0.004145,241.28
84249,0.2319,0.004114,243.09
84250,0.2360,0.004042,247.38
84251,0.2401,0.004123,242.54
84252,0.2441,0.003967,252.11
84253,0.2483,0.004214,237.28
84254,0.2523,0.004025,248.45
84255,0.2563,0.003990,250.65
84256,0.2604,0.004078,245.25
84257,0.2645,0.004158,240.48
84258,0.2685,0.003991,250.58
84259,0.2728,0.004255,235.02
84260,0.2769,0.004168,239.95
84261,0.2813,0.004286,233.30
84262,0.2855,0.004228,236.50
84263,0.2895,0.004056,246.54
84264,0.2938,0.004289,233.17
84265,0.2982,0.004361,229.29
84266,0.3024,0.004230,236.41
84267,0.3065,0.004119,242.78
84268,0.3109,0.004340,230.42
84269,0.3151,0.004237,236.00
84270,0.3192,0.004151,240.91
84271,0.3234,0.004106,243.57
84272,0.3281,0.004753,210.39
84273,0.3325,0.004354,229.69
84274,0.3374,0.004963,201.49
84275,0.3416,0.004217,237.14
84276,0.3459,0.004237,236.04
84277,0.3502,0.004273,234.02
84278,0.3542,0.004079,245.17
84279,0.3585,0.004261,234.69
84280,0.3635,0.004988,200.47
84281,0.3676,0.004098,244.05
84282,0.3718,0.004201,238.07
84283,0.3762,0.004395,227.52
84284,0.3804,0.004203,237.94
84285,0.3847,0.004320,231.47
84286,0.3893,0.004645,215.29
84287,0.3938,0.004492,222.64
84288,0.3982,0.004337,230.57
84289,0.4026,0.004470,223.72
84290,0.4071,0.004487,222.89
84291,0.4115,0.004398,227.38
84292,0.4161,0.004547,219.94
84293,0.4203,0.004249,235.36
84294,0.4245,0.004184,239.01
84295,0.4286,0.004052,246.82
84296,0.4326,0.004093,244.31
84297,0.4373,0.004608,217.02
84298,0.4413,0.004061,246.25
84299,0.4453,0.003941,253.77
84300,0.4493,0.004077,245.25
84301,0.4534,0.004101,243.83
84302,0.4575,0.004029,248.23
84303,0.4616,0.004119,242.75
84304,0.4659,0.004260,234.76
84305,0.4700,0.004138,241.65
84306,0.4741,0.004122,242.59
84307,0.4782,0.004069,245.79
84308,0.4823,0.004119,242.78
84309,0.4864,0.004087,244.66
84310,0.4904,0.004056,246.58
84311,0.4945,0.004058,246.41
84312,0.4986,0.004107,243.50
84313,0.5027,0.004134,241.91
84314,0.5068,0.004033,247.94
84315,0.5108,0.004022,248.64
84316,0.5152,0.004394,227.57
84317,0.5192,0.004057,246.51
84318,0.5233,0.004010,249.37
84319,0.5274,0.004139,241.62
84320,0.5315,0.004114,243.08
84321,0.5355,0.003966,252.12
84322,0.5396,0.004086,244.73
84323,0.5436,0.004034,247.87
84324,0.5479,0.004264,234.50
84325,0.5519,0.004035,247.81
84326,0.5559,0.004040,247.50
84327,0.5604,0.004444,225.04
84328,0.5649,0.004528,220.87
84329,0.5690,0.004108,243.43
84330,0.5730,0.003973,251.71
84331,0.5771,0.004136,241.80
84332,0.5815,0.004336,230.65
84333,0.5855,0.004085,244.80
84334,0.5896,0.004035,247.85
84335,0.5938,0.004231,236.37
84336,0.5980,0.004200,238.08
84337,0.6020,0.004015,249.05
84338,0.6063,0.004243,235.68
84339,0.6105,0.004255,235.02
84340,0.6149,0.004371,228.77
84341,0.6190,0.004127,242.30
84342,0.6231,0.004075,245.42
84343,0.6271,0.003994,250.35
84344,0.6311,0.004032,248.02
84345,0.6351,0.004019,248.80
84346,0.6395,0.004394,227.59
84347,0.6438,0.004255,235.01
84348,0.6478,0.004040,247.51
84349,0.6519,0.004116,242.97
84350,0.6561,0.004135,241.86
84351,0.6602,0.004165,240.07
84352,0.6643,0.004071,245.66
84353,0.6684,0.004056,246.56
84354,0.6724,0.004009,249.45
84355,0.6764,0.004034,247.89
84356,0.6804,0.003999,250.05
84357,0.6845,0.004128,242.27
84358,0.6887,0.004113,243.16
84359,0.6927,0.004019,248.81
84360,0.6967,0.004073,245.54
84361,0.7009,0.004118,242.86
84362,0.7050,0.004093,244.32
84363,0.7090,0.004014,249.12
84364,0.7131,0.004182,239.15
84365,0.7172,0.004081,245.07
84366,0.7213,0.004069,245.76
84367,0.7253,0.004042,247.43
84368,0.7298,0.004487,222.86
84369,0.7340,0.004185,238.97
84370,0.7381,0.004109,243.36
84371,0.7422,0.004032,248.02
84372,0.7462,0.004024,248.53
84373,0.7503,0.004096,244.16
84374,0.7542,0.003960,252.53
84375,0.7583,0.004057,246.51
84376,0.7624,0.004126,242.37
84377,0.7664,0.003991,250.58
84378,0.7705,0.004135,241.85
84379,0.7746,0.004079,245.14
84380,0.7789,0.004257,234.89
84381,0.7829,0.004013,249.18
84382,0.7869,0.004036,247.78
84383,0.7910,0.004043,247.37
84384,0.7950,0.004088,244.61
84385,0.7992,0.004101,243.82
84386,0.8031,0.003962,252.42
84387,0.8073,0.004240,235.84
84388,0.8118,0.004405,227.04
84389,0.8163,0.004544,220.07
84390,0.8206,0.004352,229.76
84391,0.8249,0.004254,235.06
84392,0.8290,0.004107,243.51
84393,0.8330,0.004023,248.55
84394,0.8371,0.004025,248.43
84395,0.8416,0.004570,218.83
84396,0.8457,0.004097,244.08
84397,0.8499,0.004167,239.96
84398,0.8541,0.004219,237.03
84399,0.8581,0.003962,252.39
84400,0.8621,0.004051,246.83
84401,0.8661,0.004012,249.24
84402,0.8703,0.004175,239.51
84403,0.8744,0.004102,243.78
84404,0.8784,0.004033,247.93
84405,0.8825,0.004095,244.21
84406,0.8867,0.004166,240.03
84407,0.8908,0.004136,241.81
84408,0.8948,0.003959,252.60
84409,0.8990,0.004148,241.11
84410,0.9031,0.004175,239.52
84411,0.9073,0.004130,242.12
84412,0.9115,0.004257,234.89
84413,0.9156,0.004135,241.85
84414,0.9197,0.004078,245.24
84415,0.9238,0.004089,244.58
84416,0.9279,0.004103,243.74
84417,0.9323,0.004331,230.87
84418,0.9366,0.004377,228.46
84419,0.9412,0.004537,220.40
84420,0.9456,0.004459,224.27
84421,0.9505,0.004864,205.59
