TotalFrame,Time,DeltaTime,FPS
107251,0.0000,0.009847,101.55
107252,0.0000,0.009847,101.55
107253,0.0200,0.020000,50.00
107254,0.0251,0.005053,197.92
107255,0.0335,0.008438,118.52
107256,0.0383,0.004849,206.24
107257,0.0429,0.004523,221.11
107258,0.0476,0.004721,211.84
107259,0.0521,0.004477,223.37
107260,0.0570,0.004936,202.60
107261,0.0615,0.004461,224.15
107262,0.0661,0.004600,217.38
107263,0.0707,0.004640,215.53
107264,0.0758,0.005064,197.48
107265,0.0804,0.004685,213.44
107266,0.0853,0.004833,206.91
107267,0.0900,0.004683,213.56
107268,0.0945,0.004497,222.38
107269,0.0991,0.004598,217.50
107270,0.1035,0.004494,222.53
107271,0.1082,0.004595,217.62
107272,0.1128,0.004602,217.32
107273,0.1173,0.004522,221.15
107274,0.1218,0.004524,221.05
107275,0.1264,0.004604,217.18
107276,0.1309,0.004517,221.37
107277,0.1354,0.004454,224.52
107278,0.1400,0.004605,217.14
107279,0.1446,0.004655,214.82
107280,0.1490,0.004419,226.31
107281,0.1537,0.004636,215.69
107282,0.1583,0.004597,217.53
107283,0.1629,0.004607,217.06
107284,0.1673,0.004425,225.98
107285,0.1719,0.004632,215.90
107286,0.1765,0.004584,218.15
107287,0.1812,0.004625,216.23
107288,0.1857,0.004534,220.56
107289,0.1904,0.004744,210.80
107290,0.1949,0.004530,220.77
107291,0.1994,0.004482,223.10
107292,0.2039,0.004472,223.60
107293,0.2085,0.004540,220.24
107294,0.2131,0.004607,217.07
107295,0.2175,0.004446,224.90
107296,0.2220,0.004437,225.36
107297,0.2267,0.004784,209.03
107298,0.2312,0.004476,223.40
107299,0.2358,0.004608,217.02
107300,0.2403,0.004498,222.32
107301,0.2449,0.004606,217.11
107302,0.2493,0.004377,228.45
107303,0.2540,0.004675,213.93
107304,0.2587,0.004709,212.38
107305,0.2633,0.004644,215.31
107306,0.2679,0.004519,221.29
107307,0.2724,0.004539,220.32
107308,0.2769,0.004481,223.19
107309,0.2814,0.004522,221.16
107310,0.2859,0.004556,219.51
107311,0.2905,0.004596,217.60
107312,0.2950,0.004421,226.22
107313,0.2994,0.004473,223.56
107314,0.3043,0.004854,206.04
107315,0.3087,0.004429,225.79
107316,0.3132,0.004537,220.42
107317,0.3179,0.004614,216.74
107318,0.3224,0.004598,217.51
107319,0.3270,0.004512,221.65
107320,0.3314,0.004450,224.71
107321,0.3363,0.004897,204.22
107322,0.3409,0.004572,218.71
107323,0.3454,0.004551,219.72
107324,0.3501,0.004645,215.28
107325,0.3547,0.004591,217.81
107326,0.3591,0.004403,227.13
107327,0.3636,0.004471,223.67
107328,0.3683,0.004707,212.43
107329,0.3727,0.004470,223.73
107330,0.3773,0.004533,220.59
107331,0.3823,0.005010,199.62
107332,0.3867,0.004409,226.81
107333,0.3911,0.004445,224.97
107334,0.3955,0.004412,226.63
107335,0.4002,0.004653,214.94
107336,0.4047,0.004504,222.05
107337,0.4091,0.004453,224.56
107338,0.4140,0.004816,207.66
107339,0.4186,0.004636,215.71
107340,0.4230,0.004434,225.56
107341,0.4278,0.004733,211.27
107342,0.4322,0.004410,226.77
107343,0.4366,0.004467,223.85
107344,0.4412,0.004546,219.97
107345,0.4459,0.004735,211.22
107346,0.4503,0.004415,226.52
107347,0.4549,0.004521,221.18
107348,0.4595,0.004637,215.65
107349,0.4640,0.004520,221.24
107350,0.4684,0.004354,229.68
107351,0.4729,0.004491,222.69
107352,0.4773,0.004481,223.19
107353,0.4818,0.004500,222.23
107354,0.4864,0.004532,220.65
107355,0.4910,0.004633,215.85
107356,0.4955,0.004510,221.72
107357,0.5000,0.004507,221.89
107358,0.5045,0.004527,220.92
107359,0.5094,0.004807,208.03
107360,0.5136,0.004263,234.56
107361,0.5182,0.004564,219.09
107362,0.5227,0.004501,222.16
107363,0.5275,0.004837,206.74
107364,0.5320,0.004476,223.40
107365,0.5366,0.004613,216.80
107366,0.5411,0.004495,222.47
107367,0.5456,0.004474,223.52
107368,0.5500,0.004461,224.19
107369,0.5547,0.004622,216.37
107370,0.5591,0.004478,223.30
107371,0.5638,0.004620,216.45
107372,0.5683,0.004526,220.93
107373,0.5730,0.004724,211.69
107374,0.5775,0.004454,224.52
107375,0.5821,0.004646,215.24
107376,0.5865,0.004420,226.22
107377,0.5911,0.004523,221.08
107378,0.5956,0.004575,218.57
107379,0.6002,0.004603,217.25
107380,0.6048,0.004608,217.02
107381,0.6093,0.004462,224.10
107382,0.6139,0.004593,217.72
107383,0.6185,0.004624,216.27
107384,0.6230,0.004506,221.93
107385,0.6276,0.004603,217.26
107386,0.6321,0.004509,221.78
107387,0.6367,0.004605,217.16
107388,0.6412,0.004467,223.88
107389,0.6458,0.004631,215.95
107390,0.6507,0.004846,206.37
107391,0.6552,0.004523,221.10
107392,0.6596,0.004423,226.10
107393,0.6642,0.004519,221.29
107394,0.6688,0.004664,214.40
107395,0.6734,0.004629,216.02
107396,0.6779,0.004502,222.13
107397,0.6825,0.004584,218.16
107398,0.6870,0.004524,221.05
107399,0.6921,0.005031,198.76
107400,0.6966,0.004550,219.79
107401,0.7011,0.004477,223.35
107402,0.7056,0.004523,221.07
107403,0.7101,0.004415,226.49
107404,0.7146,0.004538,220.38
107405,0.7191,0.004577,218.51
107406,0.7236,0.004407,226.90
107407,0.7281,0.004502,222.13
107408,0.7328,0.004765,209.87
107409,0.7373,0.004448,224.82
107410,0.7418,0.004518,221.32
107411,0.7465,0.004649,215.09
107412,0.7508,0.004387,227.93
107413,0.7553,0.004480,223.22
107414,0.7602,0.004842,206.51
107415,0.7646,0.004501,222.16
107416,0.7691,0.004452,224.64
107417,0.7736,0.004458,224.34
107418,0.7782,0.004641,215.49
107419,0.7827,0.004502,222.14
107420,0.7872,0.004505,221.98
107421,0.7917,0.004537,220.41
107422,0.7963,0.004554,219.57
107423,0.8009,0.004566,219.03
107424,0.8054,0.004495,222.47
107425,0.8105,0.005153,194.08
107426,0.8153,0.004771,209.59
107427,0.8201,0.004841,206.56
107428,0.8246,0.004522,221.13
107429,0.8291,0.004442,225.14
107430,0.8335,0.004436,225.44
107431,0.8383,0.004754,210.36
107432,0.8431,0.004810,207.89
107433,0.8478,0.004701,212.74
107434,0.8525,0.004664,214.39
107435,0.8579,0.005436,183.95
107436,0.8625,0.004651,214.99
107437,0.8675,0.004905,203.87
107438,0.8729,0.005480,182.49
107439,0.8781,0.005132,194.84
107440,0.8833,0.005188,192.77
107441,0.8890,0.005767,173.40
107442,0.8943,0.005294,188.90
107443,0.8996,0.005242,190.78
107444,0.9053,0.005752,173.86
107445,0.9102,0.004919,203.31
107446,0.9159,0.005668,176.43
107447,0.9207,0.004856,205.92
107448,0.9257,0.004930,202.83
107449,0.9308,0.005091,196.44
107450,0.9360,0.005247,190.59
107451,0.9412,0.005169,193.48
107452,0.9463,0.005127,195.05
107453,0.9511,0.004777,209.34
107454,0.9557,0.004670,214.14
107455,0.9604,0.004628,216.07
107456,0.9651,0.004717,211.98
107457,0.9697,0.004598,217.50
107458,0.9743,0.004599,217.42
107459,0.9788,0.004513,221.57
107460,0.9834,0.004597,217.54
107461,0.9879,0.004471,223.68
107462,0.9924,0.004549,219.83
107463,0.9969,0.004457,224.36
107464,1.0014,0.004518,221.35
107465,1.0059,0.004467,223.85
107466,1.0105,0.004666,214.34
107467,1.0150,0.004490,222.72
107468,1.0196,0.004577,218.46
107469,1.0240,0.004443,225.09
107470,1.0291,0.005001,199.96
107471,1.0336,0.004512,221.62
107472,1.0381,0.004476,223.41
107473,1.0427,0.004635,215.74
107474,1.0473,0.004586,218.07
107475,1.0518,0.004556,219.51
107476,1.0563,0.004470,223.70
107477,1.0609,0.004618,216.53
107478,1.0656,0.004635,215.77
107479,1.0699,0.004413,226.61
107480,1.0746,0.004586,218.06
107481,1.0790,0.004504,222.04
107482,1.0835,0.004447,224.86
107483,1.0881,0.004641,215.48
107484,1.0931,0.004951,201.96
107485,1.0981,0.005030,198.81
107486,1.1025,0.004358,229.47
107487,1.1071,0.004585,218.10
107488,1.1115,0.004500,222.21
107489,1.1162,0.004603,217.25
107490,1.1207,0.004567,218.94
107491,1.1252,0.004430,225.76
107492,1.1297,0.004514,221.56
107493,1.1341,0.004438,225.35
107494,1.1388,0.004641,215.49
107495,1.1436,0.004798,208.44
107496,1.1480,0.004461,224.19
107497,1.1524,0.004410,226.77
107498,1.1570,0.004566,219.00
107499,1.1615,0.004525,220.98
107500,1.1660,0.004434,225.54
107501,1.1712,0.005228,191.28
107502,1.1755,0.004362,229.27
107503,1.1799,0.004404,227.06
107504,1.1849,0.005003,199.90
107505,1.1897,0.004735,211.20
107506,1.1942,0.004483,223.06
107507,1.1987,0.004509,221.76
107508,1.2035,0.004786,208.93
107509,1.2079,0.004502,222.10
107510,1.2124,0.004421,226.20
107511,1.2172,0.004780,209.22
107512,1.2216,0.004484,223.00
107513,1.2262,0.004567,218.96
107514,1.2307,0.004466,223.92
107515,1.2353,0.004619,216.49
107516,1.2399,0.004569,218.85
107517,1.2445,0.004650,215.04
107518,1.2490,0.004501,222.20
107519,1.2535,0.004515,221.50
107520,1.2580,0.004484,223.00
107521,1.2627,0.004673,214.00
107522,1.2673,0.004643,215.38
107523,1.2718,0.004509,221.77
107524,1.2765,0.004674,213.95
107525,1.2810,0.004504,222.01
107526,1.2856,0.004580,218.35
107527,1.2900,0.004426,225.93
107528,1.2947,0.004701,212.72
107529,1.2992,0.004512,221.61
107530,1.3038,0.004546,219.98
107531,1.3086,0.004826,207.23
107532,1.3131,0.004514,221.51
107533,1.3176,0.004521,221.19
107534,1.3220,0.004380,228.29
107535,1.3268,0.004729,211.46
107536,1.3312,0.004450,224.74
107537,1.3357,0.004500,222.21
107538,1.3404,0.004677,213.83
107539,1.3453,0.004897,204.22
107540,1.3502,0.004918,203.33
107541,1.3548,0.004639,215.55
107542,1.3599,0.005036,198.57
107543,1.3645,0.004644,215.31
107544,1.3693,0.004752,210.45
107545,1.3739,0.004601,217.37
107546,1.3785,0.004659,214.64
107547,1.3830,0.004471,223.64
107548,1.3877,0.004676,213.88
107549,1.3921,0.004396,227.46
107550,1.3966,0.004569,218.88
107551,1.4010,0.004358,229.45
107552,1.4057,0.004748,210.62
107553,1.4102,0.004466,223.90
107554,1.4147,0.004517,221.37
107555,1.4193,0.004597,217.52
107556,1.4242,0.004857,205.90
107557,1.4287,0.004553,219.62
107558,1.4334,0.004610,216.92
107559,1.4378,0.004448,224.85
107560,1.4423,0.004465,223.95
107561,1.4468,0.004569,218.86
107562,1.4514,0.004635,215.76
107563,1.4566,0.005132,194.86
107564,1.4612,0.004657,214.74
107565,1.4657,0.004485,222.95
107566,1.4702,0.004465,223.99
107567,1.4747,0.004531,220.70
107568,1.4793,0.004541,220.22
107569,1.4838,0.004546,219.98
107570,1.4885,0.004643,215.39
107571,1.4931,0.004690,213.24
107572,1.4976,0.004454,224.54
107573,1.5021,0.004534,220.56
107574,1.5067,0.004507,221.87
107575,1.5111,0.004500,222.23
107576,1.5157,0.004609,216.99
107577,1.5202,0.004485,222.96
107578,1.5248,0.004587,218.02
107579,1.5294,0.004547,219.92
107580,1.5341,0.004710,212.33
107581,1.5386,0.004488,222.82
107582,1.5430,0.004461,224.14
107583,1.5475,0.004523,221.11
107584,1.5524,0.004817,207.61
107585,1.5568,0.004415,226.52
107586,1.5613,0.004484,223.01
107587,1.5657,0.004465,223.94
107588,1.5703,0.004548,219.86
107589,1.5748,0.004482,223.13
107590,1.5794,0.004654,214.88
107591,1.5840,0.004559,219.34
107592,1.5886,0.004598,217.49
107593,1.5931,0.004495,222.47
107594,1.5976,0.004551,219.73
107595,1.6021,0.004518,221.36
107596,1.6067,0.004534,220.57
107597,1.6117,0.005001,199.95
107598,1.6161,0.004447,224.87
107599,1.6207,0.004581,218.27
107600,1.6252,0.004467,223.89
107601,1.6298,0.004664,214.41
107602,1.6342,0.004339,230.47
107603,1.6387,0.004511,221.67
107604,1.6433,0.004656,214.77
107605,1.6479,0.004574,218.62
107606,1.6523,0.004411,226.69
107607,1.6570,0.004630,216.01
107608,1.6614,0.004470,223.69
107609,1.6658,0.004367,228.97
107610,1.6703,0.004524,221.05
107611,1.6748,0.004521,221.20
107612,1.6794,0.004580,218.34
107613,1.6838,0.004421,226.22
107614,1.6884,0.004556,219.50
107615,1.6931,0.004689,213.25
107616,1.6977,0.004587,218.01
107617,1.7021,0.004418,226.34
107618,1.7067,0.004599,217.45
107619,1.7112,0.004510,221.71
107620,1.7157,0.004514,221.53
107621,1.7202,0.004549,219.85
107622,1.7248,0.004582,218.26
107623,1.7292,0.004360,229.35
107624,1.7339,0.004682,213.57
107625,1.7385,0.004579,218.41
107626,1.7429,0.004467,223.85
107627,1.7474,0.004451,224.69
107628,1.7520,0.004672,214.05
107629,1.7565,0.004490,222.72
107630,1.7610,0.004498,222.33
107631,1.7657,0.004691,213.18
107632,1.7702,0.004469,223.77
107633,1.7747,0.004498,222.34
107634,1.7792,0.004499,222.30
107635,1.7838,0.004585,218.12
107636,1.7882,0.004442,225.15
107637,1.7927,0.004485,222.99
107638,1.7972,0.004541,220.24
107639,1.8017,0.004439,225.28
107640,1.8062,0.004556,219.47
107641,1.8107,0.004470,223.73
107642,1.8156,0.004862,205.68
107643,1.8200,0.004462,224.10
107644,1.8245,0.004463,224.07
107645,1.8291,0.004604,217.22
107646,1.8337,0.004647,215.21
107647,1.8381,0.004351,229.84
107648,1.8427,0.004592,217.78
107649,1.8474,0.004695,212.97
107650,1.8521,0.004731,211.36
107651,1.8567,0.004580,218.34
107652,1.8613,0.004574,218.62
107653,1.8658,0.004506,221.93
107654,1.8703,0.004549,219.85
107655,1.8749,0.004559,219.34
107656,1.8795,0.004668,214.22
107657,1.8840,0.004483,223.05
107658,1.8886,0.004588,217.96
107659,1.8933,0.004701,212.74
