TotalFrame,Time,DeltaTime,FPS
244121,0.0000,0.011502,86.94
244122,0.0000,0.011502,86.94
244123,0.0200,0.020000,50.00
244124,0.0311,0.011159,89.61
244125,0.0405,0.009333,107.14
244126,0.0490,0.008493,117.75
244127,0.0583,0.009407,106.31
244128,0.0668,0.008373,119.44
244129,0.0760,0.009340,107.07
244130,0.0847,0.008575,116.62
244131,0.0933,0.008653,115.56
244132,0.1022,0.008796,113.69
244133,0.1106,0.008491,117.78
244134,0.1196,0.008971,111.47
244135,0.1281,0.008459,118.21
244136,0.1367,0.008703,114.90
244137,0.1455,0.008820,113.38
244138,0.1543,0.008708,114.84
244139,0.1628,0.008604,116.22
244140,0.1716,0.008791,113.76
244141,0.1808,0.009099,109.90
244142,0.1901,0.009250,108.10
244143,0.1985,0.008423,118.72
244144,0.2069,0.008447,118.39
244145,0.2155,0.008618,116.03
244146,0.2240,0.008492,117.76
244147,0.2323,0.008356,119.68
244148,0.2413,0.009000,111.11
244149,0.2501,0.008830,113.25
244150,0.2593,0.009040,110.62
244151,0.2677,0.008432,118.59
244152,0.2769,0.009243,108.19
244153,0.2853,0.008410,118.90
244154,0.2949,0.009651,103.61
244155,0.3035,0.008510,117.51
244156,0.3121,0.008714,114.76
244157,0.3215,0.009305,107.47
244158,0.3302,0.008733,114.51
244159,0.3392,0.009061,110.37
244160,0.3480,0.008760,114.15
244161,0.3566,0.008577,116.59
244162,0.3654,0.008781,113.89
244163,0.3746,0.009230,108.34
244164,0.3833,0.008722,114.66
244165,0.3915,0.008075,123.85
244166,0.4001,0.008685,115.14
244167,0.4089,0.008856,112.92
244168,0.4177,0.008755,114.22
244169,0.4266,0.008939,111.87
244170,0.4355,0.008922,112.08
244171,0.4442,0.008596,116.33
244172,0.4529,0.008746,114.33
244173,0.4614,0.008500,117.65
244174,0.4703,0.008883,112.57
244175,0.4791,0.008828,113.28
244176,0.4875,0.008431,118.60
244177,0.4961,0.008587,116.46
244178,0.5050,0.008823,113.35
244179,0.5139,0.008960,111.60
244180,0.5225,0.008506,117.57
244181,0.5315,0.009027,110.78
244182,0.5400,0.008560,116.83
244183,0.5492,0.009134,109.48
244184,0.5580,0.008793,113.73
244185,0.5665,0.008615,116.07
244186,0.5754,0.008914,112.18
244187,0.5840,0.008527,117.28
244188,0.5927,0.008680,115.21
244189,0.6019,0.009233,108.30
244190,0.6100,0.008126,123.06
244191,0.6188,0.008733,114.51
244192,0.6273,0.008598,116.31
244193,0.6361,0.008744,114.37
244194,0.6448,0.008628,115.90
244195,0.6537,0.008973,111.45
244196,0.6631,0.009378,106.63
244197,0.6714,0.008236,121.42
244198,0.6798,0.008463,118.16
244199,0.6892,0.009372,106.70
244200,0.6979,0.008679,115.22
244201,0.7068,0.008997,111.15
244202,0.7156,0.008709,114.83
244203,0.7240,0.008483,117.88
244204,0.7328,0.008759,114.17
244205,0.7415,0.008605,116.22
244206,0.7502,0.008853,112.95
244207,0.7589,0.008644,115.68
244208,0.7675,0.008581,116.54
244209,0.7761,0.008627,115.92
244210,0.7845,0.008490,117.79
244211,0.7939,0.009348,106.98
244212,0.8038,0.009947,100.53
244213,0.8127,0.008896,112.41
244214,0.8219,0.009058,110.40
244215,0.8311,0.009205,108.64
244216,0.8395,0.008420,118.76
244217,0.8480,0.008535,117.17
244218,0.8566,0.008521,117.36
244219,0.8656,0.009057,110.41
244220,0.8744,0.008777,113.94
244221,0.8828,0.008456,118.27
244222,0.8915,0.008713,114.78
244223,0.9001,0.008639,115.75
244224,0.9087,0.008500,117.65
244225,0.9175,0.008874,112.69
244226,0.9261,0.008587,116.45
244227,0.9351,0.008982,111.33
244228,0.9437,0.008591,116.40
244229,0.9528,0.009037,110.66
244230,0.9613,0.008530,117.23
244231,0.9698,0.008632,115.85
244232,0.9786,0.008731,114.54
244233,0.9871,0.008479,117.93
244234,0.9957,0.008675,115.27
244235,1.0044,0.008571,116.67
244236,1.0134,0.009115,109.71
