TotalFrame,Time,DeltaTime,FPS
51361,0.0000,0.009709,103.00
51362,0.0000,0.009709,103.00
51363,0.0200,0.020000,50.00
51364,0.0250,0.005024,199.04
51365,0.0309,0.005832,171.47
51366,0.0346,0.003743,267.14
51367,0.0384,0.003770,265.25
51368,0.0423,0.003891,257.02
51369,0.0460,0.003721,268.77
51370,0.0497,0.003702,270.15
51371,0.0534,0.003714,269.27
51372,0.0572,0.003803,262.95
51373,0.0610,0.003811,262.43
51374,0.0647,0.003733,267.87
51375,0.0686,0.003868,258.53
51376,0.0724,0.003804,262.91
51377,0.0762,0.003742,267.24
51378,0.0799,0.003769,265.35
51379,0.0836,0.003719,268.92
51380,0.0875,0.003864,258.78
51381,0.0915,0.003979,251.33
51382,0.0952,0.003747,266.91
51383,0.0991,0.003822,261.64
51384,0.1029,0.003851,259.67
51385,0.1066,0.003722,268.65
51386,0.1105,0.003891,257.02
51387,0.1143,0.003774,264.96
51388,0.1180,0.003721,268.73
51389,0.1218,0.003743,267.15
51390,0.1254,0.003628,275.67
51391,0.1292,0.003783,264.38
51392,0.1332,0.004002,249.91
51393,0.1369,0.003760,265.94
51394,0.1407,0.003771,265.17
51395,0.1444,0.003737,267.57
51396,0.1483,0.003834,260.81
51397,0.1525,0.004168,239.94
51398,0.1561,0.003700,270.28
51399,0.1599,0.003771,265.17
51400,0.1637,0.003734,267.85
51401,0.1674,0.003749,266.74
51402,0.1712,0.003768,265.42
51403,0.1749,0.003681,271.69
51404,0.1786,0.003750,266.67
51405,0.1823,0.003732,267.97
51406,0.1860,0.003697,270.47
51407,0.1898,0.003765,265.61
51408,0.1935,0.003681,271.65
51409,0.1973,0.003772,265.10
51410,0.2012,0.003932,254.32
51411,0.2049,0.003699,270.37
51412,0.2086,0.003758,266.09
51413,0.2124,0.003756,266.23
51414,0.2161,0.003699,270.34
51415,0.2199,0.003814,262.22
51416,0.2236,0.003724,268.56
51417,0.2274,0.003781,264.50
51418,0.2313,0.003861,258.98
51419,0.2349,0.003661,273.15
51420,0.2388,0.003838,260.57
51421,0.2426,0.003780,264.52
51422,0.2463,0.003775,264.87
