TotalFrame,Time,DeltaTime,FPS
192570,0.0000,0.010410,96.06
192571,0.0000,0.010410,96.06
192572,0.0200,0.020000,50.00
192573,0.0285,0.008457,118.25
192574,0.0355,0.006975,143.36
192575,0.0429,0.007426,134.65
192576,0.0496,0.006704,149.17
192577,0.0568,0.007175,139.37
192578,0.0638,0.007077,141.30
192579,0.0709,0.007003,142.79
192580,0.0779,0.007011,142.64
192581,0.0845,0.006704,149.16
192582,0.0916,0.007034,142.18
192583,0.0988,0.007155,139.76
192584,0.1058,0.007048,141.89
192585,0.1132,0.007416,134.84
192586,0.1201,0.006917,144.57
192587,0.1269,0.006759,147.96
192588,0.1339,0.006935,144.19
192589,0.1406,0.006751,148.12
192590,0.1475,0.006940,144.10
192591,0.1541,0.006581,151.95
192592,0.1611,0.007007,142.72
192593,0.1678,0.006775,147.59
192594,0.1750,0.007100,140.85
192595,0.1818,0.006834,146.33
192596,0.1888,0.006948,143.92
192597,0.1957,0.006916,144.60
192598,0.2023,0.006616,151.15
192599,0.2095,0.007272,137.51
192600,0.2158,0.006269,159.52
192601,0.2227,0.006882,145.31
192602,0.2296,0.006839,146.23
192603,0.2363,0.006707,149.11
192604,0.2431,0.006843,146.14
192605,0.2498,0.006688,149.53
192606,0.2567,0.006918,144.55
192607,0.2634,0.006679,149.72
192608,0.2703,0.006911,144.70
192609,0.2770,0.006694,149.40
192610,0.2841,0.007075,141.34
192611,0.2913,0.007217,138.57
192612,0.2980,0.006764,147.84
192613,0.3050,0.006963,143.61
192614,0.3120,0.007020,142.45
192615,0.3190,0.007004,142.77
192616,0.3258,0.006773,147.65
192617,0.3327,0.006876,145.43
192618,0.3394,0.006677,149.76
192619,0.3465,0.007125,140.35
192620,0.3534,0.006926,144.39
192621,0.3601,0.006717,148.87
192622,0.3669,0.006752,148.10
192623,0.3736,0.006711,149.00
192624,0.3807,0.007123,140.39
192625,0.3875,0.006728,148.64
192626,0.3945,0.007005,142.75
192627,0.4012,0.006774,147.62
192628,0.4080,0.006786,147.36
192629,0.4149,0.006846,146.08
192630,0.4216,0.006753,148.08
192631,0.4283,0.006709,149.06
192632,0.4351,0.006829,146.44
192633,0.4421,0.006947,143.95
192634,0.4492,0.007137,140.12
192635,0.4560,0.006741,148.36
192636,0.4628,0.006861,145.74
192637,0.4694,0.006621,151.04
192638,0.4763,0.006855,145.87
192639,0.4830,0.006694,149.39
192640,0.4901,0.007138,140.09
192641,0.4971,0.006901,144.90
192642,0.5039,0.006884,145.26
