TotalFrame,Time,DeltaTime,FPS
145415,0.0000,0.009980,100.20
145416,0.0000,0.009980,100.20
145417,0.0200,0.020000,50.00
145418,0.0281,0.008069,123.93
145419,0.0337,0.005605,178.40
145420,0.0413,0.007639,130.90
145421,0.0468,0.005433,184.07
145422,0.0529,0.006168,162.12
145423,0.0579,0.004986,200.55
145424,0.0634,0.005437,183.93
145425,0.0688,0.005457,183.24
145426,0.0743,0.005488,182.23
145427,0.0801,0.005858,170.72
145428,0.0856,0.005442,183.77
145429,0.0911,0.005498,181.89
145430,0.0967,0.005635,177.46
145431,0.1022,0.005492,182.07
145432,0.1083,0.006109,163.70
145433,0.1143,0.005960,167.79
145434,0.1201,0.005827,171.61
145435,0.1255,0.005413,184.75
145436,0.1315,0.006010,166.38
145437,0.1379,0.006386,156.60
145438,0.1433,0.005384,185.75
145439,0.1491,0.005809,172.14
145440,0.1550,0.005857,170.74
145441,0.1611,0.006184,161.70
145442,0.1667,0.005508,181.54
145443,0.1723,0.005624,177.80
145444,0.1782,0.005910,169.21
145445,0.1838,0.005596,178.70
145446,0.1893,0.005530,180.84
145447,0.1948,0.005430,184.15
145448,0.2005,0.005737,174.31
145449,0.2058,0.005320,187.97
145450,0.2119,0.006079,164.51
145451,0.2173,0.005396,185.33
145452,0.2228,0.005499,181.85
145453,0.2285,0.005679,176.09
145454,0.2340,0.005572,179.48
145455,0.2396,0.005607,178.35
145456,0.2451,0.005486,182.30
145457,0.2506,0.005456,183.28
145458,0.2559,0.005337,187.39
145459,0.2614,0.005433,184.06
145460,0.2668,0.005448,183.57
145461,0.2722,0.005434,184.04
145462,0.2777,0.005455,183.31
145463,0.2833,0.005579,179.24
145464,0.2886,0.005387,185.62
145465,0.2942,0.005510,181.50
145466,0.2997,0.005498,181.90
145467,0.3050,0.005304,188.55
145468,0.3104,0.005422,184.44
145469,0.3158,0.005421,184.48
145470,0.3212,0.005392,185.46
145471,0.3267,0.005474,182.69
145472,0.3321,0.005391,185.50
145473,0.3374,0.005334,187.47
145474,0.3431,0.005730,174.53
145475,0.3484,0.005332,187.54
145476,0.3538,0.005363,186.47
145477,0.3592,0.005376,186.00
