TotalFrame,Time,DeltaTime,FPS
245266,0.0000,0.011376,87.90
245267,0.0000,0.011376,87.90
245268,0.0199,0.020000,50.00
245269,0.0293,0.009394,106.45
245270,0.0388,0.009492,105.35
245271,0.0474,0.008545,117.03
245272,0.0565,0.009163,109.13
245273,0.0649,0.008433,118.58
245274,0.0737,0.008791,113.75
245275,0.0825,0.008780,113.89
245276,0.0919,0.009417,106.19
245277,0.1011,0.009086,110.05
245278,0.1097,0.008685,115.14
245279,0.1188,0.009096,109.94
245280,0.1278,0.008948,111.76
245281,0.1365,0.008670,115.34
245282,0.1451,0.008726,114.60
245283,0.1538,0.008646,115.66
245284,0.1626,0.008740,114.42
245285,0.1714,0.008776,113.94
245286,0.1803,0.008912,112.21
245287,0.1895,0.009172,109.03
245288,0.1981,0.008702,114.91
245289,0.2069,0.008806,113.56
245290,0.2157,0.008758,114.18
245291,0.2244,0.008703,114.91
245292,0.2330,0.008668,115.37
245293,0.2417,0.008708,114.84
245294,0.2506,0.008819,113.39
245295,0.2593,0.008671,115.33
245296,0.2683,0.009028,110.77
245297,0.2769,0.008570,116.69
245298,0.2856,0.008859,112.88
245299,0.2943,0.008603,116.24
245300,0.3033,0.009032,110.72
245301,0.3125,0.009215,108.52
245302,0.3213,0.008715,114.75
245303,0.3300,0.008650,115.61
245304,0.3387,0.008822,113.36
245305,0.3478,0.009029,110.75
245306,0.3571,0.009252,108.09
245307,0.3661,0.009024,110.81
245308,0.3746,0.008620,116.01
245309,0.3835,0.008853,112.96
245310,0.3921,0.008547,117.00
245311,0.4009,0.008776,113.95
245312,0.4095,0.008646,115.66
245313,0.4182,0.008752,114.26
245314,0.4274,0.009142,109.39
245315,0.4360,0.008605,116.21
245316,0.4452,0.009242,108.20
245317,0.4534,0.008126,123.06
245318,0.4625,0.009202,108.67
245319,0.4711,0.008468,118.09
245320,0.4800,0.008924,112.06
245321,0.4889,0.008894,112.44
245322,0.4974,0.008555,116.89
245323,0.5066,0.009246,108.15
245324,0.5153,0.008645,115.67
245325,0.5247,0.009365,106.78
245326,0.5337,0.009076,110.18
245327,0.5424,0.008626,115.93
245328,0.5514,0.008983,111.32
245329,0.5598,0.008521,117.36
245330,0.5688,0.008957,111.65
245331,0.5775,0.008671,115.32
245332,0.5865,0.009059,110.39
245333,0.5956,0.008983,111.33
245334,0.6041,0.008638,115.76
245335,0.6133,0.009141,109.40
245336,0.6219,0.008639,115.75
245337,0.6307,0.008760,114.16
245338,0.6394,0.008689,115.09
245339,0.6479,0.008558,116.85
245340,0.6566,0.008713,114.77
245341,0.6655,0.008861,112.86
245342,0.6743,0.008775,113.96
245343,0.6830,0.008667,115.37
245344,0.6919,0.008929,111.99
245345,0.7007,0.008750,114.29
245346,0.7097,0.009076,110.18
245347,0.7183,0.008573,116.64
245348,0.7275,0.009291,107.63
245349,0.7362,0.008619,116.03
245350,0.7450,0.008778,113.92
245351,0.7537,0.008699,114.96
245352,0.7623,0.008618,116.03
245353,0.7711,0.008785,113.83
245354,0.7798,0.008659,115.49
245355,0.7886,0.008867,112.78
245356,0.7985,0.009857,101.45
245357,0.8071,0.008694,115.02
