TotalFrame,Time,DeltaTime,FPS
188163,0.0000,0.010861,92.07
188164,0.0000,0.010861,92.07
188165,0.0200,0.020000,50.00
188166,0.0291,0.008994,111.19
188167,0.0359,0.006850,146.00
188168,0.0428,0.006989,143.08
188169,0.0494,0.006574,152.12
188170,0.0565,0.007020,142.46
188171,0.0634,0.006901,144.90
188172,0.0704,0.007006,142.73
188173,0.0770,0.006667,150.00
188174,0.0837,0.006650,150.38
188175,0.0908,0.007099,140.86
188176,0.0975,0.006775,147.60
188177,0.1045,0.006953,143.83
188178,0.1111,0.006575,152.10
188179,0.1179,0.006809,146.86
188180,0.1245,0.006539,152.92
188181,0.1312,0.006741,148.34
188182,0.1378,0.006616,151.16
188183,0.1445,0.006683,149.62
188184,0.1512,0.006798,147.11
188185,0.1581,0.006789,147.31
188186,0.1648,0.006753,148.08
188187,0.1714,0.006619,151.09
188188,0.1783,0.006859,145.79
188189,0.1849,0.006663,150.09
188190,0.1916,0.006629,150.84
188191,0.1983,0.006725,148.69
188192,0.2049,0.006582,151.94
188193,0.2117,0.006791,147.26
188194,0.2181,0.006476,154.41
188195,0.2252,0.006983,143.21
188196,0.2327,0.007591,131.73
188197,0.2393,0.006581,151.95
188198,0.2461,0.006803,147.00
188199,0.2532,0.007093,140.98
188200,0.2594,0.006196,161.39
188201,0.2659,0.006528,153.19
188202,0.2728,0.006829,146.43
188203,0.2798,0.007106,140.73
188204,0.2868,0.006914,144.63
188205,0.2939,0.007087,141.11
188206,0.3014,0.007539,132.65
188207,0.3081,0.006693,149.40
188208,0.3149,0.006822,146.59
188209,0.3223,0.007329,136.44
188210,0.3285,0.006222,160.72
188211,0.3354,0.006948,143.93
188212,0.3421,0.006709,149.05
188213,0.3489,0.006792,147.23
188214,0.3563,0.007414,134.88
188215,0.3632,0.006842,146.17
188216,0.3701,0.006910,144.72
188217,0.3774,0.007342,136.21
188218,0.3842,0.006771,147.70
188219,0.3916,0.007398,135.17
188220,0.3983,0.006738,148.41
188221,0.4052,0.006855,145.88
188222,0.4124,0.007159,139.68
188223,0.4191,0.006761,147.91
188224,0.4257,0.006560,152.43
188225,0.4329,0.007179,139.30
188226,0.4394,0.006556,152.54
188227,0.4462,0.006807,146.91
188228,0.4528,0.006623,150.98
188229,0.4594,0.006611,151.26
188230,0.4663,0.006853,145.92
188231,0.4727,0.006426,155.62
188232,0.4797,0.006956,143.75
188233,0.4860,0.006319,158.26
188234,0.4933,0.007314,136.72
188235,0.4998,0.006446,155.13
188236,0.5067,0.006907,144.78
188237,0.5135,0.006908,144.76
188238,0.5202,0.006648,150.42
188239,0.5272,0.007008,142.69
188240,0.5338,0.006570,152.21
188241,0.5405,0.006755,148.03
188242,0.5472,0.006625,150.94
188243,0.5540,0.006824,146.55
188244,0.5606,0.006589,151.76
188245,0.5673,0.006666,150.02
188246,0.5744,0.007120,140.45
188247,0.5809,0.006568,152.26
188248,0.5878,0.006910,144.72
188249,0.5942,0.006315,158.35
188250,0.6009,0.006700,149.25
188251,0.6076,0.006732,148.55
188252,0.6142,0.006567,152.28
188253,0.6213,0.007169,139.50
188254,0.6276,0.006212,160.97
188255,0.6343,0.006741,148.35
188256,0.6409,0.006617,151.14
188257,0.6477,0.006821,146.61
188258,0.6543,0.006582,151.94
188259,0.6610,0.006681,149.67
188260,0.6677,0.006694,149.40
188261,0.6743,0.006603,151.44
188262,0.6812,0.006951,143.86
188263,0.6879,0.006681,149.68
188264,0.6945,0.006613,151.21
188265,0.7013,0.006745,148.26
188266,0.7079,0.006590,151.74
188267,0.7146,0.006750,148.15
188268,0.7211,0.006497,153.92
188269,0.7281,0.006952,143.84
188270,0.7349,0.006778,147.54
188271,0.7417,0.006863,145.72
188272,0.7487,0.007017,142.51
188273,0.7554,0.006672,149.89
188274,0.7621,0.006666,150.02
188275,0.7689,0.006860,145.77
188276,0.7755,0.006622,151.01
188277,0.7824,0.006842,146.16
188278,0.7889,0.006556,152.53
188279,0.7963,0.007346,136.13
188280,0.8038,0.007531,132.79
188281,0.8109,0.007064,141.56
188282,0.8174,0.006582,151.93
188283,0.8241,0.006610,151.28
188284,0.8306,0.006534,153.04
188285,0.8373,0.006652,150.34
188286,0.8438,0.006537,152.98
188287,0.8504,0.006594,151.65
188288,0.8575,0.007120,140.45
188289,0.8642,0.006671,149.90
188290,0.8709,0.006729,148.62
188291,0.8776,0.006636,150.70
188292,0.8843,0.006720,148.82
188293,0.8910,0.006754,148.07
188294,0.8976,0.006559,152.46
188295,0.9044,0.006780,147.50
188296,0.9108,0.006495,153.97
188297,0.9176,0.006732,148.55
188298,0.9240,0.006446,155.13
188299,0.9313,0.007325,136.51
188300,0.9380,0.006717,148.88
188301,0.9447,0.006650,150.37
188302,0.9515,0.006728,148.64
188303,0.9581,0.006633,150.75
188304,0.9648,0.006763,147.86
188305,0.9714,0.006577,152.05
188306,0.9781,0.006751,148.14
188307,0.9848,0.006635,150.71
188308,0.9914,0.006565,152.33
188309,0.9982,0.006874,145.47
188310,1.0049,0.006665,150.04
188311,1.0118,0.006934,144.22
188312,1.0186,0.006686,149.58
188313,1.0251,0.006605,151.41
188314,1.0319,0.006704,149.16
188315,1.0386,0.006731,148.58
188316,1.0451,0.006525,153.25
188317,1.0518,0.006697,149.33
188318,1.0586,0.006828,146.46
188319,1.0659,0.007243,138.07
188320,1.0728,0.006968,143.52
188321,1.0795,0.006645,150.49
188322,1.0861,0.006608,151.34
188323,1.0929,0.006841,146.18
