TotalFrame,Time,DeltaTime,FPS
185172,0.0000,0.010882,91.90
185173,0.0000,0.010882,91.90
185174,0.0200,0.020000,50.00
185175,0.0275,0.007497,133.39
185176,0.0354,0.007892,126.72
185177,0.0463,0.010934,91.46
185178,0.0528,0.006476,154.41
185179,0.0598,0.006943,144.03
185180,0.0662,0.006426,155.63
185181,0.0727,0.006533,153.08
185182,0.0790,0.006343,157.66
185183,0.0859,0.006851,145.96
185184,0.0925,0.006597,151.59
185185,0.0991,0.006607,151.36
185186,0.1058,0.006672,149.89
185187,0.1127,0.006888,145.19
185188,0.1192,0.006500,153.84
185189,0.1263,0.007138,140.10
185190,0.1329,0.006592,151.70
185191,0.1393,0.006448,155.09
185192,0.1458,0.006377,156.83
185193,0.1530,0.007310,136.81
185194,0.1597,0.006693,149.40
185195,0.1664,0.006633,150.75
185196,0.1728,0.006447,155.12
185197,0.1794,0.006615,151.17
185198,0.1865,0.007005,142.75
185199,0.1930,0.006576,152.07
185200,0.2000,0.006983,143.21
185201,0.2065,0.006467,154.63
185202,0.2131,0.006699,149.27
185203,0.2198,0.006643,150.53
185204,0.2263,0.006537,152.98
185205,0.2330,0.006653,150.30
185206,0.2396,0.006625,150.95
185207,0.2462,0.006547,152.73
185208,0.2527,0.006503,153.77
185209,0.2593,0.006687,149.54
185210,0.2659,0.006492,154.04
185211,0.2724,0.006577,152.04
185212,0.2792,0.006752,148.11
185213,0.2858,0.006599,151.54
185214,0.2924,0.006624,150.97
185215,0.2989,0.006472,154.51
185216,0.3054,0.006563,152.37
185217,0.3124,0.006994,142.97
185218,0.3188,0.006411,155.99
185219,0.3258,0.006996,142.94
185220,0.3322,0.006352,157.42
185221,0.3390,0.006800,147.06
185222,0.3455,0.006475,154.43
185223,0.3521,0.006580,151.98
185224,0.3585,0.006493,154.02
185225,0.3650,0.006433,155.45
185226,0.3719,0.006946,143.97
185227,0.3785,0.006561,152.42
185228,0.3851,0.006606,151.38
185229,0.3916,0.006539,152.93
185230,0.3982,0.006604,151.43
185231,0.4053,0.007112,140.61
185232,0.4114,0.006063,164.94
185233,0.4180,0.006592,151.70
185234,0.4246,0.006560,152.45
185235,0.4312,0.006667,149.98
185236,0.4379,0.006741,148.36
185237,0.4445,0.006586,151.83
185238,0.4511,0.006550,152.67
185239,0.4577,0.006607,151.36
185240,0.4644,0.006675,149.82
185241,0.4707,0.006321,158.20
185242,0.4776,0.006899,144.96
185243,0.4842,0.006577,152.05
185244,0.4908,0.006634,150.74
185245,0.4977,0.006886,145.21
185246,0.5042,0.006473,154.49
185247,0.5108,0.006627,150.89
185248,0.5173,0.006484,154.23
185249,0.5240,0.006748,148.20
185250,0.5306,0.006593,151.68
185251,0.5372,0.006578,152.02
185252,0.5439,0.006676,149.79
185253,0.5504,0.006483,154.26
185254,0.5569,0.006580,151.97
185255,0.5637,0.006772,147.66
185256,0.5703,0.006625,150.95
185257,0.5767,0.006333,157.90
185258,0.5833,0.006600,151.51
185259,0.5901,0.006875,145.45
185260,0.5970,0.006823,146.57
185261,0.6034,0.006440,155.28
185262,0.6099,0.006452,154.98
185263,0.6166,0.006801,147.03
185264,0.6231,0.006445,155.15
185265,0.6296,0.006531,153.12
185266,0.6367,0.006998,142.90
185267,0.6433,0.006700,149.26
185268,0.6498,0.006512,153.57
185269,0.6573,0.007446,134.31
185270,0.6644,0.007067,141.50
185271,0.6713,0.006884,145.27
185272,0.6779,0.006676,149.78
185273,0.6849,0.006964,143.59
185274,0.6918,0.006904,144.85
185275,0.6989,0.007084,141.16
185276,0.7054,0.006605,151.41
185277,0.7126,0.007180,139.28
185278,0.7195,0.006862,145.73
185279,0.7263,0.006821,146.60
185280,0.7331,0.006749,148.16
185281,0.7397,0.006623,150.98
185282,0.7465,0.006815,146.73
185283,0.7534,0.006910,144.71
185284,0.7602,0.006757,148.00
185285,0.7668,0.006677,149.77
185286,0.7733,0.006473,154.48
185287,0.7800,0.006704,149.17
185288,0.7866,0.006499,153.88
185289,0.7933,0.006787,147.34
185290,0.7997,0.006443,155.20
185291,0.8065,0.006779,147.51
185292,0.8140,0.007428,134.63
185293,0.8210,0.007055,141.75
185294,0.8276,0.006609,151.32
185295,0.8344,0.006714,148.95
185296,0.8410,0.006652,150.34
185297,0.8475,0.006456,154.89
185298,0.8541,0.006577,152.05
185299,0.8607,0.006620,151.06
185300,0.8672,0.006593,151.67
185301,0.8738,0.006568,152.26
185302,0.8802,0.006452,155.00
185303,0.8871,0.006811,146.82
185304,0.8936,0.006538,152.95
185305,0.9004,0.006761,147.90
185306,0.9070,0.006584,151.88
185307,0.9136,0.006650,150.39
185308,0.9202,0.006608,151.33
185309,0.9267,0.006454,154.94
185310,0.9333,0.006654,150.29
185311,0.9401,0.006776,147.59
185312,0.9467,0.006575,152.10
185313,0.9532,0.006568,152.26
185314,0.9598,0.006548,152.73
185315,0.9664,0.006584,151.89
185316,0.9728,0.006431,155.50
185317,0.9797,0.006858,145.82
185318,0.9861,0.006495,153.96
185319,0.9929,0.006684,149.61
185320,0.9996,0.006729,148.60
185321,1.0062,0.006613,151.23
185322,1.0128,0.006625,150.95
185323,1.0197,0.006872,145.52
185324,1.0262,0.006539,152.92
185325,1.0328,0.006633,150.77
185326,1.0394,0.006595,151.63
185327,1.0460,0.006544,152.81
185328,1.0526,0.006539,152.92
185329,1.0595,0.006955,143.79
185330,1.0658,0.006295,158.87
185331,1.0727,0.006931,144.28
185332,1.0792,0.006447,155.11
185333,1.0858,0.006650,150.38
185334,1.0923,0.006495,153.97
185335,1.0988,0.006456,154.91
185336,1.1057,0.006873,145.50
185337,1.1119,0.006248,160.06
185338,1.1192,0.007300,136.99
185339,1.1257,0.006493,154.01
185340,1.1327,0.006990,143.07
185341,1.1393,0.006675,149.82
185342,1.1457,0.006326,158.08
185343,1.1528,0.007114,140.56
185344,1.1595,0.006707,149.09
185345,1.1661,0.006559,152.46
185346,1.1725,0.006462,154.75
185347,1.1791,0.006648,150.43
185348,1.1856,0.006463,154.72
185349,1.1923,0.006722,148.77
185350,1.1990,0.006707,149.10
185351,1.2056,0.006570,152.20
185352,1.2124,0.006766,147.80
185353,1.2189,0.006467,154.64
185354,1.2256,0.006721,148.79
185355,1.2322,0.006677,149.76
185356,1.2386,0.006417,155.84
185357,1.2456,0.006946,143.97
185358,1.2518,0.006191,161.52
185359,1.2585,0.006728,148.63
185360,1.2650,0.006434,155.42
185361,1.2717,0.006686,149.57
185362,1.2781,0.006453,154.97
185363,1.2849,0.006755,148.05
185364,1.2914,0.006542,152.87
185365,1.2979,0.006431,155.49
185366,1.3050,0.007131,140.23
185367,1.3116,0.006681,149.68
185368,1.3182,0.006557,152.52
185369,1.3250,0.006771,147.68
185370,1.3315,0.006511,153.58
185371,1.3383,0.006790,147.28
185372,1.3448,0.006534,153.05
185373,1.3517,0.006924,144.43
185374,1.3584,0.006684,149.62
185375,1.3651,0.006709,149.06
185376,1.3716,0.006516,153.48
185377,1.3782,0.006595,151.63
185378,1.3848,0.006525,153.27
185379,1.3914,0.006578,152.02
185380,1.3979,0.006568,152.25
185381,1.4044,0.006525,153.25
185382,1.4110,0.006548,152.72
185383,1.4178,0.006884,145.26
185384,1.4244,0.006580,151.98
185385,1.4310,0.006573,152.13
185386,1.4377,0.006686,149.57
185387,1.4444,0.006701,149.24
185388,1.4508,0.006433,155.45
185389,1.4575,0.006655,150.26
185390,1.4641,0.006546,152.76
185391,1.4708,0.006724,148.72
185392,1.4774,0.006642,150.55
185393,1.4840,0.006634,150.75
185394,1.4906,0.006559,152.46
185395,1.4974,0.006810,146.85
185396,1.5039,0.006502,153.79
185397,1.5106,0.006669,149.94
185398,1.5171,0.006518,153.42
185399,1.5237,0.006611,151.26
185400,1.5303,0.006610,151.29
185401,1.5369,0.006553,152.59
185402,1.5438,0.006867,145.62
185403,1.5504,0.006614,151.19
185404,1.5569,0.006542,152.87
185405,1.5637,0.006815,146.74
185406,1.5706,0.006833,146.34
185407,1.5770,0.006435,155.41
185408,1.5836,0.006630,150.83
185409,1.5904,0.006764,147.84
185410,1.5971,0.006739,148.39
185411,1.6036,0.006536,153.01
