TotalFrame,Time,DeltaTime,FPS
150833,0.0000,0.009837,101.66
150834,0.0000,0.009837,101.66
150835,0.0200,0.020000,50.00
150836,0.0274,0.007406,135.03
150837,0.0336,0.006132,163.09
150838,0.0392,0.005716,174.94
150839,0.0449,0.005601,178.55
150840,0.0507,0.005863,170.56
150841,0.0563,0.005587,178.99
150842,0.0623,0.005959,167.81
150843,0.0677,0.005400,185.19
150844,0.0734,0.005652,176.94
150845,0.0790,0.005665,176.54
150846,0.0845,0.005505,181.67
150847,0.0901,0.005591,178.86
150848,0.0958,0.005667,176.47
150849,0.1014,0.005617,178.04
150850,0.1068,0.005457,183.24
150851,0.1125,0.005652,176.93
150852,0.1180,0.005540,180.50
150853,0.1238,0.005754,173.79
150854,0.1295,0.005694,175.62
150855,0.1350,0.005564,179.71
150856,0.1410,0.005974,167.39
150857,0.1466,0.005570,179.54
150858,0.1522,0.005564,179.73
150859,0.1581,0.005910,169.22
150860,0.1638,0.005756,173.73
150861,0.1697,0.005837,171.32
150862,0.1755,0.005823,171.73
150863,0.1810,0.005516,181.29
150864,0.1866,0.005660,176.67
150865,0.1921,0.005496,181.94
150866,0.1976,0.005502,181.75
150867,0.2032,0.005589,178.91
150868,0.2088,0.005583,179.13
150869,0.2144,0.005595,178.72
150870,0.2200,0.005642,177.26
150871,0.2256,0.005521,181.13
150872,0.2311,0.005561,179.83
150873,0.2368,0.005634,177.51
150874,0.2423,0.005521,181.12
150875,0.2479,0.005621,177.91
150876,0.2533,0.005385,185.70
150877,0.2588,0.005512,181.43
150878,0.2646,0.005815,171.97
150879,0.2701,0.005522,181.10
150880,0.2757,0.005551,180.16
150881,0.2813,0.005526,180.96
150882,0.2870,0.005841,171.19
150883,0.2925,0.005464,183.01
150884,0.2982,0.005705,175.27
150885,0.3038,0.005621,177.91
150886,0.3093,0.005463,183.05
150887,0.3148,0.005491,182.13
150888,0.3203,0.005421,184.46
150889,0.3257,0.005430,184.17
150890,0.3312,0.005509,181.53
150891,0.3367,0.005536,180.62
150892,0.3423,0.005653,176.89
150893,0.3480,0.005596,178.72
150894,0.3533,0.005404,185.05
150895,0.3592,0.005812,172.06
150896,0.3649,0.005761,173.58
150897,0.3707,0.005720,174.82
150898,0.3764,0.005732,174.46
150899,0.3822,0.005819,171.86
150900,0.3881,0.005916,169.03
150901,0.3939,0.005757,173.72
150902,0.3993,0.005395,185.37
150903,0.4049,0.005660,176.68
150904,0.4104,0.005478,182.55
150905,0.4160,0.005617,178.03
150906,0.4218,0.005808,172.16
150907,0.4275,0.005672,176.31
150908,0.4333,0.005830,171.52
150909,0.4391,0.005728,174.58
150910,0.4445,0.005443,183.73
150911,0.4501,0.005657,176.77
150912,0.4560,0.005853,170.85
150913,0.4620,0.005964,167.67
150914,0.4677,0.005664,176.55
150915,0.4733,0.005621,177.92
150916,0.4787,0.005429,184.19
150917,0.4843,0.005549,180.23
150918,0.4896,0.005390,185.53
150919,0.4954,0.005714,175.00
150920,0.5010,0.005722,174.78
150921,0.5068,0.005696,175.58
150922,0.5124,0.005624,177.82
150923,0.5181,0.005681,176.02
150924,0.5235,0.005418,184.56
150925,0.5293,0.005799,172.43
