TotalFrame,Time,DeltaTime,FPS
161198,0.0000,0.009924,100.77
161199,0.0000,0.009924,100.77
161200,0.0200,0.020000,50.00
161201,0.0270,0.006977,143.33
161202,0.0329,0.005927,168.73
161203,0.0423,0.009426,106.09
161204,0.0483,0.006021,166.08
161205,0.0541,0.005802,172.35
161206,0.0601,0.005896,169.60
161207,0.0659,0.005817,171.91
161208,0.0718,0.005938,168.40
161209,0.0777,0.005920,168.92
161210,0.0838,0.006063,164.95
161211,0.0896,0.005804,172.30
161212,0.0956,0.006050,165.29
161213,0.1015,0.005863,170.55
161214,0.1074,0.005945,168.21
161215,0.1133,0.005908,169.26
161216,0.1190,0.005603,178.47
161217,0.1249,0.005950,168.08
161218,0.1307,0.005834,171.41
161219,0.1367,0.005964,167.68
161220,0.1427,0.005982,167.17
161221,0.1483,0.005634,177.48
161222,0.1540,0.005693,175.65
161223,0.1602,0.006173,161.99
161224,0.1660,0.005743,174.14
161225,0.1718,0.005853,170.87
161226,0.1776,0.005758,173.66
161227,0.1832,0.005674,176.23
161228,0.1893,0.006135,162.99
161229,0.1953,0.005912,169.15
161230,0.2015,0.006299,158.76
161231,0.2074,0.005816,171.94
161232,0.2132,0.005809,172.15
161233,0.2192,0.006047,165.38
161234,0.2252,0.005930,168.65
161235,0.2310,0.005802,172.37
161236,0.2371,0.006079,164.50
161237,0.2430,0.005958,167.85
161238,0.2489,0.005883,169.97
161239,0.2547,0.005820,171.82
161240,0.2606,0.005919,168.95
161241,0.2665,0.005924,168.82
161242,0.2723,0.005718,174.88
161243,0.2780,0.005766,173.44
161244,0.2841,0.006034,165.72
161245,0.2899,0.005845,171.08
161246,0.2958,0.005928,168.69
161247,0.3018,0.005909,169.23
161248,0.3076,0.005846,171.06
161249,0.3135,0.005896,169.62
161250,0.3192,0.005760,173.60
161251,0.3251,0.005846,171.05
161252,0.3311,0.005955,167.93
161253,0.3368,0.005775,173.17
161254,0.3427,0.005808,172.18
161255,0.3486,0.005989,166.98
161256,0.3544,0.005804,172.29
161257,0.3602,0.005809,172.15
161258,0.3663,0.006048,165.36
161259,0.3720,0.005739,174.25
161260,0.3778,0.005813,172.03
161261,0.3835,0.005742,174.15
161262,0.3893,0.005795,172.55
161263,0.3953,0.005897,169.57
161264,0.4011,0.005853,170.85
161265,0.4070,0.005930,168.65
161266,0.4128,0.005791,172.70
161267,0.4189,0.006070,164.75
161268,0.4246,0.005730,174.53
161269,0.4307,0.006057,165.10
161270,0.4366,0.005945,168.20
161271,0.4424,0.005812,172.07
161272,0.4482,0.005817,171.91
161273,0.4542,0.005867,170.44
161274,0.4603,0.006180,161.80
161275,0.4662,0.005883,169.97
161276,0.4722,0.005982,167.16
161277,0.4785,0.006298,158.78
161278,0.4847,0.006253,159.92
161279,0.4905,0.005822,171.77
161280,0.4965,0.005932,168.57
161281,0.5024,0.005949,168.10
161282,0.5083,0.005880,170.08
161283,0.5142,0.005885,169.92
161284,0.5203,0.006059,165.03
161285,0.5261,0.005806,172.24
161286,0.5320,0.005902,169.43
161287,0.5378,0.005826,171.65
161288,0.5435,0.005722,174.78
161289,0.5495,0.006006,166.50
161290,0.5555,0.005974,167.39
161291,0.5613,0.005762,173.55
161292,0.5671,0.005868,170.43
161293,0.5728,0.005704,175.32
161294,0.5786,0.005764,173.50
161295,0.5843,0.005719,174.85
161296,0.5900,0.005734,174.39
161297,0.5959,0.005925,168.78
161298,0.6019,0.005890,169.77
161299,0.6077,0.005831,171.49
161300,0.6136,0.005879,170.09
161301,0.6197,0.006112,163.60
161302,0.6256,0.005905,169.34
161303,0.6315,0.005863,170.57
161304,0.6373,0.005831,171.49
161305,0.6432,0.005876,170.19
161306,0.6489,0.005739,174.24
161307,0.6548,0.005939,168.38
161308,0.6608,0.005926,168.74
161309,0.6666,0.005860,170.65
161310,0.6727,0.006030,165.84
161311,0.6786,0.005924,168.82
161312,0.6845,0.005926,168.76
161313,0.6918,0.007250,137.93
161314,0.6981,0.006324,158.14
161315,0.7041,0.006009,166.42
161316,0.7100,0.005878,170.14
161317,0.7158,0.005830,171.52
161318,0.7219,0.006160,162.35
161319,0.7276,0.005678,176.13
161320,0.7338,0.006107,163.76
161321,0.7396,0.005892,169.74
161322,0.7456,0.005956,167.89
161323,0.7516,0.005994,166.83
161324,0.7574,0.005804,172.30
161325,0.7632,0.005804,172.30
161326,0.7690,0.005831,171.49
161327,0.7754,0.006348,157.53
161328,0.7809,0.005602,178.51
161329,0.7871,0.006129,163.17
161330,0.7928,0.005714,175.01
161331,0.7986,0.005756,173.74
161332,0.8045,0.005967,167.60
161333,0.8102,0.005681,176.03
161334,0.8165,0.006280,159.24
161335,0.8229,0.006418,155.80
161336,0.8289,0.005933,168.56
161337,0.8346,0.005744,174.09
161338,0.8403,0.005732,174.46
161339,0.8461,0.005741,174.18
161340,0.8519,0.005833,171.44
161341,0.8575,0.005670,176.37
161342,0.8634,0.005823,171.74
161343,0.8691,0.005778,173.08
161344,0.8752,0.006053,165.20
161345,0.8811,0.005858,170.70
161346,0.8869,0.005805,172.26
161347,0.8928,0.005854,170.82
161348,0.8986,0.005871,170.34
161349,0.9043,0.005677,176.14
161350,0.9103,0.006041,165.54
161351,0.9161,0.005763,173.53
161352,0.9221,0.006007,166.47
161353,0.9280,0.005924,168.81
161354,0.9341,0.006125,163.26
161355,0.9401,0.005914,169.10
161356,0.9460,0.005966,167.61
161357,0.9518,0.005828,171.59
161358,0.9579,0.006091,164.18
161359,0.9637,0.005784,172.89
161360,0.9697,0.006024,165.99
161361,0.9755,0.005789,172.76
161362,0.9813,0.005781,172.97
161363,0.9872,0.005870,170.36
161364,0.9931,0.005926,168.75
161365,0.9988,0.005664,176.54
161366,1.0048,0.006060,165.01
161367,1.0106,0.005741,174.19
161368,1.0169,0.006310,158.49
161369,1.0227,0.005821,171.79
161370,1.0285,0.005782,172.94
161371,1.0343,0.005792,172.64
161372,1.0400,0.005708,175.20
161373,1.0458,0.005779,173.05
161374,1.0516,0.005871,170.34
161375,1.0574,0.005772,173.26
161376,1.0634,0.006015,166.24
161377,1.0693,0.005825,171.67
161378,1.0751,0.005848,171.00
161379,1.0811,0.005937,168.42
161380,1.0868,0.005727,174.61
161381,1.0925,0.005732,174.46
161382,1.0986,0.006082,164.42
161383,1.1044,0.005860,170.65
161384,1.1105,0.006004,166.57
161385,1.1165,0.006039,165.60
161386,1.1227,0.006171,162.06
161387,1.1289,0.006261,159.71
161388,1.1348,0.005917,169.01
161389,1.1407,0.005901,169.47
161390,1.1467,0.005954,167.95
161391,1.1525,0.005802,172.36
161392,1.1586,0.006054,165.18
161393,1.1645,0.005978,167.27
161394,1.1707,0.006203,161.20
161395,1.1765,0.005816,171.93
161396,1.1823,0.005777,173.10
161397,1.1882,0.005908,169.28
161398,1.1945,0.006241,160.24
161399,1.2004,0.005982,167.17
161400,1.2066,0.006140,162.86
161401,1.2124,0.005807,172.20
161402,1.2182,0.005803,172.33
161403,1.2242,0.006013,166.31
161404,1.2300,0.005782,172.95
161405,1.2358,0.005869,170.40
161406,1.2416,0.005742,174.16
161407,1.2473,0.005677,176.15
161408,1.2535,0.006179,161.84
161409,1.2595,0.006022,166.07
161410,1.2654,0.005969,167.54
161411,1.2713,0.005836,171.34
161412,1.2770,0.005686,175.86
161413,1.2830,0.006004,166.54
161414,1.2887,0.005707,175.23
161415,1.2946,0.005907,169.28
161416,1.3006,0.006008,166.45
161417,1.3064,0.005829,171.56
161418,1.3124,0.006037,165.65
161419,1.3184,0.005979,167.25
161420,1.3242,0.005799,172.46
161421,1.3302,0.005943,168.27
161422,1.3362,0.006081,164.44
161423,1.3420,0.005795,172.57
161424,1.3480,0.005925,168.78
161425,1.3538,0.005769,173.35
161426,1.3600,0.006238,160.31
161427,1.3665,0.006465,154.68
161428,1.3724,0.005926,168.74
161429,1.3783,0.005927,168.73
161430,1.3842,0.005863,170.57
161431,1.3903,0.006080,164.48
161432,1.3962,0.005908,169.26
161433,1.4020,0.005853,170.86
161434,1.4080,0.005939,168.39
161435,1.4138,0.005831,171.51
161436,1.4198,0.006018,166.18
161437,1.4258,0.005988,166.99
161438,1.4319,0.006163,162.26
161439,1.4381,0.006147,162.69
161440,1.4439,0.005819,171.85
161441,1.4496,0.005719,174.87
161442,1.4556,0.006023,166.04
161443,1.4614,0.005782,172.96
161444,1.4673,0.005901,169.47
161445,1.4731,0.005728,174.58
161446,1.4788,0.005709,175.18
161447,1.4846,0.005836,171.36
161448,1.4910,0.006356,157.32
161449,1.4966,0.005702,175.38
161450,1.5024,0.005777,173.09
161451,1.5083,0.005869,170.39
161452,1.5141,0.005759,173.65
161453,1.5198,0.005755,173.77
161454,1.5256,0.005752,173.86
161455,1.5314,0.005877,170.15
161456,1.5377,0.006264,159.64
161457,1.5436,0.005922,168.87
161458,1.5495,0.005843,171.14
161459,1.5557,0.006200,161.30
161460,1.5615,0.005804,172.29
161461,1.5673,0.005796,172.53
161462,1.5732,0.005958,167.85
161463,1.5790,0.005749,173.94
161464,1.5850,0.005995,166.81
161465,1.5908,0.005754,173.79
161466,1.5966,0.005816,171.95
161467,1.6025,0.005988,167.01
161468,1.6083,0.005752,173.86
161469,1.6142,0.005891,169.76
161470,1.6203,0.006090,164.20
161471,1.6260,0.005751,173.90
161472,1.6320,0.005996,166.78
161473,1.6378,0.005767,173.39
161474,1.6436,0.005850,170.93
161475,1.6495,0.005833,171.43
161476,1.6552,0.005739,174.25
161477,1.6610,0.005825,171.66
161478,1.6668,0.005790,172.70
161479,1.6725,0.005722,174.75
161480,1.6785,0.005999,166.70
161481,1.6847,0.006150,162.60
161482,1.6907,0.005956,167.90
161483,1.6967,0.005981,167.19
161484,1.7023,0.005670,176.37
161485,1.7081,0.005849,170.97
161486,1.7142,0.006034,165.72
161487,1.7203,0.006170,162.07
161488,1.7263,0.005966,167.62
161489,1.7322,0.005844,171.10
161490,1.7384,0.006255,159.87
161491,1.7444,0.006044,165.45
161492,1.7502,0.005791,172.68
161493,1.7563,0.006047,165.37
161494,1.7621,0.005803,172.33
161495,1.7683,0.006118,163.47
161496,1.7745,0.006220,160.76
161497,1.7803,0.005830,171.54
161498,1.7862,0.005930,168.63
161499,1.7920,0.005809,172.16
161500,1.7979,0.005868,170.42
161501,1.8040,0.006067,164.82
161502,1.8098,0.005877,170.14
161503,1.8157,0.005831,171.51
161504,1.8218,0.006127,163.21
161505,1.8276,0.005833,171.44
161506,1.8339,0.006326,158.08
161507,1.8396,0.005637,177.40
161508,1.8459,0.006286,159.09
161509,1.8518,0.005914,169.10
161510,1.8576,0.005829,171.55
161511,1.8635,0.005901,169.46
161512,1.8693,0.005812,172.07
161513,1.8750,0.005693,175.64
161514,1.8809,0.005855,170.81
161515,1.8870,0.006161,162.32
161516,1.8931,0.006026,165.96
161517,1.8989,0.005813,172.03
161518,1.9047,0.005835,171.38
161519,1.9103,0.005595,178.72
161520,1.9162,0.005883,169.99
161521,1.9220,0.005829,171.57
161522,1.9279,0.005850,170.95
161523,1.9337,0.005858,170.70
161524,1.9395,0.005710,175.15
161525,1.9453,0.005834,171.42
161526,1.9510,0.005750,173.91
161527,1.9568,0.005772,173.26
161528,1.9629,0.006099,163.97
161529,1.9688,0.005837,171.31
161530,1.9747,0.006000,166.66
161531,1.9806,0.005865,170.49
161532,1.9864,0.005784,172.90
161533,1.9925,0.006097,164.02
161534,1.9981,0.005638,177.36
161535,2.0040,0.005936,168.46
161536,2.0100,0.005937,168.42
161537,2.0159,0.005912,169.14
161538,2.0222,0.006320,158.22
161539,2.0283,0.006099,163.96
161540,2.0342,0.005848,170.99
161541,2.0401,0.005963,167.71
161542,2.0460,0.005851,170.91
161543,2.0522,0.006277,159.30
161544,2.0582,0.005954,167.95
161545,2.0640,0.005810,172.13
161546,2.0699,0.005876,170.18
161547,2.0756,0.005749,173.96
161548,2.0815,0.005899,169.52
161549,2.0879,0.006338,157.79
161550,2.0942,0.006286,159.09
161551,2.1005,0.006305,158.61
161552,2.1060,0.005537,180.60
161553,2.1121,0.006085,164.35
161554,2.1182,0.006069,164.77
161555,2.1240,0.005841,171.21
161556,2.1301,0.006050,165.29
161557,2.1362,0.006149,162.63
161558,2.1418,0.005636,177.43
161559,2.1476,0.005772,173.25
161560,2.1533,0.005743,174.13
161561,2.1591,0.005740,174.20
161562,2.1655,0.006388,156.55
161563,2.1711,0.005606,178.39
161564,2.1771,0.005986,167.07
161565,2.1834,0.006308,158.52
161566,2.1893,0.005874,170.23
161567,2.1951,0.005892,169.71
161568,2.2009,0.005731,174.48
161569,2.2066,0.005715,174.99
161570,2.2125,0.005870,170.36
161571,2.2183,0.005805,172.27
161572,2.2241,0.005879,170.11
161573,2.2299,0.005792,172.65
161574,2.2358,0.005823,171.74
161575,2.2418,0.006038,165.63
161576,2.2476,0.005838,171.29
161577,2.2534,0.005716,174.95
161578,2.2593,0.005935,168.48
161579,2.2651,0.005795,172.57
161580,2.2711,0.006004,166.56
161581,2.2769,0.005855,170.79
161582,2.2828,0.005894,169.67
161583,2.2890,0.006151,162.58
161584,2.2949,0.005900,169.50
161585,2.3007,0.005745,174.08
161586,2.3065,0.005889,169.82
161587,2.3123,0.005809,172.16
161588,2.3182,0.005823,171.74
161589,2.3238,0.005667,176.47
161590,2.3295,0.005733,174.44
161591,2.3353,0.005799,172.44
161592,2.3411,0.005761,173.58
161593,2.3468,0.005720,174.81
161594,2.3527,0.005848,171.01
161595,2.3584,0.005695,175.59
161596,2.3644,0.006068,164.80
161597,2.3707,0.006240,160.25
161598,2.3765,0.005790,172.73
161599,2.3825,0.006013,166.31
161600,2.3884,0.005905,169.36
161601,2.3942,0.005837,171.33
161602,2.4002,0.005994,166.83
161603,2.4060,0.005780,173.02
161604,2.4118,0.005821,171.80
161605,2.4175,0.005744,174.08
161606,2.4233,0.005786,172.85
