TotalFrame,Time,DeltaTime,FPS
126156,0.0000,0.010287,97.21
126157,0.0000,0.010287,97.21
126158,0.0200,0.020000,50.00
126159,0.0260,0.005999,166.68
126160,0.0317,0.005684,175.95
126161,0.0415,0.009851,101.52
126162,0.0466,0.005050,198.02
126163,0.0514,0.004801,208.28
126164,0.0562,0.004865,205.56
126165,0.0612,0.004921,203.21
126166,0.0660,0.004821,207.44
126167,0.0710,0.005045,198.22
126168,0.0760,0.005005,199.81
126169,0.0809,0.004860,205.77
126170,0.0861,0.005158,193.86
126171,0.0911,0.005015,199.41
126172,0.0959,0.004850,206.17
126173,0.1008,0.004904,203.90
126174,0.1058,0.004971,201.17
126175,0.1107,0.004852,206.11
126176,0.1157,0.005012,199.53
126177,0.1205,0.004881,204.89
126178,0.1254,0.004838,206.70
126179,0.1302,0.004858,205.84
126180,0.1351,0.004867,205.49
126181,0.1401,0.004972,201.11
126182,0.1451,0.005038,198.48
126183,0.1501,0.004965,201.39
126184,0.1550,0.004954,201.88
126185,0.1599,0.004891,204.44
126186,0.1649,0.004950,202.02
126187,0.1697,0.004843,206.47
126188,0.1746,0.004876,205.07
126189,0.1797,0.005059,197.68
126190,0.1848,0.005105,195.90
126191,0.1896,0.004829,207.08
126192,0.1947,0.005107,195.81
126193,0.1996,0.004847,206.31
126194,0.2044,0.004880,204.94
126195,0.2093,0.004893,204.37
126196,0.2143,0.005017,199.31
126197,0.2193,0.004921,203.20
126198,0.2241,0.004851,206.16
126199,0.2293,0.005159,193.84
126200,0.2342,0.004950,202.01
126201,0.2392,0.005020,199.22
126202,0.2445,0.005234,191.07
126203,0.2494,0.004904,203.94
126204,0.2542,0.004861,205.74
126205,0.2594,0.005139,194.58
126206,0.2643,0.004896,204.26
126207,0.2692,0.004924,203.10
126208,0.2742,0.004975,201.00
126209,0.2790,0.004777,209.35
126210,0.2838,0.004808,208.00
126211,0.2895,0.005760,173.61
126212,0.2942,0.004673,214.01
126213,0.2992,0.004971,201.18
126214,0.3042,0.005012,199.53
126215,0.3090,0.004862,205.66
126216,0.3141,0.005045,198.24
126217,0.3332,0.019148,52.22
126218,0.3376,0.004348,229.99
126219,0.3428,0.005211,191.90
126220,0.3477,0.004903,203.96
126221,0.3528,0.005096,196.24
126222,0.3576,0.004833,206.89
126223,0.3627,0.005064,197.46
126224,0.3677,0.005027,198.93
126225,0.3725,0.004791,208.75
126226,0.3779,0.005362,186.50
126227,0.3826,0.004721,211.82
126228,0.3875,0.004879,204.96
126229,0.3923,0.004836,206.77
126230,0.3974,0.005136,194.69
126231,0.4026,0.005162,193.72
126232,0.4075,0.004922,203.17
126233,0.4124,0.004859,205.82
126234,0.4173,0.004892,204.41
126235,0.4222,0.004916,203.41
126236,0.4270,0.004859,205.81
126237,0.4321,0.005033,198.68
126238,0.4369,0.004801,208.28
126239,0.4418,0.004882,204.83
126240,0.4467,0.004907,203.81
126241,0.4515,0.004869,205.39
126242,0.4564,0.004879,204.96
126243,0.4615,0.005031,198.79
126244,0.4664,0.004957,201.75
126245,0.4715,0.005100,196.10
