TotalFrame,Time,DeltaTime,FPS
157808,0.0000,0.010026,99.74
157809,0.0000,0.010026,99.74
157810,0.0200,0.020000,50.00
157811,0.0285,0.008525,117.30
157812,0.0348,0.006316,158.33
157813,0.0408,0.005958,167.83
157814,0.0464,0.005667,176.47
157815,0.0524,0.005920,168.91
157816,0.0583,0.005914,169.08
157817,0.0641,0.005838,171.29
157818,0.0702,0.006072,164.70
157819,0.0761,0.005958,167.83
157820,0.0821,0.005971,167.47
157821,0.0879,0.005763,173.51
157822,0.0935,0.005616,178.06
157823,0.0994,0.005872,170.29
157824,0.1051,0.005720,174.81
157825,0.1107,0.005628,177.68
157826,0.1169,0.006168,162.14
157827,0.1224,0.005506,181.61
157828,0.1282,0.005784,172.91
157829,0.1339,0.005763,173.51
157830,0.1397,0.005757,173.70
157831,0.1455,0.005811,172.09
157832,0.1514,0.005868,170.40
157833,0.1571,0.005721,174.79
157834,0.1630,0.005871,170.32
157835,0.1686,0.005657,176.78
157836,0.1743,0.005708,175.19
157837,0.1804,0.006056,165.14
157838,0.1862,0.005778,173.08
157839,0.1920,0.005813,172.03
157840,0.1978,0.005760,173.60
157841,0.2035,0.005771,173.29
157842,0.2092,0.005697,175.54
157843,0.2149,0.005705,175.27
157844,0.2206,0.005713,175.05
157845,0.2263,0.005643,177.21
157846,0.2319,0.005681,176.04
157847,0.2375,0.005604,178.45
157848,0.2437,0.006101,163.92
157849,0.2493,0.005616,178.06
157850,0.2551,0.005851,170.91
157851,0.2609,0.005749,173.94
157852,0.2666,0.005771,173.29
157853,0.2725,0.005910,169.20
157854,0.2781,0.005622,177.87
157855,0.2838,0.005652,176.93
157856,0.2901,0.006263,159.66
157857,0.2959,0.005822,171.78
157858,0.3018,0.005944,168.23
157859,0.3076,0.005763,173.53
157860,0.3135,0.005867,170.46
157861,0.3193,0.005881,170.05
157862,0.3251,0.005732,174.47
157863,0.3307,0.005619,177.98
157864,0.3366,0.005931,168.59
157865,0.3423,0.005640,177.31
157866,0.3480,0.005729,174.54
157867,0.3537,0.005706,175.24
157868,0.3593,0.005632,177.55
157869,0.3650,0.005630,177.61
157870,0.3707,0.005694,175.62
157871,0.3765,0.005784,172.90
157872,0.3821,0.005717,174.92
157873,0.3879,0.005726,174.63
157874,0.3936,0.005713,175.03
157875,0.3995,0.005914,169.09
157876,0.4054,0.005849,170.96
157877,0.4114,0.005980,167.22
157878,0.4171,0.005788,172.77
157879,0.4230,0.005810,172.12
157880,0.4290,0.006091,164.17
157881,0.4349,0.005905,169.36
157882,0.4411,0.006140,162.87
157883,0.4471,0.006074,164.63
157884,0.4531,0.005882,170.00
157885,0.4589,0.005799,172.45
157886,0.4647,0.005816,171.93
157887,0.4703,0.005693,175.66
157888,0.4761,0.005715,174.99
157889,0.4821,0.005979,167.27
157890,0.4877,0.005656,176.82
157891,0.4933,0.005669,176.39
157892,0.4991,0.005708,175.21
157893,0.5048,0.005769,173.34
157894,0.5106,0.005763,173.51
157895,0.5164,0.005739,174.25
157896,0.5223,0.005911,169.17
157897,0.5281,0.005799,172.43
157898,0.5339,0.005846,171.05
157899,0.5397,0.005770,173.32
157900,0.5454,0.005712,175.08
157901,0.5511,0.005728,174.59
157902,0.5573,0.006180,161.82
157903,0.5630,0.005764,173.51
157904,0.5692,0.006086,164.31
157905,0.5751,0.005961,167.77
157906,0.5812,0.006061,164.98
157907,0.5870,0.005877,170.15
157908,0.5928,0.005757,173.70
157909,0.5985,0.005733,174.44
157910,0.6044,0.005867,170.46
157911,0.6100,0.005587,178.99
157912,0.6160,0.006001,166.64
157913,0.6217,0.005718,174.89
157914,0.6274,0.005684,175.92
157915,0.6336,0.006241,160.24
157916,0.6394,0.005796,172.53
157917,0.6450,0.005568,179.61
157918,0.6509,0.005862,170.60
157919,0.6564,0.005597,178.66
157920,0.6623,0.005820,171.82
157921,0.6681,0.005811,172.09
157922,0.6738,0.005690,175.76
157923,0.6797,0.005975,167.36
157924,0.6856,0.005834,171.40
157925,0.6912,0.005642,177.24
157926,0.6973,0.006127,163.22
157927,0.7031,0.005754,173.79
157928,0.7090,0.005882,170.02
157929,0.7147,0.005754,173.80
157930,0.7206,0.005845,171.08
157931,0.7266,0.006031,165.82
157932,0.7325,0.005925,168.78
157933,0.7383,0.005829,171.55
157934,0.7441,0.005757,173.71
157935,0.7498,0.005723,174.74
157936,0.7556,0.005732,174.47
157937,0.7612,0.005646,177.11
157938,0.7670,0.005782,172.95
157939,0.7726,0.005637,177.39
157940,0.7783,0.005659,176.70
157941,0.7839,0.005639,177.35
157942,0.7897,0.005819,171.84
157943,0.7955,0.005760,173.60
157944,0.8013,0.005743,174.14
157945,0.8074,0.006158,162.39
157946,0.8137,0.006305,158.61
157947,0.8199,0.006200,161.29
157948,0.8256,0.005720,174.83
157949,0.8315,0.005826,171.64
157950,0.8373,0.005785,172.86
157951,0.8430,0.005759,173.63
157952,0.8489,0.005900,169.50
157953,0.8548,0.005853,170.84
157954,0.8605,0.005754,173.79
157955,0.8665,0.005995,166.82
157956,0.8724,0.005865,170.51
157957,0.8781,0.005746,174.05
157958,0.8840,0.005880,170.06
157959,0.8899,0.005880,170.07
157960,0.8959,0.005969,167.53
157961,0.9019,0.006001,166.63
157962,0.9075,0.005701,175.42
157963,0.9136,0.006101,163.90
157964,0.9194,0.005698,175.52
157965,0.9252,0.005830,171.54
157966,0.9313,0.006115,163.54
157967,0.9370,0.005728,174.59
157968,0.9429,0.005925,168.78
157969,0.9485,0.005559,179.89
157970,0.9545,0.005985,167.09
