TotalFrame,Time,DeltaTime,FPS
2889,0.0000,0.011117,89.95
2890,0.0000,0.011117,89.95
2891,0.0200,0.020000,50.00
2892,0.0239,0.003862,258.92
2893,0.0277,0.003818,261.90
2894,0.0337,0.006049,165.31
2895,0.0371,0.003380,295.90
2896,0.0403,0.003205,312.02
2897,0.0436,0.003282,304.71
2898,0.0470,0.003418,292.60
2899,0.0503,0.003316,301.55
2900,0.0535,0.003137,318.75
2901,0.0567,0.003189,313.62
2902,0.0598,0.003180,314.47
2903,0.0633,0.003470,288.15
2904,0.0664,0.003084,324.26
2905,0.0697,0.003275,305.39
2906,0.0728,0.003185,313.93
2907,0.0761,0.003241,308.54
2908,0.0793,0.003169,315.56
2909,0.0823,0.003071,325.64
2910,0.0854,0.003055,327.39
2911,0.0885,0.003143,318.13
2912,0.0917,0.003149,317.56
2913,0.0948,0.003122,320.36
2914,0.0979,0.003119,320.61
2915,0.1010,0.003045,328.45
2916,0.1040,0.003078,324.94
2917,0.1078,0.003722,268.66
2918,0.1110,0.003270,305.82
2919,0.1141,0.003068,325.93
2920,0.1174,0.003299,303.10
2921,0.1204,0.002993,334.15
2922,0.1239,0.003486,286.83
2923,0.1270,0.003114,321.18
2924,0.1302,0.003206,311.92
2925,0.1333,0.003112,321.38
2926,0.1366,0.003290,303.99
2927,0.1397,0.003136,318.85
2928,0.1428,0.003082,324.48
2929,0.1459,0.003097,322.85
2930,0.1490,0.003063,326.47
2931,0.1521,0.003110,321.57
2932,0.1552,0.003133,319.21
2933,0.1583,0.003049,327.94
2934,0.1614,0.003089,323.72
2935,0.1644,0.003070,325.79
2936,0.1675,0.003106,321.99
2937,0.1708,0.003254,307.36
2938,0.1739,0.003117,320.85
2939,0.1770,0.003052,327.61
2940,0.1800,0.003075,325.25
2941,0.1832,0.003141,318.35
2942,0.1867,0.003517,284.32
2943,0.1901,0.003366,297.12
2944,0.1934,0.003357,297.92
2945,0.1967,0.003245,308.16
2946,0.1999,0.003260,306.80
2947,0.2033,0.003370,296.70
2948,0.2064,0.003109,321.65
2949,0.2095,0.003065,326.30
2950,0.2130,0.003504,285.41
2951,0.2165,0.003540,282.50
2952,0.2199,0.003353,298.20
2953,0.2229,0.003077,325.03
2954,0.2261,0.003181,314.35
2955,0.2292,0.003048,328.06
2956,0.2325,0.003313,301.84
2957,0.2356,0.003166,315.90
2958,0.2388,0.003147,317.72
2959,0.2418,0.003034,329.57
2960,0.2450,0.003209,311.60
2961,0.2482,0.003188,313.67
2962,0.2514,0.003204,312.08
2963,0.2545,0.003074,325.27
2964,0.2577,0.003210,311.52
2965,0.2608,0.003100,322.58
2966,0.2641,0.003323,300.91
2967,0.2672,0.003061,326.66
2968,0.2703,0.003071,325.64
2969,0.2733,0.003063,326.53
2970,0.2767,0.003335,299.87
2971,0.2800,0.003368,296.89
2972,0.2831,0.003080,324.73
