TotalFrame,Time,DeltaTime,FPS
219875,0.0000,0.011597,86.23
219876,0.0000,0.011597,86.23
219877,0.0200,0.020000,50.00
219878,0.0291,0.009022,110.84
219879,0.0378,0.008771,114.01
219880,0.0454,0.007605,131.49
219881,0.0537,0.008289,120.64
219882,0.0623,0.008515,117.44
219883,0.0702,0.007992,125.13
219884,0.0782,0.008030,124.53
219885,0.0861,0.007815,127.96
219886,0.0938,0.007731,129.34
219887,0.1016,0.007791,128.36
219888,0.1094,0.007790,128.37
219889,0.1176,0.008157,122.59
219890,0.1251,0.007605,131.49
219891,0.1331,0.007892,126.72
219892,0.1406,0.007568,132.13
219893,0.1500,0.009417,106.20
219894,0.1576,0.007642,130.85
219895,0.1652,0.007542,132.59
219896,0.1731,0.007887,126.79
219897,0.1808,0.007725,129.45
219898,0.1886,0.007796,128.28
219899,0.1963,0.007705,129.79
219900,0.2040,0.007688,130.08
219901,0.2125,0.008587,116.45
219902,0.2202,0.007694,129.97
219903,0.2283,0.007977,125.36
219904,0.2362,0.007927,126.15
219905,0.2439,0.007716,129.60
219906,0.2516,0.007710,129.70
219907,0.2594,0.007841,127.53
219908,0.2673,0.007870,127.06
219909,0.2749,0.007620,131.24
219910,0.2828,0.007921,126.24
219911,0.2906,0.007792,128.35
219912,0.2982,0.007634,131.00
219913,0.3060,0.007716,129.61
219914,0.3138,0.007882,126.87
219915,0.3215,0.007708,129.73
219916,0.3293,0.007730,129.37
219917,0.3370,0.007740,129.20
219918,0.3450,0.007876,126.96
219919,0.3530,0.008084,123.70
219920,0.3610,0.007892,126.71
219921,0.3689,0.007964,125.57
219922,0.3766,0.007742,129.16
219923,0.3843,0.007675,130.30
219924,0.3921,0.007847,127.43
219925,0.4000,0.007844,127.49
219926,0.4076,0.007678,130.24
219927,0.4154,0.007700,129.87
219928,0.4230,0.007681,130.20
219929,0.4310,0.007990,125.16
219930,0.4386,0.007576,131.99
219931,0.4463,0.007710,129.71
219932,0.4541,0.007764,128.80
219933,0.4618,0.007776,128.61
219934,0.4697,0.007864,127.16
219935,0.4774,0.007658,130.58
219936,0.4851,0.007725,129.45
219937,0.4933,0.008246,121.27
219938,0.5017,0.008328,120.07
219939,0.5092,0.007524,132.90
219940,0.5178,0.008621,116.00
219941,0.5258,0.007916,126.32
219942,0.5330,0.007283,137.30
219943,0.5409,0.007859,127.24
219944,0.5486,0.007696,129.94
219945,0.5564,0.007832,127.67
219946,0.5642,0.007830,127.72
219947,0.5719,0.007634,130.99
219948,0.5797,0.007883,126.86
219949,0.5874,0.007628,131.09
219950,0.5953,0.008000,125.00
219951,0.6035,0.008083,123.71
219952,0.6112,0.007716,129.60
219953,0.6194,0.008147,122.75
219954,0.6273,0.007937,125.99
219955,0.6350,0.007698,129.90
219956,0.6428,0.007840,127.55
219957,0.6505,0.007691,130.03
219958,0.6584,0.007907,126.47
219959,0.6659,0.007520,132.97
219960,0.6737,0.007738,129.23
219961,0.6815,0.007873,127.01
219962,0.6892,0.007703,129.82
219963,0.6970,0.007790,128.38
219964,0.7048,0.007753,128.99
219965,0.7124,0.007609,131.43
219966,0.7201,0.007656,130.62
219967,0.7279,0.007919,126.27
219968,0.7356,0.007669,130.39
219969,0.7434,0.007761,128.85
219970,0.7516,0.008199,121.97
219971,0.7593,0.007679,130.22
219972,0.7670,0.007698,129.90
219973,0.7749,0.007955,125.71
219974,0.7827,0.007752,129.00
219975,0.7910,0.008385,119.26
219976,0.7994,0.008344,119.84
219977,0.8073,0.007865,127.15
219978,0.8149,0.007661,130.53
219979,0.8224,0.007516,133.06
219980,0.8302,0.007728,129.40
219981,0.8380,0.007804,128.14
219982,0.8461,0.008144,122.79
219983,0.8533,0.007210,138.69
219984,0.8611,0.007697,129.93
219985,0.8688,0.007699,129.89
219986,0.8766,0.007920,126.26
219987,0.8843,0.007640,130.89
219988,0.8921,0.007792,128.33
219989,0.8995,0.007479,133.70
219990,0.9076,0.008030,124.54
219991,0.9155,0.007927,126.16
219992,0.9233,0.007831,127.70
219993,0.9315,0.008195,122.03
219994,0.9396,0.008017,124.74
219995,0.9476,0.008083,123.72
219996,0.9556,0.007967,125.52
219997,0.9635,0.007884,126.84
219998,0.9714,0.007903,126.53
219999,0.9796,0.008232,121.48
220000,0.9874,0.007831,127.70
220001,0.9954,0.007879,126.92
220002,1.0034,0.008041,124.36
220003,1.0118,0.008468,118.09
220004,1.0201,0.008248,121.24
220005,1.0282,0.008149,122.71
220006,1.0360,0.007741,129.18
220007,1.0439,0.008024,124.63
220008,1.0521,0.008068,123.94
220009,1.0597,0.007607,131.47
220010,1.0674,0.007670,130.38
220011,1.0751,0.007783,128.48
220012,1.0830,0.007864,127.16
220013,1.0908,0.007795,128.29
220014,1.0989,0.008107,123.35
220015,1.1066,0.007662,130.52
220016,1.1143,0.007712,129.67
220017,1.1219,0.007676,130.28
220018,1.1300,0.008072,123.88
220019,1.1377,0.007634,130.99
220020,1.1458,0.008104,123.40
220021,1.1542,0.008371,119.46
220022,1.1621,0.007974,125.40
220023,1.1699,0.007809,128.06
220024,1.1783,0.008397,119.09
220025,1.1863,0.008006,124.90
220026,1.1946,0.008274,120.86
220027,1.2025,0.007927,126.15
220028,1.2104,0.007964,125.56
220029,1.2192,0.008706,114.86
220030,1.2269,0.007688,130.08
220031,1.2346,0.007779,128.56
220032,1.2426,0.007962,125.60
220033,1.2511,0.008487,117.83
220034,1.2587,0.007609,131.42
220035,1.2666,0.007866,127.13
220036,1.2744,0.007807,128.09
220037,1.2821,0.007707,129.75
220038,1.2897,0.007543,132.58
220039,1.2975,0.007888,126.78
220040,1.3052,0.007637,130.95
220041,1.3132,0.008041,124.37
220042,1.3207,0.007537,132.68
220043,1.3286,0.007891,126.73
220044,1.3362,0.007575,132.02
220045,1.3440,0.007773,128.66
220046,1.3517,0.007678,130.24
220047,1.3600,0.008384,119.28
220048,1.3679,0.007918,126.30
220049,1.3759,0.007906,126.49
220050,1.3835,0.007680,130.20
220051,1.3915,0.007943,125.90
220052,1.3990,0.007556,132.35
220053,1.4070,0.007927,126.16
220054,1.4146,0.007604,131.51
220055,1.4224,0.007813,127.99
220056,1.4305,0.008121,123.14
220057,1.4384,0.007793,128.32
220058,1.4459,0.007603,131.53
220059,1.4541,0.008238,121.39
220060,1.4618,0.007658,130.59
220061,1.4694,0.007621,131.22
220062,1.4771,0.007577,131.98
220063,1.4850,0.008010,124.85
220064,1.4928,0.007837,127.61
220065,1.5010,0.008168,122.43
220066,1.5090,0.008014,124.78
220067,1.5175,0.008396,119.11
220068,1.5254,0.007984,125.26
220069,1.5330,0.007559,132.30
220070,1.5406,0.007649,130.73
220071,1.5494,0.008820,113.38
220072,1.5568,0.007377,135.57
220073,1.5649,0.008116,123.21
