TotalFrame,Time,DeltaTime,FPS
304493,0.0000,0.013030,76.75
304494,0.0000,0.013030,76.75
304495,0.0200,0.020000,50.00
304496,0.0323,0.012402,80.63
304497,0.0463,0.013836,72.27
304498,0.0581,0.011886,84.13
304499,0.0697,0.011606,86.16
304500,0.0812,0.011433,87.47
304501,0.0927,0.011472,87.17
304502,0.1044,0.011725,85.29
304503,0.1163,0.011957,83.63
304504,0.1281,0.011741,85.17
304505,0.1395,0.011509,86.89
304506,0.1510,0.011461,87.26
304507,0.1632,0.012239,81.71
304508,0.1749,0.011680,85.62
304509,0.1865,0.011593,86.26
304510,0.1986,0.012084,82.75
304511,0.2103,0.011669,85.70
304512,0.2217,0.011432,87.47
304513,0.2333,0.011622,86.04
304514,0.2450,0.011689,85.55
304515,0.2566,0.011594,86.25
304516,0.2682,0.011553,86.56
304517,0.2797,0.011467,87.21
304518,0.2914,0.011755,85.07
304519,0.3026,0.011280,88.65
304520,0.3147,0.012032,83.11
304521,0.3268,0.012066,82.88
304522,0.3385,0.011781,84.88
304523,0.3505,0.011909,83.97
304524,0.3621,0.011643,85.89
304525,0.3735,0.011462,87.24
304526,0.3854,0.011807,84.70
304527,0.3971,0.011726,85.28
304528,0.4086,0.011447,87.36
304529,0.4202,0.011682,85.60
304530,0.4319,0.011700,85.47
304531,0.4434,0.011462,87.25
304532,0.4554,0.012033,83.10
304533,0.4670,0.011578,86.37
304534,0.4788,0.011734,85.22
304535,0.4907,0.011932,83.81
304536,0.5023,0.011670,85.69
304537,0.5142,0.011847,84.41
304538,0.5258,0.011578,86.37
304539,0.5374,0.011593,86.26
304540,0.5487,0.011303,88.47
304541,0.5603,0.011616,86.09
304542,0.5724,0.012064,82.89
304543,0.5840,0.011696,85.50
304544,0.5955,0.011481,87.10
304545,0.6072,0.011620,86.06
304546,0.6188,0.011683,85.59
304547,0.6304,0.011518,86.82
304548,0.6421,0.011721,85.32
304549,0.6537,0.011679,85.63
304550,0.6652,0.011468,87.20
304551,0.6765,0.011336,88.21
304552,0.6882,0.011747,85.13
304553,0.7004,0.012186,82.06
304554,0.7120,0.011619,86.07
304555,0.7239,0.011764,85.01
304556,0.7360,0.012168,82.18
304557,0.7476,0.011574,86.40
304558,0.7596,0.012029,83.13
304559,0.7715,0.011851,84.38
304560,0.7842,0.012695,78.77
304561,0.7965,0.012367,80.86
304562,0.8085,0.011938,83.76
304563,0.8204,0.011984,83.44
304564,0.8320,0.011556,86.54
304565,0.8438,0.011707,85.42
304566,0.8558,0.012058,82.94
304567,0.8671,0.011339,88.19
304568,0.8788,0.011629,85.99
304569,0.8905,0.011722,85.31
304570,0.9022,0.011705,85.43
304571,0.9138,0.011651,85.83
304572,0.9253,0.011467,87.21
304573,0.9369,0.011542,86.64
304574,0.9486,0.011738,85.19
304575,0.9604,0.011844,84.43
304576,0.9718,0.011381,87.86
304577,0.9836,0.011877,84.20
304578,0.9951,0.011499,86.97
304579,1.0070,0.011806,84.70
304580,1.0187,0.011678,85.63
304581,1.0310,0.012330,81.10
304582,1.0422,0.011301,88.49
304583,1.0537,0.011442,87.40
304584,1.0652,0.011475,87.15
304585,1.0768,0.011598,86.22
304586,1.0886,0.011876,84.20
304587,1.1003,0.011687,85.56
304588,1.1119,0.011588,86.29
304589,1.1235,0.011550,86.58
304590,1.1348,0.011262,88.79
304591,1.1461,0.011333,88.23
304592,1.1583,0.012215,81.87
304593,1.1698,0.011517,86.83
304594,1.1815,0.011699,85.48
304595,1.1930,0.011405,87.68
304596,1.2046,0.011649,85.85
304597,1.2161,0.011514,86.85
304598,1.2286,0.012561,79.61
304599,1.2400,0.011391,87.79
304600,1.2517,0.011604,86.18
304601,1.2629,0.011335,88.23
304602,1.2747,0.011616,86.09
304603,1.2865,0.011865,84.29
304604,1.2985,0.011969,83.55
304605,1.3103,0.011809,84.68
304606,1.3221,0.011917,83.92
304607,1.3336,0.011399,87.72
304608,1.3453,0.011833,84.51
304609,1.3575,0.012175,82.13
304610,1.3693,0.011643,85.89
304611,1.3807,0.011471,87.18
304612,1.3922,0.011471,87.18
304613,1.4038,0.011629,85.99
304614,1.4154,0.011588,86.30
304615,1.4274,0.011951,83.67
304616,1.4390,0.011591,86.28
304617,1.4507,0.011726,85.28
304618,1.4619,0.011313,88.40
304619,1.4734,0.011433,87.46
304620,1.4851,0.011746,85.14
304621,1.4971,0.011938,83.77
304622,1.5089,0.011838,84.47
304623,1.5203,0.011346,88.14
304624,1.5320,0.011756,85.06
304625,1.5437,0.011721,85.32
304626,1.5554,0.011634,85.95
304627,1.5669,0.011582,86.34
304628,1.5785,0.011569,86.44
304629,1.5901,0.011566,86.46
