TotalFrame,Time,DeltaTime,FPS
207996,0.0000,0.011234,89.01
207997,0.0000,0.011234,89.01
207998,0.0200,0.020000,50.00
207999,0.0281,0.008074,123.85
208000,0.0357,0.007645,130.81
208001,0.0435,0.007838,127.59
208002,0.0513,0.007767,128.75
208003,0.0583,0.007026,142.32
208004,0.0656,0.007279,137.38
208005,0.0729,0.007356,135.94
208006,0.0802,0.007235,138.22
208007,0.0875,0.007250,137.94
208008,0.0951,0.007624,131.17
208009,0.1028,0.007697,129.92
208010,0.1097,0.007004,142.78
208011,0.1173,0.007532,132.77
208012,0.1252,0.007960,125.62
208013,0.1321,0.006871,145.54
208014,0.1395,0.007320,136.61
208015,0.1467,0.007255,137.84
208016,0.1542,0.007532,132.77
208017,0.1617,0.007508,133.20
208018,0.1689,0.007130,140.24
208019,0.1760,0.007108,140.69
208020,0.1833,0.007296,137.07
208021,0.1907,0.007374,135.62
208022,0.1980,0.007325,136.53
208023,0.2053,0.007261,137.72
208024,0.2125,0.007252,137.90
208025,0.2203,0.007841,127.53
208026,0.2277,0.007362,135.83
208027,0.2350,0.007283,137.32
208028,0.2424,0.007391,135.31
208029,0.2505,0.008201,121.94
208030,0.2579,0.007366,135.75
208031,0.2654,0.007530,132.80
208032,0.2726,0.007205,138.80
208033,0.2800,0.007371,135.67
208034,0.2875,0.007445,134.31
208035,0.2949,0.007351,136.04
208036,0.3020,0.007176,139.35
208037,0.3099,0.007922,126.23
208038,0.3168,0.006918,144.55
208039,0.3242,0.007321,136.59
208040,0.3314,0.007164,139.58
208041,0.3387,0.007405,135.05
208042,0.3459,0.007228,138.35
208043,0.3531,0.007206,138.78
208044,0.3604,0.007229,138.34
208045,0.3680,0.007630,131.06
208046,0.3752,0.007155,139.76
208047,0.3824,0.007164,139.59
208048,0.3901,0.007778,128.56
208049,0.3976,0.007456,134.13
208050,0.4049,0.007340,136.24
208051,0.4121,0.007190,139.08
208052,0.4195,0.007354,135.99
208053,0.4271,0.007607,131.46
208054,0.4346,0.007546,132.53
208055,0.4418,0.007201,138.87
208056,0.4490,0.007179,139.30
208057,0.4565,0.007543,132.57
208058,0.4641,0.007511,133.14
208059,0.4714,0.007367,135.75
208060,0.4786,0.007149,139.88
208061,0.4858,0.007198,138.93
208062,0.4935,0.007739,129.22
208063,0.5010,0.007434,134.53
208064,0.5091,0.008144,122.80
208065,0.5159,0.006847,146.05
208066,0.5237,0.007836,127.62
208067,0.5306,0.006879,145.37
208068,0.5380,0.007362,135.83
208069,0.5455,0.007509,133.17
208070,0.5531,0.007599,131.60
208071,0.5607,0.007543,132.58
208072,0.5684,0.007740,129.20
208073,0.5756,0.007236,138.19
208074,0.5832,0.007573,132.06
208075,0.5905,0.007317,136.68
208076,0.5978,0.007261,137.73
208077,0.6054,0.007615,131.31
208078,0.6125,0.007145,139.96
208079,0.6198,0.007225,138.42
208080,0.6273,0.007551,132.44
208081,0.6346,0.007318,136.65
208082,0.6419,0.007272,137.52
208083,0.6494,0.007422,134.74
208084,0.6564,0.007091,141.02
208085,0.6641,0.007666,130.45
208086,0.6713,0.007242,138.09
208087,0.6790,0.007618,131.27
208088,0.6865,0.007546,132.53
208089,0.6938,0.007369,135.70
208090,0.7016,0.007749,129.06
208091,0.7089,0.007227,138.36
208092,0.7161,0.007263,137.69
208093,0.7232,0.007111,140.63
208094,0.7307,0.007493,133.45
208095,0.7382,0.007429,134.60
208096,0.7454,0.007232,138.27
208097,0.7525,0.007136,140.13
208098,0.7599,0.007368,135.73
208099,0.7673,0.007406,135.03
208100,0.7744,0.007150,139.86
208101,0.7819,0.007416,134.84
208102,0.7892,0.007320,136.62
208103,0.7973,0.008139,122.87
208104,0.8052,0.007862,127.19
208105,0.8124,0.007245,138.03
208106,0.8196,0.007241,138.10
208107,0.8270,0.007383,135.44
208108,0.8344,0.007318,136.65
208109,0.8416,0.007255,137.84
208110,0.8489,0.007245,138.03
208111,0.8564,0.007612,131.38
208112,0.8636,0.007119,140.47
208113,0.8709,0.007352,136.03
208114,0.8781,0.007128,140.28
208115,0.8855,0.007402,135.09
208116,0.8930,0.007520,132.98
208117,0.9006,0.007614,131.34
208118,0.9079,0.007309,136.82
208119,0.9152,0.007331,136.40
208120,0.9224,0.007127,140.32
208121,0.9298,0.007411,134.93
208122,0.9371,0.007349,136.08
208123,0.9445,0.007347,136.10
208124,0.9517,0.007235,138.21
208125,0.9589,0.007179,139.29
208126,0.9661,0.007219,138.52
208127,0.9735,0.007382,135.47
208128,0.9809,0.007382,135.46
208129,0.9881,0.007210,138.69
208130,0.9954,0.007339,136.27
208131,1.0025,0.007067,141.50
208132,1.0099,0.007477,133.75
208133,1.0174,0.007436,134.48
208134,1.0248,0.007383,135.46
208135,1.0322,0.007437,134.46
208136,1.0392,0.007005,142.76
208137,1.0467,0.007460,134.05
208138,1.0542,0.007519,133.00
208139,1.0615,0.007291,137.16
208140,1.0688,0.007260,137.74
208141,1.0764,0.007581,131.90
208142,1.0835,0.007156,139.74
208143,1.0909,0.007438,134.44
208144,1.0980,0.007073,141.38
208145,1.1053,0.007318,136.64
208146,1.1125,0.007175,139.38
208147,1.1201,0.007564,132.21
208148,1.1273,0.007269,137.57
208149,1.1346,0.007286,137.25
208150,1.1418,0.007228,138.35
208151,1.1490,0.007167,139.53
208152,1.1564,0.007361,135.85
208153,1.1635,0.007116,140.53
208154,1.1710,0.007506,133.23
208155,1.1784,0.007423,134.72
208156,1.1857,0.007290,137.17
208157,1.1929,0.007246,138.00
208158,1.2003,0.007288,137.21
208159,1.2074,0.007147,139.91
208160,1.2148,0.007439,134.44
208161,1.2220,0.007156,139.74
208162,1.2291,0.007162,139.63
208163,1.2365,0.007344,136.16
208164,1.2438,0.007326,136.51
208165,1.2511,0.007303,136.94
208166,1.2584,0.007299,137.01
208167,1.2659,0.007457,134.10
208168,1.2731,0.007247,137.99
208169,1.2807,0.007585,131.83
208170,1.2880,0.007278,137.40
208171,1.2953,0.007367,135.74
208172,1.3029,0.007581,131.92
208173,1.3102,0.007321,136.59
208174,1.3174,0.007218,138.55
208175,1.3247,0.007239,138.14
208176,1.3318,0.007129,140.28
208177,1.3393,0.007484,133.62
208178,1.3466,0.007208,138.74
208179,1.3539,0.007431,134.57
208180,1.3626,0.008650,115.61
208181,1.3700,0.007368,135.72
208182,1.3774,0.007374,135.62
208183,1.3847,0.007346,136.13
208184,1.3925,0.007811,128.03
208185,1.4001,0.007620,131.24
208186,1.4075,0.007347,136.10
208187,1.4147,0.007206,138.77
208188,1.4221,0.007428,134.63
208189,1.4296,0.007532,132.77
208190,1.4370,0.007358,135.92
208191,1.4445,0.007448,134.26
208192,1.4518,0.007363,135.82
208193,1.4590,0.007154,139.78
208194,1.4662,0.007259,137.75
208195,1.4735,0.007236,138.20
208196,1.4808,0.007360,135.87
208197,1.4883,0.007498,133.37
208198,1.4955,0.007181,139.26
208199,1.5031,0.007551,132.43
208200,1.5104,0.007412,134.92
208201,1.5177,0.007253,137.88
208202,1.5249,0.007184,139.21
208203,1.5322,0.007356,135.94
208204,1.5394,0.007177,139.34
208205,1.5471,0.007699,129.89
208206,1.5547,0.007632,131.03
208207,1.5618,0.007076,141.33
208208,1.5694,0.007536,132.70
208209,1.5767,0.007264,137.67
208210,1.5842,0.007532,132.76
208211,1.5915,0.007292,137.14
208212,1.5988,0.007339,136.26
208213,1.6061,0.007326,136.49
208214,1.6133,0.007130,140.25
208215,1.6207,0.007454,134.16
208216,1.6279,0.007193,139.02
208217,1.6351,0.007197,138.95
208218,1.6425,0.007396,135.22
208219,1.6497,0.007227,138.37
208220,1.6571,0.007384,135.43
208221,1.6646,0.007479,133.71
208222,1.6718,0.007138,140.10
208223,1.6792,0.007502,133.31
208224,1.6869,0.007650,130.72
208225,1.6941,0.007205,138.79
208226,1.7014,0.007268,137.58
208227,1.7087,0.007326,136.50
208228,1.7159,0.007210,138.69
208229,1.7231,0.007251,137.92
208230,1.7303,0.007193,139.03
208231,1.7377,0.007374,135.62
208232,1.7449,0.007211,138.68
208233,1.7523,0.007356,135.95
208234,1.7596,0.007346,136.13
208235,1.7668,0.007195,138.98
208236,1.7740,0.007202,138.85
208237,1.7814,0.007434,134.51
208238,1.7888,0.007299,137.00
208239,1.7960,0.007291,137.15
208240,1.8037,0.007605,131.49
208241,1.8109,0.007239,138.15
208242,1.8179,0.007048,141.88
208243,1.8254,0.007521,132.96
208244,1.8326,0.007177,139.34
208245,1.8398,0.007237,138.19
208246,1.8470,0.007166,139.55
208247,1.8547,0.007683,130.16
208248,1.8625,0.007746,129.10
208249,1.8696,0.007098,140.88
208250,1.8771,0.007574,132.03
208251,1.8842,0.007089,141.06
208252,1.8919,0.007660,130.55
208253,1.8994,0.007495,133.42
208254,1.9072,0.007821,127.86
208255,1.9145,0.007293,137.11
208256,1.9217,0.007187,139.14
208257,1.9293,0.007623,131.19
208258,1.9366,0.007326,136.51
208259,1.9438,0.007168,139.51
208260,1.9511,0.007340,136.25
208261,1.9583,0.007201,138.87
208262,1.9658,0.007501,133.32
208263,1.9730,0.007202,138.86
208264,1.9807,0.007662,130.51
208265,1.9882,0.007509,133.17
208266,1.9957,0.007491,133.49
208267,2.0029,0.007172,139.43
208268,2.0102,0.007298,137.03
208269,2.0178,0.007660,130.55
208270,2.0250,0.007205,138.79
208271,2.0323,0.007290,137.18
208272,2.0396,0.007312,136.77
208273,2.0471,0.007472,133.83
208274,2.0547,0.007580,131.93
208275,2.0619,0.007201,138.88
208276,2.0692,0.007315,136.70
208277,2.0765,0.007261,137.71
208278,2.0840,0.007562,132.25
208279,2.0909,0.006930,144.30
208280,2.0985,0.007481,133.68
208281,2.1058,0.007340,136.25
208282,2.1130,0.007243,138.06
208283,2.1201,0.007115,140.54
208284,2.1279,0.007796,128.27
208285,2.1351,0.007210,138.70
208286,2.1425,0.007336,136.31
208287,2.1496,0.007114,140.57
208288,2.1573,0.007773,128.66
208289,2.1646,0.007191,139.07
208290,2.1722,0.007614,131.34
208291,2.1796,0.007369,135.71
208292,2.1868,0.007232,138.28
208293,2.1938,0.007102,140.81
208294,2.2011,0.007193,139.02
208295,2.2084,0.007330,136.44
208296,2.2157,0.007331,136.41
208297,2.2230,0.007254,137.85
208298,2.2302,0.007261,137.72
208299,2.2375,0.007303,136.93
208300,2.2448,0.007290,137.17
208301,2.2524,0.007563,132.22
208302,2.2598,0.007400,135.14
