TotalFrame,Time,DeltaTime,FPS
265954,0.0000,0.011725,85.28
265955,0.0000,0.011725,85.28
265956,0.0199,0.020000,50.00
265957,0.0321,0.012211,81.90
265958,0.0421,0.009945,100.56
265959,0.0519,0.009773,102.33
265960,0.0616,0.009717,102.91
265961,0.0709,0.009374,106.68
265962,0.0806,0.009580,104.38
265963,0.0901,0.009486,105.42
265964,0.0996,0.009618,103.97
265965,0.1099,0.010157,98.46
265966,0.1195,0.009637,103.76
265967,0.1290,0.009521,105.03
265968,0.1385,0.009605,104.11
265969,0.1481,0.009470,105.60
265970,0.1576,0.009566,104.54
265971,0.1674,0.009807,101.97
265972,0.1769,0.009505,105.21
265973,0.1865,0.009559,104.62
265974,0.1963,0.009862,101.40
265975,0.2062,0.009777,102.28
265976,0.2156,0.009438,105.96
265977,0.2252,0.009629,103.85
265978,0.2347,0.009613,104.02
265979,0.2444,0.009536,104.87
265980,0.2538,0.009483,105.45
265981,0.2635,0.009694,103.15
265982,0.2731,0.009522,105.02
265983,0.2825,0.009478,105.51
265984,0.2921,0.009646,103.67
265985,0.3018,0.009594,104.23
265986,0.3114,0.009652,103.61
265987,0.3210,0.009628,103.87
265988,0.3307,0.009598,104.19
265989,0.3402,0.009636,103.78
265990,0.3497,0.009459,105.72
265991,0.3595,0.009739,102.68
265992,0.3689,0.009433,106.02
265993,0.3785,0.009597,104.20
265994,0.3879,0.009482,105.47
265995,0.3976,0.009627,103.87
265996,0.4073,0.009752,102.54
265997,0.4170,0.009579,104.39
265998,0.4264,0.009396,106.42
265999,0.4359,0.009621,103.94
266000,0.4456,0.009582,104.37
266001,0.4551,0.009562,104.59
266002,0.4647,0.009681,103.30
266003,0.4744,0.009583,104.35
266004,0.4844,0.010029,99.71
266005,0.4941,0.009734,102.74
266006,0.5042,0.010002,99.98
266007,0.5140,0.009944,100.57
266008,0.5237,0.009608,104.08
266009,0.5331,0.009408,106.29
266010,0.5426,0.009534,104.89
266011,0.5522,0.009665,103.47
266012,0.5619,0.009565,104.55
266013,0.5714,0.009571,104.48
266014,0.5809,0.009454,105.78
266015,0.5906,0.009710,102.99
266016,0.6001,0.009522,105.03
