TotalFrame,Time,DeltaTime,FPS
201097,0.0000,0.010548,94.81
201098,0.0000,0.010548,94.81
201099,0.0200,0.020000,50.00
201100,0.0285,0.008460,118.20
201101,0.0363,0.007799,128.22
201102,0.0437,0.007388,135.35
201103,0.0512,0.007533,132.75
201104,0.0580,0.006797,147.12
201105,0.0650,0.007023,142.40
201106,0.0721,0.007118,140.49
201107,0.0793,0.007208,138.74
201108,0.0863,0.006961,143.65
201109,0.0934,0.007137,140.11
201110,0.1005,0.007021,142.43
201111,0.1074,0.006971,143.45
201112,0.1150,0.007538,132.67
201113,0.1220,0.007046,141.93
201114,0.1293,0.007311,136.77
201115,0.1364,0.007015,142.55
201116,0.1433,0.006957,143.74
201117,0.1503,0.007030,142.25
201118,0.1574,0.007067,141.50
201119,0.1644,0.006986,143.14
201120,0.1715,0.007118,140.49
201121,0.1786,0.007083,141.18
201122,0.1855,0.006935,144.19
201123,0.1926,0.007095,140.94
201124,0.1996,0.006970,143.48
201125,0.2070,0.007406,135.03
201126,0.2139,0.006934,144.21
201127,0.2211,0.007134,140.18
201128,0.2280,0.006987,143.12
201129,0.2350,0.006950,143.89
201130,0.2420,0.006983,143.20
201131,0.2492,0.007205,138.79
201132,0.2563,0.007152,139.82
201133,0.2632,0.006825,146.51
201134,0.2701,0.006900,144.92
201135,0.2773,0.007206,138.78
201136,0.2844,0.007071,141.42
201137,0.2914,0.007010,142.66
201138,0.2986,0.007212,138.67
201139,0.3056,0.007009,142.67
201140,0.3132,0.007682,130.17
201141,0.3209,0.007601,131.57
201142,0.3277,0.006832,146.36
201143,0.3348,0.007125,140.34
201144,0.3418,0.006950,143.89
201145,0.3489,0.007164,139.58
201146,0.3559,0.006953,143.83
201147,0.3635,0.007609,131.42
201148,0.3709,0.007386,135.39
201149,0.3782,0.007378,135.53
201150,0.3853,0.007018,142.49
201151,0.3923,0.006996,142.93
201152,0.3993,0.007018,142.50
201153,0.4065,0.007186,139.16
201154,0.4135,0.006969,143.50
201155,0.4207,0.007245,138.02
201156,0.4280,0.007292,137.14
201157,0.4350,0.006989,143.08
201158,0.4424,0.007398,135.17
201159,0.4493,0.006955,143.78
201160,0.4567,0.007379,135.52
201161,0.4638,0.007105,140.75
201162,0.4708,0.006926,144.39
201163,0.4779,0.007186,139.17
201164,0.4848,0.006861,145.76
201165,0.4919,0.007084,141.17
201166,0.4990,0.007133,140.20
201167,0.5062,0.007159,139.68
