TotalFrame,Time,DeltaTime,FPS
222429,0.0000,0.010806,92.54
222430,0.0000,0.010806,92.54
222431,0.0200,0.020000,50.00
222432,0.0287,0.008577,116.59
222433,0.0378,0.009178,108.96
222434,0.0460,0.008194,122.04
222435,0.0538,0.007820,127.88
222436,0.0616,0.007859,127.24
222437,0.0696,0.007914,126.36
222438,0.0775,0.007918,126.29
222439,0.0853,0.007764,128.79
222440,0.0935,0.008219,121.67
222441,0.1012,0.007643,130.84
222442,0.1095,0.008306,120.39
222443,0.1174,0.007964,125.56
222444,0.1260,0.008527,117.27
222445,0.1333,0.007395,135.22
222446,0.1411,0.007814,127.98
222447,0.1489,0.007719,129.55
222448,0.1567,0.007884,126.84
222449,0.1647,0.007901,126.57
222450,0.1724,0.007664,130.48
222451,0.1802,0.007854,127.32
222452,0.1881,0.007891,126.72
222453,0.1958,0.007760,128.86
222454,0.2036,0.007791,128.35
222455,0.2114,0.007814,127.97
222456,0.2196,0.008168,122.43
222457,0.2274,0.007801,128.19
222458,0.2352,0.007778,128.56
222459,0.2430,0.007859,127.24
222460,0.2507,0.007732,129.34
222461,0.2585,0.007796,128.27
222462,0.2664,0.007850,127.39
222463,0.2743,0.007886,126.81
222464,0.2820,0.007722,129.50
222465,0.2898,0.007777,128.58
222466,0.2981,0.008279,120.79
222467,0.3058,0.007705,129.79
222468,0.3138,0.008039,124.40
222469,0.3217,0.007885,126.83
222470,0.3293,0.007642,130.86
222471,0.3372,0.007817,127.93
222472,0.3450,0.007788,128.40
222473,0.3527,0.007714,129.63
222474,0.3608,0.008211,121.79
222475,0.3687,0.007743,129.15
222476,0.3765,0.007860,127.23
222477,0.3842,0.007719,129.56
222478,0.3923,0.008129,123.02
222479,0.4001,0.007781,128.52
222480,0.4078,0.007753,128.98
222481,0.4156,0.007755,128.95
222482,0.4240,0.008286,120.69
222483,0.4316,0.007727,129.42
222484,0.4393,0.007750,129.03
222485,0.4471,0.007802,128.17
222486,0.4550,0.007767,128.75
222487,0.4628,0.007775,128.62
222488,0.4714,0.008710,114.82
222489,0.4789,0.007461,134.04
222490,0.4867,0.007756,128.93
222491,0.4944,0.007734,129.30
222492,0.5023,0.007880,126.90
222493,0.5100,0.007735,129.28
222494,0.5189,0.008895,112.42
222495,0.5266,0.007738,129.23
222496,0.5352,0.008522,117.34
222497,0.5430,0.007819,127.89
222498,0.5509,0.007906,126.48
222499,0.5591,0.008193,122.06
222500,0.5675,0.008413,118.87
222501,0.5752,0.007759,128.89
222502,0.5835,0.008283,120.73
222503,0.5914,0.007915,126.35
222504,0.5997,0.008299,120.50
222505,0.6077,0.007919,126.28
222506,0.6162,0.008536,117.16
222507,0.6245,0.008380,119.33
222508,0.6328,0.008299,120.50
222509,0.6411,0.008264,121.01
222510,0.6489,0.007831,127.69
222511,0.6569,0.007885,126.83
222512,0.6646,0.007705,129.79
222513,0.6725,0.007984,125.26
222514,0.6805,0.007959,125.65
222515,0.6882,0.007778,128.58
222516,0.6960,0.007721,129.51
222517,0.7037,0.007709,129.72
222518,0.7117,0.008013,124.80
222519,0.7196,0.007825,127.80
222520,0.7271,0.007558,132.31
222521,0.7352,0.008161,122.53
222522,0.7429,0.007653,130.67
222523,0.7511,0.008238,121.39
222524,0.7589,0.007776,128.61
222525,0.7668,0.007949,125.80
222526,0.7744,0.007582,131.89
222527,0.7823,0.007874,127.00
222528,0.7904,0.008068,123.95
222529,0.7988,0.008366,119.53
222530,0.8066,0.007864,127.17
222531,0.8152,0.008516,117.42
222532,0.8228,0.007600,131.58
222533,0.8308,0.008013,124.80
222534,0.8387,0.007929,126.12
222535,0.8468,0.008051,124.21
222536,0.8544,0.007635,130.98
222537,0.8628,0.008402,119.02
222538,0.8704,0.007541,132.61
222539,0.8781,0.007763,128.82
222540,0.8861,0.008039,124.40
222541,0.8942,0.008022,124.67
222542,0.9017,0.007645,130.80
222543,0.9097,0.007867,127.11
222544,0.9177,0.008040,124.38
222545,0.9257,0.007908,126.46
222546,0.9333,0.007746,129.09
222547,0.9413,0.007969,125.49
222548,0.9490,0.007619,131.25
222549,0.9568,0.007804,128.14
222550,0.9646,0.007805,128.13
222551,0.9723,0.007807,128.10
222552,0.9803,0.008011,124.83
222553,0.9882,0.007846,127.46
222554,0.9960,0.007814,127.98
222555,1.0042,0.008173,122.36
222556,1.0118,0.007624,131.17
222557,1.0200,0.008256,121.13
222558,1.0278,0.007791,128.35
222559,1.0358,0.007909,126.44
222560,1.0438,0.008098,123.49
222561,1.0521,0.008304,120.43
222562,1.0599,0.007735,129.28
222563,1.0677,0.007824,127.82
222564,1.0756,0.007868,127.10
222565,1.0839,0.008272,120.89
222566,1.0920,0.008122,123.13
222567,1.1007,0.008766,114.08
222568,1.1088,0.007947,125.83
222569,1.1168,0.008124,123.09
222570,1.1248,0.007964,125.57
222571,1.1326,0.007761,128.84
222572,1.1404,0.007769,128.73
222573,1.1486,0.008208,121.83
222574,1.1563,0.007692,130.01
222575,1.1642,0.007949,125.81
222576,1.1720,0.007828,127.74
222577,1.1798,0.007752,129.00
222578,1.1875,0.007755,128.96
222579,1.1954,0.007881,126.89
222580,1.2031,0.007758,128.91
222581,1.2109,0.007755,128.96
222582,1.2186,0.007741,129.19
222583,1.2267,0.008070,123.92
222584,1.2345,0.007768,128.73
222585,1.2428,0.008368,119.50
222586,1.2506,0.007742,129.17
222587,1.2584,0.007872,127.04
222588,1.2662,0.007816,127.94
222589,1.2740,0.007819,127.89
222590,1.2820,0.007878,126.93
222591,1.2897,0.007714,129.64
222592,1.2975,0.007793,128.32
222593,1.3053,0.007847,127.44
222594,1.3132,0.007902,126.55
222595,1.3209,0.007749,129.06
222596,1.3287,0.007751,129.01
222597,1.3368,0.008060,124.08
222598,1.3445,0.007719,129.54
222599,1.3523,0.007731,129.35
222600,1.3610,0.008685,115.14
222601,1.3682,0.007296,137.06
222602,1.3761,0.007835,127.63
222603,1.3839,0.007860,127.22
222604,1.3922,0.008272,120.90
222605,1.4000,0.007786,128.43
222606,1.4086,0.008579,116.56
222607,1.4159,0.007324,136.54
222608,1.4238,0.007890,126.74
222609,1.4318,0.007939,125.96
222610,1.4396,0.007892,126.72
222611,1.4474,0.007842,127.51
222612,1.4551,0.007665,130.47
222613,1.4634,0.008271,120.90
222614,1.4713,0.007952,125.76
222615,1.4790,0.007734,129.30
222616,1.4869,0.007909,126.43
222617,1.4949,0.007913,126.37
222618,1.5027,0.007839,127.58
222619,1.5107,0.007988,125.19
222620,1.5186,0.007883,126.85
222621,1.5264,0.007754,128.97
222622,1.5342,0.007836,127.62
222623,1.5419,0.007717,129.58
222624,1.5498,0.007906,126.48
222625,1.5579,0.008100,123.46
222626,1.5658,0.007875,126.98
222627,1.5737,0.007899,126.59
222628,1.5815,0.007847,127.43
222629,1.5895,0.007894,126.68
222630,1.5975,0.008082,123.74
222631,1.6056,0.008068,123.95
222632,1.6139,0.008262,121.04
222633,1.6216,0.007787,128.42
222634,1.6295,0.007941,125.92
222635,1.6373,0.007764,128.80
222636,1.6451,0.007834,127.65
222637,1.6530,0.007788,128.41
222638,1.6608,0.007813,127.99
222639,1.6685,0.007678,130.24
222640,1.6765,0.008037,124.43
222641,1.6842,0.007783,128.49
222642,1.6920,0.007754,128.96
222643,1.6998,0.007783,128.49
222644,1.7078,0.007923,126.22
222645,1.7156,0.007852,127.35
222646,1.7234,0.007828,127.74
222647,1.7311,0.007661,130.54
222648,1.7394,0.008292,120.60
222649,1.7471,0.007708,129.74
222650,1.7549,0.007865,127.14
222651,1.7628,0.007833,127.67
222652,1.7706,0.007914,126.37
222653,1.7797,0.008937,111.90
222654,1.7869,0.007307,136.86
222655,1.7947,0.007752,129.01
222656,1.8030,0.008279,120.79
222657,1.8107,0.007757,128.92
222658,1.8185,0.007754,128.97
222659,1.8264,0.007935,126.03
222660,1.8345,0.008117,123.20
222661,1.8423,0.007764,128.80
222662,1.8500,0.007714,129.63
222663,1.8583,0.008336,119.96
222664,1.8662,0.007862,127.20
222665,1.8739,0.007685,130.12
222666,1.8816,0.007753,128.98
222667,1.8896,0.008002,124.97
222668,1.8973,0.007675,130.29
222669,1.9058,0.008441,118.47
222670,1.9131,0.007322,136.57
222671,1.9211,0.008043,124.33
222672,1.9293,0.008163,122.50
