TotalFrame,Time,DeltaTime,FPS
98293,0.0000,0.010043,99.57
98294,0.0000,0.010043,99.57
98295,0.0200,0.020000,50.00
98296,0.0254,0.005422,184.43
98297,0.0334,0.008022,124.66
98298,0.0388,0.005349,186.94
98299,0.0432,0.004417,226.39
98300,0.0477,0.004499,222.25
98301,0.0523,0.004568,218.92
98302,0.0566,0.004311,231.98
98303,0.0611,0.004471,223.68
98304,0.0653,0.004276,233.89
98305,0.0697,0.004368,228.96
98306,0.0741,0.004429,225.78
98307,0.0785,0.004366,229.04
98308,0.0828,0.004293,232.94
98309,0.0873,0.004524,221.06
98310,0.0920,0.004688,213.31
98311,0.0967,0.004728,211.50
98312,0.1010,0.004279,233.70
98313,0.1054,0.004434,225.52
98314,0.1098,0.004407,226.90
98315,0.1144,0.004544,220.09
98316,0.1188,0.004400,227.29
98317,0.1232,0.004371,228.79
98318,0.1277,0.004509,221.76
98319,0.1324,0.004776,209.40
98320,0.1371,0.004685,213.44
98321,0.1418,0.004618,216.53
98322,0.1463,0.004556,219.51
98323,0.1505,0.004205,237.82
98324,0.1549,0.004390,227.78
98325,0.1599,0.004990,200.42
98326,0.1644,0.004476,223.40
98327,0.1688,0.004417,226.38
98328,0.1734,0.004621,216.43
98329,0.1783,0.004929,202.90
98330,0.1826,0.004328,231.08
98331,0.1871,0.004438,225.35
98332,0.1915,0.004421,226.22
98333,0.1960,0.004432,225.62
98334,0.2004,0.004462,224.09
98335,0.2048,0.004377,228.46
98336,0.2092,0.004432,225.64
98337,0.2136,0.004401,227.25
98338,0.2177,0.004129,242.21
98339,0.2228,0.005019,199.24
98340,0.2271,0.004380,228.34
98341,0.2315,0.004394,227.59
98342,0.2359,0.004339,230.45
98343,0.2403,0.004420,226.24
98344,0.2446,0.004334,230.76
98345,0.2491,0.004452,224.63
98346,0.2535,0.004407,226.92
98347,0.2579,0.004383,228.16
98348,0.2622,0.004337,230.56
98349,0.2664,0.004177,239.39
98350,0.2709,0.004519,221.29
98351,0.2754,0.004443,225.06
98352,0.2800,0.004610,216.92
98353,0.2844,0.004391,227.75
98354,0.2892,0.004834,206.89
98355,0.2936,0.004386,228.00
98356,0.2981,0.004480,223.24
98357,0.3025,0.004446,224.93
98358,0.3069,0.004343,230.23
98359,0.3112,0.004345,230.17
98360,0.3156,0.004450,224.73
98361,0.3200,0.004374,228.63
98362,0.3243,0.004320,231.50
98363,0.3287,0.004371,228.80
98364,0.3333,0.004652,214.98
98365,0.3377,0.004331,230.92
98366,0.3419,0.004281,233.61
98367,0.3464,0.004423,226.11
98368,0.3506,0.004255,235.03
98369,0.3549,0.004241,235.79
98370,0.3592,0.004319,231.53
98371,0.3636,0.004379,228.37
98372,0.3681,0.004486,222.93
98373,0.3724,0.004320,231.47
98374,0.3770,0.004587,218.03
98375,0.3814,0.004401,227.23
98376,0.3856,0.004241,235.79
98377,0.3898,0.004183,239.06
98378,0.3941,0.004293,232.92
98379,0.3985,0.004438,225.31
98380,0.4029,0.004321,231.42
98381,0.4072,0.004360,229.35
98382,0.4117,0.004477,223.39
98383,0.4159,0.004228,236.52
98384,0.4201,0.004224,236.74
98385,0.4246,0.004407,226.91
98386,0.4289,0.004334,230.73
98387,0.4332,0.004332,230.85
98388,0.4375,0.004286,233.30
98389,0.4419,0.004363,229.21
98390,0.4462,0.004312,231.93
98391,0.4504,0.004237,236.03
98392,0.4548,0.004417,226.39
98393,0.4592,0.004381,228.25
98394,0.4635,0.004317,231.66
98395,0.4679,0.004382,228.22
98396,0.4722,0.004312,231.92
98397,0.4765,0.004261,234.69
98398,0.4807,0.004258,234.88
98399,0.4851,0.004404,227.06
98400,0.4896,0.004455,224.45
98401,0.4939,0.004261,234.68
98402,0.4982,0.004379,228.36
98403,0.5025,0.004266,234.43
98404,0.5068,0.004306,232.23
98405,0.5111,0.004314,231.82
98406,0.5154,0.004293,232.92
98407,0.5198,0.004384,228.11
98408,0.5241,0.004336,230.63
98409,0.5284,0.004225,236.67
98410,0.5331,0.004688,213.33
98411,0.5374,0.004324,231.26
98412,0.5416,0.004256,234.96
98413,0.5458,0.004164,240.14
